"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2019","7,125.38","7,094.87","7,129.90","7,085.24","100.28K","0.28%"
"Sep 17, 2019","7,105.14","7,116.70","7,145.65","7,105.10","174.09K","-0.16%"
"Sep 16, 2019","7,116.57","7,119.39","7,134.91","7,078.53","220.09K","-0.01%"
"Sep 13, 2019","7,117.41","7,123.29","7,130.00","7,109.47","312.45K","-0.04%"
"Sep 12, 2019","7,120.47","7,131.87","7,155.46","7,106.66","1.07M","0.07%"
"Sep 11, 2019","7,115.62","7,129.98","7,160.90","7,102.62","385.54K","-0.13%"
"Sep 10, 2019","7,124.86","7,153.63","7,153.63","7,117.85","427.87K","-0.34%"
"Sep 09, 2019","7,149.09","7,157.58","7,176.42","7,137.12","-","-0.07%"
"Sep 06, 2019","7,153.93","7,200.91","7,214.87","7,146.75","283.40K","-0.65%"
"Sep 05, 2019","7,200.78","7,217.12","7,235.28","7,176.77","189.71K","-0.16%"
"Sep 04, 2019","7,212.15","7,233.33","7,233.72","7,180.54","648.94K","-0.20%"
"Sep 03, 2019","7,226.70","7,225.96","7,241.20","7,222.93","201.58K","-0.11%"
"Sep 02, 2019","7,234.63","7,278.56","7,301.03","7,228.50","239.38K","-0.60%"
"Aug 30, 2019","7,278.43","7,255.46","7,289.48","7,254.92","377.80K","0.49%"
"Aug 29, 2019","7,242.63","7,217.24","7,251.76","7,210.87","314.57K","0.38%"
"Aug 28, 2019","7,214.95","7,176.07","7,230.01","7,175.70","358.50K","0.47%"
"Aug 27, 2019","7,181.14","7,189.73","7,199.67","7,173.62","710.29K","-0.12%"
"Aug 26, 2019","7,189.49","7,190.59","7,207.60","7,185.21","374.26K","-0.22%"
"Aug 23, 2019","7,205.61","7,187.53","7,214.93","7,181.21","278.81K","0.15%"
"Aug 22, 2019","7,194.58","7,166.39","7,194.58","7,149.46","335.72K","0.28%"
"Aug 21, 2019","7,174.75","7,173.10","7,187.86","7,165.44","217.54K","0.07%"
"Aug 20, 2019","7,169.38","7,173.43","7,178.74","7,152.49","242.07K","-0.04%"
"Aug 19, 2019","7,172.36","7,168.19","7,176.44","7,158.10","136.16K","0.06%"
"Aug 16, 2019","7,168.06","7,177.28","7,190.96","7,167.57","145.64K","-0.14%"
"Aug 15, 2019","7,177.83","7,185.07","7,185.07","7,165.83","140.55K","-0.06%"
"Aug 14, 2019","7,182.25","7,191.60","7,192.37","7,164.16","159.68K","-0.13%"
"Aug 09, 2019","7,191.60","7,192.36","7,199.24","7,179.70","246.98K","0.01%"
"Aug 08, 2019","7,191.15","7,205.24","7,216.42","7,181.42","260.69K","-0.18%"
"Aug 07, 2019","7,203.84","7,180.12","7,213.87","7,180.12","327.59K","0.28%"
"Aug 06, 2019","7,183.71","7,178.17","7,193.68","7,163.74","229.79K","0.06%"
"Aug 05, 2019","7,179.27","7,189.31","7,199.19","7,169.85","291.40K","0.12%"
"Aug 02, 2019","7,170.47","7,157.92","7,187.40","7,152.02","279.29K","-0.10%"
"Aug 01, 2019","7,177.85","7,143.28","7,177.85","7,122.34","292.67K","0.19%"
"Jul 31, 2019","7,163.97","7,159.89","7,181.93","7,148.92","336.09K","0.20%"
"Jul 30, 2019","7,149.70","7,168.43","7,168.86","7,135.57","326.59K","-0.20%"
"Jul 29, 2019","7,164.33","7,181.21","7,186.40","7,141.21","296.87K","-0.05%"
"Jul 26, 2019","7,167.63","7,164.13","7,174.14","7,156.68","146.03K","0.10%"
"Jul 24, 2019","7,160.77","7,160.73","7,165.30","7,145.58","259.75K","-0.04%"
"Jul 23, 2019","7,163.61","7,196.96","7,204.17","7,163.58","302.07K","-0.47%"
"Jul 22, 2019","7,197.19","7,204.86","7,206.64","7,182.15","330.56K","-0.06%"
"Jul 19, 2019","7,201.31","7,247.65","7,252.45","7,200.93","393.95K","-0.69%"
"Jul 18, 2019","7,251.20","7,266.42","7,275.30","7,235.38","222.83K","-0.15%"
"Jul 17, 2019","7,262.04","7,285.71","7,292.74","7,258.05","789.99K","-0.23%"
"Jul 16, 2019","7,278.89","7,263.46","7,278.89","7,246.42","518.10K","0.22%"
"Jul 15, 2019","7,262.99","7,247.91","7,262.99","7,236.46","295.19K","0.12%"
"Jul 12, 2019","7,254.36","7,234.64","7,261.75","7,227.61","482.62K","0.26%"
"Jul 11, 2019","7,235.60","7,253.57","7,253.57","7,210.41","397.35K","-0.10%"
"Jul 10, 2019","7,242.96","7,229.53","7,242.96","7,206.64","417.87K","0.18%"
"Jul 09, 2019","7,230.01","7,234.39","7,246.82","7,229.73","432.80K","-0.04%"
"Jul 08, 2019","7,233.03","7,224.50","7,273.86","7,224.50","446.16K","0.22%"
"Jul 05, 2019","7,217.43","7,203.98","7,220.11","7,188.58","558.29K","0.33%"
"Jul 04, 2019","7,193.85","7,196.92","7,215.80","7,189.61","421.19K","0.05%"
"Jul 03, 2019","7,189.95","7,165.72","7,201.06","7,165.72","501.47K","0.38%"
"Jul 02, 2019","7,163.01","7,177.94","7,180.90","7,137.89","312.20K","-0.20%"
"Jul 01, 2019","7,177.48","7,149.78","7,188.70","7,149.70","191.33K","0.40%"
"Jun 28, 2019","7,149.00","7,092.98","7,149.00","7,092.98","291.88K","1.18%"
"Jun 27, 2019","7,065.51","7,163.02","7,184.99","7,062.08","1.01M","-1.35%"
"Jun 26, 2019","7,162.21","7,153.25","7,162.33","7,144.45","575.23K","0.20%"
"Jun 25, 2019","7,148.18","7,134.26","7,159.77","7,125.89","498.65K","0.35%"
"Jun 24, 2019","7,123.28","7,106.20","7,130.46","7,106.20","409.93K","0.29%"
"Jun 21, 2019","7,102.52","7,107.30","7,119.26","7,079.14","577.52K","-0.02%"
"Jun 20, 2019","7,103.68","7,100.45","7,109.60","7,093.15","497.64K","0.02%"
"Jun 19, 2019","7,102.17","7,085.93","7,103.87","7,070.08","532.72K","0.30%"
"Jun 18, 2019","7,080.88","7,085.43","7,100.66","7,072.13","618.45K","-0.01%"
"Jun 17, 2019","7,081.56","7,087.29","7,094.28","7,073.71","379.38K","0.07%"
"Jun 14, 2019","7,076.61","7,080.43","7,098.81","7,057.01","725.14K","-0.18%"
"Jun 13, 2019","7,089.11","7,070.70","7,093.03","7,058.84","691.84K","0.21%"
"Jun 12, 2019","7,074.49","7,043.60","7,079.28","7,019.29","697.09K","0.74%"
"Jun 11, 2019","7,022.56","7,080.07","7,080.07","6,991.22","505.40K","-0.70%"
"Jun 10, 2019","7,071.89","7,082.69","7,082.69","7,052.57","662.07K","-0.13%"
"Jun 07, 2019","7,081.27","7,059.13","7,081.57","7,041.37","147.59K","0.40%"
"Jun 03, 2019","7,052.80","7,062.01","7,062.01","7,037.55","249.38K","0.17%"
"May 31, 2019","7,040.96","7,035.25","7,043.87","7,022.58","335.55K","0.08%"
"May 30, 2019","7,035.16","7,030.23","7,045.27","7,014.76","366.73K","0.28%"
"May 29, 2019","7,015.75","6,969.49","7,024.60","6,966.82","241.35K","0.64%"
"May 28, 2019","6,970.93","6,964.29","6,993.17","6,957.02","525.78K","0.12%"
"May 27, 2019","6,962.23","6,960.50","6,992.81","6,939.35","247.74K","0.08%"
"May 24, 2019","6,956.91","6,932.68","6,956.92","6,903.07","446.96K","0.42%"
"May 23, 2019","6,928.09","6,919.34","6,928.09","6,903.66","291.29K","0.18%"
"May 22, 2019","6,915.46","6,916.31","6,933.43","6,903.66","258.16K","0.06%"
"May 21, 2019","6,911.43","6,937.48","6,939.85","6,904.62","271.04K","-0.38%"
"May 20, 2019","6,937.48","6,991.03","6,991.03","6,924.42","229.12K","-0.36%"
"May 17, 2019","6,962.54","6,944.80","6,970.08","6,936.06","233.45K","0.26%"
"May 16, 2019","6,944.35","6,913.30","6,944.35","6,887.47","384.71K","0.41%"
"May 15, 2019","6,916.12","6,930.12","6,934.54","6,896.92","323.91K","-0.05%"
"May 14, 2019","6,919.82","6,936.14","6,944.34","6,908.52","388.13K","-0.26%"
"May 13, 2019","6,938.11","6,950.43","6,950.43","6,915.13","283.15K","0.29%"
"May 10, 2019","6,917.78","6,935.92","6,945.70","6,901.64","308.67K","0.14%"
"May 09, 2019","6,907.82","6,877.06","6,907.82","6,874.71","315.38K","0.37%"
"May 08, 2019","6,882.55","6,915.37","6,920.44","6,881.92","380.07K","-0.04%"
"May 07, 2019","6,885.24","6,881.56","6,892.79","6,872.25","328.91K","0.04%"
"May 06, 2019","6,882.74","6,878.93","6,911.92","6,876.01","198.38K","0.38%"
"May 03, 2019","6,857.02","6,894.45","6,894.45","6,840.96","263.44K","-0.44%"
"May 02, 2019","6,887.21","6,878.10","6,889.01","6,856.25","229.53K","0.03%"
"Apr 30, 2019","6,885.12","6,881.98","6,905.99","6,871.97","291.91K","-0.11%"
"Apr 29, 2019","6,892.52","6,934.03","6,941.07","6,882.40","282.54K","-0.52%"
"Apr 26, 2019","6,928.27","6,959.04","6,959.04","6,882.82","378.17K","-0.23%"
"Apr 25, 2019","6,944.33","6,940.70","6,964.69","6,908.05","468.18K","0.03%"
"Apr 24, 2019","6,942.07","6,951.60","6,964.81","6,923.85","779.35K","-0.12%"
"Apr 23, 2019","6,950.37","6,965.32","6,984.50","6,931.65","505.88K","-0.15%"
"Apr 22, 2019","6,960.48","6,937.61","6,968.96","6,933.53","521.51K","0.22%"
"Apr 19, 2019","6,945.24","6,944.89","6,967.97","6,933.26","437.23K","0.04%"
"Apr 18, 2019","6,942.17","6,950.45","6,972.25","6,895.06","586.19K","-0.01%"
"Apr 17, 2019","6,942.86","6,958.71","6,958.87","6,912.59","603.13K","0.01%"
"Apr 16, 2019","6,942.07","6,942.73","6,945.35","6,922.68","701.05K","-0.09%"
"Apr 15, 2019","6,948.31","6,950.21","6,994.70","6,945.64","554.90K","-0.07%"
"Apr 12, 2019","6,952.83","6,946.26","6,963.89","6,926.45","564.26K","0.57%"
"Apr 11, 2019","6,913.64","6,930.95","6,933.42","6,910.59","436.58K","-0.27%"
"Apr 10, 2019","6,932.11","6,929.78","6,942.09","6,892.40","405.70K","0.06%"
"Apr 08, 2019","6,928.03","6,950.04","6,959.60","6,892.12","390.52K","-0.57%"
"Apr 05, 2019","6,967.69","6,960.11","6,968.90","6,933.56","491.95K","0.39%"
"Apr 04, 2019","6,940.39","6,892.86","6,941.96","6,871.73","694.30K","0.77%"
"Apr 03, 2019","6,887.35","6,876.19","6,900.81","6,870.55","669.78K","0.20%"
"Apr 02, 2019","6,873.54","6,855.94","6,907.50","6,855.94","579.21K","0.17%"
"Apr 01, 2019","6,862.12","6,845.04","6,862.12","6,833.51","483.55K","0.01%"
"Mar 29, 2019","6,861.49","6,932.28","6,932.28","6,831.79","577.70K","-0.98%"
"Mar 28, 2019","6,929.18","6,978.84","6,994.01","6,881.90","531.06K","-0.67%"
"Mar 27, 2019","6,975.66","7,017.84","7,043.31","6,975.66","602.24K","-0.27%"
"Mar 26, 2019","6,994.69","6,948.53","7,028.72","6,948.53","852.53K","0.66%"
"Mar 25, 2019","6,949.17","6,878.47","6,979.33","6,878.47","819.72K","0.96%"
"Mar 22, 2019","6,883.03","6,838.04","6,895.41","6,838.04","454.42K","0.75%"
"Mar 21, 2019","6,831.79","6,813.47","6,861.67","6,799.80","468.97K","0.65%"
"Mar 19, 2019","6,787.52","6,839.59","6,842.55","6,766.20","389.72K","-0.63%"
"Mar 18, 2019","6,830.58","6,851.59","6,851.59","6,762.23","330.23K","-0.32%"
"Mar 15, 2019","6,852.42","6,898.37","6,947.40","6,827.92","499.55K","-0.78%"
"Mar 14, 2019","6,906.50","6,899.38","6,920.01","6,872.28","637.01K","0.18%"
"Mar 13, 2019","6,894.28","6,973.47","6,980.52","6,886.21","470.74K","-1.20%"
"Mar 12, 2019","6,978.27","7,028.79","7,028.79","6,972.58","607.45K","-0.87%"
"Mar 11, 2019","7,039.80","7,078.87","7,086.00","7,026.12","406.23K","-0.56%"
"Mar 08, 2019","7,079.39","7,111.99","7,116.30","7,069.34","828.33K","-0.52%"
"Mar 07, 2019","7,116.57","7,106.73","7,118.95","7,070.51","692.96K","0.25%"
"Mar 06, 2019","7,098.80","7,087.06","7,099.06","7,059.87","873.15K","0.17%"
"Mar 05, 2019","7,086.56","7,117.71","7,123.39","7,084.02","536.47K","-0.61%"
"Mar 04, 2019","7,130.18","7,141.50","7,167.16","7,130.18","721.88K","-0.20%"
"Mar 01, 2019","7,144.63","7,155.71","7,159.46","7,111.79","1.43M","0.44%"
"Feb 28, 2019","7,113.57","7,144.37","7,151.33","7,102.93","1.04M","-0.54%"
"Feb 27, 2019","7,152.52","7,176.93","7,177.85","7,111.25","1.22M","-0.15%"
"Feb 26, 2019","7,163.25","7,190.51","7,191.22","7,136.38","1.49M","-0.32%"
"Feb 25, 2019","7,186.30","7,217.99","7,225.47","7,166.57","1.18M","0.01%"
"Feb 22, 2019","7,185.67","7,191.85","7,202.07","7,159.99","750.88K","0.15%"
"Feb 21, 2019","7,175.23","7,156.16","7,193.50","7,156.16","682.75K","0.19%"
"Feb 20, 2019","7,161.69","7,135.25","7,162.99","7,117.00","917.02K","0.37%"
"Feb 19, 2019","7,135.54","7,118.86","7,144.74","7,107.50","564.27K","0.30%"
"Feb 18, 2019","7,114.51","7,094.88","7,120.32","7,086.30","511.24K","0.12%"
"Feb 15, 2019","7,106.05","7,082.69","7,107.26","7,078.06","542.61K","0.45%"
"Feb 14, 2019","7,074.50","7,068.70","7,099.09","7,068.70","626.84K","0.09%"
"Feb 13, 2019","7,068.31","7,087.50","7,094.05","7,056.00","600.31K","-0.42%"
"Feb 12, 2019","7,098.30","7,136.86","7,145.41","7,073.87","526.35K","-0.61%"
"Feb 11, 2019","7,141.80","7,174.79","7,181.61","7,123.25","590.54K","-0.29%"
"Feb 08, 2019","7,162.85","7,187.14","7,188.24","7,131.96","755.27K","-0.02%"
"Feb 07, 2019","7,164.19","7,195.63","7,196.05","7,153.30","545.86K","-0.42%"
"Feb 06, 2019","7,194.41","7,206.52","7,206.52","7,173.94","541.33K","-0.18%"
"Feb 05, 2019","7,207.74","7,234.64","7,240.56","7,188.46","624.15K","-0.41%"
"Feb 04, 2019","7,237.33","7,245.09","7,247.72","7,218.98","637.74K","0.04%"
"Feb 01, 2019","7,234.31","7,261.78","7,266.79","7,226.72","680.83K","-0.38%"
"Jan 31, 2019","7,262.05","7,241.87","7,272.72","7,241.05","777.73K","0.25%"
"Jan 30, 2019","7,243.99","7,217.28","7,253.38","7,217.28","1.47M","0.21%"
"Jan 29, 2019","7,228.58","7,201.90","7,240.81","7,183.69","351.37K","0.38%"
"Jan 28, 2019","7,201.41","7,212.31","7,238.95","7,201.41","476.82K","-0.20%"
"Jan 25, 2019","7,215.87","7,202.30","7,230.73","7,178.04","286.09K","0.17%"
"Jan 24, 2019","7,203.35","7,250.46","7,264.02","7,203.35","535.49K","-0.68%"
"Jan 23, 2019","7,252.79","7,250.94","7,259.25","7,227.59","641.19K","0.00%"
"Jan 22, 2019","7,252.56","7,272.44","7,281.32","7,228.71","658.86K","-0.12%"
"Jan 21, 2019","7,261.27","7,263.37","7,285.96","7,232.13","539.59K","0.13%"
"Jan 18, 2019","7,251.62","7,265.15","7,287.21","7,233.99","686.55K","0.04%"
"Jan 17, 2019","7,248.50","7,241.98","7,284.76","7,241.98","606.14K","0.27%"
"Jan 16, 2019","7,229.09","7,184.98","7,229.09","7,170.66","359.58K","0.78%"
"Jan 15, 2019","7,172.97","7,184.14","7,187.87","7,158.58","507.10K","-0.24%"
"Jan 11, 2019","7,190.33","7,146.77","7,191.35","7,136.52","432.17K","0.71%"
"Jan 10, 2019","7,139.84","7,178.40","7,192.27","7,139.29","312.92K","-0.34%"
"Jan 09, 2019","7,164.11","7,202.97","7,211.18","7,150.28","664.58K","-0.59%"
"Jan 08, 2019","7,206.83","7,200.18","7,207.65","7,169.84","1.15M","0.54%"
"Jan 07, 2019","7,168.07","7,197.19","7,207.60","7,168.07","529.27K","-0.29%"
"Jan 04, 2019","7,188.87","7,202.51","7,218.99","7,184.68","698.21K","-0.20%"
"Jan 03, 2019","7,203.36","7,211.23","7,232.35","7,183.92","515.75K","-0.17%"
"Jan 02, 2019","7,215.84","7,274.59","7,275.55","7,202.28","527.54K","-0.77%"
"Dec 31, 2018","7,271.65","7,267.58","7,310.90","7,265.80","577.99K","0.17%"
"Dec 28, 2018","7,259.67","7,202.91","7,271.58","7,202.91","779.84K","0.79%"
"Dec 27, 2018","7,202.72","7,174.87","7,206.03","7,174.87","2.71M","0.44%"
"Dec 26, 2018","7,171.42","7,168.52","7,181.79","7,140.22","598.31K","0.01%"
"Dec 25, 2018","7,171.03","7,190.73","7,191.13","7,157.61","740.02K","-0.44%"
"Dec 24, 2018","7,202.96","7,208.21","7,233.53","7,191.13","433.46K","-0.05%"
"Dec 21, 2018","7,206.36","7,203.08","7,228.66","7,192.96","651.13K","0.04%"
"Dec 20, 2018","7,203.41","7,222.46","7,228.59","7,199.94","663.44K","-0.26%"
"Dec 19, 2018","7,222.52","7,223.34","7,243.10","7,212.68","1.57M","-0.24%"
"Dec 18, 2018","7,239.86","7,255.19","7,260.82","7,228.60","554.88K","-0.28%"
"Dec 17, 2018","7,260.35","7,285.39","7,291.20","7,260.35","535.15K","-0.31%"
"Dec 14, 2018","7,283.20","7,276.89","7,302.82","7,248.62","1.23M","0.09%"
"Dec 13, 2018","7,276.92","7,294.23","7,302.19","7,273.35","1.97M","-0.22%"
"Dec 12, 2018","7,293.18","7,298.96","7,304.23","7,257.03","1.01M","0.12%"
"Dec 11, 2018","7,284.38","7,209.22","7,363.98","7,209.22","600.68K","1.21%"
"Dec 10, 2018","7,197.02","7,370.32","7,375.12","7,196.33","904.74K","-2.73%"
"Dec 07, 2018","7,398.88","7,387.93","7,422.42","7,378.54","810.97K","0.33%"
"Dec 06, 2018","7,374.24","7,367.72","7,403.97","7,364.85","618.94K","0.10%"
"Dec 05, 2018","7,366.72","7,420.38","7,426.57","7,366.72","776.02K","-0.58%"
"Dec 04, 2018","7,409.58","7,409.51","7,459.22","7,397.47","1.22M","0.46%"
"Dec 03, 2018","7,375.45","7,303.75","7,387.92","7,303.75","759.40K","0.98%"
"Nov 30, 2018","7,304.08","7,271.38","7,312.25","7,271.38","1.34M","0.61%"
"Nov 29, 2018","7,259.86","7,263.17","7,269.98","7,234.99","1.64M","-0.01%"
"Nov 28, 2018","7,260.82","7,255.28","7,266.68","7,240.44","1.29M","0.18%"
"Nov 27, 2018","7,247.61","7,266.73","7,266.73","7,221.01","3.12M","-0.17%"
"Nov 26, 2018","7,259.94","7,308.57","7,308.57","7,250.72","1.90M","-0.62%"
"Nov 23, 2018","7,305.49","7,309.15","7,314.47","7,268.30","1.42M","-0.10%"
"Nov 22, 2018","7,312.88","7,293.83","7,312.88","7,273.28","730.16K","0.26%"
"Nov 21, 2018","7,293.83","7,313.93","7,313.93","7,287.71","1.18M","-0.12%"
"Nov 19, 2018","7,302.89","7,304.93","7,311.89","7,254.10","1.07M","0.11%"
"Nov 16, 2018","7,294.99","7,276.46","7,315.40","7,270.79","1.62M","0.12%"
"Nov 15, 2018","7,286.49","7,273.28","7,292.11","7,270.17","2.38M","0.19%"
"Nov 14, 2018","7,272.91","7,249.61","7,272.91","7,235.99","733.81K","0.27%"
"Nov 13, 2018","7,253.16","7,267.65","7,277.92","7,226.66","655.63K","-0.19%"
"Nov 12, 2018","7,267.01","7,255.71","7,287.71","7,247.15","678.78K","-0.11%"
"Nov 09, 2018","7,274.68","7,317.54","7,326.50","7,264.83","670.26K","-0.40%"
"Nov 08, 2018","7,303.98","7,341.35","7,350.17","7,302.82","246.92K","-0.39%"
"Nov 07, 2018","7,332.27","7,339.09","7,342.75","7,315.08","526.29K","-0.31%"
"Nov 06, 2018","7,355.17","7,389.61","7,389.61","7,335.95","424.26K","-0.50%"
"Nov 05, 2018","7,391.85","7,418.76","7,429.93","7,379.30","273.87K","-0.12%"
"Nov 02, 2018","7,400.93","7,396.62","7,420.38","7,388.59","325.13K","0.11%"
"Nov 01, 2018","7,393.09","7,419.45","7,431.90","7,382.03","417.94K","-0.09%"
"Oct 31, 2018","7,399.83","7,364.12","7,399.83","7,303.44","558.19K","0.80%"
"Oct 30, 2018","7,340.97","7,343.28","7,364.76","7,332.71","503.82K","-0.09%"
"Oct 29, 2018","7,347.53","7,357.23","7,370.61","7,324.62","809.16K","-0.13%"
"Oct 26, 2018","7,356.94","7,317.63","7,356.94","7,316.63","847.28K","0.53%"
"Oct 25, 2018","7,318.41","7,358.92","7,360.90","7,288.43","656.27K","-0.59%"
"Oct 24, 2018","7,361.66","7,450.80","7,450.80","7,328.48","429.73K","-1.03%"
"Oct 23, 2018","7,438.31","7,513.43","7,526.04","7,432.01","339.16K","-0.83%"
"Oct 22, 2018","7,500.51","7,518.80","7,525.33","7,481.92","336.75K","-0.08%"
"Oct 19, 2018","7,506.19","7,467.37","7,515.59","7,467.37","585.94K","0.64%"
"Oct 18, 2018","7,458.49","7,482.35","7,504.66","7,450.90","369.92K","-0.25%"
"Oct 17, 2018","7,477.00","7,544.78","7,555.09","7,462.82","390.98K","-0.84%"
"Oct 16, 2018","7,540.71","7,509.17","7,543.56","7,503.10","517.57K","0.48%"
"Oct 12, 2018","7,504.85","7,518.05","7,518.05","7,461.24","619.57K","-0.23%"
"Oct 11, 2018","7,522.01","7,576.86","7,585.34","7,498.29","550.00K","-0.78%"
"Oct 10, 2018","7,581.43","7,563.24","7,583.26","7,550.17","968.72K","0.31%"
"Oct 09, 2018","7,558.23","7,601.51","7,601.51","7,554.18","411.85K","-0.56%"
"Oct 08, 2018","7,600.71","7,599.40","7,621.49","7,576.66","328.45K","0.02%"
"Oct 05, 2018","7,599.24","7,574.87","7,599.24","7,533.64","753.95K","0.33%"
"Oct 04, 2018","7,574.37","7,632.98","7,632.98","7,538.54","1.33M","-0.73%"
"Oct 03, 2018","7,630.36","7,729.19","7,729.19","7,620.74","674.67K","-1.22%"
"Oct 02, 2018","7,724.83","7,770.27","7,776.40","7,724.17","945.53K","-0.79%"
"Oct 01, 2018","7,786.16","7,808.84","7,822.32","7,778.53","543.89K","-0.21%"
"Sep 28, 2018","7,802.20","7,801.59","7,827.36","7,771.12","1.29M","0.01%"
"Sep 27, 2018","7,801.67","7,835.47","7,837.41","7,785.67","855.55K","-0.26%"
"Sep 26, 2018","7,821.71","7,843.37","7,855.99","7,811.28","294.12K","-0.22%"
"Sep 25, 2018","7,838.96","7,844.05","7,844.05","7,817.27","244.06K","-0.05%"
"Sep 24, 2018","7,842.61","7,811.76","7,847.26","7,798.54","165.11K","0.35%"
"Sep 21, 2018","7,815.44","7,870.92","7,871.51","7,786.89","539.62K","-0.67%"
"Sep 20, 2018","7,868.51","7,924.49","7,932.59","7,863.06","477.54K","-0.70%"
"Sep 19, 2018","7,924.17","7,951.92","7,956.40","7,911.35","380.70K","-0.23%"
"Sep 18, 2018","7,942.41","7,915.09","7,957.44","7,912.66","643.77K","0.29%"
