"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 02, 2013","3,726.79","3,698.48","3,726.79","3,698.48","1.39M","0.75%"
"Dec 28, 2012","3,698.98","3,693.67","3,703.01","3,660.14","686.99K","0.32%"
"Dec 27, 2012","3,687.09","3,711.75","3,719.60","3,685.60","750.96K","-0.63%"
"Dec 26, 2012","3,710.33","3,702.96","3,716.55","3,702.96","384.85K","0.27%"
"Dec 21, 2012","3,700.50","3,694.67","3,720.76","3,688.36","851.29K","0.18%"
"Dec 20, 2012","3,693.97","3,687.93","3,693.97","3,676.53","1.26M","0.15%"
"Dec 19, 2012","3,688.28","3,630.45","3,688.28","3,630.45","886.11K","1.60%"
"Dec 18, 2012","3,630.27","3,640.53","3,665.76","3,586.95","776.32K","-0.28%"
"Dec 17, 2012","3,640.37","3,688.55","3,698.81","3,640.37","1.35M","-1.30%"
"Dec 14, 2012","3,688.38","3,720.80","3,720.80","3,681.63","765.04K","-0.89%"
"Dec 13, 2012","3,721.51","3,732.70","3,756.31","3,713.59","842.75K","-0.25%"
"Dec 12, 2012","3,730.89","3,728.80","3,750.28","3,726.95","2.13M","0.06%"
"Dec 11, 2012","3,728.70","3,697.60","3,732.81","3,697.60","2.15M","0.87%"
"Dec 10, 2012","3,696.39","3,715.40","3,718.18","3,685.91","484.24K","-0.54%"
"Dec 07, 2012","3,716.46","3,704.52","3,719.32","3,699.83","1.23M","0.35%"
"Dec 06, 2012","3,703.60","3,675.07","3,708.52","3,675.07","2.14M","0.92%"
"Dec 05, 2012","3,669.71","3,676.35","3,676.88","3,664.71","2.14M","-0.19%"
"Dec 04, 2012","3,676.53","3,658.02","3,677.42","3,658.02","1.57M","0.42%"
"Dec 03, 2012","3,661.12","3,635.64","3,661.12","3,634.21","1.02M","0.60%"
"Nov 29, 2012","3,639.42","3,642.62","3,653.51","3,628.93","1.75M","-0.07%"
"Nov 28, 2012","3,641.89","3,620.64","3,641.89","3,616.58","2.14M","0.59%"
"Nov 27, 2012","3,620.58","3,617.66","3,631.04","3,617.66","475.26K","0.08%"
"Nov 26, 2012","3,617.66","3,610.59","3,622.99","3,610.59","951.22K","0.23%"
"Nov 23, 2012","3,609.26","3,591.39","3,609.26","3,591.39","1.04M","0.51%"
