"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 18, 2018","2,465.03","2,456.71","2,472.40","2,450.09","2.15B","0.34%"
"Apr 17, 2018","2,456.71","2,441.48","2,460.92","2,441.04","2.10B","0.62%"
"Apr 16, 2018","2,441.46","2,466.18","2,466.86","2,430.40","2.15B","-1.00%"
"Apr 13, 2018","2,466.18","2,408.85","2,467.56","2,406.28","2.14B","2.38%"
"Apr 12, 2018","2,408.85","2,440.14","2,440.18","2,407.44","1.92B","-1.60%"
"Apr 11, 2018","2,447.96","2,434.05","2,452.78","2,428.84","2.10B","0.57%"
"Apr 10, 2018","2,434.05","2,441.17","2,444.72","2,423.49","2.15B","-0.39%"
"Apr 09, 2018","2,443.53","2,466.40","2,505.59","2,431.05","2.11B","-0.99%"
"Apr 06, 2018","2,467.94","2,409.10","2,470.51","2,399.50","2.11B","2.44%"
"Apr 05, 2018","2,409.10","2,409.49","2,419.95","2,403.87","2.14B","-0.02%"
"Apr 04, 2018","2,409.49","2,421.34","2,422.55","2,405.70","2.13B","-0.28%"
"Apr 03, 2018","2,416.18","2,422.64","2,426.86","2,414.15","2.09B","-0.10%"
"Apr 02, 2018","2,418.66","2,437.05","2,437.05","2,415.55","2.09B","-0.75%"
"Mar 30, 2018","2,437.05","2,414.96","2,437.48","2,404.23","2.12B","0.91%"
"Mar 29, 2018","2,414.96","2,417.88","2,425.95","2,404.87","2.15B","-0.11%"
"Mar 28, 2018","2,417.71","2,433.65","2,443.03","2,416.24","2.14B","-0.72%"
"Mar 27, 2018","2,435.16","2,437.57","2,446.00","2,427.84","2.11B","-0.07%"
"Mar 26, 2018","2,436.80","2,459.79","2,459.79","2,419.17","2.11B","-0.57%"
"Mar 20, 2018","2,450.87","2,429.97","2,463.11","2,428.49","2.11B","1.00%"
"Mar 19, 2018","2,426.66","2,454.53","2,457.78","2,426.66","2.13B","-1.21%"
"Mar 16, 2018","2,456.29","2,426.56","2,472.44","2,424.47","2.12B","1.25%"
"Mar 15, 2018","2,425.87","2,432.41","2,441.37","2,424.67","2.13B","-0.31%"
"Mar 14, 2018","2,433.34","2,417.59","2,433.96","2,412.93","2.14B","0.55%"
"Mar 13, 2018","2,419.97","2,401.53","2,435.09","2,399.57","2.13B","0.71%"
"Mar 12, 2018","2,402.95","2,412.94","2,418.85","2,383.15","2.13B","-0.41%"
"Mar 07, 2018","2,412.94","2,387.30","2,426.50","2,384.84","2.10B","1.07%"
"Mar 06, 2018","2,387.30","2,391.44","2,398.94","2,379.36","2.12B","-0.14%"
"Mar 05, 2018","2,390.55","2,389.94","2,398.30","2,377.03","2.14B","0.77%"
"Mar 02, 2018","2,372.32","2,360.40","2,375.35","2,352.16","2.13B","0.45%"
"Mar 01, 2018","2,361.63","2,362.38","2,371.05","2,352.94","2.14B","-0.02%"
"Feb 28, 2018","2,362.21","2,364.87","2,374.28","2,356.56","2.13B","-0.11%"
"Feb 27, 2018","2,364.72","2,382.57","2,383.90","2,364.72","2.13B","-0.75%"
"Feb 26, 2018","2,382.48","2,391.34","2,395.00","2,372.70","2.14B","-0.37%"
"Feb 23, 2018","2,391.34","2,357.36","2,392.73","2,349.65","2.13B","1.44%"
"Feb 22, 2018","2,357.36","2,347.24","2,362.70","2,337.64","2.11B","0.43%"
"Feb 21, 2018","2,347.24","2,342.04","2,351.11","2,329.75","2.13B","0.22%"
"Feb 20, 2018","2,342.00","2,324.13","2,342.00","2,321.77","2.11B","0.78%"
"Feb 19, 2018","2,323.90","2,326.91","2,333.55","2,315.15","2.13B","-0.12%"
"Feb 16, 2018","2,326.74","2,316.33","2,343.39","2,307.63","2.15B","0.39%"
"Feb 15, 2018","2,317.74","2,308.45","2,331.55","2,279.79","2.13B","0.49%"
"Feb 14, 2018","2,306.34","2,311.23","2,320.80","2,291.50","2.08B","-0.22%"
