"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 16, 2016","228.77","229.10","229.64","228.62","-","-0.07%"
"Sep 15, 2016","228.94","228.88","229.18","228.94","-","0.05%"
"Sep 14, 2016","228.82","229.12","229.23","228.77","-","0.00%"
"Sep 13, 2016","228.82","228.17","229.16","228.16","-","0.29%"
"Sep 12, 2016","228.16","228.41","228.35","227.38","-","-0.11%"
"Sep 09, 2016","228.41","229.12","229.12","228.30","-","-0.31%"
"Sep 08, 2016","229.13","230.10","230.12","228.95","-","-0.42%"
"Sep 07, 2016","230.09","227.65","230.11","227.76","-","1.10%"
"Sep 06, 2016","227.58","226.94","227.58","226.94","-","0.28%"
"Sep 05, 2016","226.95","225.81","226.95","225.83","-","0.65%"
"Sep 02, 2016","225.49","225.53","225.51","225.20","-","-0.02%"
"Sep 01, 2016","225.53","223.41","226.32","223.45","-","1.07%"
"Aug 31, 2016","223.15","224.06","224.16","223.15","-","-0.40%"
"Aug 30, 2016","224.04","222.82","224.04","222.77","-","0.55%"
"Aug 29, 2016","222.82","220.79","222.82","220.72","-","0.90%"
"Aug 26, 2016","220.84","220.56","220.84","220.53","-","0.15%"
"Aug 25, 2016","220.52","220.80","220.94","220.45","-","-0.06%"
"Aug 23, 2016","220.66","221.25","221.25","220.66","-","-0.29%"
"Aug 22, 2016","221.31","222.16","222.16","221.31","-","-0.41%"
"Aug 19, 2016","222.22","222.06","222.22","221.88","-","0.01%"
"Aug 18, 2016","222.20","221.96","222.31","221.72","-","0.09%"
"Aug 17, 2016","222.01","221.86","222.01","221.62","-","-0.00%"
"Aug 16, 2016","222.02","221.82","222.45","221.74","-","0.07%"
"Aug 15, 2016","221.87","222.15","222.24","221.87","-","-0.19%"
"Aug 12, 2016","222.30","222.70","222.70","222.18","-","-0.23%"
"Aug 11, 2016","222.82","222.25","222.82","222.15","-","0.25%"
"Aug 10, 2016","222.26","222.49","222.72","222.26","-","0.00%"
"Aug 09, 2016","222.26","222.35","222.35","222.11","-","-0.07%"
"Aug 08, 2016","222.41","221.80","222.42","221.76","-","0.21%"
"Aug 05, 2016","221.95","221.68","222.21","221.55","-","0.18%"
"Aug 04, 2016","221.55","222.55","222.55","221.43","-","-0.42%"
"Aug 03, 2016","222.48","222.55","222.60","222.38","-","-0.02%"
"Aug 02, 2016","222.53","222.98","223.05","222.52","-","-0.19%"
"Aug 01, 2016","222.96","223.26","223.26","222.96","-","-0.20%"
"Jul 29, 2016","223.40","223.86","223.91","223.40","-","-0.24%"
"Jul 28, 2016","223.94","224.02","224.33","223.91","-","-0.08%"
"Jul 27, 2016","224.13","224.31","224.29","223.94","-","-0.05%"
"Jul 26, 2016","224.25","224.61","224.78","224.15","-","-0.04%"
"Jul 25, 2016","224.33","223.69","224.56","223.69","-","0.31%"
"Jul 22, 2016","223.63","224.03","224.03","223.57","-","-0.18%"
"Jul 21, 2016","224.04","223.44","224.04","223.35","-","0.24%"
"Jul 20, 2016","223.51","223.67","223.67","223.46","-","-0.09%"
"Jul 19, 2016","223.72","224.23","224.23","223.56","-","-0.25%"
"Jul 18, 2016","224.27","224.19","224.30","224.14","-","0.03%"
"Jul 15, 2016","224.21","224.54","224.55","224.21","-","-0.14%"
"Jul 14, 2016","224.52","224.29","224.52","224.08","-","0.13%"
"Jul 13, 2016","224.23","224.42","224.57","224.15","-","-0.09%"
"Jul 12, 2016","224.44","223.44","224.44","223.42","-","0.41%"
"Jul 11, 2016","223.53","222.86","223.53","222.74","-","0.22%"
"Jul 08, 2016","223.05","223.67","223.67","223.01","-","-0.30%"
"Jul 07, 2016","223.71","223.83","223.83","223.34","-","-0.13%"
"Jul 06, 2016","224.01","225.44","225.48","224.01","-","-0.63%"
"Jul 05, 2016","225.42","225.57","225.96","225.42","-","0.01%"
"Jul 04, 2016","225.39","223.19","225.39","223.04","-","0.92%"
"Jul 02, 2016","223.33","223.29","223.38","223.25","-","0.01%"
"Jul 01, 2016","223.30","222.84","223.30","222.75","-","0.16%"
"Jun 30, 2016","222.95","221.23","222.95","220.96","-","0.70%"
"Jun 29, 2016","221.39","220.82","221.59","220.61","-","0.24%"
"Jun 24, 2016","220.86","221.16","221.16","220.72","-","-0.23%"
"Jun 23, 2016","221.38","221.26","221.79","221.26","-","0.11%"
"Jun 22, 2016","221.14","220.90","221.21","220.81","-","0.14%"
"Jun 21, 2016","220.84","220.10","220.91","220.10","-","0.35%"
"Jun 17, 2016","220.07","220.76","220.76","220.05","-","-0.52%"
"Jun 16, 2016","221.23","221.23","221.23","221.11","-","-0.01%"
"Jun 15, 2016","221.26","221.03","221.30","220.94","-","0.09%"
"Jun 14, 2016","221.06","220.74","221.10","220.47","-","0.09%"
"Jun 13, 2016","220.87","220.21","220.87","219.93","-","0.10%"
"Jun 10, 2016","220.64","221.83","221.83","220.59","-","-0.61%"
"Jun 09, 2016","222.00","222.12","222.31","221.31","-","-0.09%"
"Jun 08, 2016","222.21","222.29","222.29","222.00","-","-0.08%"
"Jun 07, 2016","222.39","222.01","222.39","221.37","-","0.15%"
"Jun 06, 2016","222.05","221.87","222.05","221.42","-","0.08%"
"Jun 03, 2016","221.87","219.24","221.90","219.24","-","1.33%"
"Jun 02, 2016","218.96","216.70","218.96","216.70","-","1.03%"
"Jun 01, 2016","216.73","216.69","217.12","216.59","-","0.01%"
"May 31, 2016","216.71","217.63","218.36","216.25","-","-0.34%"
"May 30, 2016","217.44","215.98","217.44","215.98","-","0.66%"
"May 27, 2016","216.01","215.85","216.20","215.85","-","0.16%"
"May 26, 2016","215.67","215.41","215.67","215.41","-","0.13%"
"May 25, 2016","215.38","215.15","215.64","215.15","-","0.05%"
"May 24, 2016","215.27","219.28","219.40","215.24","-","-1.78%"
"May 23, 2016","219.18","219.89","220.18","219.18","-","-0.25%"
"May 20, 2016","219.74","220.11","220.14","219.74","-","-0.17%"
"May 19, 2016","220.11","219.74","220.11","219.74","-","0.25%"
"May 18, 2016","219.57","218.65","219.77","218.59","-","0.39%"
"May 17, 2016","218.71","219.72","219.84","218.71","-","-0.42%"
"May 16, 2016","219.64","219.08","219.64","219.08","-","0.29%"
"May 13, 2016","219.01","219.17","219.46","219.01","-","-0.06%"
"May 12, 2016","219.14","219.55","219.74","219.14","-","-0.17%"
"May 11, 2016","219.52","219.91","220.01","219.29","-","-0.18%"
"May 10, 2016","219.91","219.62","220.55","219.39","-","0.02%"
"May 06, 2016","219.86","219.61","220.00","218.59","-","0.21%"
"May 05, 2016","219.39","225.12","226.71","219.39","-","-2.62%"
"May 04, 2016","225.30","224.80","225.30","224.70","-","0.17%"
"Apr 29, 2016","224.91","228.82","228.94","224.91","-","-1.69%"
"Apr 28, 2016","228.78","232.75","234.53","228.07","-","-1.67%"
"Apr 27, 2016","232.66","232.31","233.14","232.27","-","0.16%"
"Apr 26, 2016","232.29","234.21","234.29","232.29","-","-0.77%"
"Apr 25, 2016","234.09","232.77","234.09","232.77","-","0.68%"
"Apr 22, 2016","232.52","232.04","232.52","232.04","-","0.19%"
"Apr 21, 2016","232.07","232.93","233.14","232.07","-","-0.33%"
"Apr 20, 2016","232.85","232.04","233.08","232.04","-","0.34%"
"Apr 19, 2016","232.05","232.85","233.04","232.05","-","-0.32%"
"Apr 18, 2016","232.79","232.49","232.79","232.24","-","0.09%"
"Apr 15, 2016","232.58","232.63","232.93","232.58","-","-0.02%"
"Apr 14, 2016","232.62","230.13","233.06","230.13","-","1.11%"
"Apr 13, 2016","230.06","231.32","231.32","230.06","-","-0.54%"
"Apr 12, 2016","231.32","228.46","231.32","228.46","-","1.29%"
"Apr 11, 2016","228.38","227.91","228.86","227.91","-","0.22%"
"Apr 08, 2016","227.87","227.21","227.87","227.21","-","0.43%"
"Apr 07, 2016","226.89","228.10","228.28","226.89","-","-0.47%"
"Apr 06, 2016","227.96","228.66","228.96","227.05","-","-0.22%"
"Apr 05, 2016","228.46","229.20","229.20","228.22","-","-0.37%"
"Apr 04, 2016","229.30","228.45","229.50","228.45","-","0.46%"
"Apr 01, 2016","228.25","225.71","228.25","225.33","-","1.13%"
"Mar 31, 2016","225.71","224.54","225.72","224.41","-","0.63%"
"Mar 30, 2016","224.30","223.86","224.82","223.86","-","0.24%"
"Mar 29, 2016","223.77","224.65","224.81","223.77","-","-0.48%"
"Mar 28, 2016","224.86","226.69","226.69","222.37","-","-0.90%"
"Mar 25, 2016","226.90","233.63","233.83","225.66","-","-2.83%"
"Mar 24, 2016","233.50","249.09","249.09","233.21","-","-6.32%"
"Mar 23, 2016","249.24","250.10","250.13","248.75","-","-0.40%"
"Mar 22, 2016","250.24","249.11","255.15","247.84","-","0.47%"
"Mar 21, 2016","249.06","250.45","250.45","249.06","-","-0.74%"
"Mar 18, 2016","250.91","252.07","252.02","250.91","-","-0.43%"
"Mar 17, 2016","252.00","252.36","252.36","252.00","-","-0.27%"
"Mar 16, 2016","252.67","253.15","253.15","252.62","-","-0.19%"
"Mar 15, 2016","253.15","251.23","253.15","251.07","-","0.70%"
"Mar 14, 2016","251.40","255.98","255.98","251.27","-","-1.75%"
"Mar 12, 2016","255.89","255.66","255.89","255.60","-","0.07%"
"Mar 11, 2016","255.70","252.11","255.88","252.11","-","1.52%"
"Mar 10, 2016","251.88","244.89","251.88","244.75","-","2.94%"
"Mar 09, 2016","244.68","241.60","244.68","240.86","-","1.22%"
"Mar 04, 2016","241.74","240.89","241.80","240.74","-","0.27%"
"Mar 03, 2016","241.10","240.71","241.16","240.37","-","0.09%"
"Mar 02, 2016","240.88","240.87","240.88","240.55","-","-0.04%"
"Mar 01, 2016","240.98","240.68","241.44","240.51","-","0.13%"
"Feb 29, 2016","240.67","240.13","240.67","240.03","-","0.19%"
"Feb 26, 2016","240.22","240.66","240.88","240.22","-","-0.17%"
"Feb 25, 2016","240.62","241.06","241.23","240.52","-","-0.10%"
"Feb 24, 2016","240.87","240.17","240.87","240.17","-","0.35%"
"Feb 23, 2016","240.02","239.94","240.07","239.61","-","0.03%"
"Feb 22, 2016","239.96","239.85","240.52","239.85","-","0.10%"
"Feb 19, 2016","239.73","238.78","239.90","238.78","-","0.44%"
"Feb 18, 2016","238.69","237.66","238.69","237.55","-","0.40%"
"Feb 17, 2016","237.75","238.47","238.56","237.57","-","-0.20%"
"Feb 16, 2016","238.23","238.52","238.76","238.05","-","-0.10%"
"Feb 15, 2016","238.48","239.03","239.03","238.48","-","-0.29%"
"Feb 12, 2016","239.18","238.37","239.19","238.07","-","0.31%"
"Feb 11, 2016","238.45","236.00","239.10","236.00","-","1.10%"
"Feb 10, 2016","235.86","236.79","236.79","235.67","-","-0.41%"
"Feb 09, 2016","236.82","236.85","236.96","236.80","-","0.00%"
"Feb 08, 2016","236.81","236.70","237.01","236.70","-","0.05%"
"Feb 05, 2016","236.69","236.99","236.99","236.66","-","-0.19%"
"Feb 04, 2016","237.13","237.22","237.33","237.13","-","-0.07%"
"Feb 03, 2016","237.29","237.40","237.43","237.29","-","-0.13%"
"Feb 02, 2016","237.61","237.56","237.76","237.53","-","-0.01%"
"Feb 01, 2016","237.64","237.65","237.69","236.91","-","-0.06%"
"Jan 29, 2016","237.78","237.61","238.09","237.10","-","-0.05%"
"Jan 28, 2016","237.90","238.83","239.13","237.90","-","-0.36%"
"Jan 27, 2016","238.75","239.18","239.94","238.75","-","-0.18%"
"Jan 26, 2016","239.18","238.78","239.49","238.78","-","0.11%"
"Jan 25, 2016","238.91","239.54","239.54","238.91","-","-0.35%"
"Jan 22, 2016","239.75","238.26","239.75","238.17","-","0.66%"
"Jan 21, 2016","238.18","238.25","238.58","238.07","-","-0.06%"
"Jan 20, 2016","238.32","239.39","239.39","238.22","-","-0.44%"
"Jan 19, 2016","239.38","241.28","242.10","239.38","-","-0.87%"
"Jan 18, 2016","241.49","241.44","242.01","240.98","-","-0.06%"
"Jan 16, 2016","241.63","241.23","241.63","241.23","-","0.19%"
"Jan 15, 2016","241.18","243.27","243.31","241.18","-","-0.85%"
"Jan 14, 2016","243.24","242.43","243.41","242.43","-","0.35%"
"Jan 13, 2016","242.38","242.58","242.74","242.35","-","-0.09%"
"Jan 12, 2016","242.61","243.92","243.92","242.55","-","-0.71%"
"Jan 11, 2016","244.34","245.84","246.35","244.30","-","-0.60%"
"Jan 06, 2016","245.82","242.99","245.98","242.97","-","1.16%"
"Jan 05, 2016","243.01","240.70","243.05","240.02","-","0.96%"
"Dec 30, 2015","240.70","239.50","240.98","239.37","-","0.51%"
"Dec 29, 2015","239.48","238.60","239.57","238.35","-","0.20%"
"Dec 28, 2015","239.00","240.65","241.08","238.77","-","-0.69%"
"Dec 25, 2015","240.65","238.42","241.11","237.97","-","0.93%"
"Dec 24, 2015","238.44","238.87","239.28","237.69","-","-0.17%"
"Dec 23, 2015","238.85","238.28","239.08","238.23","-","0.26%"
"Dec 22, 2015","238.23","236.78","238.59","235.50","-","0.60%"
"Dec 21, 2015","236.82","239.14","239.17","234.96","-","-0.97%"
"Dec 18, 2015","239.14","239.14","240.54","239.05","-","0.00%"
"Dec 17, 2015","239.14","239.87","239.87","238.48","-","-0.32%"
"Dec 16, 2015","239.91","238.76","240.11","237.58","-","0.50%"
"Dec 15, 2015","238.72","239.32","241.14","238.41","-","-0.26%"
"Dec 14, 2015","239.34","241.83","241.85","239.19","-","-1.02%"
"Dec 11, 2015","241.81","241.52","242.62","241.52","-","0.13%"
"Dec 10, 2015","241.50","242.35","242.39","240.78","-","-0.37%"
"Dec 09, 2015","242.40","242.07","244.43","242.07","-","0.14%"
"Dec 08, 2015","242.06","241.21","242.06","240.58","-","0.35%"
"Dec 07, 2015","241.21","244.87","244.98","241.18","-","-1.47%"
"Dec 04, 2015","244.81","243.60","244.84","243.60","-","0.50%"
"Dec 03, 2015","243.60","246.61","246.61","243.59","-","-1.22%"
"Dec 02, 2015","246.62","247.61","248.76","246.62","-","-0.42%"
"Dec 01, 2015","247.65","247.52","248.10","246.90","-","-0.08%"
"Nov 30, 2015","247.86","248.89","250.49","247.84","-","-0.43%"
"Nov 27, 2015","248.94","250.14","253.49","248.77","-","-0.39%"
"Nov 26, 2015","249.91","251.24","252.72","249.48","-","-0.53%"
"Nov 25, 2015","251.24","247.09","251.25","247.09","-","1.69%"
"Nov 24, 2015","247.06","248.11","248.84","243.98","-","-0.40%"
"Nov 23, 2015","248.06","244.07","248.11","244.07","-","1.63%"
"Nov 20, 2015","244.07","245.36","245.36","239.23","-","-0.52%"
"Nov 19, 2015","245.34","248.72","249.20","245.31","-","-1.23%"
"Nov 18, 2015","248.40","256.59","257.34","248.39","-","-3.19%"
"Nov 17, 2015","256.59","257.47","258.07","256.59","-","-0.57%"
"Nov 16, 2015","258.05","259.76","260.64","257.99","-","-0.68%"
"Nov 13, 2015","259.82","262.12","262.12","259.79","-","-0.89%"
"Nov 12, 2015","262.14","263.49","263.50","261.75","-","-0.66%"
"Nov 11, 2015","263.88","263.77","264.71","263.45","-","0.04%"
"Nov 10, 2015","263.77","263.05","263.96","262.09","-","0.24%"
"Nov 09, 2015","263.15","269.34","269.25","263.15","-","-2.31%"
"Nov 06, 2015","269.36","271.42","271.42","268.92","-","-0.92%"
"Nov 05, 2015","271.86","274.44","274.77","271.86","-","-0.95%"
"Nov 04, 2015","274.46","273.09","274.46","272.82","-","0.47%"
"Nov 03, 2015","273.18","272.25","273.18","271.20","-","0.30%"
"Nov 02, 2015","272.37","272.05","272.37","271.57","-","0.14%"
"Oct 30, 2015","271.99","273.15","278.52","271.67","-","-0.43%"
"Oct 29, 2015","273.17","273.94","274.26","272.41","-","-0.51%"
"Oct 28, 2015","274.57","273.53","275.73","273.53","-","0.61%"
"Oct 27, 2015","272.91","270.11","273.01","268.93","-","1.03%"
"Oct 26, 2015","270.13","267.46","270.28","266.08","-","1.06%"
"Oct 23, 2015","267.30","270.68","270.68","267.30","-","-1.35%"
"Oct 22, 2015","270.97","273.63","274.70","270.75","-","-0.92%"
"Oct 21, 2015","273.49","273.43","273.80","272.86","-","0.02%"
"Oct 20, 2015","273.43","278.13","278.13","273.43","-","-1.73%"
"Oct 19, 2015","278.25","281.49","281.49","277.47","-","-1.15%"
"Oct 16, 2015","281.50","291.24","291.30","281.50","-","-3.34%"
"Oct 15, 2015","291.24","290.61","292.03","290.51","-","0.19%"
"Oct 13, 2015","290.68","292.41","292.90","290.61","-","-0.85%"
"Oct 12, 2015","293.18","292.65","294.35","292.65","-","0.19%"
"Oct 09, 2015","292.63","289.51","292.84","289.51","-","1.18%"
"Oct 08, 2015","289.21","290.85","291.33","289.19","-","-0.38%"
"Oct 07, 2015","290.32","299.86","300.01","290.32","-","-3.19%"
"Oct 06, 2015","299.88","302.64","302.64","299.67","-","-0.91%"
"Oct 05, 2015","302.64","302.18","303.43","302.18","-","0.15%"
"Oct 02, 2015","302.18","301.72","302.57","301.43","-","0.23%"
"Oct 01, 2015","301.49","301.19","301.96","300.67","-","0.13%"
"Sep 30, 2015","301.09","300.65","301.13","299.48","-","0.22%"
"Sep 29, 2015","300.43","304.34","304.36","299.81","-","-1.28%"
"Sep 28, 2015","304.34","309.30","309.45","304.30","-","-1.60%"
"Sep 25, 2015","309.28","309.51","309.67","306.62","-","-0.08%"
"Sep 24, 2015","309.53","314.69","315.01","309.50","-","-1.52%"
"Sep 23, 2015","314.32","321.85","321.85","314.25","-","-2.35%"
"Sep 22, 2015","321.90","323.86","323.86","321.90","-","-0.55%"
"Sep 21, 2015","323.68","326.10","326.66","323.59","-","-0.76%"
"Sep 18, 2015","326.16","325.46","326.97","324.76","-","0.37%"
"Sep 17, 2015","324.97","332.52","332.52","324.97","-","-2.28%"
"Sep 16, 2015","332.56","331.41","332.69","330.49","-","0.45%"
"Sep 15, 2015","331.06","337.07","337.08","331.06","-","-1.81%"
"Sep 14, 2015","337.16","338.30","338.73","337.16","-","-0.33%"
"Sep 11, 2015","338.28","335.98","338.32","335.98","-","0.71%"
"Sep 10, 2015","335.90","336.13","336.83","335.85","-","-0.09%"
"Sep 09, 2015","336.20","335.73","336.42","335.04","-","0.20%"
"Sep 08, 2015","335.54","335.84","336.58","335.54","-","-0.09%"
"Sep 07, 2015","335.84","333.72","336.00","333.70","-","0.65%"
"Sep 04, 2015","333.68","330.20","334.00","330.20","-","1.07%"
"Sep 03, 2015","330.15","329.49","331.21","329.49","-","0.24%"
"Sep 02, 2015","329.36","329.62","329.72","329.06","-","-0.04%"
"Sep 01, 2015","329.48","330.72","331.07","329.48","-","-0.38%"
"Aug 31, 2015","330.75","331.10","331.89","330.22","-","-0.08%"
"Aug 28, 2015","331.03","329.76","331.18","329.65","-","0.39%"
"Aug 27, 2015","329.76","327.43","329.95","327.43","-","0.75%"
"Aug 26, 2015","327.30","328.20","328.98","327.19","-","-0.25%"
"Aug 25, 2015","328.11","331.49","330.21","327.33","-","-1.02%"
"Aug 21, 2015","331.50","332.27","332.71","331.35","-","-0.21%"
"Aug 20, 2015","332.20","335.26","335.32","332.08","-","-0.90%"
"Aug 19, 2015","335.23","335.97","337.30","334.97","-","-0.20%"
"Aug 18, 2015","335.91","337.02","337.60","335.56","-","-0.33%"
"Aug 17, 2015","337.02","336.94","338.01","336.89","-","0.03%"
"Aug 14, 2015","336.91","336.95","337.75","336.52","-","-0.04%"
"Aug 13, 2015","337.05","336.96","337.97","336.96","-","0.01%"
"Aug 12, 2015","337.01","337.20","339.60","336.83","-","-0.06%"
"Aug 11, 2015","337.20","336.52","337.62","336.50","-","0.16%"
"Aug 10, 2015","336.65","333.71","336.65","333.71","-","0.89%"
"Aug 07, 2015","333.67","333.35","334.34","333.12","-","0.06%"
"Aug 06, 2015","333.47","334.12","334.97","333.32","-","-0.19%"
"Aug 05, 2015","334.12","335.95","335.98","334.12","-","-0.50%"
"Aug 04, 2015","335.81","338.13","339.08","335.81","-","-0.69%"
"Aug 03, 2015","338.15","338.01","338.63","337.23","-","0.51%"
"Jul 31, 2015","336.44","336.25","336.44","336.04","-","-0.06%"
"Jul 30, 2015","336.64","335.92","336.75","335.76","-","0.10%"
"Jul 29, 2015","336.31","332.48","336.33","331.98","-","1.12%"
"Jul 28, 2015","332.57","334.23","334.23","332.28","-","-0.52%"
"Jul 27, 2015","334.31","333.92","334.40","333.54","-","0.10%"
"Jul 24, 2015","333.99","333.58","334.23","333.23","-","0.29%"
"Jul 23, 2015","333.02","340.17","340.17","333.02","-","-2.15%"
"Jul 22, 2015","340.34","339.60","341.31","338.10","-","0.24%"
"Jul 21, 2015","339.51","338.05","339.95","337.74","-","0.49%"
"Jul 20, 2015","337.86","341.82","341.83","337.86","-","-1.16%"
"Jul 17, 2015","341.81","346.91","347.18","341.81","-","-1.43%"
"Jul 16, 2015","346.77","347.80","348.98","346.74","-","-0.34%"
"Jul 15, 2015","347.94","343.55","349.39","343.55","-","1.33%"
"Jul 14, 2015","343.39","344.83","344.83","341.66","-","-0.42%"
"Jul 13, 2015","344.83","345.52","346.43","344.78","-","-0.16%"
"Jul 10, 2015","345.37","342.33","345.92","342.33","-","0.90%"
"Jul 09, 2015","342.29","344.76","344.77","342.24","-","-0.72%"
"Jul 08, 2015","344.76","346.49","346.49","344.76","-","-1.13%"
"Jul 07, 2015","348.71","348.31","348.88","348.25","-","0.11%"
"Jul 06, 2015","348.31","350.39","350.50","348.31","-","-0.58%"
"Jul 03, 2015","350.35","348.84","350.74","348.76","-","0.38%"
"Jul 02, 2015","349.04","351.16","351.20","349.01","-","-0.62%"
"Jul 01, 2015","351.20","350.75","352.13","350.66","-","0.10%"
"Jun 30, 2015","350.84","350.77","350.84","349.51","-","-0.15%"
"Jun 26, 2015","351.38","349.78","351.95","349.77","-","0.47%"
"Jun 25, 2015","349.73","351.96","352.94","349.73","-","-0.64%"
"Jun 24, 2015","351.99","352.81","359.49","351.99","-","-0.17%"
"Jun 23, 2015","352.60","352.57","355.08","352.55","-","0.00%"
"Jun 22, 2015","352.59","351.53","352.63","351.39","-","0.38%"
"Jun 19, 2015","351.26","353.08","353.25","349.72","-","-0.44%"
"Jun 18, 2015","352.81","351.32","353.02","350.69","-","0.46%"
"Jun 17, 2015","351.20","350.66","353.13","350.34","-","0.19%"
"Jun 16, 2015","350.54","350.34","350.54","348.04","-","0.06%"
"Jun 15, 2015","350.32","351.89","353.87","348.62","-","-0.45%"
"Jun 12, 2015","351.89","352.96","353.86","351.80","-","-0.31%"
"Jun 11, 2015","352.99","350.33","352.99","350.23","-","0.77%"
"Jun 10, 2015","350.29","350.94","351.15","349.78","-","-0.15%"
"Jun 09, 2015","350.80","352.11","352.11","350.40","-","-0.37%"
"Jun 08, 2015","352.12","348.27","352.12","347.87","-","1.16%"
"Jun 05, 2015","348.08","349.75","349.92","348.08","-","-0.45%"
"Jun 04, 2015","349.65","353.73","353.73","349.65","-","-1.24%"
"Jun 03, 2015","354.04","351.46","354.82","351.46","-","0.88%"
"Jun 02, 2015","350.95","348.03","350.97","347.91","-","0.89%"
"May 29, 2015","347.86","348.08","348.86","346.84","-","-0.06%"
"May 28, 2015","348.08","350.69","350.20","347.76","-","-0.77%"
"May 27, 2015","350.79","348.97","350.79","348.57","-","0.33%"
"May 26, 2015","349.63","354.72","356.25","349.63","-","-1.59%"
"May 25, 2015","355.28","358.21","358.40","355.25","-","-0.75%"
"May 22, 2015","357.95","357.06","357.95","356.63","-","0.25%"
"May 21, 2015","357.06","358.92","359.09","356.31","-","-0.50%"
"May 20, 2015","358.85","358.10","359.33","357.58","-","0.27%"
"May 19, 2015","357.88","361.74","361.74","357.81","-","-1.15%"
"May 18, 2015","362.06","364.02","363.91","361.86","-","-0.53%"
"May 15, 2015","364.00","364.74","364.90","363.60","-","-0.18%"
"May 14, 2015","364.64","363.51","365.48","363.49","-","0.38%"
"May 13, 2015","363.27","357.66","363.27","357.28","-","1.51%"
"May 12, 2015","357.85","364.27","364.34","357.85","-","-1.75%"
"May 08, 2015","364.24","368.14","367.87","364.11","-","-1.04%"
"May 07, 2015","368.08","369.52","370.45","368.08","-","-0.39%"
"May 06, 2015","369.51","371.18","371.67","369.51","-","-0.43%"
"May 05, 2015","371.12","371.11","371.15","369.78","-","-0.01%"
"Apr 30, 2015","371.15","368.74","371.70","368.70","-","0.86%"
"Apr 29, 2015","367.98","368.14","368.20","367.26","-","-0.04%"
"Apr 28, 2015","368.14","365.90","368.30","365.76","-","0.57%"
"Apr 27, 2015","366.05","362.61","366.31","362.00","-","0.80%"
"Apr 24, 2015","363.16","359.45","364.75","358.98","-","1.03%"
"Apr 23, 2015","359.46","353.73","359.46","353.62","-","1.65%"
"Apr 22, 2015","353.61","352.46","353.74","352.23","-","0.31%"
"Apr 21, 2015","352.51","352.75","353.33","351.85","-","-0.08%"
"Apr 20, 2015","352.78","357.64","357.64","352.78","-","-1.63%"
"Apr 17, 2015","358.64","361.63","363.70","358.64","-","-5.15%"
"Apr 16, 2015","378.11","374.64","378.11","375.02","-","-3.63%"
"Apr 15, 2015","392.37","394.95","395.74","392.37","-","-4.99%"
"Apr 14, 2015","412.98","411.21","414.10","410.04","-","0.43%"
"Apr 10, 2015","411.20","416.97","417.01","411.20","-","-1.37%"
"Apr 09, 2015","416.92","419.40","419.85","416.89","-","-0.71%"
"Apr 08, 2015","419.90","420.53","421.85","419.90","-","-0.14%"
"Apr 07, 2015","420.48","423.75","423.81","420.48","-","-0.78%"
"Apr 06, 2015","423.80","425.01","425.59","423.80","-","-0.28%"
"Apr 03, 2015","424.99","426.24","426.37","424.74","-","-0.30%"
"Apr 02, 2015","426.27","414.18","426.27","414.18","-","2.92%"
"Apr 01, 2015","414.18","413.84","414.18","409.81","-","0.08%"
"Mar 31, 2015","413.84","413.86","414.29","411.81","-","-0.16%"
"Mar 30, 2015","414.52","418.39","418.53","413.69","-","-0.90%"
"Mar 27, 2015","418.29","416.59","420.38","416.50","-","0.41%"
"Mar 26, 2015","416.59","425.61","425.61","416.55","-","-2.12%"
"Mar 25, 2015","425.61","427.06","427.06","422.08","-","-0.33%"
"Mar 24, 2015","427.01","422.54","427.04","422.54","-","1.07%"
"Mar 23, 2015","422.50","428.92","428.92","420.94","-","-1.55%"
"Mar 20, 2015","429.15","426.73","430.60","422.83","-","0.57%"
"Mar 19, 2015","426.73","434.47","434.84","426.69","-","-1.75%"
"Mar 18, 2015","434.33","428.40","435.01","428.40","-","1.40%"
"Mar 17, 2015","428.35","431.23","434.51","427.89","-","-0.64%"
"Mar 16, 2015","431.09","433.61","434.55","428.40","-","-0.55%"
"Mar 13, 2015","433.47","434.56","434.80","433.45","-","-0.29%"
"Mar 12, 2015","434.73","429.35","434.73","429.35","-","1.26%"
"Mar 11, 2015","429.33","437.02","437.02","429.33","-","-1.86%"
"Mar 10, 2015","437.45","438.59","441.49","437.45","-","-0.25%"
"Mar 06, 2015","438.53","440.06","440.23","438.27","-","-0.33%"
"Mar 05, 2015","439.97","440.36","443.22","439.96","-","-0.09%"
"Mar 04, 2015","440.38","444.53","445.48","440.19","-","-0.96%"
"Mar 03, 2015","444.64","450.75","455.54","444.64","-","-1.16%"
"Mar 02, 2015","449.88","445.10","449.95","444.38","-","1.07%"
"Feb 27, 2015","445.10","446.83","488.15","387.05","-","-0.52%"
"Feb 26, 2015","447.44","446.02","448.39","444.70","-","0.35%"
"Feb 25, 2015","445.89","435.84","445.89","435.84","-","2.32%"
"Feb 24, 2015","435.80","431.72","435.90","431.72","-","1.03%"
"Feb 23, 2015","431.37","433.09","439.57","431.37","-","-0.33%"
"Feb 20, 2015","432.79","428.14","441.44","425.41","-","1.09%"
"Feb 19, 2015","428.12","428.13","433.90","427.05","-","0.01%"
"Feb 18, 2015","428.07","432.35","432.35","423.43","-","-1.02%"
"Feb 17, 2015","432.48","437.20","440.88","432.48","-","-1.08%"
"Feb 16, 2015","437.20","433.06","439.33","433.06","-","0.97%"
