"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 17, 2017","564.71","564.71","564.71","564.71","-","0.00%"
"Jul 14, 2017","564.71","564.71","564.71","564.71","-","0.00%"
"Jul 13, 2017","564.71","566.03","566.03","564.71","-","-0.23%"
"Jul 12, 2017","566.03","566.03","566.03","566.03","-","0.00%"
"Jul 11, 2017","566.03","563.66","566.03","563.66","-","0.42%"
"Jul 10, 2017","563.66","567.09","567.09","563.66","-","-0.60%"
"Jul 07, 2017","567.09","579.09","579.09","567.09","-","-2.07%"
"Jul 06, 2017","579.09","579.09","579.09","579.09","-","0.00%"
"Jul 05, 2017","579.09","589.47","589.47","579.09","-","-1.76%"
"Jul 04, 2017","589.47","589.47","589.47","589.47","-","1.92%"
"Jul 03, 2017","578.38","575.76","578.38","575.76","-","0.46%"
"Jun 30, 2017","575.76","577.30","577.30","575.20","-","-0.27%"
"Jun 29, 2017","577.30","574.99","577.30","574.99","-","0.40%"
"Jun 28, 2017","574.99","574.99","574.99","574.99","-","0.00%"
"Jun 27, 2017","574.99","573.69","574.99","573.69","-","0.23%"
"Jun 26, 2017","573.69","580.23","580.23","573.69","-","-1.13%"
"Jun 23, 2017","580.23","585.47","585.47","578.92","-","-0.90%"
"Jun 22, 2017","585.47","587.08","587.08","585.47","-","-0.27%"
"Jun 21, 2017","587.08","587.92","588.39","587.08","-","-0.14%"
"Jun 20, 2017","587.92","589.23","590.53","587.92","-","-0.22%"
"Jun 19, 2017","589.23","586.61","589.23","586.61","-","0.45%"
"Jun 16, 2017","586.61","586.61","586.61","586.61","-","0.00%"
"Jun 15, 2017","586.61","586.61","586.61","586.61","-","0.00%"
"Jun 14, 2017","586.61","583.99","586.61","583.99","-","0.45%"
"Jun 13, 2017","583.99","583.99","585.30","583.99","-","0.00%"
"Jun 12, 2017","583.99","583.43","583.99","583.43","-","0.10%"
"Jun 09, 2017","583.43","589.73","589.73","583.43","-","-1.07%"
"Jun 08, 2017","589.73","585.80","589.73","585.80","-","0.67%"
"Jun 07, 2017","585.80","587.11","588.42","585.80","-","-0.22%"
"Jun 06, 2017","587.11","587.11","587.11","587.11","-","0.00%"
"Jun 05, 2017","587.11","587.11","587.11","585.80","-","0.00%"
"Jun 02, 2017","587.11","587.11","587.11","587.11","-","0.00%"
"Jun 01, 2017","587.11","587.11","587.11","587.11","-","0.00%"
"May 31, 2017","587.11","586.13","587.11","585.80","-","0.17%"
"May 30, 2017","586.13","586.13","586.13","586.13","-","0.00%"
"May 29, 2017","586.13","586.23","586.23","586.13","-","-0.02%"
"May 26, 2017","586.23","585.13","586.44","585.13","-","0.19%"
"May 25, 2017","585.13","585.18","585.18","583.82","-","-0.01%"
"May 24, 2017","585.18","581.11","585.18","579.80","-","0.70%"
"May 23, 2017","581.11","581.11","581.11","579.80","-","0.00%"
"May 22, 2017","581.11","586.48","586.62","581.11","-","-0.92%"
"May 19, 2017","586.48","588.32","588.32","586.48","-","-0.31%"
"May 18, 2017","588.32","588.32","588.32","588.32","-","0.00%"
"May 17, 2017","588.32","588.28","588.32","587.00","-","0.01%"
"May 16, 2017","588.28","588.07","588.28","587.00","-","0.04%"
"May 15, 2017","588.07","589.35","589.35","588.07","-","-0.22%"
"May 12, 2017","589.35","590.62","590.62","589.35","-","-0.22%"
"May 11, 2017","590.62","591.90","592.16","590.62","-","-0.22%"
"May 10, 2017","591.90","573.71","592.16","573.47","-","3.17%"
"May 08, 2017","573.71","579.28","579.28","573.71","-","-0.96%"
"May 05, 2017","579.28","581.66","581.66","579.28","-","-0.41%"
"May 04, 2017","581.66","580.38","581.66","580.38","-","0.22%"
"May 03, 2017","580.38","579.94","582.49","579.94","-","0.08%"
"Apr 28, 2017","579.94","578.37","581.22","578.37","-","0.27%"
"Apr 27, 2017","578.37","578.65","580.17","578.37","-","-0.05%"
"Apr 26, 2017","578.65","574.89","578.65","574.89","-","0.65%"
"Apr 25, 2017","574.89","574.83","576.16","574.83","-","0.01%"
"Apr 24, 2017","574.83","574.83","574.83","574.83","-","0.00%"
"Apr 21, 2017","574.83","575.11","575.25","574.83","-","-0.05%"
"Apr 20, 2017","575.11","576.38","576.38","575.11","-","-0.22%"
"Apr 19, 2017","576.38","576.45","577.66","576.38","-","-0.01%"
"Apr 18, 2017","576.45","573.26","576.45","573.26","-","0.56%"
"Apr 13, 2017","573.26","573.26","573.26","573.26","-","0.00%"
"Apr 12, 2017","573.26","573.26","573.26","573.26","-","0.00%"
"Apr 11, 2017","573.26","576.22","576.22","573.26","-","-0.51%"
"Apr 10, 2017","576.22","590.60","590.60","576.22","-","-2.43%"
"Apr 07, 2017","590.60","593.71","593.71","590.60","-","-0.52%"
"Apr 06, 2017","593.71","593.28","593.71","592.43","-","0.07%"
"Apr 05, 2017","593.28","594.97","594.97","593.28","-","-0.28%"
"Apr 04, 2017","594.97","594.97","594.97","593.69","-","0.00%"
"Apr 03, 2017","594.97","594.97","594.97","594.97","-","0.00%"
"Mar 31, 2017","594.97","596.49","596.49","594.97","-","-0.25%"
"Mar 30, 2017","596.49","597.32","597.32","596.49","-","-0.14%"
"Mar 29, 2017","597.32","598.07","598.07","595.52","-","-0.13%"
"Mar 28, 2017","598.07","601.51","601.51","595.81","-","-0.57%"
"Mar 27, 2017","601.51","602.13","602.13","600.23","-","-0.10%"
"Mar 24, 2017","602.13","604.92","604.92","602.13","-","-0.46%"
"Mar 23, 2017","604.92","606.01","606.46","604.92","-","-0.18%"
"Mar 22, 2017","606.01","603.94","606.01","603.94","-","0.34%"
"Mar 21, 2017","603.94","606.49","606.49","603.94","-","-0.42%"
"Mar 20, 2017","606.49","607.74","608.16","603.94","-","-0.21%"
"Mar 17, 2017","607.74","609.74","609.74","607.74","-","-0.33%"
"Mar 16, 2017","609.74","609.74","609.74","608.47","-","0.00%"
"Mar 15, 2017","609.74","612.66","612.82","609.74","-","-0.48%"
"Mar 14, 2017","612.66","612.44","613.71","611.39","-","0.04%"
"Mar 13, 2017","612.44","613.66","613.66","612.39","-","-0.20%"
"Mar 10, 2017","613.66","608.78","613.66","608.78","-","0.80%"
"Mar 09, 2017","608.78","611.57","611.57","608.78","-","-0.46%"
"Mar 08, 2017","611.57","619.79","619.79","609.38","-","-1.33%"
"Mar 07, 2017","619.79","622.07","622.07","608.87","-","-0.37%"
"Mar 06, 2017","622.07","618.65","622.07","618.35","-","0.55%"
"Mar 03, 2017","618.65","618.74","619.91","617.67","-","-0.01%"
"Mar 02, 2017","618.74","603.05","620.01","603.05","-","2.60%"
"Mar 01, 2017","603.05","598.06","603.05","596.78","-","0.83%"
"Feb 28, 2017","598.06","600.02","603.16","595.27","-","-0.33%"
"Feb 27, 2017","600.02","594.91","600.02","594.91","-","0.86%"
"Feb 24, 2017","594.91","573.04","594.91","573.04","-","3.82%"
"Feb 23, 2017","573.04","572.34","573.04","572.34","-","0.12%"
"Feb 22, 2017","572.34","571.78","572.34","571.78","-","0.10%"
"Feb 21, 2017","571.78","563.07","571.78","563.07","-","1.55%"
"Feb 20, 2017","563.07","562.36","563.19","562.36","-","0.13%"
"Feb 17, 2017","562.36","557.91","562.36","557.91","-","0.80%"
"Feb 16, 2017","557.91","557.91","557.91","557.91","-","0.00%"
"Feb 15, 2017","557.91","551.97","557.91","551.97","-","1.08%"
"Feb 14, 2017","551.97","553.29","553.29","549.42","-","-0.24%"
"Feb 13, 2017","553.29","552.87","553.29","552.87","-","0.08%"
"Feb 10, 2017","552.87","544.80","552.87","544.80","-","1.48%"
"Feb 09, 2017","544.80","544.80","544.80","544.80","-","0.00%"
"Feb 08, 2017","544.80","544.80","544.80","544.80","-","0.00%"
"Feb 07, 2017","544.80","543.52","544.80","543.52","-","0.24%"
"Feb 06, 2017","543.52","543.52","543.52","543.52","-","0.00%"
"Feb 03, 2017","543.52","543.94","545.22","543.52","-","-0.08%"
"Feb 02, 2017","543.94","543.94","543.94","543.94","-","0.00%"
"Feb 01, 2017","543.94","551.70","551.70","543.79","-","-1.41%"
"Jan 31, 2017","551.70","548.65","551.70","548.65","-","0.56%"
"Jan 30, 2017","548.65","548.63","548.65","548.63","-","0.00%"
"Jan 27, 2017","548.63","546.68","548.63","546.36","-","0.36%"
"Jan 26, 2017","546.68","547.96","547.96","546.68","-","-0.23%"
"Jan 25, 2017","547.96","549.23","549.23","547.96","-","-0.23%"
"Jan 24, 2017","549.23","549.28","549.28","549.23","-","-0.01%"
"Jan 23, 2017","549.28","549.28","549.28","549.28","-","0.00%"
"Jan 20, 2017","549.28","547.88","549.28","547.88","-","0.26%"
"Jan 19, 2017","547.88","547.88","547.88","547.88","-","0.00%"
"Jan 18, 2017","547.88","547.88","547.88","547.88","-","0.00%"
"Jan 17, 2017","547.88","547.95","547.95","547.86","-","-0.01%"
"Jan 16, 2017","547.95","549.22","549.22","547.95","-","-0.23%"
"Jan 13, 2017","549.22","549.22","549.22","549.22","-","0.00%"
"Jan 12, 2017","549.22","549.22","549.22","549.22","-","0.00%"
"Jan 11, 2017","549.22","549.22","549.22","549.22","-","0.00%"
"Jan 10, 2017","549.22","550.49","550.49","549.22","-","-0.23%"
"Jan 05, 2017","550.49","549.22","550.49","549.22","-","0.23%"
"Jan 04, 2017","549.22","547.94","549.22","547.94","-","0.23%"
"Jan 03, 2017","547.94","546.67","547.94","546.67","-","0.23%"
"Dec 30, 2016","546.67","550.26","550.26","546.67","-","-0.65%"
"Dec 29, 2016","550.26","555.36","555.36","550.26","-","-0.92%"
"Dec 28, 2016","555.36","555.78","555.78","555.36","-","-0.08%"
"Dec 27, 2016","555.78","560.68","560.68","555.58","-","-0.87%"
"Dec 26, 2016","560.68","564.77","564.77","560.68","-","-0.72%"
"Dec 23, 2016","564.77","568.87","568.87","564.77","-","-0.72%"
"Dec 22, 2016","568.87","569.72","569.72","567.39","-","-0.15%"
"Dec 21, 2016","569.72","566.70","569.72","566.70","-","0.53%"
"Dec 20, 2016","566.70","566.70","566.70","566.70","-","0.00%"
"Dec 19, 2016","566.70","567.83","567.97","566.55","-","-0.20%"
"Dec 16, 2016","567.83","566.55","567.83","566.55","-","0.23%"
"Dec 15, 2016","566.55","566.43","566.55","564.98","-","0.02%"
"Dec 14, 2016","566.43","562.53","566.43","562.53","-","0.69%"
"Dec 13, 2016","562.53","562.53","562.53","562.53","-","0.00%"
"Dec 12, 2016","562.53","561.26","562.53","561.26","-","0.23%"
"Dec 09, 2016","561.26","562.53","562.53","561.26","-","-0.23%"
"Dec 08, 2016","562.53","562.53","562.53","562.53","-","0.00%"
"Dec 07, 2016","562.53","563.44","563.44","562.53","-","-0.16%"
"Dec 06, 2016","563.44","562.16","563.44","562.16","-","0.23%"
"Dec 05, 2016","562.16","563.44","563.44","562.16","-","-0.23%"
"Dec 02, 2016","563.44","563.44","563.44","563.44","-","0.00%"
"Dec 01, 2016","563.44","563.44","563.44","562.16","-","0.00%"
"Nov 30, 2016","563.44","564.00","564.00","563.44","-","-0.10%"
"Nov 29, 2016","564.00","564.41","564.41","562.73","-","-0.07%"
"Nov 28, 2016","564.41","564.41","564.41","564.41","-","0.00%"
"Nov 25, 2016","564.41","564.20","564.41","564.20","-","0.04%"
"Nov 24, 2016","564.20","563.30","564.20","563.30","-","0.16%"
"Nov 23, 2016","563.30","563.30","563.30","562.02","-","0.00%"
"Nov 22, 2016","563.30","561.15","563.30","560.59","-","0.38%"
"Nov 18, 2016","561.15","561.35","561.35","561.15","-","-0.04%"
"Nov 17, 2016","561.35","561.35","561.35","561.35","-","0.00%"
"Nov 16, 2016","561.35","573.99","573.99","561.35","-","-2.20%"
"Nov 15, 2016","573.99","574.56","574.56","573.99","-","-0.10%"
"Nov 14, 2016","574.56","574.56","574.56","574.56","-","0.00%"
"Nov 11, 2016","574.56","577.01","577.01","574.56","-","-0.42%"
"Nov 10, 2016","577.01","578.55","578.55","576.73","-","-0.27%"
"Nov 09, 2016","578.55","577.39","578.55","576.37","-","0.20%"
"Nov 08, 2016","577.39","576.45","577.67","576.45","-","0.16%"
"Nov 07, 2016","576.45","577.67","577.67","576.45","-","-0.21%"
"Nov 04, 2016","577.67","577.67","577.67","577.67","-","0.00%"
"Nov 03, 2016","577.67","581.92","581.92","576.45","-","-0.73%"
"Nov 02, 2016","581.92","580.69","581.92","580.69","-","0.21%"
"Nov 01, 2016","580.69","575.79","581.92","575.79","-","0.85%"
"Oct 31, 2016","575.79","575.79","575.79","575.79","-","0.00%"
"Oct 28, 2016","575.79","577.16","577.16","575.79","-","-0.24%"
"Oct 27, 2016","577.16","573.71","577.17","573.48","-","0.60%"
"Oct 26, 2016","573.71","557.43","573.71","557.43","-","2.92%"
"Oct 25, 2016","557.43","555.15","557.43","551.32","-","0.41%"
"Oct 24, 2016","555.15","555.03","556.38","554.81","-","0.02%"
"Oct 21, 2016","555.03","552.57","555.03","552.57","-","0.45%"
"Oct 20, 2016","552.57","555.03","555.03","552.57","-","-0.44%"
"Oct 19, 2016","555.03","552.36","555.03","552.36","-","0.48%"
"Oct 18, 2016","552.36","553.59","553.59","552.36","-","-0.22%"
"Oct 17, 2016","553.59","554.81","554.81","553.59","-","-0.22%"
"Oct 14, 2016","554.81","555.14","555.14","552.36","-","-0.06%"
"Oct 13, 2016","555.14","557.59","557.59","555.14","-","-0.44%"
"Oct 12, 2016","557.59","555.14","557.59","555.14","-","0.44%"
"Oct 11, 2016","555.14","555.14","555.14","555.14","-","0.00%"
"Oct 10, 2016","555.14","561.01","561.01","555.14","-","-1.05%"
"Oct 07, 2016","561.01","560.82","561.01","560.82","-","0.03%"
"Oct 06, 2016","560.82","560.82","560.82","560.82","-","0.00%"
"Oct 05, 2016","560.82","562.04","562.04","560.82","-","-0.22%"
"Oct 04, 2016","562.04","562.38","568.46","562.04","-","-0.06%"
"Oct 03, 2016","562.38","561.15","563.60","561.15","-","0.22%"
"Sep 30, 2016","561.15","555.96","561.15","555.96","-","0.93%"
"Sep 29, 2016","555.96","557.82","557.82","555.37","-","-0.33%"
"Sep 28, 2016","557.82","567.41","567.41","557.82","-","-1.69%"
"Sep 27, 2016","567.41","561.59","575.57","560.37","-","1.04%"
"Sep 26, 2016","561.59","562.82","562.82","561.59","-","-0.22%"
"Sep 23, 2016","562.82","564.05","564.05","562.82","-","-0.22%"
"Sep 22, 2016","564.05","564.05","564.05","564.05","-","0.00%"
"Sep 21, 2016","564.05","566.51","566.51","564.05","-","-0.43%"
"Sep 20, 2016","566.51","567.22","567.22","565.28","-","-0.13%"
"Sep 19, 2016","567.22","567.22","567.22","567.22","-","0.00%"
"Sep 16, 2016","567.22","567.22","567.22","567.22","-","0.00%"
"Sep 15, 2016","567.22","568.20","568.20","566.98","-","-0.17%"
"Sep 14, 2016","568.20","568.35","568.35","568.20","-","-0.03%"
"Sep 13, 2016","568.35","568.35","568.35","567.12","-","0.00%"
"Sep 12, 2016","568.35","568.35","568.35","568.35","-","0.00%"
"Sep 09, 2016","568.35","569.57","569.57","568.35","-","-0.21%"
"Sep 08, 2016","569.57","568.37","569.57","568.35","-","0.21%"
"Sep 07, 2016","568.37","569.03","569.03","568.37","-","-0.12%"
"Sep 06, 2016","569.03","568.00","569.03","566.58","-","0.18%"
"Sep 05, 2016","568.00","569.23","569.23","568.00","-","-0.22%"
"Sep 02, 2016","569.23","569.23","569.23","569.23","-","0.00%"
"Sep 01, 2016","569.23","565.55","569.23","565.55","-","0.65%"
"Aug 31, 2016","565.55","565.55","565.55","565.55","-","0.00%"
"Aug 30, 2016","565.55","566.78","566.78","565.55","-","-0.22%"
"Aug 29, 2016","566.78","568.00","568.00","565.55","-","-0.21%"
"Aug 26, 2016","568.00","568.00","568.00","568.00","-","0.00%"
"Aug 25, 2016","568.00","553.44","568.00","553.44","-","2.63%"
"Aug 24, 2016","553.44","553.44","553.44","553.44","-","0.00%"
"Aug 23, 2016","553.44","553.44","553.44","553.44","-","0.00%"
"Aug 22, 2016","553.44","554.34","554.67","553.44","-","-0.16%"
"Aug 19, 2016","554.34","566.17","566.17","553.12","-","-2.09%"
"Aug 18, 2016","566.17","566.38","566.38","566.17","-","-0.04%"
"Aug 17, 2016","566.38","566.13","566.38","566.13","-","0.04%"
"Aug 16, 2016","566.13","564.91","566.13","564.91","-","0.22%"
"Aug 15, 2016","564.91","575.57","575.57","564.91","-","-1.85%"
"Aug 12, 2016","575.57","577.32","577.32","575.57","-","-0.30%"
"Aug 11, 2016","577.32","573.64","577.32","573.64","-","0.64%"
"Aug 10, 2016","573.64","573.89","573.89","572.42","-","-0.04%"
"Aug 09, 2016","573.89","572.07","577.40","572.07","-","0.32%"
"Aug 08, 2016","572.07","569.52","572.07","567.17","-","0.45%"
"Aug 05, 2016","569.52","567.39","569.52","567.39","-","0.38%"
"Aug 04, 2016","567.39","559.77","567.39","559.77","-","1.36%"
"Aug 03, 2016","559.77","560.16","561.00","559.77","-","-0.07%"
"Aug 02, 2016","560.16","557.80","560.16","557.70","-","2.00%"
"Aug 01, 2016","549.19","550.33","550.33","548.10","-","-0.21%"
"Jul 29, 2016","550.33","550.33","550.33","550.33","-","0.00%"
"Jul 28, 2016","550.33","548.10","550.33","548.10","-","0.41%"
"Jul 27, 2016","548.10","554.41","554.41","545.89","-","-1.14%"
"Jul 26, 2016","554.41","554.41","554.41","554.41","-","0.00%"
"Jul 25, 2016","554.41","554.43","554.43","554.41","-","-0.00%"
"Jul 22, 2016","554.43","553.45","557.33","553.45","-","0.18%"
"Jul 21, 2016","553.45","556.77","556.77","553.45","-","-0.60%"
"Jul 20, 2016","556.77","556.70","556.86","556.70","-","0.01%"
"Jul 19, 2016","556.70","552.31","558.97","552.31","-","0.79%"
"Jul 18, 2016","552.31","544.14","553.41","544.14","-","1.50%"
"Jul 15, 2016","544.14","544.14","544.14","544.14","-","0.00%"
"Jul 14, 2016","544.14","549.93","549.93","544.14","-","-1.05%"
"Jul 13, 2016","549.93","555.33","555.33","549.93","-","-0.97%"
"Jul 12, 2016","555.33","555.33","555.33","555.33","-","0.00%"
"Jul 11, 2016","555.33","555.86","555.86","555.33","-","-0.10%"
"Jul 08, 2016","555.86","551.43","555.86","548.11","-","0.80%"
"Jul 07, 2016","551.43","551.43","551.43","551.43","-","0.00%"
"Jul 06, 2016","551.43","560.29","560.29","551.43","-","-1.58%"
"Jul 05, 2016","560.29","560.29","560.29","560.29","-","0.00%"
"Jul 04, 2016","560.29","587.03","587.03","560.29","-","-4.56%"
"Jul 01, 2016","587.03","587.58","587.58","587.03","-","-0.09%"
"Jun 30, 2016","587.58","578.42","587.58","578.42","-","1.58%"
"Jun 29, 2016","578.42","568.45","578.42","568.45","-","1.75%"
"Jun 28, 2016","568.45","567.34","568.45","567.34","-","0.20%"
"Jun 27, 2016","567.34","567.34","567.34","567.34","-","0.00%"
"Jun 24, 2016","567.34","568.45","568.45","566.23","-","-0.20%"
"Jun 23, 2016","568.45","580.63","580.63","568.45","-","-2.10%"
"Jun 22, 2016","580.63","585.93","585.93","580.63","-","-0.90%"
"Jun 21, 2016","585.93","585.42","587.64","577.66","-","0.09%"
"Jun 20, 2016","585.42","587.70","587.70","583.94","-","-0.39%"
"Jun 17, 2016","587.70","590.12","590.12","587.70","-","-0.41%"
"Jun 16, 2016","590.12","591.17","592.34","590.12","-","-0.18%"
"Jun 15, 2016","591.17","591.28","591.28","590.06","-","-0.02%"
"Jun 14, 2016","591.28","592.38","592.38","590.17","-","-0.19%"
"Jun 13, 2016","592.38","591.74","592.44","591.33","-","0.11%"
"Jun 10, 2016","591.74","594.56","594.56","591.74","-","-0.47%"
"Jun 09, 2016","594.56","596.38","596.78","594.56","-","-0.31%"
"Jun 08, 2016","596.38","597.55","597.55","595.28","-","-0.20%"
"Jun 07, 2016","597.55","597.60","598.39","597.28","-","-0.01%"
"Jun 06, 2016","597.60","593.16","598.70","593.16","-","0.75%"
"Jun 03, 2016","593.16","587.73","596.49","587.73","-","0.92%"
"Jun 02, 2016","587.73","570.01","589.95","570.01","-","3.11%"
"Jun 01, 2016","570.01","592.42","600.83","570.01","-","-3.78%"
"May 31, 2016","592.42","594.92","594.92","592.42","-","-0.42%"
"May 30, 2016","594.92","591.43","594.92","591.43","-","0.59%"
"May 27, 2016","591.43","592.54","592.54","591.43","-","-0.19%"
"May 26, 2016","592.54","593.17","594.28","592.54","-","-0.11%"
"May 25, 2016","593.17","597.37","599.03","593.17","-","-0.70%"
"May 24, 2016","597.37","598.24","598.24","597.13","-","-0.15%"
"May 23, 2016","598.24","593.69","599.73","593.35","-","0.77%"
"May 20, 2016","593.69","595.12","595.12","593.69","-","-0.24%"
"May 19, 2016","595.12","596.19","596.19","595.12","-","-0.18%"
"May 18, 2016","596.19","600.12","600.12","595.12","-","-0.65%"
"May 17, 2016","600.12","600.60","601.18","599.05","-","-0.08%"
"May 16, 2016","600.60","600.83","603.23","598.70","-","-0.04%"
"May 13, 2016","600.83","597.45","601.71","597.45","-","0.57%"
"May 12, 2016","597.45","597.18","597.45","597.18","-","0.05%"
"May 11, 2016","597.18","599.07","600.19","597.18","-","-0.32%"
"May 10, 2016","599.07","606.03","606.03","599.07","-","-1.15%"
"May 06, 2016","606.03","596.43","613.95","596.43","-","1.61%"
"May 05, 2016","596.43","591.10","596.43","591.10","-","0.90%"
"May 04, 2016","591.10","590.45","591.10","576.94","-","0.11%"
"May 03, 2016","590.45","595.91","595.91","589.51","-","-0.92%"
"Apr 28, 2016","595.91","586.78","595.91","586.56","-","1.56%"
"Apr 27, 2016","586.78","586.78","586.78","586.78","-","0.00%"
"Apr 26, 2016","586.78","587.32","587.32","585.02","-","-0.09%"
"Apr 25, 2016","587.32","587.38","587.38","584.01","-","-0.01%"
"Apr 22, 2016","587.38","589.51","589.51","587.38","-","-0.36%"
"Apr 21, 2016","589.51","587.25","589.69","587.25","-","0.38%"
"Apr 20, 2016","587.25","585.11","587.25","585.11","-","0.37%"
"Apr 19, 2016","585.11","589.87","589.87","585.11","-","-0.81%"
"Apr 18, 2016","589.87","597.60","597.60","589.87","-","-1.29%"
"Apr 15, 2016","597.60","598.29","598.29","596.16","-","-0.12%"
"Apr 14, 2016","598.29","612.58","612.94","598.29","-","-2.33%"
"Apr 13, 2016","612.58","613.65","613.65","612.58","-","-0.17%"
"Apr 12, 2016","613.65","612.58","613.65","611.51","-","0.17%"
"Apr 11, 2016","612.58","617.74","618.80","612.58","-","-0.84%"
"Apr 08, 2016","617.74","614.55","618.80","614.55","-","0.52%"
"Apr 07, 2016","614.55","612.60","615.00","611.89","-","0.32%"
"Apr 06, 2016","612.60","615.02","615.36","610.82","-","-0.39%"
"Apr 05, 2016","615.02","613.95","615.02","613.95","-","0.17%"
"Apr 04, 2016","613.95","624.75","624.75","613.95","-","-1.73%"
"Apr 01, 2016","624.75","614.44","624.75","614.09","-","1.68%"
"Mar 31, 2016","614.44","602.10","614.44","602.10","-","2.05%"
"Mar 30, 2016","602.10","601.80","602.10","600.69","-","0.05%"
"Mar 29, 2016","601.80","613.74","613.74","598.71","-","-1.95%"
"Mar 28, 2016","613.74","614.10","614.25","612.11","-","-0.06%"
"Mar 25, 2016","614.10","612.85","614.10","610.72","-","0.20%"
"Mar 24, 2016","612.85","606.24","612.85","606.24","-","1.09%"
"Mar 23, 2016","606.24","615.84","617.08","606.24","-","-1.56%"
"Mar 22, 2016","615.84","610.51","616.91","610.51","-","0.87%"
"Mar 21, 2016","610.51","610.51","610.51","610.51","-","0.00%"
"Mar 18, 2016","610.51","604.25","610.51","604.25","-","1.04%"
"Mar 17, 2016","604.25","605.53","605.53","604.25","-","-0.21%"
"Mar 16, 2016","605.53","601.89","605.53","598.70","-","0.60%"
"Mar 15, 2016","601.89","606.16","606.16","601.89","-","-0.70%"
"Mar 14, 2016","606.16","619.89","619.89","606.16","-","-2.21%"
"Mar 11, 2016","619.89","618.14","621.52","617.07","-","0.28%"
"Mar 10, 2016","618.14","619.50","619.50","617.37","-","-0.22%"
"Mar 09, 2016","619.50","619.50","619.50","619.50","-","0.00%"
"Mar 08, 2016","619.50","618.43","619.50","618.43","-","0.17%"
"Mar 07, 2016","618.43","621.31","621.31","618.43","-","-0.46%"
"Mar 04, 2016","621.31","623.60","623.84","621.31","-","-0.37%"
"Mar 03, 2016","623.60","627.27","627.27","621.42","-","-0.59%"
"Mar 02, 2016","627.27","628.34","628.34","626.20","-","-0.17%"
"Mar 01, 2016","628.34","633.70","633.70","628.34","-","-0.85%"
"Feb 29, 2016","633.70","633.70","635.83","633.70","-","0.00%"
"Feb 26, 2016","633.70","633.70","633.70","633.70","-","0.00%"
"Feb 25, 2016","633.70","630.41","633.70","630.41","-","0.52%"
"Feb 24, 2016","630.41","636.12","639.34","630.41","-","-0.90%"
"Feb 23, 2016","636.12","647.71","647.71","636.12","-","-1.79%"
"Feb 22, 2016","647.71","650.02","650.02","647.71","-","-0.36%"
"Feb 19, 2016","650.02","644.54","650.02","643.48","-","0.85%"
"Feb 18, 2016","644.54","645.77","645.77","644.54","-","-0.19%"
"Feb 17, 2016","645.77","645.18","645.77","644.71","-","0.09%"
"Feb 16, 2016","645.18","644.11","645.18","644.11","-","0.17%"
"Feb 15, 2016","644.11","646.86","646.86","640.69","-","-0.43%"
"Feb 12, 2016","646.86","651.90","651.90","646.86","-","-0.77%"
"Feb 11, 2016","651.90","650.74","652.96","650.74","-","0.18%"
"Feb 10, 2016","650.74","652.67","653.73","650.74","-","-0.30%"
"Feb 09, 2016","652.67","657.11","657.11","652.67","-","-0.68%"
"Feb 08, 2016","657.11","652.67","657.11","652.67","-","0.68%"
"Feb 05, 2016","652.67","653.73","653.73","652.67","-","-0.16%"
"Feb 04, 2016","653.73","653.73","653.73","653.73","-","0.00%"
"Feb 03, 2016","653.73","653.90","655.44","651.94","-","-0.03%"
"Feb 02, 2016","653.90","650.09","653.90","650.09","-","0.59%"
"Feb 01, 2016","650.09","651.19","651.19","650.09","-","-0.17%"
"Jan 29, 2016","651.19","657.00","657.00","651.19","-","-0.88%"
"Jan 28, 2016","657.00","660.70","660.70","657.00","-","-0.56%"
"Jan 27, 2016","660.70","659.63","660.70","659.63","-","0.16%"
"Jan 26, 2016","659.63","659.63","660.70","659.63","-","0.00%"
"Jan 25, 2016","659.63","663.07","663.07","659.63","-","-0.52%"
"Jan 22, 2016","663.07","663.07","663.07","662.00","-","0.00%"
"Jan 21, 2016","663.07","667.31","667.31","662.25","-","-0.64%"
"Jan 20, 2016","667.31","663.92","667.36","663.92","-","0.51%"
"Jan 19, 2016","663.92","662.69","663.92","662.69","-","0.19%"
"Jan 18, 2016","662.69","664.49","664.49","662.69","-","-0.27%"
"Jan 15, 2016","664.49","660.27","664.49","660.27","-","0.64%"
"Jan 14, 2016","660.27","660.16","660.27","660.16","-","0.02%"
"Jan 13, 2016","660.16","659.32","660.16","659.10","-","0.13%"
"Jan 12, 2016","659.32","656.61","659.32","656.47","-","0.41%"
"Jan 11, 2016","656.61","658.66","658.66","656.53","-","-0.31%"
"Jan 05, 2016","658.66","658.92","659.99","658.66","-","-0.04%"
"Jan 04, 2016","658.92","658.99","658.99","658.92","-","-0.01%"
"Dec 31, 2015","658.99","661.15","661.15","658.74","-","-0.33%"
"Dec 30, 2015","661.15","661.05","664.77","660.95","-","0.02%"
"Dec 29, 2015","661.05","661.23","661.48","658.28","-","-0.03%"
"Dec 28, 2015","661.23","654.29","661.23","654.29","-","1.06%"
"Dec 25, 2015","654.29","661.28","662.83","654.29","-","-1.06%"
"Dec 24, 2015","661.28","660.87","661.94","660.87","-","0.06%"
"Dec 23, 2015","660.87","665.55","665.89","660.87","-","-0.70%"
"Dec 22, 2015","665.55","665.78","665.78","665.44","-","-0.03%"
"Dec 21, 2015","665.78","666.08","666.08","665.78","-","-0.05%"
"Dec 18, 2015","666.08","666.67","666.67","666.08","-","-0.09%"
