"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 29, 2018","2,317.06","2,290.53","2,321.77","2,287.05","-","1.04%"
"Oct 26, 2018","2,293.22","2,328.82","2,328.82","2,275.58","-","-1.65%"
"Oct 25, 2018","2,331.59","2,323.03","2,336.68","2,307.06","-","-0.21%"
"Oct 24, 2018","2,336.49","2,311.28","2,348.87","2,307.96","-","1.34%"
"Oct 23, 2018","2,305.58","2,302.84","2,321.46","2,289.23","-","-0.13%"
"Oct 22, 2018","2,308.56","2,347.29","2,361.00","2,306.26","-","-1.55%"
"Oct 19, 2018","2,344.79","2,381.06","2,381.83","2,342.05","-","-1.42%"
"Oct 18, 2018","2,378.62","2,408.97","2,411.22","2,377.37","-","-1.36%"
"Oct 17, 2018","2,411.42","2,422.45","2,433.50","2,400.53","-","-0.24%"
"Oct 16, 2018","2,417.26","2,387.35","2,418.65","2,377.81","-","1.18%"
"Oct 15, 2018","2,389.05","2,405.53","2,414.16","2,374.80","-","-0.58%"
"Oct 12, 2018","2,403.02","2,371.68","2,407.40","2,371.68","-","1.54%"
"Oct 11, 2018","2,366.47","2,386.03","2,388.63","2,351.68","-","-2.12%"
"Oct 10, 2018","2,417.69","2,445.78","2,454.28","2,411.06","-","-1.07%"
"Oct 09, 2018","2,443.83","2,459.63","2,478.87","2,443.83","-","-0.43%"
"Oct 08, 2018","2,454.28","2,449.95","2,466.17","2,436.49","-","0.14%"
"Oct 05, 2018","2,450.90","2,458.28","2,466.31","2,436.98","-","-0.57%"
"Oct 04, 2018","2,465.03","2,492.54","2,498.07","2,459.02","-","-1.16%"
"Oct 03, 2018","2,493.91","2,451.45","2,501.78","2,451.45","-","1.80%"
"Oct 02, 2018","2,449.70","2,475.65","2,480.19","2,445.51","-","-0.91%"
"Oct 01, 2018","2,472.22","2,481.45","2,493.82","2,461.77","-","-0.13%"
"Sep 28, 2018","2,475.36","2,467.95","2,476.86","2,446.53","-","0.03%"
"Sep 27, 2018","2,474.57","2,423.75","2,474.57","2,423.14","-","1.95%"
"Sep 26, 2018","2,427.29","2,445.35","2,449.42","2,421.45","-","-0.69%"
"Sep 25, 2018","2,444.22","2,432.76","2,444.65","2,420.30","-","0.58%"
"Sep 24, 2018","2,430.01","2,426.41","2,432.64","2,417.45","-","0.13%"
"Sep 21, 2018","2,426.80","2,401.35","2,426.80","2,401.00","-","1.08%"
"Sep 20, 2018","2,400.89","2,405.36","2,434.94","2,400.89","-","-0.15%"
"Sep 19, 2018","2,404.42","2,405.31","2,416.53","2,396.18","-","0.08%"
"Sep 18, 2018","2,402.58","2,374.09","2,402.58","2,372.00","-","1.21%"
"Sep 17, 2018","2,373.75","2,362.24","2,373.76","2,350.09","-","0.57%"
"Sep 14, 2018","2,360.26","2,359.06","2,369.06","2,345.51","-","0.12%"
"Sep 13, 2018","2,357.32","2,339.40","2,373.61","2,339.40","-","0.71%"
"Sep 12, 2018","2,340.63","2,339.77","2,350.00","2,328.28","-","0.23%"
"Sep 11, 2018","2,335.19","2,336.16","2,345.65","2,314.80","-","-0.03%"
"Sep 10, 2018","2,335.85","2,322.67","2,335.85","2,320.04","-","0.60%"
"Sep 07, 2018","2,321.82","2,321.66","2,330.84","2,305.27","-","0.05%"
"Sep 06, 2018","2,320.65","2,320.08","2,342.02","2,320.08","-","-0.03%"
"Sep 05, 2018","2,321.33","2,333.04","2,341.37","2,321.33","-","-0.64%"
"Sep 04, 2018","2,336.38","2,348.65","2,358.88","2,332.34","-","-0.41%"
"Sep 03, 2018","2,346.08","2,344.30","2,353.09","2,339.39","-","0.01%"
"Aug 31, 2018","2,345.85","2,328.52","2,345.85","2,310.78","-","0.64%"
"Aug 30, 2018","2,330.92","2,352.06","2,359.58","2,325.80","-","-0.75%"
"Aug 29, 2018","2,348.44","2,316.73","2,348.44","2,316.66","-","1.39%"
"Aug 28, 2018","2,316.28","2,313.85","2,323.45","2,310.99","-","0.14%"
"Aug 27, 2018","2,312.93","2,281.87","2,312.93","2,281.87","-","1.45%"
"Aug 24, 2018","2,279.76","2,258.94","2,281.74","2,240.71","-","0.87%"
