"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2019","1,949.60","1,956.54","1,956.66","1,940.64","-","0.05%"
"Oct 23, 2019","1,948.71","1,948.82","1,950.25","1,941.76","-","0.08%"
"Oct 22, 2019","1,947.08","1,949.69","1,957.27","1,942.64","-","-0.03%"
"Oct 21, 2019","1,947.66","1,948.27","1,955.24","1,946.57","-","0.56%"
"Oct 18, 2019","1,936.76","1,932.95","1,940.46","1,926.28","-","-0.10%"
"Oct 17, 2019","1,938.65","1,930.63","1,940.81","1,927.58","-","0.85%"
"Oct 16, 2019","1,922.40","1,920.62","1,929.46","1,916.93","-","-0.10%"
"Oct 15, 2019","1,924.31","1,913.18","1,930.04","1,910.50","-","0.80%"
"Oct 14, 2019","1,909.03","1,911.31","1,912.54","1,902.52","-","-0.39%"
"Oct 11, 2019","1,916.57","1,905.30","1,932.21","1,905.30","-","1.72%"
"Oct 10, 2019","1,884.17","1,875.55","1,891.21","1,875.21","-","0.55%"
"Oct 09, 2019","1,873.79","1,873.67","1,880.11","1,865.19","-","0.69%"
"Oct 08, 2019","1,860.86","1,877.57","1,879.38","1,860.86","-","-1.75%"
"Oct 07, 2019","1,894.05","1,897.23","1,906.89","1,891.01","-","-0.51%"
"Oct 04, 2019","1,903.79","1,888.45","1,903.90","1,881.98","-","1.02%"
"Oct 03, 2019","1,884.62","1,869.35","1,884.89","1,850.80","-","0.58%"
"Oct 02, 2019","1,873.82","1,887.55","1,887.55","1,861.83","-","-1.38%"
"Oct 01, 2019","1,900.02","1,943.24","1,950.06","1,897.85","-","-1.83%"
"Sep 30, 2019","1,935.48","1,926.24","1,940.47","1,925.73","-","0.66%"
"Sep 27, 2019","1,922.74","1,941.53","1,944.27","1,915.50","-","-0.73%"
"Sep 26, 2019","1,936.97","1,945.72","1,945.72","1,930.72","-","-0.54%"
"Sep 25, 2019","1,947.43","1,924.53","1,951.09","1,924.14","-","1.13%"
"Sep 24, 2019","1,925.68","1,952.12","1,956.83","1,921.89","-","-1.14%"
"Sep 23, 2019","1,947.83","1,937.34","1,954.98","1,936.38","-","0.16%"
"Sep 20, 2019","1,944.64","1,952.23","1,960.66","1,940.36","-","-0.26%"
"Sep 19, 2019","1,949.66","1,957.43","1,965.74","1,947.71","-","-0.19%"
"Sep 18, 2019","1,953.43","1,956.32","1,956.43","1,937.87","-","-0.31%"
"Sep 17, 2019","1,959.49","1,959.39","1,959.88","1,951.69","-","-0.34%"
"Sep 16, 2019","1,966.09","1,953.79","1,971.38","1,952.92","-","0.15%"
"Sep 13, 2019","1,963.16","1,970.18","1,976.21","1,961.31","-","0.04%"
"Sep 12, 2019","1,962.36","1,966.06","1,968.42","1,950.96","-","-0.09%"
"Sep 11, 2019","1,964.11","1,942.04","1,964.11","1,928.28","-","1.36%"
"Sep 10, 2019","1,937.80","1,921.50","1,937.96","1,911.73","-","0.59%"
"Sep 09, 2019","1,926.46","1,919.05","1,926.57","1,911.58","-","0.78%"
"Sep 06, 2019","1,911.51","1,915.17","1,921.04","1,909.45","-","-0.06%"
"Sep 05, 2019","1,912.63","1,895.74","1,919.71","1,895.74","-","1.68%"
"Sep 04, 2019","1,880.94","1,874.55","1,881.72","1,870.89","-","1.23%"
"Sep 03, 2019","1,858.05","1,869.36","1,870.53","1,848.48","-","-1.23%"
"Aug 30, 2019","1,881.20","1,885.90","1,887.82","1,871.74","-","0.21%"
"Aug 29, 2019","1,877.21","1,866.39","1,880.40","1,866.39","-","1.47%"
"Aug 28, 2019","1,849.95","1,827.78","1,854.48","1,825.44","-","0.95%"
"Aug 27, 2019","1,832.63","1,862.84","1,862.84","1,831.86","-","-1.01%"
"Aug 26, 2019","1,851.39","1,852.76","1,853.49","1,838.79","-","0.81%"
"Aug 23, 2019","1,836.55","1,877.42","1,886.97","1,832.49","-","-2.75%"
"Aug 22, 2019","1,888.46","1,893.24","1,897.38","1,878.53","-","0.08%"
"Aug 21, 2019","1,886.86","1,889.53","1,891.73","1,884.23","-","0.56%"
"Aug 20, 2019","1,876.30","1,888.11","1,888.11","1,875.71","-","-0.81%"
"Aug 19, 2019","1,891.71","1,894.08","1,898.26","1,889.44","-","0.99%"
"Aug 16, 2019","1,873.22","1,845.11","1,875.27","1,845.11","-","2.07%"
"Aug 15, 2019","1,835.16","1,843.02","1,844.37","1,826.08","-","-0.15%"
"Aug 14, 2019","1,837.99","1,869.92","1,869.92","1,836.51","-","-2.93%"
"Aug 13, 2019","1,893.51","1,870.49","1,912.03","1,866.81","-","1.11%"
"Aug 12, 2019","1,872.80","1,892.09","1,892.09","1,868.85","-","-1.50%"
"Aug 09, 2019","1,901.33","1,915.20","1,917.06","1,896.08","-","-1.25%"
"Aug 08, 2019","1,925.31","1,899.20","1,925.57","1,898.89","-","2.01%"
"Aug 07, 2019","1,887.31","1,866.79","1,892.09","1,853.80","-","0.20%"
"Aug 06, 2019","1,883.50","1,868.67","1,884.34","1,860.61","-","1.22%"
"Aug 05, 2019","1,860.83","1,892.55","1,892.55","1,843.81","-","-2.80%"
"Aug 02, 2019","1,914.53","1,925.17","1,927.16","1,902.94","-","-0.98%"
"Aug 01, 2019","1,933.48","1,965.57","1,977.20","1,926.81","-","-1.69%"
"Jul 31, 2019","1,966.72","1,985.74","1,991.51","1,956.34","-","-1.01%"
"Jul 30, 2019","1,986.80","1,965.09","1,986.88","1,959.85","-","0.65%"
"Jul 29, 2019","1,973.88","1,982.64","1,983.95","1,971.14","-","-0.47%"
"Jul 26, 2019","1,983.14","1,969.07","1,985.38","1,969.07","-","0.93%"
"Jul 25, 2019","1,964.83","1,981.09","1,981.09","1,962.94","-","-0.96%"
"Jul 24, 2019","1,983.80","1,954.14","1,985.33","1,954.14","-","1.41%"
"Jul 23, 2019","1,956.20","1,942.97","1,956.39","1,939.70","-","1.06%"
"Jul 22, 2019","1,935.64","1,940.22","1,944.78","1,934.86","-","-0.09%"
"Jul 19, 2019","1,937.40","1,947.05","1,954.55","1,937.30","-","-0.32%"
"Jul 18, 2019","1,943.60","1,935.34","1,946.62","1,931.73","-","0.32%"
"Jul 17, 2019","1,937.47","1,950.24","1,950.84","1,935.80","-","-0.74%"
"Jul 16, 2019","1,951.83","1,947.84","1,957.79","1,944.73","-","0.02%"
"Jul 15, 2019","1,951.36","1,963.50","1,965.15","1,947.39","-","-0.47%"
"Jul 12, 2019","1,960.49","1,943.45","1,963.53","1,943.45","-","1.02%"
"Jul 11, 2019","1,940.63","1,947.82","1,948.10","1,932.97","-","-0.27%"
"Jul 10, 2019","1,945.83","1,955.33","1,958.31","1,941.85","-","-0.07%"
"Jul 09, 2019","1,947.21","1,939.65","1,947.51","1,936.47","-","-0.01%"
"Jul 08, 2019","1,947.42","1,958.50","1,960.46","1,944.10","-","-0.94%"
"Jul 05, 2019","1,965.95","1,954.56","1,965.95","1,943.11","-","0.13%"
"Jul 03, 2019","1,963.42","1,952.00","1,963.59","1,950.03","-","0.89%"
"Jul 02, 2019","1,946.19","1,950.75","1,952.22","1,939.61","-","-0.32%"
"Jul 01, 2019","1,952.38","1,966.34","1,973.03","1,943.46","-","0.35%"
"Jun 28, 2019","1,945.51","1,927.82","1,947.92","1,927.61","-","1.21%"
"Jun 27, 2019","1,922.30","1,903.85","1,922.82","1,903.85","-","1.25%"
"Jun 26, 2019","1,898.62","1,907.46","1,912.01","1,898.62","-","-0.14%"
"Jun 25, 2019","1,901.33","1,913.96","1,915.69","1,900.77","-","-0.59%"
"Jun 24, 2019","1,912.65","1,931.28","1,931.80","1,912.65","-","-0.80%"
"Jun 21, 2019","1,928.11","1,934.36","1,936.49","1,923.04","-","-0.61%"
"Jun 20, 2019","1,939.94","1,941.58","1,946.15","1,926.97","-","0.67%"
"Jun 19, 2019","1,926.95","1,922.61","1,928.72","1,918.81","-","0.29%"
"Jun 18, 2019","1,921.35","1,908.54","1,933.51","1,908.54","-","1.15%"
"Jun 17, 2019","1,899.56","1,900.64","1,908.00","1,897.90","-","-0.02%"
"Jun 14, 2019","1,899.92","1,908.98","1,908.98","1,898.01","-","-0.66%"
"Jun 13, 2019","1,912.45","1,907.78","1,913.37","1,902.65","-","0.56%"
"Jun 12, 2019","1,901.72","1,900.67","1,903.91","1,894.45","-","-0.11%"
"Jun 11, 2019","1,903.88","1,914.40","1,921.80","1,898.00","-","0.09%"
"Jun 10, 2019","1,902.19","1,900.53","1,914.01","1,899.03","-","0.54%"
"Jun 07, 2019","1,892.00","1,886.85","1,899.45","1,885.55","-","0.56%"
"Jun 06, 2019","1,881.52","1,875.59","1,885.87","1,865.45","-","0.36%"
"Jun 05, 2019","1,874.71","1,874.66","1,877.41","1,854.22","-","0.32%"
"Jun 04, 2019","1,868.82","1,838.19","1,869.01","1,837.92","-","2.52%"
"Jun 03, 2019","1,822.94","1,813.43","1,829.86","1,811.73","-","0.69%"
"May 31, 2019","1,810.50","1,812.00","1,818.44","1,802.58","-","-0.99%"
"May 30, 2019","1,828.67","1,834.64","1,847.60","1,820.11","-","-0.22%"
"May 29, 2019","1,832.77","1,834.21","1,837.48","1,821.07","-","-0.62%"
"May 28, 2019","1,844.17","1,865.56","1,868.81","1,843.84","-","-1.00%"
"May 24, 2019","1,862.83","1,863.54","1,868.23","1,855.68","-","0.50%"
"May 23, 2019","1,853.57","1,866.97","1,866.97","1,844.36","-","-1.68%"
"May 22, 2019","1,885.16","1,893.18","1,895.48","1,880.93","-","-0.77%"
"May 21, 2019","1,899.74","1,885.20","1,902.11","1,885.20","-","1.28%"
"May 20, 2019","1,875.69","1,877.81","1,885.65","1,870.76","-","-0.73%"
"May 17, 2019","1,889.40","1,898.04","1,913.09","1,888.29","-","-1.15%"
"May 16, 2019","1,911.41","1,903.67","1,922.32","1,903.67","-","0.60%"
"May 15, 2019","1,899.98","1,883.24","1,903.50","1,878.37","-","0.27%"
"May 14, 2019","1,894.92","1,882.63","1,903.31","1,881.28","-","0.98%"
"May 13, 2019","1,876.57","1,905.73","1,905.73","1,870.40","-","-2.94%"
"May 10, 2019","1,933.43","1,921.87","1,938.21","1,898.58","-","0.30%"
"May 09, 2019","1,927.74","1,918.09","1,931.06","1,901.70","-","-0.23%"
"May 08, 2019","1,932.14","1,935.83","1,947.17","1,931.84","-","-0.33%"
"May 07, 2019","1,938.62","1,961.17","1,964.10","1,926.45","-","-1.93%"
"May 06, 2019","1,976.82","1,980.83","1,981.57","1,952.53","-","-0.20%"
"May 03, 2019","1,980.83","1,960.55","1,981.44","1,960.55","-","1.43%"
"May 02, 2019","1,952.87","1,945.47","1,958.14","1,934.32","-","0.21%"
"May 01, 2019","1,948.87","1,972.19","1,974.16","1,948.83","-","-1.11%"
"Apr 30, 2019","1,970.74","1,973.55","1,973.79","1,954.16","-","-0.16%"
"Apr 29, 2019","1,973.94","1,974.68","1,979.45","1,971.18","-","0.00%"
"Apr 26, 2019","1,973.92","1,956.29","1,975.06","1,953.91","-","0.96%"
"Apr 25, 2019","1,955.14","1,970.66","1,970.66","1,945.44","-","-1.14%"
"Apr 24, 2019","1,977.67","1,973.05","1,984.73","1,972.85","-","0.35%"
"Apr 23, 2019","1,970.84","1,950.47","1,974.31","1,950.47","-","1.27%"
"Apr 22, 2019","1,946.21","1,948.99","1,951.21","1,940.24","-","-0.37%"
"Apr 18, 2019","1,953.43","1,948.21","1,955.84","1,942.22","-","0.25%"
"Apr 17, 2019","1,948.59","1,968.53","1,970.61","1,944.54","-","-0.76%"
"Apr 16, 2019","1,963.52","1,966.48","1,968.66","1,958.73","-","0.08%"
"Apr 15, 2019","1,962.01","1,967.11","1,969.05","1,958.46","-","-0.17%"
"Apr 12, 2019","1,965.42","1,959.72","1,968.26","1,955.37","-","0.76%"
"Apr 11, 2019","1,950.68","1,947.53","1,952.45","1,943.87","-","0.27%"
"Apr 10, 2019","1,945.44","1,931.52","1,946.88","1,930.88","-","0.95%"
"Apr 09, 2019","1,927.04","1,942.80","1,942.80","1,924.47","-","-1.14%"
"Apr 08, 2019","1,949.36","1,945.69","1,949.85","1,938.69","-","0.02%"
"Apr 05, 2019","1,948.91","1,936.86","1,949.22","1,936.49","-","0.73%"
"Apr 04, 2019","1,934.79","1,927.60","1,935.54","1,924.04","-","0.53%"
"Apr 03, 2019","1,924.65","1,923.99","1,933.70","1,919.55","-","0.49%"
"Apr 02, 2019","1,915.25","1,921.84","1,921.84","1,907.79","-","-0.38%"
"Apr 01, 2019","1,922.51","1,908.16","1,923.00","1,907.63","-","1.38%"
"Mar 29, 2019","1,896.27","1,900.68","1,904.80","1,891.51","-","0.32%"
"Mar 28, 2019","1,890.13","1,877.45","1,891.14","1,871.91","-","0.82%"
"Mar 27, 2019","1,874.76","1,875.88","1,882.52","1,859.51","-","-0.09%"
"Mar 26, 2019","1,876.53","1,867.96","1,884.29","1,863.49","-","0.99%"
"Mar 25, 2019","1,858.22","1,852.90","1,867.99","1,842.56","-","0.17%"
"Mar 22, 2019","1,854.99","1,899.11","1,899.11","1,854.88","-","-2.81%"
"Mar 21, 2019","1,908.53","1,876.81","1,913.74","1,876.81","-","1.34%"
"Mar 20, 2019","1,883.32","1,896.87","1,902.45","1,874.80","-","-0.83%"
"Mar 19, 2019","1,899.15","1,915.68","1,917.96","1,895.09","-","-0.52%"
"Mar 18, 2019","1,909.01","1,898.13","1,912.18","1,897.39","-","0.69%"
"Mar 15, 2019","1,895.86","1,894.45","1,907.64","1,891.57","-","0.18%"
"Mar 14, 2019","1,892.44","1,894.57","1,896.30","1,887.09","-","-0.16%"
"Mar 13, 2019","1,895.54","1,894.15","1,903.62","1,893.85","-","0.39%"
"Mar 12, 2019","1,888.27","1,887.55","1,892.93","1,882.69","-","0.16%"
"Mar 11, 2019","1,885.29","1,864.68","1,885.30","1,864.68","-","1.34%"
"Mar 08, 2019","1,860.28","1,853.40","1,861.37","1,849.43","-","-0.28%"
"Mar 07, 2019","1,865.54","1,878.26","1,878.26","1,860.98","-","-0.85%"
"Mar 06, 2019","1,881.47","1,907.42","1,907.42","1,881.46","-","-1.38%"
"Mar 05, 2019","1,907.77","1,916.79","1,916.79","1,906.87","-","-0.43%"
"Mar 04, 2019","1,915.93","1,929.06","1,930.58","1,899.46","-","-0.49%"
"Mar 01, 2019","1,925.35","1,922.40","1,930.79","1,911.75","-","0.79%"
"Feb 28, 2019","1,910.34","1,914.90","1,919.01","1,907.72","-","-0.42%"
"Feb 27, 2019","1,918.41","1,914.26","1,921.17","1,907.84","-","0.12%"
"Feb 26, 2019","1,916.18","1,930.32","1,931.55","1,915.97","-","-0.88%"
"Feb 25, 2019","1,933.12","1,940.70","1,946.29","1,930.24","-","-0.03%"
"Feb 22, 2019","1,933.72","1,922.36","1,934.91","1,921.64","-","0.80%"
"Feb 21, 2019","1,918.36","1,922.19","1,922.79","1,911.49","-","-0.35%"
"Feb 20, 2019","1,925.12","1,916.08","1,927.50","1,915.15","-","0.46%"
"Feb 19, 2019","1,916.27","1,907.79","1,921.27","1,905.28","-","0.12%"
"Feb 15, 2019","1,914.01","1,899.68","1,914.23","1,899.15","-","1.18%"
"Feb 14, 2019","1,891.66","1,884.68","1,899.74","1,881.38","-","-0.09%"
"Feb 13, 2019","1,893.28","1,888.26","1,897.02","1,883.59","-","0.48%"
"Feb 12, 2019","1,884.29","1,874.22","1,886.88","1,874.22","-","1.05%"
"Feb 11, 2019","1,864.64","1,856.87","1,865.15","1,853.64","-","0.66%"
"Feb 08, 2019","1,852.45","1,848.40","1,855.17","1,838.02","-","-0.11%"
"Feb 07, 2019","1,854.40","1,855.42","1,859.36","1,839.23","-","-0.45%"
"Feb 06, 2019","1,862.75","1,863.31","1,867.49","1,857.13","-","-0.15%"
"Feb 05, 2019","1,865.60","1,858.98","1,867.14","1,855.59","-","0.45%"
"Feb 04, 2019","1,857.32","1,841.83","1,857.34","1,835.66","-","0.86%"
"Feb 01, 2019","1,841.52","1,837.04","1,843.79","1,831.34","-","0.33%"
"Jan 31, 2019","1,835.39","1,824.42","1,837.32","1,821.39","-","0.45%"
"Jan 30, 2019","1,827.21","1,819.82","1,834.64","1,808.23","-","0.62%"
"Jan 29, 2019","1,816.01","1,819.30","1,821.95","1,812.00","-","-0.00%"
"Jan 28, 2019","1,816.06","1,805.78","1,817.53","1,801.88","-","-0.14%"
"Jan 25, 2019","1,818.57","1,810.86","1,821.92","1,810.77","-","1.07%"
"Jan 24, 2019","1,799.23","1,786.05","1,802.55","1,785.95","-","0.70%"
"Jan 23, 2019","1,786.64","1,795.05","1,802.36","1,772.40","-","-0.16%"
"Jan 22, 2019","1,789.42","1,808.38","1,808.59","1,780.81","-","-1.53%"
"Jan 18, 2019","1,817.25","1,803.18","1,820.77","1,799.66","-","1.40%"
"Jan 17, 2019","1,792.20","1,769.55","1,799.60","1,769.55","-","0.92%"
"Jan 16, 2019","1,775.90","1,766.99","1,780.85","1,766.96","-","0.68%"
"Jan 15, 2019","1,763.90","1,754.68","1,764.64","1,751.70","-","0.61%"
"Jan 14, 2019","1,753.17","1,754.11","1,761.58","1,748.55","-","-0.59%"
"Jan 11, 2019","1,763.62","1,755.68","1,765.54","1,749.61","-","0.13%"
"Jan 10, 2019","1,761.40","1,739.11","1,761.59","1,735.27","-","0.80%"
"Jan 09, 2019","1,747.43","1,739.49","1,752.78","1,734.03","-","0.91%"
"Jan 08, 2019","1,731.63","1,717.88","1,731.64","1,707.18","-","1.69%"
"Jan 07, 2019","1,702.82","1,684.75","1,715.36","1,680.52","-","1.10%"
"Jan 04, 2019","1,684.34","1,648.17","1,690.13","1,648.17","-","3.23%"
"Jan 03, 2019","1,631.56","1,649.81","1,657.69","1,624.69","-","-1.59%"
"Jan 02, 2019","1,657.93","1,643.98","1,664.68","1,630.26","-","-0.31%"
"Dec 31, 2018","1,663.04","1,653.02","1,663.04","1,638.40","-","1.01%"
"Dec 28, 2018","1,646.49","1,652.99","1,667.08","1,636.89","-","-0.05%"
"Dec 27, 2018","1,647.24","1,621.70","1,647.30","1,593.96","-","0.45%"
"Dec 26, 2018","1,639.78","1,572.78","1,639.97","1,565.76","-","4.62%"
"Dec 24, 2018","1,567.40","1,599.85","1,602.65","1,567.37","-","-2.73%"
"Dec 21, 2018","1,611.35","1,645.02","1,665.18","1,607.63","-","-2.01%"
"Dec 20, 2018","1,644.33","1,660.09","1,671.17","1,626.56","-","-1.28%"
"Dec 19, 2018","1,665.72","1,696.05","1,714.33","1,657.81","-","-1.71%"
"Dec 18, 2018","1,694.77","1,704.69","1,718.49","1,689.17","-","0.03%"
"Dec 17, 2018","1,694.31","1,728.42","1,735.72","1,687.27","-","-2.22%"
"Dec 14, 2018","1,732.81","1,745.14","1,757.55","1,727.85","-","-1.47%"
"Dec 13, 2018","1,758.62","1,780.99","1,785.26","1,756.86","-","-1.05%"
"Dec 12, 2018","1,777.25","1,781.23","1,798.73","1,776.86","-","0.78%"
"Dec 11, 2018","1,763.45","1,784.91","1,797.92","1,757.09","-","-0.34%"
"Dec 10, 2018","1,769.53","1,778.01","1,781.76","1,746.06","-","-0.64%"
"Dec 07, 2018","1,780.94","1,815.05","1,828.46","1,772.51","-","-2.01%"
"Dec 06, 2018","1,817.48","1,803.83","1,817.74","1,772.28","-","-0.50%"
"Dec 04, 2018","1,826.62","1,892.04","1,892.98","1,825.45","-","-3.62%"
"Dec 03, 2018","1,895.32","1,900.09","1,905.59","1,875.78","-","0.89%"
"Nov 30, 2018","1,878.65","1,863.62","1,881.69","1,862.83","-","0.64%"
"Nov 29, 2018","1,866.74","1,862.97","1,878.86","1,851.95","-","-0.12%"
"Nov 28, 2018","1,868.96","1,837.93","1,869.04","1,823.69","-","1.96%"
"Nov 27, 2018","1,833.08","1,839.49","1,844.11","1,828.27","-","-0.80%"
"Nov 26, 2018","1,847.77","1,838.67","1,852.34","1,837.08","-","1.25%"
"Nov 23, 2018","1,824.88","1,815.50","1,837.88","1,811.92","-","-0.16%"
"Nov 21, 2018","1,827.87","1,815.47","1,842.85","1,815.47","-","1.10%"
"Nov 20, 2018","1,807.92","1,821.08","1,828.91","1,801.65","-","-1.69%"
"Nov 19, 2018","1,839.00","1,861.37","1,867.46","1,833.68","-","-1.42%"
"Nov 16, 2018","1,865.40","1,853.81","1,869.59","1,851.59","-","0.13%"
"Nov 15, 2018","1,863.03","1,832.34","1,865.62","1,824.86","-","1.16%"
"Nov 14, 2018","1,841.62","1,865.53","1,872.29","1,829.96","-","-0.58%"
"Nov 13, 2018","1,852.45","1,857.23","1,875.18","1,848.80","-","0.01%"
"Nov 12, 2018","1,852.25","1,879.20","1,880.91","1,849.88","-","-1.61%"
"Nov 09, 2018","1,882.54","1,891.64","1,893.91","1,870.43","-","-1.03%"
"Nov 08, 2018","1,902.15","1,904.37","1,911.88","1,895.58","-","-0.42%"
"Nov 07, 2018","1,910.12","1,892.54","1,911.39","1,884.26","-","1.50%"
"Nov 06, 2018","1,881.95","1,867.83","1,883.39","1,866.72","-","0.62%"
"Nov 05, 2018","1,870.39","1,864.54","1,876.90","1,858.91","-","0.43%"
"Nov 02, 2018","1,862.40","1,868.95","1,875.21","1,846.86","-","0.04%"
"Nov 01, 2018","1,861.66","1,832.26","1,863.35","1,831.95","-","2.00%"
"Oct 31, 2018","1,825.10","1,833.14","1,841.16","1,824.52","-","0.31%"
"Oct 30, 2018","1,819.53","1,787.67","1,820.60","1,784.65","-","1.73%"
"Oct 29, 2018","1,788.59","1,812.98","1,831.71","1,769.25","-","-0.36%"
"Oct 26, 2018","1,795.10","1,797.71","1,815.09","1,769.73","-","-1.06%"
"Oct 25, 2018","1,814.40","1,799.32","1,824.79","1,796.78","-","1.42%"
"Oct 24, 2018","1,789.02","1,845.42","1,847.71","1,788.27","-","-3.02%"
"Oct 23, 2018","1,844.73","1,837.66","1,856.56","1,814.51","-","-0.99%"
"Oct 22, 2018","1,863.15","1,876.22","1,878.71","1,861.72","-","-0.48%"
"Oct 19, 2018","1,872.17","1,887.59","1,896.75","1,867.91","-","-0.66%"
"Oct 18, 2018","1,884.59","1,907.24","1,911.01","1,879.24","-","-1.51%"
"Oct 17, 2018","1,913.42","1,915.47","1,917.92","1,892.45","-","-0.26%"
"Oct 16, 2018","1,918.39","1,879.14","1,919.11","1,878.66","-","2.09%"
"Oct 15, 2018","1,879.14","1,868.78","1,891.74","1,867.43","-","0.42%"
"Oct 12, 2018","1,871.25","1,887.92","1,890.97","1,846.53","-","0.24%"
"Oct 11, 2018","1,866.73","1,897.97","1,908.53","1,866.73","-","-2.03%"
"Oct 10, 2018","1,905.43","1,953.06","1,953.06","1,904.69","-","-2.63%"
"Oct 09, 2018","1,956.85","1,963.25","1,969.86","1,955.89","-","-0.56%"
"Oct 08, 2018","1,967.93","1,962.57","1,971.59","1,954.29","-","-0.00%"
"Oct 05, 2018","1,967.99","1,982.36","1,986.47","1,956.92","-","-0.71%"
"Oct 04, 2018","1,982.09","1,997.88","1,998.64","1,975.34","-","-1.10%"
"Oct 03, 2018","2,004.06","2,002.68","2,013.19","1,997.88","-","0.38%"
"Oct 02, 2018","1,996.55","2,003.65","2,009.60","1,993.95","-","-0.38%"
"Oct 01, 2018","2,004.19","2,028.00","2,029.21","1,999.73","-","-0.76%"
"Sep 28, 2018","2,019.55","2,008.13","2,025.13","2,008.13","-","0.34%"
"Sep 27, 2018","2,012.69","2,014.59","2,021.52","2,010.39","-","0.03%"
"Sep 26, 2018","2,012.14","2,030.93","2,032.62","2,011.31","-","-0.91%"
"Sep 25, 2018","2,030.62","2,035.53","2,036.35","2,029.60","-","-0.08%"
"Sep 24, 2018","2,032.17","2,039.56","2,039.56","2,023.71","-","-0.45%"
"Sep 21, 2018","2,041.36","2,045.60","2,052.39","2,039.85","-","-0.19%"
"Sep 20, 2018","2,045.20","2,038.14","2,046.54","2,034.69","-","0.74%"
"Sep 19, 2018","2,030.26","2,038.01","2,045.80","2,026.89","-","-0.32%"
"Sep 18, 2018","2,036.73","2,031.02","2,040.58","2,026.42","-","0.41%"
"Sep 17, 2018","2,028.49","2,047.63","2,049.29","2,027.51","-","-0.88%"
"Sep 14, 2018","2,046.56","2,039.85","2,051.10","2,039.02","-","0.36%"
"Sep 13, 2018","2,039.23","2,039.89","2,044.36","2,035.37","-","0.15%"
"Sep 12, 2018","2,036.19","2,035.52","2,038.68","2,023.40","-","0.07%"
"Sep 11, 2018","2,034.85","2,027.91","2,039.47","2,024.29","-","0.15%"
"Sep 10, 2018","2,031.78","2,034.69","2,038.69","2,029.65","-","0.22%"
"Sep 07, 2018","2,027.25","2,031.54","2,037.33","2,021.07","-","-0.21%"
"Sep 06, 2018","2,031.54","2,039.43","2,045.12","2,028.14","-","-0.34%"
"Sep 05, 2018","2,038.55","2,036.98","2,041.12","2,024.11","-","-0.09%"
"Sep 04, 2018","2,040.46","2,042.93","2,047.75","2,030.40","-","-0.21%"
"Aug 31, 2018","2,044.70","2,035.39","2,046.60","2,034.36","-","0.26%"
"Aug 30, 2018","2,039.49","2,046.58","2,048.30","2,037.40","-","-0.52%"
"Aug 29, 2018","2,050.23","2,046.04","2,052.96","2,038.00","-","0.31%"
"Aug 28, 2018","2,043.94","2,047.19","2,050.15","2,036.42","-","-0.01%"
"Aug 27, 2018","2,044.06","2,041.31","2,053.00","2,041.31","-","0.44%"
"Aug 24, 2018","2,035.10","2,030.43","2,037.86","2,030.14","-","0.40%"
"Aug 23, 2018","2,026.91","2,033.29","2,034.82","2,024.16","-","-0.37%"
"Aug 22, 2018","2,034.49","2,035.08","2,037.82","2,031.72","-","-0.01%"
