"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 19, 2014","14,455.76","14,675.02","14,678.36","14,445.56","-","-1.50%"
"Mar 18, 2014","14,676.63","14,763.66","14,804.01","14,644.83","-","-0.62%"
"Mar 17, 2014","14,768.52","14,804.94","14,805.47","14,737.60","-","-0.25%"
"Mar 14, 2014","14,804.94","14,865.00","14,918.57","14,740.18","-","-0.47%"
"Mar 13, 2014","14,874.97","15,150.26","15,198.40","14,850.41","-","-1.85%"
"Mar 12, 2014","15,155.35","15,119.77","15,176.49","15,104.27","-","0.30%"
"Mar 11, 2014","15,110.22","15,106.89","15,193.14","15,104.35","-","0.09%"
"Mar 10, 2014","15,097.11","15,131.78","15,138.78","15,053.80","-","-0.21%"
"Mar 07, 2014","15,129.25","15,223.74","15,246.53","15,118.03","-","-0.63%"
"Mar 06, 2014","15,225.12","15,175.22","15,371.88","15,169.21","-","0.27%"
"Mar 05, 2014","15,184.22","15,212.32","15,234.45","15,156.12","-","-0.17%"
"Mar 04, 2014","15,210.19","15,166.40","15,241.48","15,145.98","-","0.35%"
"Mar 03, 2014","15,156.89","15,443.42","15,487.95","15,142.36","-","-1.84%"
"Feb 28, 2014","15,441.26","15,316.36","15,514.75","15,292.85","-","0.88%"
"Feb 27, 2014","15,306.96","15,362.53","15,382.37","15,255.09","-","-0.28%"
"Feb 26, 2014","15,349.50","15,488.05","15,494.81","15,318.76","-","-0.90%"
"Feb 25, 2014","15,488.66","15,592.63","15,592.63","15,442.36","-","-0.67%"
"Feb 24, 2014","15,593.31","15,563.87","15,616.86","15,563.87","-","0.18%"
"Feb 21, 2014","15,564.71","15,478.26","15,576.53","15,469.33","-","0.55%"
"Feb 20, 2014","15,479.51","15,419.67","15,479.51","15,413.45","-","0.40%"
"Feb 19, 2014","15,417.88","15,567.80","15,575.42","15,396.83","-","-0.95%"
"Feb 18, 2014","15,565.93","15,608.27","15,611.65","15,548.51","-","-0.25%"
"Feb 17, 2014","15,604.35","15,566.81","15,604.35","15,546.07","-","0.26%"
"Feb 14, 2014","15,564.23","15,455.21","15,574.31","15,455.21","-","0.75%"
"Feb 13, 2014","15,447.67","15,345.52","15,486.60","15,330.35","-","0.63%"
"Feb 12, 2014","15,351.01","15,320.49","15,382.32","15,316.78","-","0.13%"
"Feb 11, 2014","15,330.41","15,284.58","15,375.93","15,284.58","-","0.30%"
"Feb 10, 2014","15,284.58","15,348.18","15,453.07","15,275.34","-","-0.42%"
"Feb 07, 2014","15,349.08","15,107.53","15,353.26","15,107.53","-","1.59%"
"Feb 06, 2014","15,109.53","15,063.67","15,131.04","15,063.67","-","0.25%"
"Feb 05, 2014","15,071.95","15,079.87","15,121.31","15,063.08","-","-0.06%"
"Feb 04, 2014","15,080.39","15,068.13","15,107.55","15,020.80","-","0.20%"
"Feb 03, 2014","15,050.95","15,451.61","15,482.73","15,011.38","-","-2.60%"
"Jan 31, 2014","15,452.05","15,551.99","15,551.99","15,414.37","-","-0.63%"
"Jan 30, 2014","15,550.22","15,399.27","15,555.35","15,331.56","-","1.00%"
"Jan 29, 2014","15,396.45","15,631.81","15,678.72","15,361.48","-","-1.52%"
"Jan 28, 2014","15,633.76","15,794.51","15,826.53","15,590.33","-","-0.97%"
"Jan 27, 2014","15,786.49","16,057.54","16,080.23","15,668.63","-","-1.68%"
"Jan 24, 2014","16,056.19","16,382.55","16,436.26","16,014.97","-","-1.96%"
"Jan 23, 2014","16,377.16","16,382.43","16,486.68","16,346.60","-","-0.02%"
"Jan 22, 2014","16,380.63","16,530.24","16,540.49","16,362.57","-","-0.91%"
"Jan 21, 2014","16,530.24","16,535.05","16,610.50","16,523.17","-","-0.03%"
"Jan 20, 2014","16,535.05","16,466.76","16,542.17","16,461.09","-","0.42%"
"Jan 17, 2014","16,465.43","16,316.29","16,569.86","16,316.29","-","0.88%"
"Jan 16, 2014","16,321.60","16,179.30","16,334.39","16,179.30","-","0.88%"
"Jan 15, 2014","16,179.30","16,130.92","16,226.17","15,993.21","-","0.28%"
"Jan 14, 2014","16,133.42","16,140.96","16,192.58","16,070.61","-","-0.04%"
"Jan 13, 2014","16,140.16","16,073.69","16,186.47","16,066.50","-","0.42%"
"Jan 10, 2014","16,072.72","15,967.72","16,120.70","15,962.82","-","0.74%"
"Jan 09, 2014","15,954.30","15,965.59","16,023.73","15,911.76","-","-0.01%"
"Jan 08, 2014","15,955.59","15,830.62","15,961.48","15,822.64","-","0.79%"
"Jan 07, 2014","15,830.62","15,857.95","15,874.66","15,812.33","-","-0.06%"
"Jan 06, 2014","15,839.65","15,883.65","15,918.30","15,837.49","-","-0.25%"
"Jan 03, 2014","15,878.75","15,875.00","15,943.62","15,833.37","-","0.01%"
"Jan 02, 2014","15,876.48","15,753.65","15,971.99","15,753.65","-","0.78%"
"Dec 31, 2013","15,753.65","15,640.47","15,770.65","15,640.47","-","0.71%"
"Dec 30, 2013","15,642.75","15,589.10","15,662.85","15,589.10","-","0.30%"
"Dec 27, 2013","15,595.38","15,599.49","15,680.53","15,539.64","-","0.01%"
"Dec 26, 2013","15,593.06","15,514.85","15,649.08","15,514.85","-","0.48%"
"Dec 24, 2013","15,518.74","15,473.58","15,586.83","15,442.21","-","0.30%"
