"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 18, 2016","1,232.02","1,237.00","1,238.65","1,231.79","61.14M","-0.40%"
"Aug 17, 2016","1,237.00","1,241.25","1,241.31","1,227.45","279.02M","-0.34%"
"Aug 16, 2016","1,241.27","1,235.10","1,241.48","1,226.41","259.81M","0.50%"
"Aug 15, 2016","1,235.04","1,223.07","1,239.56","1,223.04","121.79M","0.98%"
"Aug 12, 2016","1,223.06","1,217.53","1,223.06","1,215.90","50.52M","0.46%"
"Aug 11, 2016","1,217.52","1,223.71","1,224.45","1,217.52","20.00M","-0.50%"
"Aug 10, 2016","1,223.69","1,226.10","1,226.64","1,198.49","60.03M","-0.20%"
"Aug 09, 2016","1,226.10","1,224.22","1,231.22","1,221.31","83.15M","0.15%"
"Aug 08, 2016","1,224.23","1,237.09","1,237.14","1,220.65","57.98M","-1.04%"
"Aug 05, 2016","1,237.09","1,247.20","1,247.22","1,237.09","78.41M","-0.81%"
"Aug 04, 2016","1,247.22","1,241.88","1,250.02","1,241.88","60.70M","0.43%"
"Aug 03, 2016","1,241.89","1,237.30","1,241.89","1,237.27","48.98M","0.37%"
"Aug 02, 2016","1,237.29","1,216.23","1,238.39","1,216.20","54.84M","1.73%"
"Jul 29, 2016","1,216.22","1,235.54","1,235.55","1,205.03","96.95M","-1.56%"
"Jul 28, 2016","1,235.50","1,251.17","1,251.19","1,217.45","177.00M","-1.25%"
"Jul 27, 2016","1,251.16","1,252.01","1,254.21","1,250.06","37.91M","-0.07%"
"Jul 26, 2016","1,252.01","1,263.70","1,263.79","1,251.85","32.21M","-0.93%"
"Jul 25, 2016","1,263.72","1,264.93","1,266.52","1,260.84","19.26M","-0.10%"
"Jul 22, 2016","1,264.96","1,266.23","1,266.27","1,263.00","28.10M","-0.10%"
"Jul 21, 2016","1,266.23","1,270.86","1,270.89","1,266.14","13.71M","-0.36%"
"Jul 20, 2016","1,270.83","1,270.12","1,273.15","1,268.91","58.21M","0.05%"
"Jul 19, 2016","1,270.19","1,278.17","1,278.23","1,268.74","59.65M","-0.63%"
"Jul 18, 2016","1,278.19","1,280.68","1,282.43","1,275.59","21.37M","-0.19%"
"Jul 15, 2016","1,280.68","1,281.37","1,311.57","1,279.72","37.87M","-0.05%"
"Jul 14, 2016","1,281.36","1,283.70","1,289.78","1,280.36","29.90M","-0.18%"
"Jul 13, 2016","1,283.68","1,270.25","1,283.68","1,270.23","195.68M","1.05%"
"Jul 12, 2016","1,270.28","1,264.59","1,281.76","1,264.57","162.79M","0.45%"
"Jul 11, 2016","1,264.56","1,251.45","1,264.56","1,251.41","76.90M","1.05%"
"Jul 08, 2016","1,251.47","1,250.41","1,253.15","1,250.30","58.83M","0.08%"
"Jul 07, 2016","1,250.42","1,248.14","1,252.01","1,248.12","21.11M","0.18%"
"Jul 06, 2016","1,248.13","1,234.89","1,253.06","1,230.09","63.25M","1.07%"
"Jul 05, 2016","1,234.86","1,233.04","1,237.84","1,232.98","25.64M","0.15%"
"Jul 04, 2016","1,233.04","1,242.04","1,242.09","1,233.04","45.75M","-0.73%"
"Jul 01, 2016","1,242.05","1,244.64","1,246.96","1,240.48","83.34M","-0.20%"
"Jun 30, 2016","1,244.60","1,238.77","1,245.30","1,235.88","116.41M","0.48%"
"Jun 29, 2016","1,238.71","1,235.32","1,243.22","1,235.26","44.28M","0.28%"
"Jun 28, 2016","1,235.28","1,213.46","1,235.28","1,213.39","97.22M","1.80%"
"Jun 27, 2016","1,213.40","1,241.15","1,241.21","1,208.19","114.84M","-2.24%"
"Jun 24, 2016","1,241.14","1,289.84","1,290.14","1,239.21","76.04M","-3.77%"
"Jun 23, 2016","1,289.75","1,283.16","1,289.75","1,283.13","9.81M","-0.15%"
"Jun 22, 2016","1,291.75","1,291.75","1,291.83","1,282.78","21.71M","0.00%"
"Jun 21, 2016","1,291.75","1,279.69","1,292.56","1,279.62","70.80M","0.95%"
"Jun 20, 2016","1,279.64","1,270.84","1,285.18","1,270.82","63.90M","0.71%"
"Jun 16, 2016","1,270.64","1,265.90","1,271.57","1,265.80","35.57M","0.38%"
"Jun 15, 2016","1,265.86","1,256.95","1,265.96","1,256.69","19.48M","0.71%"
"Jun 14, 2016","1,256.90","1,256.29","1,259.58","1,255.52","17.66M","0.04%"
"Jun 13, 2016","1,256.34","1,261.96","1,261.98","1,255.95","18.51M","-0.44%"
"Jun 10, 2016","1,261.94","1,255.12","1,263.99","1,255.08","79.59M","0.54%"
"Jun 09, 2016","1,255.12","1,255.05","1,257.64","1,250.42","41.03M","0.01%"
"Jun 08, 2016","1,255.05","1,270.59","1,271.77","1,252.83","105.36M","-1.22%"
"Jun 07, 2016","1,270.56","1,262.41","1,270.84","1,261.37","60.35M","0.65%"
"Jun 06, 2016","1,262.38","1,287.87","1,287.93","1,251.07","259.21M","-1.98%"
"Jun 03, 2016","1,287.89","1,290.04","1,290.06","1,273.26","251.43M","-0.17%"
"Jun 02, 2016","1,290.02","1,292.56","1,292.62","1,288.07","63.30M","-0.20%"
"Jun 01, 2016","1,292.56","1,295.25","1,295.39","1,291.15","22.19M","-0.21%"
"May 31, 2016","1,295.25","1,292.67","1,295.31","1,292.19","80.77M","0.20%"
"May 30, 2016","1,292.68","1,283.88","1,299.85","1,283.83","85.63M","0.69%"
"May 27, 2016","1,283.84","1,277.77","1,289.22","1,277.74","121.99M","0.47%"
"May 26, 2016","1,277.79","1,287.26","1,287.31","1,273.68","45.64M","-0.74%"
"May 25, 2016","1,287.29","1,289.46","1,293.27","1,284.83","137.00M","-0.17%"
"May 24, 2016","1,289.46","1,281.52","1,295.27","1,281.47","146.64M","0.62%"
"May 23, 2016","1,281.56","1,276.94","1,285.67","1,257.34","236.08M","0.36%"
"May 20, 2016","1,276.90","1,278.28","1,280.47","1,263.87","94.50M","-0.10%"
"May 19, 2016","1,278.23","1,301.59","1,301.59","1,275.39","118.36M","-1.79%"
"May 18, 2016","1,301.57","1,296.06","1,303.91","1,280.93","146.29M","0.42%"
"May 17, 2016","1,296.08","1,309.55","1,309.55","1,289.85","156.22M","-1.03%"
"May 13, 2016","1,309.51","1,316.90","1,319.30","1,307.70","87.94M","-0.57%"
"May 12, 2016","1,316.99","1,314.86","1,316.99","1,308.54","82.11M","0.16%"
"May 11, 2016","1,314.88","1,324.73","1,325.77","1,313.32","95.81M","-0.74%"
"May 10, 2016","1,324.72","1,319.16","1,327.76","1,319.13","145.51M","0.42%"
"May 09, 2016","1,319.15","1,310.74","1,321.29","1,308.25","107.17M","0.64%"
"May 06, 2016","1,310.72","1,297.09","1,311.26","1,297.02","274.97M","1.05%"
"May 04, 2016","1,297.04","1,306.56","1,308.55","1,296.28","225.36M","-0.73%"
"May 03, 2016","1,306.54","1,292.80","1,312.66","1,292.74","198.62M","1.07%"
"May 02, 2016","1,292.75","1,319.16","1,319.23","1,278.36","161.90M","-2.00%"
"Apr 29, 2016","1,319.12","1,354.60","1,354.68","1,314.16","324.43M","-2.62%"
"Apr 28, 2016","1,354.62","1,353.46","1,356.66","1,352.27","108.30M","0.09%"
"Apr 27, 2016","1,353.41","1,341.89","1,355.15","1,340.96","167.88M","0.86%"
"Apr 26, 2016","1,341.83","1,334.62","1,345.86","1,334.61","82.44M","0.54%"
"Apr 25, 2016","1,334.63","1,337.41","1,337.47","1,332.08","32.99M","-0.21%"
"Apr 22, 2016","1,337.44","1,337.29","1,340.36","1,334.31","42.92M","0.01%"
"Apr 20, 2016","1,337.30","1,340.49","1,343.45","1,335.66","111.92M","-0.24%"
"Apr 19, 2016","1,340.47","1,341.74","1,343.08","1,340.12","29.57M","-0.09%"
"Apr 18, 2016","1,341.71","1,329.62","1,343.99","1,329.21","37.49M","0.91%"
"Apr 15, 2016","1,329.59","1,344.62","1,348.78","1,327.99","90.32M","-1.12%"
"Apr 14, 2016","1,344.62","1,343.15","1,346.39","1,341.06","61.01M","0.11%"
"Apr 13, 2016","1,343.15","1,333.02","1,345.86","1,332.96","150.26M","0.76%"
"Apr 12, 2016","1,333.04","1,330.59","1,336.22","1,329.88","90.20M","0.18%"
"Apr 11, 2016","1,330.58","1,335.87","1,347.77","1,324.51","30.04M","-0.39%"
"Apr 08, 2016","1,335.85","1,331.24","1,335.85","1,330.44","13.76M","0.35%"
"Apr 07, 2016","1,331.23","1,314.66","1,331.23","1,314.43","68.90M","1.27%"
"Apr 06, 2016","1,314.57","1,308.02","1,320.22","1,308.00","133.23M","0.50%"
"Apr 05, 2016","1,308.00","1,308.01","1,315.22","1,289.64","161.90M","0.00%"
"Apr 04, 2016","1,307.98","1,309.67","1,309.74","1,303.66","148.37M","-0.13%"
"Apr 01, 2016","1,309.67","1,321.27","1,322.29","1,307.79","142.42M","-0.88%"
"Mar 31, 2016","1,321.26","1,320.41","1,323.55","1,319.56","222.84M","0.07%"
"Mar 30, 2016","1,320.38","1,311.31","1,321.84","1,311.27","91.54M","0.69%"
"Mar 29, 2016","1,311.29","1,299.09","1,313.01","1,297.30","14.17M","0.94%"
"Mar 23, 2016","1,299.03","1,299.56","1,301.96","1,299.00","38.46M","-0.04%"
"Mar 22, 2016","1,299.56","1,301.35","1,302.82","1,296.58","64.64M","-0.14%"
"Mar 21, 2016","1,301.38","1,304.27","1,304.62","1,301.26","153.30M","-0.22%"
"Mar 18, 2016","1,304.31","1,303.20","1,306.43","1,299.96","157.25M","0.08%"
"Mar 17, 2016","1,303.23","1,309.22","1,310.89","1,301.30","42.92M","-0.45%"
"Mar 16, 2016","1,309.15","1,324.97","1,328.50","1,309.12","110.00M","-1.20%"
"Mar 15, 2016","1,324.99","1,309.14","1,326.00","1,309.07","132.71M","1.21%"
"Mar 14, 2016","1,309.10","1,315.24","1,320.64","1,305.84","131.84M","-0.47%"
"Mar 11, 2016","1,315.27","1,318.75","1,318.86","1,309.61","158.90M","-0.27%"
"Mar 10, 2016","1,318.80","1,311.36","1,319.25","1,311.27","95.30M","0.57%"
"Mar 09, 2016","1,311.38","1,307.83","1,311.92","1,307.30","100.12M","0.27%"
"Mar 08, 2016","1,307.81","1,314.76","1,319.64","1,307.78","82.48M","-0.53%"
"Mar 07, 2016","1,314.73","1,313.72","1,317.63","1,313.71","168.00M","0.07%"
"Mar 04, 2016","1,313.78","1,310.80","1,314.15","1,309.17","57.34M","0.23%"
"Mar 03, 2016","1,310.79","1,314.32","1,314.92","1,310.50","106.83M","-0.27%"
"Mar 02, 2016","1,314.29","1,312.80","1,323.13","1,312.76","102.08M","0.12%"
"Mar 01, 2016","1,312.77","1,293.57","1,313.83","1,293.56","103.47M","1.48%"
"Feb 29, 2016","1,293.60","1,292.16","1,296.93","1,292.03","93.22M","0.11%"
"Feb 26, 2016","1,292.12","1,289.23","1,307.13","1,289.11","144.34M","0.23%"
"Feb 25, 2016","1,289.21","1,262.73","1,292.95","1,262.71","220.90M","2.09%"
"Feb 24, 2016","1,262.76","1,278.06","1,279.86","1,262.58","72.95M","-1.20%"
"Feb 23, 2016","1,278.09","1,265.32","1,283.74","1,265.25","136.78M","1.01%"
"Feb 22, 2016","1,265.31","1,259.94","1,267.08","1,259.94","102.14M","0.42%"
"Feb 19, 2016","1,260.00","1,252.07","1,260.36","1,249.43","30.77M","0.63%"
"Feb 18, 2016","1,252.05","1,260.78","1,260.86","1,250.54","142.77M","-0.70%"
"Feb 17, 2016","1,260.83","1,235.83","1,261.63","1,235.78","109.81M","2.02%"
"Feb 16, 2016","1,235.83","1,231.86","1,237.93","1,227.80","62.04M","0.32%"
"Feb 15, 2016","1,231.85","1,238.61","1,242.25","1,231.82","71.02M","-0.55%"
"Feb 12, 2016","1,238.63","1,237.02","1,241.31","1,237.01","74.02M","0.12%"
"Feb 11, 2016","1,237.09","1,247.46","1,247.64","1,234.30","87.19M","-0.83%"
"Feb 10, 2016","1,247.47","1,244.49","1,251.69","1,244.45","151.50M","0.24%"
"Feb 09, 2016","1,244.51","1,230.19","1,256.75","1,230.19","176.95M","1.16%"
"Feb 08, 2016","1,230.24","1,247.20","1,247.29","1,230.22","106.98M","-1.36%"
"Feb 05, 2016","1,247.21","1,253.86","1,254.07","1,247.16","55.55M","-0.53%"
"Feb 04, 2016","1,253.85","1,259.60","1,259.77","1,249.77","88.10M","-0.46%"
"Feb 03, 2016","1,259.59","1,271.31","1,272.26","1,256.36","155.45M","-0.92%"
"Feb 02, 2016","1,271.34","1,265.82","1,273.18","1,265.32","42.14M","0.44%"
"Feb 01, 2016","1,265.80","1,257.75","1,267.74","1,254.90","98.59M","0.64%"
"Jan 29, 2016","1,257.76","1,261.28","1,274.20","1,256.50","85.46M","-0.28%"
"Jan 28, 2016","1,261.29","1,263.13","1,264.09","1,259.84","98.55M","-0.15%"
"Jan 27, 2016","1,263.13","1,266.49","1,268.43","1,262.50","31.71M","-0.26%"
"Jan 26, 2016","1,266.45","1,263.98","1,266.49","1,254.49","84.99M","0.20%"
"Jan 25, 2016","1,263.95","1,292.07","1,292.55","1,263.92","62.51M","-2.17%"
"Jan 22, 2016","1,292.05","1,244.68","1,294.15","1,244.68","197.09M","3.81%"
"Jan 21, 2016","1,244.68","1,230.70","1,248.23","1,230.65","241.85M","1.14%"
"Jan 20, 2016","1,230.69","1,262.17","1,262.29","1,218.30","92.94M","-2.50%"
"Jan 19, 2016","1,262.21","1,228.77","1,267.64","1,228.76","190.66M","2.72%"
"Jan 18, 2016","1,228.77","1,221.60","1,228.80","1,195.68","219.22M","0.59%"
"Jan 15, 2016","1,221.59","1,244.72","1,247.52","1,221.53","145.77M","-1.86%"
"Jan 14, 2016","1,244.76","1,286.05","1,286.27","1,244.57","140.65M","-3.21%"
"Jan 13, 2016","1,286.07","1,286.78","1,292.78","1,286.07","106.99M","-0.06%"
"Jan 12, 2016","1,286.83","1,284.86","1,291.69","1,284.77","52.40M","0.16%"
"Jan 11, 2016","1,284.83","1,309.95","1,310.04","1,282.78","101.64M","-1.92%"
"Jan 08, 2016","1,310.04","1,310.39","1,316.15","1,309.99","103.84M","-0.02%"
"Jan 07, 2016","1,310.32","1,321.63","1,321.90","1,299.78","115.15M","-0.86%"
"Jan 06, 2016","1,321.71","1,317.69","1,328.23","1,317.46","204.57M","0.30%"
"Jan 05, 2016","1,317.74","1,327.69","1,336.39","1,317.58","195.24M","-0.75%"
"Jan 04, 2016","1,327.74","1,320.02","1,329.90","1,316.81","282.43M","0.59%"
"Dec 30, 2015","1,319.96","1,310.11","1,320.00","1,309.91","74.42M","0.75%"
"Dec 29, 2015","1,310.09","1,299.32","1,313.09","1,298.78","91.01M","0.83%"
"Dec 28, 2015","1,299.29","1,310.29","1,310.61","1,297.02","47.67M","-0.84%"
"Dec 23, 2015","1,310.29","1,310.13","1,312.18","1,303.07","189.26M","0.01%"
"Dec 22, 2015","1,310.15","1,310.12","1,312.46","1,309.64","21.08M","0.00%"
"Dec 21, 2015","1,310.09","1,317.03","1,317.11","1,303.36","37.46M","-0.53%"
"Dec 18, 2015","1,317.05","1,321.46","1,321.60","1,314.40","30.02M","-0.33%"
"Dec 17, 2015","1,321.43","1,299.50","1,323.19","1,299.50","94.48M","1.68%"
"Dec 16, 2015","1,299.54","1,297.63","1,303.25","1,297.57","39.85M","0.15%"
"Dec 15, 2015","1,297.63","1,305.92","1,306.20","1,297.43","29.70M","-0.63%"
"Dec 14, 2015","1,305.87","1,308.06","1,313.08","1,305.86","142.20M","-0.17%"
"Dec 11, 2015","1,308.09","1,299.88","1,308.09","1,299.81","41.87M","0.63%"
"Dec 10, 2015","1,299.87","1,302.64","1,304.10","1,298.47","44.93M","-0.21%"
"Dec 09, 2015","1,302.62","1,302.54","1,308.02","1,301.62","34.84M","0.00%"
"Dec 08, 2015","1,302.56","1,285.78","1,302.61","1,285.71","42.38M","1.31%"
"Dec 07, 2015","1,285.75","1,287.10","1,287.12","1,284.56","33.95M","-0.10%"
"Dec 04, 2015","1,287.10","1,294.19","1,304.40","1,284.62","34.42M","-0.56%"
"Dec 03, 2015","1,294.35","1,289.78","1,297.20","1,289.72","36.02M","0.35%"
"Dec 02, 2015","1,289.79","1,279.66","1,292.58","1,277.59","44.69M","0.80%"
"Dec 01, 2015","1,279.61","1,280.98","1,281.13","1,276.38","37.69M","-0.11%"
"Nov 30, 2015","1,280.98","1,278.05","1,283.15","1,277.28","45.09M","0.23%"
"Nov 27, 2015","1,278.03","1,277.82","1,281.77","1,277.79","53.91M","0.01%"
"Nov 26, 2015","1,277.84","1,281.96","1,284.45","1,274.96","84.82M","-0.32%"
"Nov 25, 2015","1,282.00","1,289.23","1,312.39","1,281.63","115.08M","-0.56%"
"Nov 24, 2015","1,289.19","1,296.40","1,305.94","1,289.15","97.55M","-0.55%"
"Nov 23, 2015","1,296.36","1,266.58","1,299.61","1,266.49","109.80M","2.35%"
"Nov 20, 2015","1,266.55","1,264.43","1,267.66","1,263.94","75.16M","0.16%"
"Nov 19, 2015","1,264.51","1,261.80","1,269.71","1,261.80","50.67M","0.21%"
"Nov 18, 2015","1,261.87","1,266.75","1,266.82","1,261.79","46.04M","-0.38%"
"Nov 17, 2015","1,266.74","1,277.72","1,277.81","1,262.98","107.39M","-0.86%"
"Nov 16, 2015","1,277.77","1,282.05","1,282.05","1,275.69","29.63M","-0.33%"
"Nov 13, 2015","1,281.97","1,268.18","1,287.54","1,268.15","183.87M","1.08%"
"Nov 12, 2015","1,268.22","1,269.57","1,270.54","1,261.42","99.10M","-0.11%"
"Nov 11, 2015","1,269.61","1,283.68","1,283.99","1,269.46","123.51M","-1.09%"
"Nov 10, 2015","1,283.65","1,283.55","1,284.10","1,280.46","198.33M","0.01%"
"Nov 09, 2015","1,283.50","1,284.95","1,285.23","1,281.49","67.21M","-0.11%"
"Nov 06, 2015","1,284.97","1,287.54","1,287.83","1,276.06","118.98M","-0.20%"
"Nov 05, 2015","1,287.53","1,286.05","1,292.75","1,281.70","191.01M","0.11%"
"Nov 04, 2015","1,286.13","1,297.26","1,297.30","1,276.39","256.39M","-0.86%"
"Nov 03, 2015","1,297.29","1,315.47","1,319.00","1,293.95","66.61M","-1.38%"
"Nov 02, 2015","1,315.47","1,305.01","1,321.96","1,304.86","24.71M","0.81%"
"Oct 30, 2015","1,304.96","1,299.73","1,308.55","1,297.05","131.70M","0.40%"
"Oct 29, 2015","1,299.74","1,288.21","1,307.78","1,288.19","77.17M","0.89%"
"Oct 28, 2015","1,288.24","1,297.42","1,308.85","1,286.90","81.75M","-0.70%"
"Oct 27, 2015","1,297.38","1,289.12","1,297.83","1,289.10","70.43M","0.64%"
"Oct 26, 2015","1,289.13","1,273.59","1,303.41","1,273.49","89.20M","1.22%"
"Oct 23, 2015","1,273.53","1,273.05","1,276.80","1,269.17","72.64M","0.03%"
"Oct 22, 2015","1,273.16","1,267.36","1,275.40","1,267.23","147.23M","0.46%"
"Oct 21, 2015","1,267.34","1,277.59","1,280.64","1,267.34","68.10M","-0.80%"
"Oct 20, 2015","1,277.62","1,274.10","1,278.25","1,274.10","106.63M","0.28%"
"Oct 19, 2015","1,274.10","1,270.59","1,276.82","1,270.47","32.37M","0.28%"
"Oct 16, 2015","1,270.57","1,256.18","1,271.57","1,256.09","62.26M","1.14%"
"Oct 15, 2015","1,256.23","1,252.29","1,257.55","1,252.12","47.39M","0.31%"
"Oct 14, 2015","1,252.30","1,252.11","1,255.86","1,252.03","140.11M","0.02%"
"Oct 13, 2015","1,252.10","1,248.11","1,259.21","1,247.99","195.48M","0.32%"
"Oct 12, 2015","1,248.13","1,238.33","1,248.19","1,236.65","50.22M","0.79%"
"Oct 09, 2015","1,238.34","1,233.77","1,238.34","1,233.02","167.15M","0.37%"
"Oct 08, 2015","1,233.78","1,230.80","1,237.39","1,230.36","106.99M","0.24%"
"Oct 07, 2015","1,230.78","1,226.85","1,231.60","1,226.75","97.39M","0.32%"
"Oct 06, 2015","1,226.87","1,229.54","1,230.79","1,226.87","78.64M","-0.22%"
"Oct 05, 2015","1,229.53","1,225.95","1,230.79","1,225.70","20.44M","0.29%"
"Oct 02, 2015","1,225.93","1,216.82","1,232.61","1,212.84","103.21M","0.75%"
"Oct 01, 2015","1,216.85","1,214.59","1,216.85","1,210.66","40.46M","0.19%"
"Sep 30, 2015","1,214.57","1,219.37","1,220.05","1,213.08","83.89M","-0.40%"
"Sep 29, 2015","1,219.44","1,223.46","1,223.55","1,216.09","60.97M","-0.33%"
"Sep 28, 2015","1,223.44","1,218.11","1,228.20","1,216.98","92.21M","0.43%"
"Sep 25, 2015","1,218.20","1,214.00","1,222.44","1,213.92","58.08M","0.34%"
"Sep 24, 2015","1,214.07","1,204.19","1,215.41","1,204.05","66.76M","0.82%"
"Sep 23, 2015","1,204.15","1,213.47","1,218.88","1,202.83","80.73M","-0.76%"
"Sep 22, 2015","1,213.41","1,206.75","1,213.60","1,202.06","59.36M","0.55%"
"Sep 21, 2015","1,206.78","1,201.77","1,208.05","1,201.29","27.86M","0.42%"
"Sep 18, 2015","1,201.78","1,203.65","1,203.86","1,194.86","44.97M","-0.16%"
"Sep 17, 2015","1,203.68","1,205.92","1,205.98","1,191.74","46.68M","-0.18%"
"Sep 16, 2015","1,205.86","1,214.89","1,214.91","1,201.34","75.23M","-0.74%"
"Sep 15, 2015","1,214.89","1,205.23","1,217.93","1,205.23","35.24M","0.79%"
"Sep 14, 2015","1,205.32","1,214.23","1,214.27","1,205.32","47.83M","-0.73%"
"Sep 11, 2015","1,214.18","1,219.77","1,220.13","1,214.18","39.64M","-0.46%"
"Sep 10, 2015","1,219.79","1,220.66","1,222.39","1,215.24","67.12M","-0.07%"
"Sep 09, 2015","1,220.61","1,204.12","1,223.06","1,204.10","94.01M","1.37%"
"Sep 08, 2015","1,204.12","1,183.86","1,206.00","1,183.81","113.81M","1.71%"
"Sep 07, 2015","1,183.92","1,178.66","1,187.22","1,178.64","72.93M","0.44%"
"Sep 04, 2015","1,178.68","1,174.02","1,179.61","1,174.02","21.31M","0.40%"
"Sep 03, 2015","1,174.02","1,180.13","1,180.21","1,169.86","7.60M","-0.52%"
"Sep 02, 2015","1,180.15","1,176.76","1,180.15","1,170.58","14.25M","0.29%"
"Sep 01, 2015","1,176.77","1,179.31","1,179.43","1,159.98","110.93M","-0.22%"
"Aug 31, 2015","1,179.32","1,175.81","1,183.15","1,175.44","107.46M","0.29%"
"Aug 28, 2015","1,175.94","1,174.48","1,180.97","1,174.41","98.03M","0.13%"
"Aug 27, 2015","1,174.46","1,163.49","1,178.38","1,163.43","69.34M","0.94%"
"Aug 26, 2015","1,163.54","1,161.53","1,167.48","1,158.73","67.81M","0.14%"
"Aug 25, 2015","1,161.94","1,146.51","1,161.95","1,144.11","134.21M","1.34%"
"Aug 24, 2015","1,146.54","1,179.42","1,179.52","1,133.90","168.16M","-2.78%"
"Aug 21, 2015","1,179.33","1,192.84","1,193.82","1,179.33","53.13M","-1.13%"
"Aug 20, 2015","1,192.85","1,183.44","1,200.47","1,183.33","159.37M","0.80%"
"Aug 19, 2015","1,183.41","1,177.63","1,183.41","1,176.65","45.76M","0.49%"
"Aug 18, 2015","1,177.61","1,173.20","1,179.11","1,171.64","13.27M","0.38%"
"Aug 17, 2015","1,173.18","1,171.75","1,173.18","1,166.61","54.30M","0.12%"
"Aug 14, 2015","1,171.72","1,164.11","1,174.68","1,163.47","37.02M","0.66%"
"Aug 13, 2015","1,164.08","1,162.33","1,172.47","1,162.31","107.39M","0.15%"
"Aug 12, 2015","1,162.37","1,164.19","1,169.89","1,159.68","88.47M","-0.16%"
"Aug 11, 2015","1,164.19","1,162.45","1,165.02","1,162.42","38.34M","0.15%"
"Aug 10, 2015","1,162.45","1,160.59","1,163.57","1,160.46","6.38M","0.16%"
"Aug 07, 2015","1,160.59","1,159.93","1,163.82","1,159.87","15.07M","0.06%"
"Aug 06, 2015","1,159.92","1,163.51","1,164.29","1,159.20","8.87M","-0.31%"
"Aug 05, 2015","1,163.55","1,161.58","1,163.88","1,161.49","10.77M","0.17%"
"Aug 04, 2015","1,161.56","1,167.02","1,169.22","1,160.60","52.29M","-0.47%"
"Jul 31, 2015","1,167.02","1,170.92","1,171.08","1,164.88","42.28M","-0.33%"
"Jul 30, 2015","1,170.88","1,163.19","1,170.88","1,163.16","20.14M","0.66%"
"Jul 29, 2015","1,163.20","1,151.93","1,166.53","1,151.90","48.51M","0.98%"
"Jul 28, 2015","1,151.96","1,150.32","1,156.03","1,149.40","48.19M","0.14%"
"Jul 27, 2015","1,150.36","1,154.57","1,155.83","1,149.31","29.39M","-0.36%"
"Jul 24, 2015","1,154.49","1,162.67","1,162.69","1,151.21","68.10M","-0.70%"
"Jul 23, 2015","1,162.68","1,157.89","1,162.68","1,157.64","47.59M","0.41%"
"Jul 22, 2015","1,157.90","1,153.34","1,157.90","1,151.82","57.51M","0.40%"
"Jul 21, 2015","1,153.27","1,145.48","1,153.29","1,145.42","58.72M","0.68%"
"Jul 20, 2015","1,145.45","1,140.55","1,146.92","1,140.46","14.61M","0.43%"
"Jul 17, 2015","1,140.51","1,141.27","1,144.67","1,140.51","10.82M","-0.07%"
"Jul 16, 2015","1,141.27","1,144.51","1,145.05","1,140.89","52.94M","-0.28%"
"Jul 15, 2015","1,144.47","1,144.48","1,145.24","1,142.70","69.66M","0.00%"
"Jul 14, 2015","1,144.44","1,142.87","1,144.44","1,131.42","23.29M","0.13%"
"Jul 13, 2015","1,142.92","1,132.93","1,145.64","1,128.33","16.59M","0.89%"
"Jul 10, 2015","1,132.82","1,137.26","1,140.61","1,131.92","20.88M","-0.40%"
"Jul 09, 2015","1,137.36","1,129.55","1,138.13","1,129.37","96.13M","0.69%"
"Jul 08, 2015","1,129.55","1,131.89","1,134.22","1,129.55","47.23M","-0.21%"
"Jul 07, 2015","1,131.88","1,127.89","1,132.59","1,124.40","32.15M","0.35%"
"Jul 06, 2015","1,127.90","1,131.99","1,133.94","1,127.06","16.30M","-0.37%"
"Jul 03, 2015","1,132.14","1,129.88","1,133.17","1,129.86","50.20M","0.20%"
"Jul 02, 2015","1,129.93","1,124.38","1,130.37","1,124.30","58.69M","0.49%"
"Jul 01, 2015","1,124.38","1,120.99","1,125.99","1,120.33","33.96M","0.30%"
"Jun 30, 2015","1,121.03","1,116.09","1,121.76","1,116.06","152.59M","0.44%"
"Jun 29, 2015","1,116.16","1,113.92","1,117.17","1,113.61","45.37M","0.22%"
"Jun 26, 2015","1,113.70","1,104.41","1,114.34","1,103.53","107.88M","0.84%"
"Jun 25, 2015","1,104.40","1,106.98","1,111.15","1,104.22","40.89M","-0.23%"
"Jun 24, 2015","1,107.00","1,103.61","1,109.30","1,102.94","92.60M","0.30%"
"Jun 23, 2015","1,103.64","1,094.38","1,106.36","1,093.29","27.44M","0.84%"
"Jun 22, 2015","1,094.40","1,108.93","1,110.45","1,093.93","10.15M","-1.31%"
"Jun 19, 2015","1,108.95","1,108.26","1,110.44","1,107.61","70.56M","0.06%"
"Jun 18, 2015","1,108.26","1,106.79","1,108.59","1,106.79","25.53M","0.13%"
"Jun 16, 2015","1,106.82","1,108.50","1,109.00","1,106.40","36.86M","-0.14%"
"Jun 15, 2015","1,108.42","1,109.00","1,110.00","1,105.97","21.47M","-0.04%"
"Jun 12, 2015","1,108.90","1,104.90","1,108.90","1,104.73","48.18M","0.36%"
"Jun 11, 2015","1,104.95","1,104.76","1,106.56","1,103.27","62.38M","0.02%"
"Jun 10, 2015","1,104.77","1,114.45","1,114.65","1,103.01","75.20M","-0.87%"
"Jun 09, 2015","1,114.43","1,102.55","1,116.43","1,102.39","110.00M","1.07%"
"Jun 08, 2015","1,102.58","1,090.10","1,103.86","1,087.04","73.91M","1.15%"
"Jun 05, 2015","1,090.06","1,096.27","1,096.34","1,088.61","36.16M","-0.56%"
