"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 25, 2019","3,587.52","3,588.66","3,594.71","3,578.15","23.10M","0.41%"
"Feb 22, 2019","3,572.82","3,578.69","3,593.34","3,570.84","25.99M","-0.37%"
"Feb 21, 2019","3,586.15","3,608.66","3,618.32","3,581.88","24.30M","-0.82%"
"Feb 20, 2019","3,615.86","3,585.98","3,618.55","3,581.99","21.67M","0.85%"
"Feb 19, 2019","3,585.48","3,583.95","3,593.50","3,569.04","21.14M","-0.22%"
"Feb 18, 2019","3,593.40","3,575.28","3,597.05","3,572.51","19.21M","0.71%"
"Feb 15, 2019","3,567.98","3,512.67","3,572.28","3,500.28","39.36M","1.34%"
"Feb 14, 2019","3,520.90","3,555.48","3,561.41","3,520.90","29.75M","-0.40%"
"Feb 13, 2019","3,535.15","3,539.56","3,554.58","3,528.40","27.74M","0.23%"
"Feb 12, 2019","3,526.94","3,525.48","3,535.52","3,515.80","27.48M","0.87%"
"Feb 11, 2019","3,496.38","3,487.53","3,509.35","3,484.62","25.45M","0.65%"
"Feb 08, 2019","3,473.73","3,497.94","3,505.42","3,464.31","30.36M","-1.15%"
"Feb 07, 2019","3,514.10","3,562.41","3,567.47","3,514.10","34.43M","-1.78%"
"Feb 06, 2019","3,577.77","3,560.54","3,582.65","3,558.26","49.19M","0.52%"
"Feb 05, 2019","3,559.27","3,507.69","3,559.27","3,496.74","30.49M","1.50%"
"Feb 04, 2019","3,506.82","3,504.83","3,512.53","3,489.99","26.74M","-0.03%"
"Feb 01, 2019","3,507.84","3,506.58","3,511.89","3,486.96","29.38M","0.46%"
"Jan 31, 2019","3,491.62","3,504.07","3,523.50","3,469.37","37.57M","0.09%"
"Jan 30, 2019","3,488.40","3,478.16","3,493.90","3,466.28","22.25M","0.31%"
"Jan 29, 2019","3,477.60","3,469.01","3,489.46","3,453.39","22.75M","0.32%"
"Jan 28, 2019","3,466.66","3,492.48","3,497.97","3,463.51","24.98M","-0.87%"
"Jan 25, 2019","3,496.96","3,476.27","3,500.32","3,475.47","31.88M","1.12%"
"Jan 24, 2019","3,458.28","3,460.47","3,475.88","3,443.50","33.30M","0.03%"
"Jan 23, 2019","3,457.39","3,442.19","3,477.60","3,431.12","27.36M","0.24%"
"Jan 22, 2019","3,449.20","3,448.34","3,467.05","3,435.79","23.59M","-0.46%"
"Jan 21, 2019","3,465.29","3,482.63","3,482.63","3,460.70","16.25M","-0.52%"
"Jan 18, 2019","3,483.48","3,457.17","3,486.30","3,451.76","43.15M","1.57%"
"Jan 17, 2019","3,429.72","3,439.28","3,439.28","3,418.62","26.68M","-0.50%"
"Jan 16, 2019","3,446.97","3,432.89","3,446.97","3,421.51","30.47M","0.73%"
"Jan 15, 2019","3,422.00","3,422.39","3,434.33","3,396.13","29.57M","0.81%"
"Jan 14, 2019","3,394.55","3,406.91","3,418.49","3,388.27","26.56M","-0.50%"
"Jan 11, 2019","3,411.73","3,423.68","3,443.53","3,402.91","27.63M","-0.04%"
"Jan 10, 2019","3,413.16","3,378.92","3,413.16","3,373.16","27.97M","0.26%"
"Jan 09, 2019","3,404.26","3,411.74","3,421.58","3,392.84","36.70M","0.63%"
"Jan 08, 2019","3,382.97","3,340.65","3,400.93","3,336.57","33.28M","1.26%"
"Jan 07, 2019","3,340.78","3,326.51","3,340.78","3,302.94","30.46M","0.72%"
"Jan 04, 2019","3,317.05","3,250.06","3,320.43","3,244.52","37.66M","2.97%"
"Jan 03, 2019","3,221.50","3,206.49","3,240.66","3,200.11","30.00M","-0.05%"
"Jan 02, 2019","3,223.14","3,207.19","3,230.03","3,166.26","30.17M","-0.63%"
"Dec 31, 2018","3,243.63","3,223.41","3,243.63","3,217.69","8.70M","1.08%"
"Dec 28, 2018","3,209.00","3,189.59","3,224.11","3,177.82","26.31M","1.39%"
"Dec 27, 2018","3,164.98","3,254.23","3,254.23","3,144.96","35.37M","-1.40%"
"Dec 24, 2018","3,210.08","3,203.78","3,231.48","3,203.41","7.90M","-0.95%"
"Dec 21, 2018","3,240.98","3,233.22","3,246.54","3,195.22","76.94M","-0.20%"
"Dec 20, 2018","3,247.47","3,274.41","3,289.54","3,244.76","50.64M","-2.39%"
"Dec 19, 2018","3,326.84","3,314.97","3,335.00","3,313.08","35.95M","0.31%"
"Dec 18, 2018","3,316.68","3,313.67","3,337.50","3,296.13","37.29M","-0.44%"
"Dec 17, 2018","3,331.26","3,378.97","3,378.97","3,321.45","33.13M","-1.57%"
"Dec 14, 2018","3,384.29","3,373.38","3,388.87","3,341.30","30.44M","-0.50%"
"Dec 13, 2018","3,401.22","3,409.18","3,422.30","3,393.91","36.60M","-0.00%"
"Dec 12, 2018","3,401.24","3,348.47","3,408.61","3,345.13","41.00M","1.99%"
"Dec 11, 2018","3,334.79","3,303.36","3,357.83","3,290.30","38.51M","1.46%"
"Dec 10, 2018","3,286.92","3,328.33","3,331.93","3,282.30","36.09M","-1.72%"
"Dec 07, 2018","3,344.59","3,343.91","3,377.78","3,342.99","30.49M","0.60%"
"Dec 06, 2018","3,324.80","3,414.07","3,415.80","3,318.10","44.66M","-3.42%"
"Dec 05, 2018","3,442.56","3,448.62","3,466.49","3,435.39","25.03M","-1.16%"
"Dec 04, 2018","3,482.91","3,517.75","3,517.75","3,482.41","34.30M","-1.24%"
"Dec 03, 2018","3,526.67","3,552.23","3,562.38","3,521.77","28.94M","1.11%"
"Nov 30, 2018","3,487.90","3,499.56","3,500.19","3,475.34","35.26M","-0.12%"
"Nov 29, 2018","3,491.99","3,501.06","3,512.56","3,478.32","29.07M","0.52%"
"Nov 28, 2018","3,474.00","3,487.79","3,491.36","3,464.19","27.28M","-0.30%"
"Nov 27, 2018","3,484.43","3,478.42","3,486.70","3,454.96","30.16M","0.26%"
"Nov 26, 2018","3,475.27","3,462.70","3,488.81","3,452.70","32.30M","0.98%"
"Nov 23, 2018","3,441.43","3,430.86","3,443.87","3,422.22","18.80M","0.42%"
"Nov 22, 2018","3,426.89","3,464.64","3,464.81","3,426.89","26.78M","-1.28%"
"Nov 21, 2018","3,471.36","3,446.10","3,474.84","3,441.20","28.59M","1.19%"
"Nov 20, 2018","3,430.47","3,487.65","3,489.99","3,418.54","32.60M","-2.08%"
"Nov 19, 2018","3,503.40","3,541.07","3,558.32","3,503.40","23.66M","-0.75%"
"Nov 16, 2018","3,529.82","3,535.74","3,558.69","3,503.30","36.90M","0.10%"
"Nov 15, 2018","3,526.18","3,559.65","3,583.85","3,500.78","38.05M","-0.36%"
"Nov 14, 2018","3,538.83","3,513.60","3,559.66","3,491.76","30.51M","-0.28%"
"Nov 13, 2018","3,548.61","3,536.67","3,559.23","3,522.03","25.95M","0.71%"
"Nov 12, 2018","3,523.71","3,567.61","3,579.71","3,520.67","23.50M","-0.92%"
"Nov 09, 2018","3,556.31","3,535.02","3,561.52","3,528.09","31.78M","0.11%"
"Nov 08, 2018","3,552.23","3,565.69","3,583.82","3,543.64","29.99M","-0.27%"
"Nov 07, 2018","3,561.87","3,513.06","3,567.18","3,513.06","35.65M","1.82%"
"Nov 06, 2018","3,498.06","3,514.44","3,517.47","3,478.11","27.49M","-0.29%"
"Nov 05, 2018","3,508.34","3,521.76","3,526.96","3,505.94","24.09M","-0.39%"
"Nov 02, 2018","3,521.93","3,555.53","3,566.19","3,521.93","42.88M","0.53%"
"Nov 01, 2018","3,503.26","3,458.24","3,513.86","3,453.92","57.93M","1.63%"
"Oct 31, 2018","3,447.07","3,429.44","3,462.21","3,429.44","45.50M","1.49%"
"Oct 30, 2018","3,396.49","3,409.37","3,410.31","3,370.49","30.84M","-0.28%"
"Oct 29, 2018","3,406.02","3,375.46","3,443.22","3,372.08","25.68M","0.96%"
"Oct 26, 2018","3,373.51","3,385.02","3,385.02","3,329.85","39.09M","-0.78%"
"Oct 25, 2018","3,400.02","3,370.20","3,417.90","3,358.65","44.80M","-0.81%"
"Oct 24, 2018","3,427.72","3,446.54","3,479.55","3,425.64","37.22M","-0.28%"
"Oct 23, 2018","3,437.39","3,475.12","3,481.19","3,435.05","42.29M","-2.08%"
"Oct 22, 2018","3,510.38","3,541.90","3,555.85","3,510.38","30.77M","-0.31%"
"Oct 19, 2018","3,521.27","3,533.55","3,537.00","3,493.61","50.56M","-0.48%"
"Oct 18, 2018","3,538.08","3,566.56","3,575.88","3,538.08","36.65M","-0.61%"
"Oct 17, 2018","3,559.97","3,580.58","3,601.73","3,549.47","31.21M","-0.11%"
"Oct 16, 2018","3,563.94","3,513.88","3,569.23","3,504.81","33.51M","1.64%"
"Oct 15, 2018","3,506.48","3,515.83","3,517.86","3,482.57","30.23M","0.04%"
"Oct 12, 2018","3,505.03","3,537.12","3,542.31","3,504.64","38.65M","0.06%"
"Oct 11, 2018","3,502.78","3,528.12","3,550.23","3,499.03","52.72M","-2.03%"
"Oct 10, 2018","3,575.34","3,643.74","3,646.41","3,575.34","39.25M","-2.13%"
"Oct 09, 2018","3,653.13","3,655.08","3,660.56","3,609.06","32.98M","0.38%"
"Oct 08, 2018","3,639.22","3,677.97","3,684.12","3,633.67","31.40M","-1.29%"
"Oct 05, 2018","3,686.66","3,710.84","3,711.17","3,685.01","28.37M","-0.76%"
"Oct 04, 2018","3,714.75","3,739.01","3,743.83","3,710.33","35.49M","-0.82%"
"Oct 03, 2018","3,745.44","3,729.73","3,755.98","3,720.20","27.78M","1.16%"
"Oct 02, 2018","3,702.44","3,698.57","3,709.95","3,679.72","31.04M","-0.34%"
"Oct 01, 2018","3,715.02","3,705.02","3,730.46","3,700.95","29.75M","0.22%"
"Sep 28, 2018","3,706.74","3,727.24","3,729.87","3,680.45","50.68M","-0.92%"
"Sep 27, 2018","3,741.18","3,737.15","3,743.03","3,716.80","27.37M","-0.06%"
