"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 18, 2017","10,336.30","10,329.14","10,357.71","10,312.94","7.97M","-0.00%"
"Apr 17, 2017","10,336.36","10,393.12","10,401.77","10,336.36","4.88M","-0.91%"
"Apr 16, 2017","10,431.34","10,452.14","10,463.11","10,426.63","5.19M","-0.19%"
"Apr 13, 2017","10,451.47","10,487.14","10,489.06","10,451.47","3.88M","-0.36%"
"Apr 12, 2017","10,489.28","10,409.70","10,504.61","10,409.70","6.17M","0.74%"
"Apr 11, 2017","10,411.77","10,477.84","10,480.74","10,411.77","6.61M","-0.70%"
"Apr 10, 2017","10,485.04","10,503.98","10,559.36","10,480.44","5.96M","-0.24%"
"Apr 09, 2017","10,509.88","10,456.01","10,535.34","10,456.01","5.90M","0.52%"
"Apr 06, 2017","10,456.01","10,471.19","10,475.02","10,434.38","6.35M","-0.10%"
"Apr 05, 2017","10,466.99","10,394.29","10,466.99","10,385.20","6.42M","0.72%"
"Apr 04, 2017","10,391.70","10,314.34","10,391.70","10,289.95","7.82M","0.46%"
"Apr 03, 2017","10,344.08","10,362.42","10,362.42","10,308.08","7.80M","-0.52%"
"Apr 02, 2017","10,397.85","10,399.04","10,415.66","10,368.95","4.48M","0.07%"
"Mar 30, 2017","10,390.60","10,416.57","10,437.00","10,350.77","8.84M","-0.25%"
"Mar 29, 2017","10,416.83","10,426.06","10,462.19","10,373.99","8.79M","-0.43%"
"Mar 28, 2017","10,461.81","10,420.13","10,461.81","10,389.46","12.36M","0.32%"
"Mar 27, 2017","10,428.53","10,403.08","10,428.53","10,363.59","10.02M","0.15%"
"Mar 26, 2017","10,412.85","10,462.21","10,488.96","10,393.02","5.44M","-0.31%"
"Mar 23, 2017","10,445.24","10,391.56","10,445.24","10,373.74","5.81M","0.47%"
"Mar 22, 2017","10,395.98","10,433.59","10,437.31","10,365.67","8.94M","-0.85%"
"Mar 21, 2017","10,485.53","10,414.00","10,485.53","10,387.06","11.23M","0.76%"
"Mar 20, 2017","10,406.79","10,341.53","10,418.37","10,326.49","7.42M","0.66%"
"Mar 19, 2017","10,338.55","10,357.46","10,381.83","10,316.31","6.93M","-0.22%"
"Mar 16, 2017","10,361.03","10,287.34","10,454.91","10,282.21","45.27M","0.67%"
"Mar 15, 2017","10,291.86","10,318.51","10,333.51","10,270.64","10.36M","-0.22%"
"Mar 14, 2017","10,314.20","10,346.73","10,406.99","10,258.79","13.15M","-0.46%"
"Mar 13, 2017","10,361.43","10,519.85","10,519.85","10,361.43","10.92M","-1.24%"
"Mar 12, 2017","10,491.15","10,437.65","10,520.56","10,421.34","7.46M","0.23%"
"Mar 09, 2017","10,467.23","10,368.29","10,479.82","10,355.05","6.98M","1.02%"
"Mar 08, 2017","10,361.49","10,415.43","10,449.65","10,361.49","9.95M","-0.53%"
"Mar 07, 2017","10,416.89","10,585.76","10,604.64","10,416.89","7.62M","-1.94%"
"Mar 06, 2017","10,622.54","10,684.84","10,688.65","10,581.38","9.48M","-0.92%"
"Mar 02, 2017","10,721.15","10,771.82","10,776.18","10,690.20","9.28M","-0.29%"
"Mar 01, 2017","10,752.10","10,699.03","10,769.04","10,696.99","6.10M","0.47%"
"Feb 28, 2017","10,702.12","10,939.26","10,947.77","10,702.12","11.36M","-2.16%"
"Feb 27, 2017","10,938.80","10,923.30","10,949.61","10,895.66","10.13M","0.02%"
"Feb 26, 2017","10,937.07","10,916.02","10,937.07","10,863.49","5.48M","0.11%"
"Feb 23, 2017","10,925.40","10,917.45","10,958.91","10,908.90","7.24M","-0.25%"
"Feb 22, 2017","10,952.66","10,898.65","10,952.66","10,863.09","10.97M","0.17%"
"Feb 21, 2017","10,933.69","10,877.78","10,933.69","10,866.68","8.55M","0.19%"
"Feb 20, 2017","10,912.76","10,881.15","10,934.88","10,881.15","6.62M","-0.04%"
"Feb 19, 2017","10,916.99","10,835.82","10,916.99","10,801.88","9.82M","0.90%"
"Feb 16, 2017","10,819.30","10,734.94","10,835.85","10,729.73","8.49M","0.82%"
"Feb 15, 2017","10,731.53","10,668.36","10,763.95","10,658.92","7.07M","0.57%"
"Feb 13, 2017","10,670.51","10,678.09","10,679.49","10,608.60","5.74M","0.07%"
"Feb 12, 2017","10,663.49","10,634.17","10,681.76","10,620.97","4.66M","0.32%"
"Feb 09, 2017","10,629.13","10,649.16","10,696.51","10,613.88","6.75M","-0.23%"
"Feb 08, 2017","10,653.83","10,604.28","10,653.83","10,562.81","9.47M","0.65%"
"Feb 07, 2017","10,584.94","10,517.15","10,591.11","10,514.40","6.95M","-0.23%"
"Feb 06, 2017","10,609.64","10,597.43","10,609.64","10,570.82","8.04M","0.13%"
"Feb 05, 2017","10,596.39","10,539.02","10,596.39","10,504.82","5.68M","0.25%"
"Feb 02, 2017","10,570.41","10,585.56","10,637.54","10,553.74","5.35M","-0.24%"
"Feb 01, 2017","10,596.14","10,601.13","10,680.23","10,589.32","7.00M","-0.01%"
"Jan 31, 2017","10,597.22","10,737.34","10,761.86","10,597.22","7.82M","-1.40%"
"Jan 30, 2017","10,747.83","10,877.44","10,900.76","10,747.83","5.83M","-1.26%"
"Jan 29, 2017","10,884.70","10,997.74","10,997.74","10,879.53","3.53M","-0.96%"
"Jan 26, 2017","10,989.76","11,063.82","11,069.57","10,947.57","7.77M","-0.42%"
"Jan 25, 2017","11,035.61","11,057.46","11,095.17","11,019.38","7.14M","-0.20%"
"Jan 24, 2017","11,057.83","10,950.78","11,057.83","10,942.37","5.89M","0.98%"
"Jan 23, 2017","10,950.34","10,960.47","10,993.51","10,946.69","5.71M","-0.09%"
"Jan 22, 2017","10,959.82","10,924.37","10,983.81","10,919.95","11.15M","0.17%"
"Jan 19, 2017","10,941.43","10,875.57","10,941.43","10,848.50","5.84M","0.56%"
"Jan 18, 2017","10,880.15","10,930.23","10,951.47","10,872.49","6.27M","-0.44%"
"Jan 17, 2017","10,927.83","10,778.77","10,942.13","10,776.64","15.04M","1.57%"
"Jan 16, 2017","10,759.40","10,701.82","10,759.40","10,701.82","6.58M","0.16%"
"Jan 15, 2017","10,742.03","10,707.72","10,751.39","10,694.88","5.36M","0.30%"
"Jan 12, 2017","10,709.47","10,696.68","10,712.02","10,668.61","4.01M","0.05%"
"Jan 11, 2017","10,704.29","10,688.98","10,704.29","10,651.17","4.75M","0.04%"
"Jan 10, 2017","10,700.47","10,628.46","10,714.12","10,628.46","5.21M","-0.01%"
"Jan 09, 2017","10,702.03","10,709.38","10,754.69","10,695.70","6.83M","-0.22%"
"Jan 08, 2017","10,725.98","10,709.60","10,736.30","10,666.37","4.56M","0.08%"
"Jan 05, 2017","10,717.34","10,677.08","10,717.34","10,647.45","10.91M","0.27%"
"Jan 04, 2017","10,688.78","10,596.37","10,688.78","10,580.49","9.64M","0.84%"
"Jan 03, 2017","10,599.95","10,423.76","10,599.95","10,409.09","5.80M","1.64%"
"Jan 02, 2017","10,428.72","10,420.45","10,474.41","10,402.13","3.51M","-0.08%"
"Dec 29, 2016","10,436.76","10,331.84","10,467.42","10,328.34","7.76M","0.97%"
"Dec 28, 2016","10,336.05","10,305.05","10,385.89","10,305.05","8.14M","0.30%"
"Dec 27, 2016","10,304.77","10,335.96","10,360.32","10,304.77","4.89M","-0.38%"
"Dec 26, 2016","10,344.39","10,375.09","10,429.90","10,338.59","4.50M","-0.48%"
"Dec 25, 2016","10,394.74","10,425.86","10,458.50","10,394.74","4.00M","-0.32%"
"Dec 22, 2016","10,427.91","10,389.81","10,432.54","10,342.58","5.95M","0.34%"
"Dec 21, 2016","10,392.15","10,401.66","10,494.25","10,392.15","6.70M","-0.02%"
"Dec 20, 2016","10,393.83","10,324.11","10,477.06","10,289.94","7.44M","1.18%"
"Dec 19, 2016","10,272.37","10,229.91","10,341.31","10,222.03","5.13M","0.47%"
"Dec 15, 2016","10,224.13","10,352.03","10,356.59","10,224.13","5.82M","-1.30%"
"Dec 14, 2016","10,358.99","10,385.32","10,389.62","10,316.79","6.98M","-0.37%"
"Dec 13, 2016","10,397.58","10,309.05","10,397.58","10,288.17","8.41M","0.67%"
"Dec 12, 2016","10,328.76","10,208.37","10,367.20","10,208.37","12.59M","1.38%"
"Dec 11, 2016","10,187.90","10,062.69","10,202.43","10,062.69","7.76M","1.33%"
"Dec 08, 2016","10,053.95","9,975.46","10,056.06","9,975.06","7.53M","0.65%"
"Dec 07, 2016","9,989.29","9,972.36","9,990.08","9,948.53","5.48M","0.12%"
"Dec 06, 2016","9,977.76","9,936.42","10,004.67","9,901.44","6.52M","0.46%"
"Dec 05, 2016","9,932.34","10,015.56","10,020.36","9,913.44","11.66M","-0.78%"
"Dec 04, 2016","10,010.27","9,958.16","10,031.52","9,958.16","6.33M","0.97%"
"Dec 01, 2016","9,913.75","9,880.00","9,932.81","9,880.00","10.45M","1.22%"
"Nov 30, 2016","9,793.83","9,658.06","9,793.83","9,658.06","34.05M","1.63%"
"Nov 29, 2016","9,636.40","9,682.36","9,712.79","9,636.40","5.17M","-0.54%"
"Nov 28, 2016","9,689.07","9,721.38","9,726.37","9,689.07","4.78M","-0.46%"
"Nov 27, 2016","9,734.18","9,710.28","9,750.82","9,704.03","3.06M","0.20%"
"Nov 24, 2016","9,714.93","9,745.33","9,745.33","9,694.51","3.34M","-0.24%"
"Nov 23, 2016","9,738.77","9,725.19","9,738.77","9,689.08","3.69M","-0.02%"
"Nov 22, 2016","9,740.80","9,790.73","9,808.69","9,732.86","5.37M","-0.43%"
"Nov 21, 2016","9,782.83","9,781.13","9,825.31","9,765.91","4.40M","0.02%"
"Nov 20, 2016","9,780.80","9,776.88","9,804.73","9,750.48","2.56M","0.06%"
"Nov 17, 2016","9,774.98","9,742.60","9,824.57","9,722.47","4.58M","0.34%"
"Nov 16, 2016","9,741.71","9,694.45","9,777.60","9,673.37","5.82M","0.64%"
"Nov 15, 2016","9,679.92","9,729.78","9,751.03","9,678.72","7.67M","-0.67%"
"Nov 14, 2016","9,744.97","9,860.50","9,899.87","9,744.97","4.23M","-1.28%"
"Nov 13, 2016","9,871.73","9,964.15","9,978.32","9,868.13","5.85M","-0.90%"
"Nov 10, 2016","9,960.95","9,969.63","10,079.71","9,960.95","6.98M","-0.14%"
"Nov 09, 2016","9,974.60","9,894.13","9,988.17","9,758.00","9.33M","-0.11%"
"Nov 08, 2016","9,985.26","9,966.04","10,008.71","9,955.58","7.35M","0.21%"
"Nov 07, 2016","9,964.02","9,963.51","10,047.95","9,963.51","6.64M","0.15%"
"Nov 06, 2016","9,948.74","9,913.92","9,994.50","9,876.74","5.94M","-0.07%"
"Nov 03, 2016","9,955.99","10,051.53","10,066.97","9,937.25","5.38M","-1.16%"
"Nov 02, 2016","10,073.03","10,177.30","10,193.61","10,047.57","3.55M","-1.26%"
"Nov 01, 2016","10,201.90","10,159.17","10,201.90","10,146.40","6.90M","0.28%"
"Oct 31, 2016","10,172.95","10,131.12","10,198.39","10,103.08","6.99M","0.30%"
"Oct 30, 2016","10,142.17","10,368.26","10,369.61","10,139.07","6.04M","-2.21%"
"Oct 27, 2016","10,371.17","10,398.96","10,412.29","10,367.44","6.64M","0.08%"
"Oct 26, 2016","10,362.69","10,387.63","10,413.57","10,362.69","5.01M","-0.40%"
"Oct 25, 2016","10,404.19","10,403.53","10,414.83","10,387.18","2.51M","-0.02%"
"Oct 24, 2016","10,406.27","10,404.60","10,424.20","10,391.26","5.47M","-0.27%"
"Oct 23, 2016","10,433.95","10,446.58","10,461.40","10,407.57","4.30M","-0.04%"
"Oct 20, 2016","10,438.45","10,445.89","10,479.57","10,427.18","3.20M","-0.13%"
"Oct 19, 2016","10,452.11","10,466.75","10,466.75","10,399.27","4.58M","-0.31%"
"Oct 18, 2016","10,484.09","10,436.18","10,508.67","10,419.07","4.57M","0.56%"
"Oct 17, 2016","10,425.89","10,362.62","10,443.59","10,317.36","2.62M","0.56%"
"Oct 16, 2016","10,367.74","10,369.12","10,385.87","10,341.78","1.55M","-0.21%"
"Oct 13, 2016","10,389.96","10,382.18","10,393.34","10,328.43","5.12M","-0.13%"
"Oct 12, 2016","10,403.04","10,386.04","10,410.86","10,369.02","2.44M","-0.27%"
"Oct 11, 2016","10,431.25","10,444.55","10,468.66","10,401.87","2.80M","0.25%"
"Oct 10, 2016","10,405.20","10,362.66","10,407.88","10,342.35","6.72M","0.48%"
"Oct 09, 2016","10,355.53","10,355.30","10,388.27","10,325.88","1.98M","-0.02%"
"Oct 06, 2016","10,357.33","10,370.60","10,381.09","10,326.88","5.50M","-0.14%"
"Oct 05, 2016","10,372.20","10,385.90","10,402.35","10,359.50","4.53M","-0.15%"
"Oct 04, 2016","10,388.18","10,317.84","10,394.59","10,295.99","3.17M","0.76%"
"Oct 03, 2016","10,309.92","10,394.81","10,394.81","10,291.03","5.29M","-0.90%"
"Oct 02, 2016","10,403.38","10,470.87","10,494.33","10,342.85","6.15M","-0.31%"
"Sep 29, 2016","10,435.46","10,518.80","10,555.01","10,435.46","5.93M","-0.29%"
"Sep 28, 2016","10,465.43","10,474.29","10,518.09","10,462.54","4.30M","-0.07%"
"Sep 27, 2016","10,472.93","10,465.40","10,528.22","10,459.34","5.00M","-0.35%"
"Sep 26, 2016","10,509.79","10,418.38","10,509.79","10,405.10","4.30M","0.72%"
"Sep 25, 2016","10,435.17","10,417.04","10,467.87","10,383.96","2.06M","0.22%"
"Sep 22, 2016","10,412.50","10,291.12","10,412.53","10,290.60","5.48M","1.56%"
"Sep 21, 2016","10,252.90","10,246.11","10,272.37","10,231.30","3.21M","-0.04%"
"Sep 20, 2016","10,256.52","10,221.89","10,390.18","10,221.89","7.22M","1.02%"
"Sep 19, 2016","10,152.77","10,604.16","10,615.96","10,152.77","24.17M","-3.97%"
"Sep 18, 2016","10,572.45","10,489.95","10,621.00","10,486.12","12.27M","0.36%"
"Sep 08, 2016","10,534.10","10,593.74","10,652.68","10,534.10","8.39M","-0.95%"
"Sep 07, 2016","10,634.90","10,706.03","10,706.03","10,585.00","4.70M","-0.73%"
"Sep 06, 2016","10,713.23","10,819.88","10,821.04","10,645.72","6.18M","-1.17%"
"Sep 05, 2016","10,839.73","10,818.38","10,839.73","10,779.92","4.35M","-0.10%"
"Sep 04, 2016","10,850.48","10,856.47","10,887.10","10,793.66","2.57M","0.13%"
"Sep 01, 2016","10,836.74","11,060.84","11,074.09","10,699.31","8.89M","-1.39%"
"Aug 31, 2016","10,989.79","11,307.83","11,311.20","10,989.79","8.76M","-2.87%"
"Aug 30, 2016","11,314.55","11,247.63","11,340.86","11,221.72","5.79M","0.47%"
"Aug 29, 2016","11,261.51","11,193.15","11,261.51","11,191.14","3.36M","0.57%"
"Aug 28, 2016","11,197.48","11,143.71","11,198.11","11,134.04","3.18M","0.56%"
"Aug 25, 2016","11,134.81","11,179.42","11,188.82","11,082.74","3.16M","-0.46%"
"Aug 24, 2016","11,186.14","11,098.81","11,191.91","11,086.62","2.66M","0.63%"
"Aug 23, 2016","11,116.42","11,209.16","11,211.58","11,116.42","2.59M","-0.87%"
"Aug 22, 2016","11,213.85","11,285.04","11,285.04","11,144.04","4.43M","-0.74%"
"Aug 21, 2016","11,297.50","11,314.19","11,338.78","11,282.70","2.46M","-0.20%"
"Aug 18, 2016","11,320.39","11,394.51","11,403.87","11,320.39","5.47M","-0.77%"
"Aug 17, 2016","11,408.75","11,301.21","11,408.75","11,284.49","8.78M","0.33%"
"Aug 16, 2016","11,371.12","11,309.61","11,396.96","11,239.33","14.55M","2.18%"
"Aug 15, 2016","11,128.17","11,051.45","11,153.42","11,021.09","5.62M","0.67%"
"Aug 14, 2016","11,053.88","10,973.04","11,061.37","10,965.99","4.93M","0.90%"
"Aug 11, 2016","10,955.31","10,990.94","10,998.82","10,894.98","5.08M","-0.37%"
"Aug 10, 2016","10,996.41","10,925.71","11,004.87","10,913.19","7.08M","0.71%"
"Aug 09, 2016","10,918.53","10,920.07","11,000.34","10,915.51","9.28M","-0.02%"
"Aug 08, 2016","10,920.29","10,805.46","10,920.29","10,799.18","9.54M","1.21%"
"Aug 07, 2016","10,789.43","10,675.52","10,841.87","10,661.59","5.17M","1.01%"
"Aug 04, 2016","10,681.08","10,591.99","10,681.08","10,564.67","2.64M","1.29%"
"Aug 03, 2016","10,545.01","10,626.90","10,627.10","10,545.01","4.22M","-0.99%"
"Aug 02, 2016","10,650.86","10,680.93","10,686.47","10,635.83","2.89M","-0.28%"
"Aug 01, 2016","10,680.50","10,602.43","10,680.50","10,602.43","5.04M","0.72%"
"Jul 31, 2016","10,603.96","10,625.50","10,665.08","10,603.03","4.98M","-0.45%"
"Jul 28, 2016","10,652.31","10,571.62","10,652.31","10,536.61","3.47M","0.45%"
"Jul 27, 2016","10,604.77","10,531.12","10,604.77","10,485.01","3.70M","0.64%"
"Jul 26, 2016","10,537.75","10,533.41","10,557.15","10,490.60","3.38M","-0.15%"
"Jul 25, 2016","10,553.83","10,484.43","10,553.83","10,449.02","5.10M","0.65%"
"Jul 24, 2016","10,485.56","10,514.20","10,514.20","10,472.85","2.85M","-0.46%"
"Jul 21, 2016","10,534.40","10,564.44","10,579.06","10,525.14","3.81M","-0.54%"
"Jul 20, 2016","10,591.60","10,573.29","10,592.03","10,510.65","5.39M","-0.54%"
"Jul 19, 2016","10,648.58","10,563.67","10,648.58","10,515.98","6.13M","0.60%"
"Jul 18, 2016","10,585.08","10,421.49","10,585.08","10,396.01","9.09M","1.60%"
"Jul 17, 2016","10,418.83","10,417.82","10,422.02","10,366.14","2.30M","-0.09%"
"Jul 14, 2016","10,428.67","10,311.92","10,428.67","10,259.96","5.20M","1.06%"
"Jul 13, 2016","10,319.74","10,142.06","10,319.74","10,084.25","3.64M","1.76%"
"Jul 12, 2016","10,140.79","10,077.95","10,140.79","10,015.59","2.86M","0.35%"
"Jul 11, 2016","10,105.52","9,984.27","10,105.52","9,962.98","2.23M","1.42%"
"Jul 05, 2016","9,964.26","9,972.36","10,006.84","9,939.86","1.03M","-0.16%"
"Jul 04, 2016","9,980.11","9,918.87","9,980.11","9,901.34","1.46M","0.56%"
"Jul 03, 2016","9,924.47","9,909.02","9,927.77","9,864.67","1.25M","0.40%"
"Jun 30, 2016","9,885.22","9,855.08","9,911.06","9,841.27","3.47M","0.08%"
"Jun 29, 2016","9,877.75","9,853.92","9,877.75","9,812.19","1.90M","0.10%"
"Jun 28, 2016","9,867.94","9,808.77","9,867.94","9,783.52","3.05M","0.52%"
"Jun 27, 2016","9,816.75","9,814.57","9,871.22","9,809.83","1.63M","-0.27%"
"Jun 26, 2016","9,842.85","9,725.58","9,842.85","9,689.91","2.73M","-1.24%"
"Jun 23, 2016","9,966.35","9,914.38","9,966.35","9,866.98","1.69M","0.47%"
"Jun 22, 2016","9,919.41","9,939.30","9,942.40","9,906.08","2.07M","0.00%"
"Jun 21, 2016","9,919.32","9,825.48","9,919.32","9,825.48","3.34M","0.96%"
"Jun 20, 2016","9,825.25","9,803.39","9,863.41","9,797.25","2.19M","0.20%"
"Jun 19, 2016","9,805.61","9,791.92","9,807.64","9,742.05","1.48M","0.14%"
"Jun 16, 2016","9,791.65","9,762.21","9,793.38","9,727.94","2.38M","0.24%"
"Jun 15, 2016","9,768.65","9,726.70","9,820.98","9,724.03","2.69M","0.13%"
"Jun 14, 2016","9,756.38","9,702.52","9,756.38","9,683.31","1.91M","0.54%"
"Jun 13, 2016","9,704.36","9,810.64","9,817.42","9,704.36","1.54M","-0.92%"
"Jun 12, 2016","9,794.02","9,833.23","9,833.74","9,759.97","1.94M","-0.44%"
"Jun 09, 2016","9,836.96","9,929.83","9,952.37","9,836.96","3.30M","-0.83%"
"Jun 08, 2016","9,918.97","9,863.08","9,940.37","9,863.08","7.59M","0.62%"
"Jun 07, 2016","9,857.95","9,615.23","9,857.95","9,588.65","6.07M","2.27%"
"Jun 06, 2016","9,638.95","9,554.13","9,638.95","9,512.46","2.61M","0.71%"
"Jun 05, 2016","9,570.72","9,542.05","9,570.72","9,469.88","3.15M","0.40%"
"Jun 02, 2016","9,532.60","9,565.62","9,624.00","9,532.60","3.54M","-0.41%"
"Jun 01, 2016","9,572.32","9,546.59","9,587.02","9,535.06","3.46M","0.35%"
"May 31, 2016","9,538.77","9,554.41","9,634.62","9,538.77","9.68M","-0.14%"
"May 30, 2016","9,552.04","9,670.65","9,670.65","9,552.04","2.74M","-1.28%"
"May 29, 2016","9,675.66","9,727.69","9,744.82","9,649.06","1.38M","-0.42%"
"May 26, 2016","9,716.48","9,705.74","9,787.43","9,702.53","3.66M","0.11%"
"May 25, 2016","9,705.74","9,692.73","9,753.81","9,641.18","2.80M","0.42%"
"May 24, 2016","9,664.85","9,673.24","9,698.29","9,621.96","3.09M","-0.17%"
"May 23, 2016","9,681.54","9,641.27","9,681.54","9,612.55","3.22M","0.45%"
"May 22, 2016","9,638.26","9,796.37","9,866.81","9,638.26","2.64M","-1.79%"
"May 19, 2016","9,813.96","9,963.35","9,976.14","9,813.96","5.65M","-1.96%"
"May 18, 2016","10,009.95","10,002.87","10,009.95","9,952.23","5.87M","-0.01%"
"May 17, 2016","10,010.67","9,975.49","10,010.67","9,961.35","5.92M","0.14%"
"May 16, 2016","9,996.45","9,949.43","10,005.25","9,946.97","4.41M","0.77%"
"May 15, 2016","9,919.62","9,958.04","9,985.62","9,912.79","6.38M","-0.22%"
"May 12, 2016","9,941.42","9,915.21","10,016.16","9,911.77","6.90M","0.54%"
"May 11, 2016","9,888.39","9,891.90","9,948.45","9,888.39","4.33M","0.05%"
"May 10, 2016","9,883.59","9,856.48","9,893.67","9,803.87","3.38M","0.29%"
"May 09, 2016","9,855.32","9,763.63","9,855.32","9,736.00","3.92M","1.29%"
"May 08, 2016","9,730.10","9,767.02","9,783.70","9,725.66","1.91M","-0.19%"
"May 05, 2016","9,748.78","9,854.85","9,861.65","9,748.78","5.04M","-1.08%"
"May 04, 2016","9,854.85","9,910.30","9,910.30","9,766.30","5.71M","-0.85%"
"May 03, 2016","9,939.03","10,088.69","10,088.69","9,939.03","3.29M","-1.52%"
"May 02, 2016","10,092.07","10,191.31","10,191.31","10,054.45","4.67M","-0.94%"
"May 01, 2016","10,187.98","10,191.28","10,221.64","10,165.17","3.30M","0.02%"
"Apr 28, 2016","10,186.18","10,167.85","10,186.18","10,139.11","4.82M","0.26%"
"Apr 27, 2016","10,159.52","10,144.20","10,159.52","10,065.99","5.21M","-0.18%"
"Apr 26, 2016","10,177.55","10,155.51","10,177.55","10,089.23","5.06M","-0.07%"
"Apr 25, 2016","10,184.51","10,226.58","10,248.54","10,121.42","4.66M","-0.76%"
"Apr 24, 2016","10,262.56","10,380.67","10,392.90","10,262.56","3.92M","-1.29%"
"Apr 21, 2016","10,396.25","10,373.31","10,422.48","10,328.58","5.88M","0.28%"
"Apr 20, 2016","10,366.93","10,306.56","10,366.93","10,299.82","8.24M","0.68%"
"Apr 19, 2016","10,297.39","10,231.81","10,299.92","10,188.21","9.48M","0.64%"
"Apr 18, 2016","10,231.52","10,153.81","10,231.52","10,065.19","5.65M","0.42%"
"Apr 17, 2016","10,189.22","10,241.62","10,280.24","10,189.22","2.41M","-0.48%"
"Apr 14, 2016","10,238.17","10,250.64","10,291.03","10,225.79","5.83M","-0.08%"
"Apr 13, 2016","10,245.87","10,281.02","10,287.66","10,214.00","6.02M","-0.00%"
"Apr 12, 2016","10,246.29","10,149.09","10,250.01","10,149.09","14.20M","0.85%"
"Apr 11, 2016","10,159.66","10,124.87","10,159.66","10,087.67","7.24M","0.31%"
"Apr 10, 2016","10,128.65","10,249.16","10,257.63","10,126.66","3.81M","-0.36%"
"Apr 07, 2016","10,164.76","10,084.47","10,164.76","10,084.47","4.23M","1.33%"
"Apr 06, 2016","10,031.02","10,054.71","10,095.00","9,996.15","2.83M","0.22%"
"Apr 05, 2016","10,008.77","10,213.59","10,213.59","9,939.73","6.59M","-2.20%"
"Apr 04, 2016","10,234.36","10,255.52","10,255.52","10,157.05","3.59M","-0.17%"
"Apr 03, 2016","10,251.97","10,327.23","10,327.23","10,217.99","3.82M","-1.20%"
"Mar 31, 2016","10,376.20","10,314.11","10,376.20","10,255.01","7.52M","0.61%"
"Mar 30, 2016","10,312.88","10,324.54","10,326.40","10,265.21","5.12M","-0.04%"
"Mar 29, 2016","10,316.67","10,165.68","10,316.67","10,108.89","7.27M","1.69%"
"Mar 28, 2016","10,145.39","10,223.67","10,253.26","10,144.66","5.75M","-0.82%"
"Mar 27, 2016","10,229.02","10,271.03","10,294.61","10,224.03","4.81M","-0.55%"
"Mar 24, 2016","10,285.50","10,399.92","10,399.92","10,272.91","6.06M","-1.60%"
"Mar 23, 2016","10,452.28","10,470.89","10,476.63","10,366.87","7.53M","-0.36%"
"Mar 22, 2016","10,490.40","10,413.67","10,502.09","10,392.19","6.27M","0.44%"
"Mar 21, 2016","10,444.93","10,420.04","10,444.93","10,366.15","7.13M","0.29%"
"Mar 20, 2016","10,414.65","10,444.06","10,448.82","10,406.02","7.54M","-0.11%"
"Mar 17, 2016","10,425.97","10,252.68","10,425.97","10,252.68","15.32M","1.31%"
"Mar 16, 2016","10,291.33","10,180.78","10,291.33","10,112.48","13.87M","0.90%"
"Mar 15, 2016","10,199.91","10,284.53","10,285.77","10,096.67","8.23M","-1.14%"
"Mar 14, 2016","10,317.65","10,340.02","10,373.32","10,317.65","5.27M","-0.10%"
"Mar 13, 2016","10,327.84","10,406.38","10,423.99","10,312.44","5.64M","-0.56%"
"Mar 10, 2016","10,386.44","10,378.70","10,388.93","10,314.45","5.99M","0.07%"
"Mar 09, 2016","10,378.70","10,388.22","10,389.69","10,281.40","5.95M","-0.38%"
"Mar 08, 2016","10,418.23","10,400.91","10,418.23","10,284.38","7.47M","0.48%"
"Mar 07, 2016","10,368.65","10,250.84","10,408.58","10,213.61","15.82M","2.29%"
"Mar 03, 2016","10,136.57","10,011.22","10,136.57","9,980.41","11.05M","1.22%"
"Mar 02, 2016","10,014.43","9,936.98","10,025.32","9,917.14","9.83M","0.45%"
"Mar 01, 2016","9,969.25","9,915.84","10,009.55","9,905.11","7.64M","0.78%"
"Feb 29, 2016","9,892.32","9,954.00","9,981.62","9,882.11","8.36M","-0.36%"
"Feb 28, 2016","9,927.94","9,877.30","9,963.16","9,829.45","7.58M","0.82%"
"Feb 25, 2016","9,847.36","9,882.15","9,897.44","9,822.62","6.85M","-0.71%"
"Feb 24, 2016","9,917.52","9,909.57","9,928.89","9,866.05","6.35M","-0.85%"
"Feb 23, 2016","10,002.80","9,934.50","10,002.80","9,933.20","7.35M","0.90%"
"Feb 22, 2016","9,913.32","9,894.57","9,923.66","9,812.45","11.68M","0.06%"
"Feb 21, 2016","9,907.82","9,952.12","10,009.16","9,907.82","10.23M","-0.60%"
"Feb 18, 2016","9,967.25","9,887.67","9,967.25","9,874.25","8.66M","1.56%"
"Feb 17, 2016","9,814.52","9,852.60","9,858.78","9,763.73","4.15M","-0.59%"
"Feb 16, 2016","9,873.13","9,848.05","9,913.55","9,829.20","7.83M","0.16%"
"Feb 15, 2016","9,857.20","9,601.38","9,857.20","9,600.44","6.78M","2.67%"
"Feb 14, 2016","9,600.97","9,583.09","9,647.65","9,583.09","5.82M","1.21%"
"Feb 11, 2016","9,485.90","9,615.39","9,632.73","9,481.17","7.17M","-1.39%"
"Feb 10, 2016","9,619.48","9,631.81","9,651.79","9,553.81","5.85M","-0.81%"
"Feb 08, 2016","9,698.37","9,619.83","9,722.64","9,614.37","6.24M","0.81%"
"Feb 07, 2016","9,620.57","9,643.03","9,700.21","9,581.01","4.63M","-0.65%"
"Feb 04, 2016","9,683.62","9,533.24","9,683.62","9,533.24","6.33M","2.08%"
"Feb 03, 2016","9,486.71","9,458.65","9,541.78","9,353.25","4.16M","-1.52%"
