"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 13, 2014","586.90","586.30","587.89","585.97","-","-0.15%"
"Jun 12, 2014","587.78","587.31","587.86","586.13","-","0.08%"
"Jun 11, 2014","587.31","586.86","587.99","585.75","-","0.07%"
"Jun 10, 2014","586.89","585.20","588.47","583.36","-","0.26%"
"Jun 09, 2014","585.35","583.08","585.49","582.86","-","-0.15%"
"Jun 06, 2014","586.20","584.17","586.41","583.61","-","0.28%"
"Jun 05, 2014","584.55","583.75","586.49","582.41","-","0.13%"
"Jun 04, 2014","583.80","585.00","585.51","583.24","-","-0.29%"
"Jun 03, 2014","585.47","586.96","587.39","582.35","-","-0.19%"
"Jun 02, 2014","586.57","586.98","587.97","583.68","-","-0.01%"
"May 30, 2014","586.62","583.98","587.17","583.12","-","0.32%"
"May 29, 2014","584.74","583.89","585.84","582.99","-","-0.15%"
"May 28, 2014","585.62","580.92","587.10","580.89","-","0.49%"
"May 27, 2014","582.74","583.89","585.48","581.88","-","-0.20%"
"May 26, 2014","583.89","584.00","585.44","580.60","-","-0.02%"
"May 23, 2014","584.01","584.83","586.24","583.58","-","-0.36%"
"May 22, 2014","586.14","585.14","586.45","585.14","-","0.29%"
"May 21, 2014","584.47","586.26","586.64","581.12","-","-0.39%"
"May 20, 2014","586.78","583.27","589.38","582.27","-","0.60%"
"May 19, 2014","583.27","585.01","585.01","579.12","-","-0.31%"
"May 16, 2014","585.08","585.53","588.04","585.08","-","0.05%"
"May 15, 2014","584.77","585.32","586.97","583.98","-","-0.19%"
"May 14, 2014","585.89","582.39","587.51","582.34","-","0.56%"
"May 13, 2014","582.64","582.34","584.74","580.11","-","-0.12%"
"May 12, 2014","583.35","582.05","583.35","579.89","-","0.20%"
"May 09, 2014","582.20","579.54","583.42","578.19","-","0.32%"
"May 08, 2014","580.32","578.36","581.57","578.36","-","0.40%"
"May 07, 2014","578.01","578.53","578.53","575.74","-","-0.09%"
"May 06, 2014","578.53","577.02","580.57","575.45","-","-0.17%"
"May 05, 2014","579.54","583.69","584.24","579.36","-","-0.82%"
"Apr 30, 2014","584.34","583.79","584.92","583.08","-","-0.08%"
"Apr 29, 2014","584.80","583.55","585.10","583.37","-","0.11%"
"Apr 28, 2014","584.18","582.84","584.62","582.19","-","-0.07%"
"Apr 25, 2014","584.57","582.51","585.39","581.73","-","0.20%"
"Apr 24, 2014","583.42","583.67","585.03","582.97","-","0.15%"
"Apr 23, 2014","582.56","580.97","583.99","580.97","-","0.18%"
"Apr 22, 2014","581.53","581.46","582.54","580.64","-","0.06%"
"Apr 17, 2014","581.19","578.28","581.19","577.10","-","0.50%"
"Apr 16, 2014","578.27","577.13","579.14","575.90","-","-0.00%"
"Apr 15, 2014","578.28","581.27","581.27","577.63","-","-0.51%"
"Apr 14, 2014","581.27","578.00","583.19","577.80","-","0.14%"
"Apr 11, 2014","580.47","575.88","582.09","575.88","-","0.54%"
"Apr 10, 2014","577.38","576.81","577.47","575.33","-","-0.05%"
"Apr 09, 2014","577.67","574.52","579.13","574.52","-","0.50%"
"Apr 08, 2014","574.80","574.11","576.39","574.02","-","0.06%"
"Apr 07, 2014","574.46","575.36","578.31","573.00","-","-0.16%"
"Apr 04, 2014","575.36","576.38","578.59","574.83","-","-0.20%"
"Apr 03, 2014","576.50","569.15","577.16","568.58","-","1.07%"
"Apr 02, 2014","570.40","565.81","571.37","564.73","-","0.81%"
"Apr 01, 2014","565.81","563.10","567.13","562.95","-","0.29%"
"Mar 31, 2014","564.18","561.96","565.16","559.26","-","-0.16%"
"Mar 28, 2014","565.10","559.51","567.25","559.51","-","0.07%"
"Mar 27, 2014","564.72","560.98","565.27","560.85","-","0.39%"
"Mar 26, 2014","562.53","563.79","565.03","561.03","-","-0.22%"
"Mar 25, 2014","563.79","562.21","564.58","562.21","-","0.16%"
"Mar 24, 2014","562.89","563.33","564.19","559.36","-","-0.05%"
"Mar 21, 2014","563.17","564.18","566.02","561.43","-","-0.25%"
"Mar 20, 2014","564.56","569.97","569.97","564.30","-","-0.96%"
"Mar 19, 2014","570.02","566.50","570.59","566.50","-","0.37%"
"Mar 18, 2014","567.90","568.24","568.24","565.10","-","-0.06%"
"Mar 17, 2014","568.24","569.67","569.75","564.76","-","-0.25%"
"Mar 14, 2014","569.67","569.05","572.12","566.31","-","0.11%"
"Mar 13, 2014","569.05","566.96","569.79","566.96","-","0.11%"
"Mar 12, 2014","568.40","566.51","569.09","558.50","-","0.33%"
"Mar 11, 2014","566.51","568.17","568.17","565.88","-","-0.27%"
"Mar 10, 2014","568.02","570.36","570.36","567.17","-","-0.40%"
"Mar 07, 2014","570.30","570.73","572.33","569.25","-","-0.08%"
"Mar 06, 2014","570.73","563.51","570.73","563.51","-","1.25%"
"Mar 05, 2014","563.69","560.07","566.72","560.07","-","0.65%"
"Mar 04, 2014","560.03","564.63","566.43","559.96","-","-0.93%"
"Mar 03, 2014","565.30","567.77","567.77","564.40","-","-0.48%"
"Feb 28, 2014","568.02","572.41","577.42","560.79","-","-0.99%"
"Feb 27, 2014","573.72","573.94","575.17","571.80","-","-0.15%"
"Feb 26, 2014","574.57","574.87","576.11","573.78","-","-0.07%"
"Feb 25, 2014","574.97","573.42","576.26","566.77","-","0.32%"
"Feb 24, 2014","573.11","571.21","574.84","569.73","-","0.33%"
"Feb 21, 2014","571.21","570.68","571.21","569.19","-","-0.11%"
"Feb 20, 2014","571.85","569.79","575.65","568.89","-","0.30%"
"Feb 19, 2014","570.15","565.77","573.69","565.38","-","1.00%"
"Feb 18, 2014","564.49","564.41","565.09","562.90","-","0.11%"
"Feb 14, 2014","563.85","566.08","566.08","561.78","-","-0.39%"
"Feb 13, 2014","566.08","565.41","566.26","561.89","-","-0.25%"
"Feb 12, 2014","567.48","567.57","568.65","565.60","-","-0.33%"
"Feb 11, 2014","569.34","568.51","569.34","567.19","-","0.15%"
"Feb 10, 2014","568.51","569.94","569.94","566.28","-","-0.27%"
"Feb 07, 2014","570.03","569.74","570.54","567.50","-","-0.22%"
"Feb 06, 2014","571.29","566.53","571.65","566.26","-","0.39%"
"Feb 05, 2014","569.09","570.01","571.18","568.56","-","-0.16%"
"Feb 04, 2014","570.01","572.02","572.36","568.05","-","-0.42%"
"Feb 03, 2014","572.41","574.19","574.95","571.93","-","-0.24%"
"Jan 31, 2014","573.79","569.20","574.87","569.20","-","0.86%"
"Jan 30, 2014","568.87","566.95","570.12","565.25","-","0.42%"
"Jan 29, 2014","566.48","565.84","567.34","564.76","-","0.08%"
"Jan 28, 2014","566.01","565.18","566.83","562.59","-","-0.26%"
"Jan 27, 2014","567.46","576.30","577.63","562.34","-","-1.68%"
"Jan 24, 2014","577.14","576.62","577.70","576.04","-","-0.17%"
"Jan 23, 2014","578.12","575.17","581.01","573.07","-","0.33%"
"Jan 22, 2014","576.22","576.06","576.88","573.16","-","-0.18%"
"Jan 21, 2014","577.27","575.17","578.56","574.36","-","0.28%"
"Jan 20, 2014","575.65","575.60","576.70","573.94","-","-0.01%"
"Jan 17, 2014","575.69","573.08","577.45","573.08","-","0.67%"
"Jan 16, 2014","571.85","570.50","572.43","570.50","-","-0.05%"
"Jan 15, 2014","572.13","576.07","577.23","570.22","-","-0.62%"
"Jan 14, 2014","575.72","571.59","575.72","571.59","-","0.66%"
"Jan 13, 2014","571.93","572.22","574.06","570.93","-","0.02%"
"Jan 10, 2014","571.79","558.44","572.99","558.44","-","2.06%"
"Jan 09, 2014","560.23","559.35","562.28","557.57","-","0.16%"
"Jan 08, 2014","559.33","560.28","560.28","558.82","-","-0.17%"
"Jan 06, 2014","560.28","557.75","560.28","556.33","-","0.52%"
"Jan 03, 2014","557.38","557.26","558.82","554.19","-","-0.11%"
"Dec 31, 2013","557.97","552.53","565.34","543.07","-","0.93%"
"Dec 30, 2013","552.82","550.86","554.55","550.72","-","0.22%"
"Dec 27, 2013","551.59","548.22","552.67","545.77","-","0.47%"
"Dec 26, 2013","549.03","548.90","550.87","547.89","-","-0.21%"
"Dec 25, 2013","550.19","548.45","550.74","547.65","-","0.21%"
"Dec 24, 2013","549.03","554.98","560.08","548.46","-","-0.70%"
"Dec 23, 2013","552.89","552.82","554.04","550.72","-","0.00%"
"Dec 20, 2013","552.87","553.28","553.92","550.35","-","-0.02%"
"Dec 19, 2013","553.00","549.19","553.63","548.81","-","0.48%"
"Dec 18, 2013","550.34","549.65","551.68","548.98","-","-0.21%"
"Dec 17, 2013","551.48","550.54","551.72","548.36","-","0.12%"
"Dec 16, 2013","550.84","551.14","553.10","549.77","-","-0.03%"
"Dec 13, 2013","550.99","554.66","555.91","550.84","-","-0.75%"
"Dec 12, 2013","555.16","548.82","556.21","548.57","-","0.85%"
"Dec 11, 2013","550.46","547.36","550.99","547.34","-","0.57%"
"Dec 10, 2013","547.36","545.93","547.52","545.30","-","0.27%"
"Dec 09, 2013","545.86","545.42","547.72","545.23","-","-0.07%"
"Dec 06, 2013","546.24","544.06","547.41","543.62","-","0.47%"
"Dec 05, 2013","543.68","543.55","544.52","543.19","-","0.00%"
"Dec 04, 2013","543.67","544.37","545.77","543.24","-","0.09%"
"Dec 03, 2013","543.17","541.05","543.81","540.43","-","-0.26%"
"Dec 02, 2013","544.59","539.64","545.59","539.64","-","0.55%"
"Nov 29, 2013","541.61","541.16","541.64","537.75","-","0.13%"
"Nov 28, 2013","540.93","540.12","543.45","538.67","-","-0.34%"
"Nov 27, 2013","542.75","537.32","544.57","536.95","-","0.90%"
"Nov 26, 2013","537.89","538.92","538.93","536.47","-","-0.25%"
"Nov 25, 2013","539.26","537.72","540.86","536.47","-","-0.40%"
"Nov 22, 2013","541.42","541.39","542.04","540.18","-","-0.26%"
"Nov 21, 2013","542.84","542.84","543.63","542.08","-","-0.10%"
"Nov 20, 2013","543.40","535.85","543.91","535.85","-","1.41%"
"Nov 19, 2013","535.85","530.77","541.83","530.77","-","0.96%"
"Nov 18, 2013","530.77","529.28","531.57","527.78","-","0.64%"
"Nov 15, 2013","527.40","525.14","528.04","525.14","-","0.45%"
"Nov 14, 2013","525.02","523.02","525.65","523.02","-","0.38%"
"Nov 13, 2013","523.05","523.45","524.05","522.09","-","-0.08%"
"Nov 12, 2013","523.45","528.09","528.09","523.02","-","-0.93%"
"Nov 08, 2013","528.36","524.07","528.43","522.60","-","0.77%"
"Nov 07, 2013","524.34","523.22","524.56","522.26","-","0.15%"
"Nov 06, 2013","523.58","523.07","524.71","522.27","-","0.07%"
"Nov 05, 2013","523.22","523.59","523.94","521.84","-","-0.08%"
"Nov 04, 2013","523.64","521.51","523.64","521.51","-","0.26%"
"Nov 01, 2013","522.29","522.71","523.00","520.17","-","-0.14%"
"Oct 31, 2013","523.02","522.08","523.42","521.35","-","0.21%"
"Oct 30, 2013","521.94","521.96","524.14","518.85","-","-0.05%"
"Oct 29, 2013","522.19","521.73","522.19","519.90","-","0.09%"
"Oct 28, 2013","521.73","520.23","523.00","519.44","-","0.48%"
"Oct 25, 2013","519.26","521.84","522.53","518.00","-","-0.49%"
"Oct 24, 2013","521.80","521.65","523.04","519.07","-","-0.14%"
"Oct 23, 2013","522.55","524.94","525.49","521.50","-","-0.51%"
"Oct 22, 2013","525.25","523.24","525.59","522.92","-","0.63%"
"Oct 21, 2013","521.96","521.11","521.96","519.84","-","-0.15%"
"Oct 18, 2013","522.74","522.49","524.69","519.73","-","0.08%"
"Oct 17, 2013","522.32","520.84","522.87","519.89","-","0.20%"
"Oct 16, 2013","521.26","519.14","523.79","515.21","-","0.61%"
"Oct 15, 2013","518.08","518.91","519.40","517.60","-","0.16%"
"Oct 14, 2013","517.24","520.27","521.00","515.73","-","-0.66%"
"Oct 11, 2013","520.70","518.79","522.20","517.94","-","0.37%"
"Oct 10, 2013","518.79","519.14","519.79","518.05","-","-0.15%"
"Oct 09, 2013","519.58","517.57","519.87","517.17","-","0.32%"
"Oct 08, 2013","517.91","517.09","518.54","516.15","-","0.19%"
"Oct 07, 2013","516.95","517.57","517.72","514.90","-","-0.20%"
"Oct 04, 2013","518.01","520.85","521.53","516.96","-","-0.76%"
"Oct 03, 2013","522.00","520.87","522.32","518.87","-","0.24%"
"Oct 02, 2013","520.73","525.94","525.94","519.86","-","-0.92%"
"Oct 01, 2013","525.57","524.00","528.83","523.75","-","0.14%"
"Sep 30, 2013","524.84","534.56","534.56","522.57","-","-2.00%"
"Sep 27, 2013","535.56","523.61","536.49","520.75","-","2.28%"
"Sep 26, 2013","523.61","522.96","525.10","520.94","-","0.54%"
"Sep 25, 2013","520.80","518.55","521.51","517.94","-","0.45%"
"Sep 24, 2013","518.45","516.64","518.58","516.64","-","0.16%"
"Sep 23, 2013","517.63","520.35","521.18","516.91","-","-0.58%"
"Sep 20, 2013","520.63","519.19","522.13","517.95","-","0.16%"
"Sep 19, 2013","519.80","523.14","523.76","519.50","-","-0.64%"
"Sep 18, 2013","523.14","521.72","523.56","520.03","-","0.27%"
"Sep 17, 2013","521.72","526.81","531.43","521.72","-","-0.87%"
"Sep 16, 2013","526.31","521.93","527.14","521.93","-","0.54%"
