"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 03, 2016","5,488.93","5,466.12","5,488.93","5,465.41","12.32M","0.39%"
"Mar 31, 2016","5,467.42","5,473.48","5,484.64","5,464.56","14.51M","0.00%"
"Mar 30, 2016","5,467.36","5,540.90","5,540.90","5,465.31","13.49M","-1.33%"
"Mar 29, 2016","5,540.90","5,548.37","5,557.40","5,537.71","19.65M","-0.10%"
"Mar 28, 2016","5,546.24","5,537.00","5,566.17","5,530.11","28.26M","0.17%"
"Mar 27, 2016","5,536.72","5,533.75","5,536.75","5,508.59","26.21M","0.06%"
"Mar 24, 2016","5,533.58","5,487.87","5,533.64","5,487.87","30.68M","0.83%"
"Mar 23, 2016","5,487.82","5,429.74","5,487.83","5,429.74","26.38M","1.06%"
"Mar 22, 2016","5,430.11","5,379.86","5,430.27","5,379.86","26.84M","1.00%"
"Mar 21, 2016","5,376.35","5,348.69","5,381.26","5,348.69","12.34M","0.51%"
"Mar 20, 2016","5,349.12","5,327.06","5,349.12","5,327.06","8.43M","0.42%"
"Mar 17, 2016","5,326.67","5,308.36","5,327.01","5,283.14","17.25M","0.35%"
"Mar 16, 2016","5,308.10","5,296.44","5,310.13","5,296.15","21.09M","0.23%"
"Mar 15, 2016","5,295.88","5,298.96","5,312.14","5,294.98","11.99M","-0.03%"
"Mar 14, 2016","5,297.73","5,307.99","5,322.06","5,297.73","8.14M","-0.19%"
"Mar 13, 2016","5,307.99","5,292.40","5,318.86","5,292.40","8.41M","0.33%"
"Mar 10, 2016","5,290.74","5,342.33","5,345.96","5,287.08","11.00M","-0.96%"
"Mar 09, 2016","5,342.29","5,381.39","5,381.39","5,342.29","8.05M","-0.39%"
"Mar 08, 2016","5,363.22","5,396.36","5,396.36","5,363.22","6.96M","-0.61%"
"Mar 07, 2016","5,396.36","5,407.44","5,422.90","5,396.36","11.29M","-0.19%"
"Mar 06, 2016","5,406.53","5,405.05","5,421.93","5,398.52","11.35M","0.04%"
"Mar 03, 2016","5,404.51","5,410.78","5,416.53","5,404.39","5.35M","-0.12%"
"Mar 02, 2016","5,410.78","5,415.66","5,424.20","5,410.66","9.91M","-0.09%"
"Mar 01, 2016","5,415.66","5,395.77","5,416.93","5,395.77","19.18M","0.38%"
"Feb 29, 2016","5,395.11","5,383.84","5,399.39","5,381.03","9.67M","0.21%"
"Feb 28, 2016","5,383.56","5,387.79","5,389.09","5,383.56","6.96M","-0.09%"
"Feb 25, 2016","5,388.34","5,403.90","5,409.14","5,388.34","12.35M","-0.29%"
"Feb 24, 2016","5,403.95","5,429.98","5,432.57","5,403.95","10.28M","-0.49%"
"Feb 23, 2016","5,430.41","5,438.03","5,439.04","5,429.54","10.08M","-0.12%"
"Feb 22, 2016","5,436.91","5,412.25","5,436.91","5,412.25","11.07M","0.46%"
"Feb 21, 2016","5,412.28","5,422.21","5,429.73","5,412.15","11.94M","-0.13%"
"Feb 18, 2016","5,419.32","5,365.06","5,420.36","5,365.06","22.54M","1.09%"
"Feb 17, 2016","5,360.74","5,380.81","5,380.81","5,354.07","11.95M","-0.36%"
"Feb 16, 2016","5,380.03","5,351.91","5,380.03","5,351.91","23.04M","0.57%"
"Feb 15, 2016","5,349.53","5,363.69","5,365.92","5,348.79","7.38M","-0.29%"
"Feb 14, 2016","5,365.29","5,357.65","5,377.47","5,357.65","9.90M","0.14%"
"Feb 11, 2016","5,357.65","5,395.45","5,411.30","5,357.65","16.21M","-0.70%"
"Feb 10, 2016","5,395.45","5,388.54","5,404.49","5,374.39","14.85M","0.14%"
"Feb 09, 2016","5,388.02","5,397.99","5,399.24","5,370.37","33.14M","-0.19%"
"Feb 08, 2016","5,398.47","5,298.60","5,398.47","5,298.60","32.46M","1.88%"
"Feb 07, 2016","5,298.60","5,240.42","5,299.26","5,234.21","20.49M","1.11%"
"Feb 04, 2016","5,240.49","5,167.01","5,245.55","5,167.01","23.91M","1.45%"
"Feb 03, 2016","5,165.51","5,191.09","5,191.09","5,165.51","12.48M","-0.51%"
"Feb 02, 2016","5,192.00","5,210.50","5,210.50","5,175.21","15.16M","-0.39%"
"Feb 01, 2016","5,212.07","5,180.12","5,236.06","5,179.75","24.51M","0.63%"
"Jan 31, 2016","5,179.36","5,028.58","5,179.55","5,028.58","31.55M","3.25%"
"Jan 28, 2016","5,016.51","4,953.96","5,016.51","4,953.96","23.14M","1.26%"
"Jan 27, 2016","4,953.98","4,934.23","4,962.19","4,934.23","22.92M","0.40%"
"Jan 26, 2016","4,934.23","4,958.48","4,958.48","4,934.23","16.11M","-0.64%"
"Jan 25, 2016","4,965.81","4,941.75","4,968.87","4,941.75","14.75M","0.49%"
"Jan 24, 2016","4,941.75","4,868.76","4,942.74","4,868.76","12.53M","1.54%"
"Jan 21, 2016","4,867.00","4,884.94","4,885.99","4,867.00","7.62M","-0.48%"
"Jan 20, 2016","4,890.65","4,980.27","4,980.27","4,889.36","13.16M","-1.83%"
"Jan 19, 2016","4,981.58","4,981.82","5,014.41","4,981.58","11.19M","0.00%"
"Jan 18, 2016","4,981.57","4,948.48","4,981.71","4,943.72","9.99M","0.67%"
"Jan 17, 2016","4,948.48","5,104.20","5,104.20","4,948.35","19.66M","-3.21%"
"Jan 14, 2016","5,112.52","5,199.09","5,201.85","5,112.49","10.84M","-1.67%"
"Jan 13, 2016","5,199.09","5,287.91","5,287.91","5,199.09","11.16M","-1.71%"
"Jan 12, 2016","5,289.34","5,337.44","5,337.44","5,289.34","8.42M","-0.90%"
"Jan 11, 2016","5,337.44","5,363.44","5,363.44","5,337.44","6.58M","-0.52%"
"Jan 10, 2016","5,365.16","5,365.15","5,365.92","5,360.50","4.19M","0.00%"
"Jan 07, 2016","5,365.15","5,390.03","5,390.03","5,365.11","11.78M","-0.47%"
"Jan 06, 2016","5,390.52","5,417.22","5,417.22","5,390.49","8.25M","-0.49%"
"Jan 05, 2016","5,417.09","5,421.20","5,422.00","5,415.74","4.32M","-0.08%"
"Jan 04, 2016","5,421.20","5,413.26","5,421.33","5,413.26","6.95M","0.15%"
"Jan 03, 2016","5,412.88","5,407.38","5,418.01","5,407.20","8.53M","0.12%"
"Dec 31, 2015","5,406.22","5,445.25","5,448.54","5,405.96","39.87M","-0.70%"
"Dec 30, 2015","5,444.39","5,435.15","5,452.68","5,435.15","186.07M","0.28%"
"Dec 29, 2015","5,429.36","5,438.06","5,444.44","5,429.28","8.64M","-0.10%"
"Dec 28, 2015","5,434.74","5,441.43","5,441.48","5,429.88","13.20M","-0.02%"
"Dec 27, 2015","5,435.96","5,421.01","5,438.70","5,421.01","12.93M","0.31%"
"Dec 23, 2015","5,419.32","5,418.01","5,436.49","5,418.01","5.03M","0.02%"
"Dec 22, 2015","5,418.01","5,404.65","5,420.18","5,404.65","6.50M","0.25%"
"Dec 21, 2015","5,404.25","5,354.97","5,404.25","5,354.24","29.52M","0.92%"
"Dec 20, 2015","5,354.97","5,358.26","5,372.44","5,354.56","6.31M","-0.08%"
"Dec 17, 2015","5,359.30","5,362.16","5,376.18","5,358.38","6.69M","-0.05%"
"Dec 16, 2015","5,361.98","5,365.61","5,370.74","5,359.17","4.05M","-0.07%"
"Dec 15, 2015","5,365.61","5,409.65","5,424.07","5,365.61","7.93M","-0.70%"
"Dec 14, 2015","5,403.67","5,399.09","5,408.57","5,393.57","3.34M","-0.21%"
"Dec 13, 2015","5,414.99","5,447.09","5,447.09","5,414.99","6.92M","-0.66%"
"Dec 10, 2015","5,451.21","5,502.87","5,502.87","5,451.21","5.43M","-0.94%"
"Dec 09, 2015","5,502.87","5,469.25","5,511.94","5,469.25","9.85M","0.63%"
"Dec 08, 2015","5,468.50","5,537.20","5,537.20","5,467.54","5.96M","-1.24%"
"Dec 07, 2015","5,537.20","5,541.98","5,549.14","5,534.90","4.74M","-0.09%"
"Dec 06, 2015","5,541.98","5,557.15","5,559.10","5,541.98","6.72M","-0.28%"
"Dec 01, 2015","5,557.73","5,547.88","5,569.31","5,547.88","15.90M","0.18%"
"Nov 30, 2015","5,547.85","5,642.93","5,642.93","5,547.85","17.18M","-1.69%"
"Nov 29, 2015","5,643.29","5,668.40","5,671.78","5,643.29","10.23M","-0.44%"
"Nov 26, 2015","5,668.40","5,695.85","5,695.85","5,667.28","5.69M","-0.48%"
"Nov 25, 2015","5,695.80","5,742.50","5,747.12","5,695.80","8.25M","-0.81%"
"Nov 24, 2015","5,742.50","5,767.59","5,767.59","5,742.50","8.32M","-0.34%"
"Nov 23, 2015","5,762.11","5,781.90","5,786.35","5,762.11","6.31M","-0.34%"
"Nov 22, 2015","5,781.90","5,794.97","5,804.34","5,781.27","6.50M","-0.24%"
"Nov 19, 2015","5,795.81","5,797.69","5,799.10","5,793.12","12.08M","-0.03%"
"Nov 18, 2015","5,797.69","5,814.35","5,815.73","5,797.69","-","-0.29%"
"Nov 17, 2015","5,814.35","5,835.95","5,840.46","5,814.35","16.12M","-0.36%"
"Nov 16, 2015","5,835.52","5,839.24","5,841.43","5,835.27","9.95M","-0.04%"
"Nov 15, 2015","5,837.87","5,847.77","5,848.38","5,837.87","23.19M","-0.18%"
"Nov 12, 2015","5,848.41","5,865.89","5,865.91","5,848.06","9.53M","-0.31%"
"Nov 11, 2015","5,866.32","5,893.96","5,894.86","5,866.30","8.63M","-0.47%"
"Nov 10, 2015","5,893.91","5,899.61","5,900.95","5,893.91","9.29M","-0.10%"
"Nov 09, 2015","5,899.61","5,915.43","5,916.74","5,899.61","6.84M","-0.27%"
"Nov 08, 2015","5,915.43","5,918.10","5,920.20","5,915.42","5.63M","-0.05%"
"Nov 05, 2015","5,918.61","5,941.62","5,941.62","5,917.25","10.38M","-0.39%"
"Nov 04, 2015","5,941.58","5,949.28","5,955.93","5,941.58","9.29M","-0.11%"
"Nov 03, 2015","5,948.37","5,938.57","5,949.41","5,936.26","11.67M","0.17%"
"Nov 02, 2015","5,938.57","5,960.83","5,948.29","5,934.86","7.64M","-0.16%"
"Nov 01, 2015","5,948.14","5,928.15","5,961.82","5,928.15","6.69M","0.34%"
"Oct 29, 2015","5,928.15","5,933.26","5,934.88","5,928.15","15.27M","-0.09%"
"Oct 28, 2015","5,933.26","5,937.98","5,937.98","5,932.07","9.50M","-0.08%"
"Oct 27, 2015","5,937.91","5,932.95","5,939.97","5,932.95","18.75M","0.08%"
"Oct 26, 2015","5,932.95","5,922.28","5,932.95","5,922.28","26.84M","0.18%"
"Oct 25, 2015","5,922.18","5,904.55","5,922.18","5,903.39","3.62M","0.28%"
"Oct 22, 2015","5,905.74","5,918.38","5,918.57","5,905.46","5.64M","-0.21%"
"Oct 21, 2015","5,918.43","5,919.66","5,920.13","5,915.14","8.00M","-0.03%"
"Oct 20, 2015","5,920.04","5,923.87","5,929.49","5,920.01","16.94M","-0.07%"
"Oct 19, 2015","5,924.02","5,922.30","5,926.32","5,915.27","16.87M","-0.02%"
"Oct 18, 2015","5,925.05","5,907.78","5,926.69","5,901.03","24.63M","0.26%"
"Oct 14, 2015","5,909.45","5,931.88","5,936.30","5,908.97","22.99M","-0.33%"
"Oct 13, 2015","5,928.98","5,964.27","5,968.22","5,928.90","-","-0.57%"
"Oct 12, 2015","5,963.11","5,932.34","5,974.21","5,918.37","28.24M","0.52%"
"Oct 11, 2015","5,932.20","5,867.59","5,935.27","5,867.59","20.35M","1.10%"
"Oct 08, 2015","5,867.41","5,861.83","5,870.74","5,861.30","12.68M","0.12%"
"Oct 07, 2015","5,860.47","5,832.11","5,860.47","5,832.11","20.19M","0.49%"
"Oct 06, 2015","5,831.61","5,838.42","5,841.29","5,830.70","17.43M","-0.16%"
"Oct 05, 2015","5,841.24","5,802.51","5,841.45","5,802.51","16.91M","0.67%"
"Oct 04, 2015","5,802.51","5,791.06","5,802.98","5,790.39","6.64M","0.20%"
"Oct 01, 2015","5,791.06","5,787.69","5,792.58","5,783.18","1.02B","0.06%"
"Sep 30, 2015","5,787.69","5,757.46","5,793.47","5,755.48","22.70M","0.47%"
"Sep 29, 2015","5,760.85","5,767.77","5,775.57","5,760.85","8.63M","-0.12%"
"Sep 28, 2015","5,767.77","5,775.28","5,779.06","5,761.70","11.49M","-0.13%"
"Sep 27, 2015","5,775.03","5,765.42","5,784.42","5,765.40","4.71M","0.17%"
"Sep 22, 2015","5,765.42","5,753.10","5,769.46","5,751.13","7.18M","0.21%"
"Sep 21, 2015","5,753.16","5,742.69","5,753.25","5,742.69","12.76M","0.20%"
"Sep 20, 2015","5,741.91","5,744.76","5,751.11","5,741.91","5.12M","-0.05%"
"Sep 17, 2015","5,744.76","5,777.98","5,780.91","5,744.76","6.92M","-0.57%"
"Sep 16, 2015","5,777.53","5,772.72","5,778.97","5,772.39","5.65M","0.08%"
"Sep 15, 2015","5,772.80","5,794.29","5,794.29","5,772.37","15.21M","-0.38%"
"Sep 14, 2015","5,794.69","5,795.71","5,798.97","5,794.07","8.55M","-0.02%"
"Sep 13, 2015","5,795.71","5,801.05","5,801.72","5,795.17","5.02M","-0.09%"
"Sep 10, 2015","5,800.99","5,804.12","5,804.12","5,796.15","9.83M","-0.04%"
"Sep 09, 2015","5,803.39","5,789.26","5,803.86","5,789.26","12.44M","0.36%"
"Sep 08, 2015","5,782.62","5,772.26","5,783.03","5,763.59","8.76M","0.18%"
"Sep 07, 2015","5,772.26","5,746.30","5,772.84","5,746.29","9.51M","0.45%"
"Sep 06, 2015","5,746.30","5,747.01","5,747.01","5,738.70","6.79M","-0.05%"
"Sep 03, 2015","5,749.38","5,751.10","5,753.53","5,741.79","11.43M","-0.03%"
"Sep 02, 2015","5,750.88","5,802.20","5,802.20","5,750.88","10.84M","-0.93%"
"Sep 01, 2015","5,804.81","5,874.92","5,875.27","5,804.81","12.88M","-1.14%"
"Aug 31, 2015","5,871.60","5,901.51","5,901.51","5,871.60","16.54M","-0.56%"
"Aug 30, 2015","5,904.44","5,830.54","5,904.65","5,830.54","16.23M","1.51%"
"Aug 27, 2015","5,816.80","5,765.50","5,816.80","5,765.50","15.04M","0.60%"
"Aug 26, 2015","5,782.04","5,762.16","5,808.71","5,762.16","15.11M","0.38%"
"Aug 25, 2015","5,760.29","5,726.51","5,760.29","5,706.49","20.44M","0.42%"
"Aug 24, 2015","5,736.02","5,906.53","5,906.53","5,736.02","21.54M","-2.96%"
"Aug 23, 2015","5,910.74","6,089.87","6,089.87","5,909.46","12.88M","-2.94%"
"Aug 20, 2015","6,089.87","6,151.64","6,151.64","6,089.87","15.74M","-1.01%"
"Aug 19, 2015","6,152.30","6,191.44","6,191.44","6,152.30","7.87M","-0.63%"
"Aug 18, 2015","6,191.44","6,219.77","6,224.75","6,191.44","9.34M","-0.46%"
"Aug 17, 2015","6,219.77","6,292.34","6,292.78","6,219.35","7.77M","-1.15%"
"Aug 16, 2015","6,292.34","6,319.22","6,321.86","6,292.34","4.59M","-0.42%"
"Aug 13, 2015","6,318.62","6,324.28","6,331.07","6,306.56","6.62M","-0.03%"
"Aug 12, 2015","6,320.53","6,401.20","6,401.20","6,320.53","5.84M","-1.26%"
"Aug 11, 2015","6,401.20","6,421.13","6,428.67","6,401.20","7.87M","-0.29%"
"Aug 10, 2015","6,419.97","6,407.86","6,420.11","6,405.16","-","0.19%"
"Aug 09, 2015","6,407.86","6,430.29","6,431.06","6,405.43","-","-0.35%"
"Aug 06, 2015","6,430.29","6,429.83","6,444.26","6,429.83","6.64M","0.01%"
"Aug 05, 2015","6,429.83","6,466.89","6,466.89","6,429.83","6.82M","-0.57%"
"Aug 04, 2015","6,466.89","6,498.22","6,498.22","6,466.89","7.79M","-0.49%"
"Aug 03, 2015","6,498.55","6,555.50","6,555.70","6,498.55","7.69M","-0.87%"
"Aug 02, 2015","6,555.32","6,558.18","6,564.75","6,555.09","5.27M","-0.04%"
"Jul 30, 2015","6,558.18","6,555.87","6,560.49","6,548.22","5.87M","0.04%"
"Jul 29, 2015","6,555.87","6,557.67","6,564.04","6,555.04","9.46M","-0.01%"
"Jul 28, 2015","6,556.74","6,568.09","6,568.09","6,550.57","8.64M","-0.17%"
"Jul 27, 2015","6,568.09","6,581.55","6,589.93","6,567.91","4.96M","-0.21%"
"Jul 26, 2015","6,581.82","6,591.13","6,593.47","6,581.82","6.75M","-0.14%"
"Jul 22, 2015","6,590.86","6,572.50","6,591.24","6,572.44","4.41M","0.28%"
"Jul 21, 2015","6,572.50","6,538.92","6,572.50","6,534.68","4.65M","0.44%"
"Jul 15, 2015","6,543.87","6,534.55","6,543.87","6,521.78","7.84M","0.14%"
"Jul 14, 2015","6,534.55","6,491.72","6,537.81","6,491.56","16.84M","0.86%"
"Jul 13, 2015","6,479.00","6,452.17","6,479.30","6,452.12","30.31M","0.32%"
"Jul 12, 2015","6,458.36","6,437.30","6,458.40","6,437.30","12.89M","0.34%"
"Jul 09, 2015","6,436.75","6,404.46","6,436.79","6,404.46","12.97M","0.53%"
"Jul 08, 2015","6,402.65","6,428.46","6,431.80","6,402.54","6.31M","-0.40%"
"Jul 07, 2015","6,428.46","6,435.04","6,435.04","6,427.53","4.02M","-0.10%"
"Jul 06, 2015","6,435.04","6,434.42","6,438.01","6,432.27","8.84M","0.01%"
"Jul 05, 2015","6,434.42","6,443.96","6,446.88","6,428.68","8.59M","-0.15%"
"Jul 02, 2015","6,443.96","6,428.33","6,443.96","6,428.32","14.16M","0.23%"
"Jul 01, 2015","6,429.05","6,425.69","6,429.20","6,416.72","3.98M","0.07%"
"Jun 30, 2015","6,424.60","6,431.63","6,437.01","6,423.81","5.18M","-0.11%"
"Jun 29, 2015","6,431.37","6,432.29","6,433.90","6,426.51","14.23M","-0.01%"
"Jun 28, 2015","6,432.29","6,450.40","6,450.40","6,432.29","17.24M","-0.15%"
"Jun 25, 2015","6,441.95","6,447.98","6,456.27","6,440.93","8.19M","-0.11%"
"Jun 24, 2015","6,449.07","6,450.98","6,454.90","6,448.98","7.33M","-0.03%"
"Jun 23, 2015","6,450.98","6,451.85","6,453.69","6,449.73","7.23M","-0.01%"
"Jun 22, 2015","6,451.75","6,453.69","6,456.73","6,449.30","1.11M","0.00%"
"Jun 21, 2015","6,451.56","6,455.01","6,455.01","6,450.90","3.98M","-0.06%"
"Jun 18, 2015","6,455.44","6,468.52","6,468.52","6,450.47","5.74M","-0.20%"
"Jun 17, 2015","6,468.52","6,494.08","6,495.04","6,466.70","13.96M","-0.39%"
"Jun 16, 2015","6,493.78","6,494.82","6,506.01","6,493.78","16.43M","-0.01%"
"Jun 15, 2015","6,494.39","6,488.82","6,494.40","6,484.16","14.74M","0.09%"
"Jun 14, 2015","6,488.82","6,481.54","6,489.04","6,481.37","4.42M","0.10%"
"Jun 11, 2015","6,482.34","6,473.05","6,483.34","6,464.74","12.37M","0.14%"
"Jun 10, 2015","6,473.05","6,473.12","6,477.55","6,471.17","16.38M","-0.02%"
"Jun 09, 2015","6,474.52","6,467.27","6,475.26","6,467.27","6.63M","0.16%"
"Jun 08, 2015","6,464.39","6,454.35","6,464.50","6,451.63","3.83M","0.16%"
"Jun 07, 2015","6,454.35","6,462.84","6,462.85","6,452.91","3.55M","-0.12%"
"Jun 04, 2015","6,462.00","6,468.89","6,470.53","6,462.00","7.06M","-0.09%"
"Jun 03, 2015","6,467.70","6,458.35","6,470.56","6,456.74","10.26M","0.16%"
"Jun 02, 2015","6,457.53","6,411.20","6,459.46","6,411.20","14.01M","0.72%"
"Jun 01, 2015","6,411.15","6,388.42","6,411.15","6,388.41","15.98M","0.36%"
"May 31, 2015","6,387.85","6,390.40","6,394.34","6,386.37","6.74M","-0.04%"
"May 28, 2015","6,390.40","6,393.97","6,406.74","6,390.40","10.73M","-0.06%"
"May 27, 2015","6,393.97","6,392.51","6,393.97","6,387.81","12.74M","0.06%"
"May 26, 2015","6,390.32","6,377.73","6,390.58","6,377.39","6.55M","0.20%"
"May 25, 2015","6,377.86","6,375.43","6,380.02","6,373.43","8.94M","0.04%"
"May 24, 2015","6,375.43","6,383.35","6,385.94","6,375.43","6.28M","-0.12%"
"May 21, 2015","6,383.35","6,405.46","6,405.51","6,383.35","14.94M","-0.35%"
"May 20, 2015","6,405.64","6,387.40","6,407.43","6,387.40","6.67M","0.32%"
"May 19, 2015","6,385.23","6,379.63","6,385.68","6,373.14","11.03M","0.09%"
"May 18, 2015","6,379.68","6,361.88","6,386.43","6,361.88","9.39M","0.28%"
"May 14, 2015","6,361.86","6,314.65","6,362.26","6,313.46","26.75M","0.75%"
"May 13, 2015","6,314.80","6,325.03","6,327.85","6,314.80","15.11M","-0.12%"
"May 12, 2015","6,322.59","6,314.78","6,324.03","6,312.74","13.87M","0.14%"
"May 11, 2015","6,313.84","6,312.06","6,317.78","6,305.09","6.42M","0.03%"
"May 10, 2015","6,312.06","6,317.66","6,319.89","6,303.83","5.07M","-0.09%"
"May 07, 2015","6,317.66","6,352.57","6,353.45","6,317.58","13.84M","-0.55%"
"May 06, 2015","6,352.57","6,351.66","6,355.32","6,349.39","11.31M","0.01%"
"May 05, 2015","6,351.66","6,342.17","6,355.01","6,342.17","11.84M","0.15%"
"May 04, 2015","6,342.34","6,318.28","6,345.36","6,317.33","6.57M","0.38%"
"May 03, 2015","6,318.28","6,322.83","6,326.99","6,316.16","4.95M","-0.07%"
"Apr 30, 2015","6,322.50","6,314.14","6,324.05","6,313.18","14.72M","0.13%"
"Apr 29, 2015","6,314.14","6,324.16","6,324.16","6,311.72","11.54M","-0.14%"
"Apr 28, 2015","6,323.16","6,330.52","6,333.38","6,323.16","12.66M","-0.12%"
"Apr 27, 2015","6,330.52","6,346.55","6,347.62","6,324.76","12.03M","-0.25%"
"Apr 26, 2015","6,346.62","6,360.25","6,364.04","6,346.62","8.12M","-0.21%"
"Apr 23, 2015","6,360.25","6,349.82","6,372.30","6,349.82","6.86M","0.15%"
"Apr 22, 2015","6,350.79","6,329.93","6,350.79","6,329.93","9.91M","0.33%"
"Apr 21, 2015","6,329.93","6,325.25","6,335.87","6,325.05","26.42M","0.07%"
"Apr 20, 2015","6,325.25","6,290.22","6,328.14","6,290.18","13.69M","0.56%"
"Apr 19, 2015","6,290.22","6,270.73","6,290.90","6,267.29","16.19M","0.31%"
"Apr 16, 2015","6,270.72","6,231.95","6,270.77","6,231.95","21.12M","0.62%"
"Apr 15, 2015","6,231.95","6,241.84","6,244.79","6,231.95","8.42M","-0.17%"
"Apr 14, 2015","6,242.26","6,266.52","6,274.43","6,242.26","14.66M","-0.39%"
"Apr 13, 2015","6,266.52","6,263.35","6,273.40","6,262.09","6.60M","0.02%"
"Apr 12, 2015","6,265.00","6,269.68","6,270.74","6,259.99","5.68M","-0.07%"
"Apr 09, 2015","6,269.25","6,278.05","6,278.05","6,267.42","7.53M","-0.14%"
"Apr 08, 2015","6,277.90","6,298.47","6,306.08","6,274.13","22.65M","-0.31%"
"Apr 07, 2015","6,297.44","6,298.55","6,303.48","6,292.71","25.52M","-0.00%"
"Apr 06, 2015","6,297.46","6,287.32","6,306.87","6,285.84","17.84M","0.16%"
"Apr 05, 2015","6,287.32","6,269.01","6,290.09","6,269.01","15.76M","0.30%"
"Apr 02, 2015","6,268.45","6,240.46","6,268.63","6,240.46","38.08M","0.45%"
"Apr 01, 2015","6,240.46","6,239.03","6,245.91","6,234.17","12.45M","0.04%"
"Mar 31, 2015","6,238.00","6,216.73","6,263.23","6,208.28","26.81M","0.37%"
"Mar 30, 2015","6,214.99","6,189.98","6,299.26","6,189.98","30.95M","0.42%"
"Mar 29, 2015","6,188.97","6,112.91","6,189.27","6,111.78","19.71M","1.24%"
"Mar 26, 2015","6,112.91","6,261.98","6,261.98","6,108.27","24.33M","-2.58%"
"Mar 25, 2015","6,274.58","6,282.50","6,287.20","6,274.58","9.97M","-0.13%"
"Mar 24, 2015","6,282.50","6,208.26","6,282.50","6,208.26","39.39M","1.21%"
"Mar 23, 2015","6,207.56","6,235.05","6,237.06","6,204.67","15.02M","-0.44%"
"Mar 22, 2015","6,235.05","6,219.86","6,237.51","6,219.15","14.61M","0.24%"
"Mar 19, 2015","6,219.86","6,231.53","6,234.75","6,218.05","15.07M","-0.21%"
"Mar 18, 2015","6,232.77","6,225.49","6,238.88","6,223.50","17.57M","0.16%"
"Mar 17, 2015","6,222.88","6,258.09","6,259.78","6,221.80","15.30M","-0.56%"
"Mar 16, 2015","6,258.09","6,300.82","6,300.82","6,240.52","9.76M","-0.68%"
"Mar 15, 2015","6,300.97","6,399.76","6,400.48","6,299.20","16.49M","-1.54%"
"Mar 12, 2015","6,399.76","6,402.30","6,417.96","6,396.93","12.95M","-0.07%"
"Mar 11, 2015","6,404.20","6,455.08","6,455.08","6,404.12","16.41M","-0.90%"
"Mar 10, 2015","6,462.04","6,521.60","6,522.35","6,462.04","21.56M","-0.91%"
"Mar 09, 2015","6,521.60","6,520.08","6,521.60","6,513.02","9.16M","-0.06%"
"Mar 08, 2015","6,525.73","6,526.45","6,527.97","6,525.36","6.23M","-0.01%"
"Mar 05, 2015","6,526.45","6,542.99","6,542.99","6,524.16","20.71M","-0.27%"
"Mar 04, 2015","6,543.90","6,566.57","6,566.57","6,543.90","9.10M","-0.35%"
"Mar 03, 2015","6,566.57","6,570.05","6,572.99","6,566.57","13.69M","-0.05%"
"Mar 02, 2015","6,569.62","6,581.21","6,585.01","6,569.15","17.54M","-0.16%"
"Mar 01, 2015","6,580.41","6,560.42","6,581.60","6,560.24","14.09M","0.32%"
"Feb 26, 2015","6,559.32","6,578.82","6,579.56","6,559.18","16.36M","-0.29%"
"Feb 25, 2015","6,578.57","6,599.15","6,600.25","6,578.57","9.15M","-0.31%"
"Feb 24, 2015","6,599.15","6,620.50","6,621.64","6,599.15","8.29M","-0.31%"
"Feb 23, 2015","6,619.81","6,630.50","6,635.98","6,619.81","8.35M","-0.22%"
"Feb 22, 2015","6,634.46","6,638.31","6,640.31","6,627.03","10.31M","-0.06%"
"Feb 19, 2015","6,638.57","6,692.55","6,693.17","6,638.57","13.88M","-0.80%"
"Feb 18, 2015","6,691.84","6,696.07","6,704.78","6,691.84","15.61M","-0.04%"
"Feb 17, 2015","6,694.50","6,694.02","6,701.60","6,691.81","15.22M","0.01%"
"Feb 16, 2015","6,694.02","6,676.08","6,696.70","6,676.08","26.97M","0.28%"
"Feb 15, 2015","6,675.20","6,658.10","6,680.36","6,656.30","27.76M","0.26%"
"Feb 12, 2015","6,657.85","6,668.87","6,675.68","6,657.85","22.70M","0.04%"
"Feb 11, 2015","6,655.21","6,632.30","6,656.88","6,632.26","23.17M","0.35%"
"Feb 10, 2015","6,631.80","6,690.41","6,690.41","6,630.76","19.12M","-0.89%"
"Feb 09, 2015","6,691.27","6,726.42","6,729.06","6,691.27","27.66M","-0.51%"
"Feb 08, 2015","6,725.47","6,687.86","6,726.03","6,687.86","38.67M","0.56%"
"Feb 05, 2015","6,687.76","6,720.33","6,720.43","6,679.06","28.43M","-0.54%"
"Feb 04, 2015","6,724.10","6,651.66","6,725.72","6,651.66","52.54M","1.13%"
"Feb 03, 2015","6,648.84","6,576.42","6,648.84","6,576.41","50.74M","1.14%"
"Feb 02, 2015","6,573.67","6,573.15","6,574.59","6,560.98","13.13M","0.02%"
"Feb 01, 2015","6,572.23","6,560.13","6,586.47","6,560.13","18.98M","0.21%"
"Jan 29, 2015","6,558.46","6,584.07","6,602.98","6,558.18","14.26M","-0.39%"
"Jan 28, 2015","6,584.07","6,591.73","6,613.19","6,583.95","9.70M","-0.12%"
"Jan 27, 2015","6,591.73","6,644.92","6,646.73","6,591.73","9.52M","-0.80%"
"Jan 26, 2015","6,644.92","6,644.52","6,646.26","6,642.31","6.06M","0.01%"
"Jan 22, 2015","6,644.51","6,638.03","6,647.57","6,624.55","13.55M","0.10%"
"Jan 21, 2015","6,637.73","6,652.22","6,664.53","6,633.47","9.17M","-0.22%"
