"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 29, 2013","651.91","645.71","652.95","637.40","-","0.86%"
"Jan 28, 2013","646.32","639.56","649.85","636.07","-","0.71%"
"Jan 25, 2013","641.76","640.18","642.78","637.31","-","0.43%"
"Jan 24, 2013","639.04","638.31","639.04","632.69","-","-0.09%"
"Jan 23, 2013","639.61","644.08","644.08","635.65","-","-0.71%"
"Jan 22, 2013","644.16","642.18","645.34","633.07","-","-0.13%"
"Jan 21, 2013","645.01","658.20","658.20","638.94","-","-2.20%"
"Jan 18, 2013","659.52","644.20","659.52","641.72","-","1.80%"
"Jan 17, 2013","647.87","632.79","647.87","621.73","-","2.32%"
"Jan 16, 2013","633.16","625.97","633.50","623.09","-","1.33%"
"Jan 15, 2013","624.84","633.89","634.84","616.93","-","-1.43%"
"Jan 14, 2013","633.93","659.32","659.32","624.46","-","-3.87%"
"Jan 11, 2013","659.47","666.46","668.46","657.22","-","-1.20%"
"Jan 10, 2013","667.50","659.64","667.50","653.91","-","1.19%"
"Jan 09, 2013","659.64","695.64","695.68","650.41","-","-5.18%"
"Jan 08, 2013","695.64","682.10","695.90","682.10","-","2.14%"
"Jan 07, 2013","681.06","671.62","689.00","668.76","-","1.43%"
"Jan 04, 2013","671.45","654.56","671.81","654.56","-","2.82%"
"Jan 03, 2013","653.04","642.45","654.60","641.93","-","2.12%"
"Jan 02, 2013","639.47","634.19","646.37","634.19","-","0.62%"
"Dec 28, 2012","635.51","638.85","640.62","634.92","-","-0.55%"
"Dec 27, 2012","639.03","628.34","642.78","624.35","-","1.72%"
"Dec 21, 2012","628.25","626.73","632.75","622.24","-","0.31%"
"Dec 20, 2012","626.32","619.88","626.60","617.99","-","1.20%"
"Dec 19, 2012","618.90","612.83","618.90","610.21","-","1.00%"
"Dec 18, 2012","612.79","608.74","618.23","607.60","-","0.68%"
"Dec 17, 2012","608.65","608.90","611.97","608.25","-","0.13%"
"Dec 14, 2012","607.83","603.44","610.13","603.10","-","0.73%"
"Dec 13, 2012","603.43","608.43","612.45","603.43","-","-0.82%"
"Dec 12, 2012","608.42","606.59","610.73","606.59","-","0.30%"
"Dec 11, 2012","606.59","595.98","606.59","595.98","-","1.89%"
"Dec 10, 2012","595.36","592.31","595.45","591.08","-","0.46%"
"Dec 07, 2012","592.62","592.28","595.73","589.67","-","0.09%"
"Dec 06, 2012","592.08","591.50","592.08","588.02","-","0.14%"
"Dec 05, 2012","591.28","592.76","592.76","587.40","-","-0.47%"
"Dec 04, 2012","594.05","587.66","594.05","586.50","-","1.09%"
"Dec 03, 2012","587.66","588.84","589.46","584.92","-","-0.30%"
"Nov 30, 2012","589.40","584.94","591.17","584.60","-","0.77%"
"Nov 29, 2012","584.89","585.63","588.27","583.63","-","-0.25%"
"Nov 28, 2012","586.33","587.66","590.37","586.33","-","0.16%"
"Nov 27, 2012","585.38","585.08","587.55","583.31","-","-0.01%"
"Nov 26, 2012","585.41","586.27","589.87","583.75","-","-0.47%"
"Nov 23, 2012","588.15","588.79","590.37","584.89","-","-0.40%"
"Nov 22, 2012","590.53","589.28","590.53","585.16","-","0.00%"
"Nov 21, 2012","590.51","585.48","590.51","583.63","-","1.06%"
"Nov 20, 2012","584.29","583.99","585.84","572.76","-","0.28%"
"Nov 19, 2012","582.65","582.78","584.31","575.43","-","-0.23%"
"Nov 16, 2012","583.97","585.34","587.32","580.85","-","-0.03%"
"Nov 15, 2012","584.15","582.93","584.66","579.34","-","0.21%"
"Nov 14, 2012","582.93","585.73","585.73","582.86","-","-0.48%"
"Nov 13, 2012","585.73","589.94","591.79","585.73","-","-0.71%"
"Nov 12, 2012","589.94","593.42","593.69","588.43","-","-0.65%"
"Nov 09, 2012","593.77","600.78","601.37","592.64","-","-1.17%"
"Nov 08, 2012","600.78","598.74","604.35","596.95","-","0.34%"
"Nov 07, 2012","598.74","592.47","599.12","592.47","-","1.36%"
"Nov 06, 2012","590.70","584.54","590.70","580.35","-","1.04%"
"Nov 05, 2012","584.61","586.54","587.53","581.44","-","-0.34%"
"Nov 02, 2012","586.63","593.22","593.22","585.79","-","-1.12%"
"Oct 30, 2012","593.26","586.06","593.93","584.46","-","1.08%"
"Oct 29, 2012","586.93","585.25","586.93","580.48","-","-0.28%"
"Oct 26, 2012","588.55","582.39","588.57","581.42","-","0.84%"
"Oct 25, 2012","583.64","592.31","592.31","582.86","-","-1.27%"
"Oct 24, 2012","591.13","598.36","598.36","584.09","-","-1.12%"
"Oct 23, 2012","597.82","598.96","600.94","592.12","-","-0.38%"
"Oct 22, 2012","600.09","596.60","600.09","593.21","-","0.32%"
"Oct 19, 2012","598.17","599.95","600.48","595.05","-","0.26%"
"Oct 18, 2012","596.61","600.59","604.03","590.12","-","-0.66%"
"Oct 17, 2012","600.59","585.63","602.22","585.63","-","2.52%"
"Oct 16, 2012","585.84","572.78","587.18","571.32","-","2.25%"
"Oct 15, 2012","572.96","574.35","575.96","571.63","-","-0.24%"
"Oct 12, 2012","574.35","582.56","582.56","572.58","-","-1.41%"
"Oct 11, 2012","582.56","586.19","586.19","576.48","-","-0.66%"
"Oct 10, 2012","586.41","599.68","599.68","584.40","-","-2.21%"
"Oct 09, 2012","599.68","601.96","602.13","591.66","-","-0.41%"
"Oct 08, 2012","602.13","608.75","608.75","599.96","-","-1.56%"
"Oct 05, 2012","611.70","617.34","619.61","608.22","-","-0.97%"
"Oct 04, 2012","617.69","617.34","624.26","617.34","-","0.26%"
"Oct 03, 2012","616.11","601.88","621.19","601.88","-","2.36%"
"Oct 02, 2012","601.88","591.08","602.94","589.36","-","1.37%"
"Oct 01, 2012","593.72","588.29","595.85","583.93","-","0.42%"
"Sep 28, 2012","591.22","581.87","599.52","579.09","-","1.58%"
"Sep 27, 2012","582.05","568.69","584.13","568.69","-","2.16%"
"Sep 26, 2012","569.76","561.73","571.12","561.73","-","1.53%"
"Sep 25, 2012","561.17","548.90","561.17","548.09","-","2.49%"
"Sep 24, 2012","547.56","542.17","549.84","541.58","-","1.59%"
"Sep 21, 2012","538.97","536.88","540.54","530.80","-","0.33%"
"Sep 20, 2012","537.22","538.17","543.63","536.96","-","-0.18%"
"Sep 19, 2012","538.17","534.58","538.35","532.99","-","0.07%"
"Sep 18, 2012","537.79","545.92","545.92","536.71","-","-1.49%"
"Sep 17, 2012","545.91","538.08","553.03","537.10","-","1.64%"
"Sep 14, 2012","537.10","523.01","539.08","522.72","-","2.86%"
"Sep 13, 2012","522.19","519.19","523.63","519.16","-","0.69%"
"Sep 12, 2012","518.59","516.22","520.61","515.81","-","0.47%"
"Sep 11, 2012","516.16","518.03","518.54","513.29","-","-0.32%"
"Sep 10, 2012","517.83","516.65","518.95","513.39","-","0.34%"
"Sep 07, 2012","516.08","515.57","524.92","515.57","-","0.14%"
"Sep 06, 2012","515.35","511.76","518.24","511.76","-","0.51%"
"Sep 05, 2012","512.72","513.55","518.18","512.60","-","-0.35%"
"Sep 04, 2012","514.50","505.71","515.89","504.23","-","1.74%"
"Sep 03, 2012","505.71","505.85","506.59","501.46","-","0.09%"
"Aug 31, 2012","505.28","505.69","509.49","503.02","-","-0.08%"
"Aug 30, 2012","505.69","503.05","505.69","502.31","-","0.52%"
"Aug 29, 2012","503.07","504.29","504.29","501.00","-","-0.17%"
"Aug 28, 2012","503.91","504.23","504.27","502.70","-","-0.16%"
"Aug 27, 2012","504.72","501.08","505.92","500.46","-","0.69%"
"Aug 24, 2012","501.27","509.80","509.80","501.06","-","-1.67%"
"Aug 23, 2012","509.80","508.33","509.80","505.47","-","0.18%"
"Aug 22, 2012","508.90","507.28","508.90","502.89","-","0.08%"
"Aug 21, 2012","508.51","507.61","510.46","503.93","-","-0.34%"
"Aug 20, 2012","510.25","514.22","514.22","510.25","-","-0.77%"
"Aug 17, 2012","514.22","518.31","519.31","513.01","-","-0.86%"
"Aug 16, 2012","518.69","509.14","518.69","509.14","-","1.50%"
"Aug 14, 2012","511.00","509.76","511.79","507.87","-","0.24%"
"Aug 13, 2012","509.76","507.85","509.76","506.60","-","0.38%"
"Aug 10, 2012","507.85","508.38","510.30","505.85","-","-0.10%"
"Aug 09, 2012","508.38","509.22","509.75","506.30","-","-0.27%"
"Aug 08, 2012","509.77","510.33","512.08","508.79","-","-0.26%"
"Aug 07, 2012","511.09","511.16","513.47","510.52","-","-0.49%"
"Aug 06, 2012","513.62","514.08","515.07","512.55","-","-0.20%"
"Aug 03, 2012","514.64","516.46","517.03","514.28","-","-0.72%"
"Aug 02, 2012","518.37","513.40","520.44","513.40","-","1.39%"
"Aug 01, 2012","511.24","514.67","518.53","510.71","-","-0.67%"
"Jul 31, 2012","514.67","516.19","518.42","514.67","-","-0.09%"
"Jul 30, 2012","515.13","516.14","518.44","513.32","-","-0.18%"
"Jul 27, 2012","516.06","514.09","518.00","513.30","-","0.38%"
"Jul 26, 2012","514.09","514.59","515.35","511.10","-","0.03%"
"Jul 25, 2012","513.96","515.06","515.19","511.92","-","-0.33%"
"Jul 24, 2012","515.67","516.77","517.92","514.56","-","-0.25%"
"Jul 23, 2012","516.98","516.51","519.19","514.30","-","0.08%"
"Jul 20, 2012","516.59","516.15","516.59","514.91","-","0.20%"
"Jul 19, 2012","515.58","519.38","520.20","515.58","-","-0.73%"
"Jul 18, 2012","519.38","513.46","519.38","512.37","-","1.15%"
"Jul 17, 2012","513.46","510.73","517.10","509.56","-","0.53%"
"Jul 16, 2012","510.73","515.01","515.84","510.09","-","-0.83%"
"Jul 13, 2012","515.01","520.84","520.84","514.02","-","-1.08%"
"Jul 12, 2012","520.63","518.70","520.63","515.27","-","0.38%"
"Jul 11, 2012","518.66","516.64","522.82","516.18","-","0.55%"
"Jul 10, 2012","515.82","515.98","517.65","513.45","-","-0.07%"
"Jul 09, 2012","516.17","521.61","521.61","513.15","-","-1.01%"
"Jul 06, 2012","521.42","521.99","524.12","520.04","-","0.18%"
"Jul 05, 2012","520.47","520.95","523.50","519.05","-","-0.09%"
"Jul 04, 2012","520.95","524.40","524.48","517.93","-","-0.24%"
"Jul 03, 2012","522.19","522.23","523.81","520.13","-","-0.33%"
"Jul 02, 2012","523.93","518.19","523.93","516.25","-","0.71%"
"Jun 29, 2012","520.23","517.67","520.88","517.67","-","0.49%"
"Jun 28, 2012","517.67","521.59","522.46","517.67","-","-0.68%"
"Jun 27, 2012","521.21","522.42","527.57","520.43","-","-0.23%"
"Jun 26, 2012","522.42","526.97","526.97","521.40","-","-0.85%"
"Jun 22, 2012","526.89","539.01","541.75","526.89","-","-2.25%"
"Jun 21, 2012","539.01","542.12","545.88","536.00","-","-0.57%"
"Jun 20, 2012","542.12","541.22","544.24","538.14","-","-0.01%"
"Jun 19, 2012","542.16","543.54","547.99","540.40","-","-0.26%"
"Jun 18, 2012","543.58","546.85","547.86","540.72","-","-0.60%"
"Jun 15, 2012","546.85","551.56","551.56","543.05","-","-0.80%"
"Jun 14, 2012","551.27","536.59","551.27","534.94","-","2.74%"
"Jun 13, 2012","536.59","547.74","547.74","536.59","-","-2.15%"
"Jun 12, 2012","548.39","553.25","553.52","536.91","-","-0.88%"
"Jun 11, 2012","553.25","536.16","553.25","535.20","-","2.33%"
"Jun 08, 2012","540.65","539.10","544.79","538.24","-","0.30%"
"Jun 07, 2012","539.03","544.89","545.13","539.03","-","-1.05%"
"Jun 06, 2012","544.74","544.77","546.61","541.93","-","-0.07%"
"Jun 05, 2012","545.10","546.92","551.71","542.91","-","-0.32%"
"Jun 04, 2012","546.83","539.85","549.05","539.85","-","1.29%"
"Jun 01, 2012","539.86","533.99","542.44","532.21","-","1.03%"
"May 31, 2012","534.34","547.21","547.21","534.34","-","-2.17%"
"May 30, 2012","546.22","553.45","554.49","546.07","-","-1.31%"
"May 29, 2012","553.48","562.78","563.39","552.37","-","-1.75%"
"May 28, 2012","563.34","570.27","570.27","560.81","-","-1.22%"
"May 25, 2012","570.27","558.03","570.73","558.03","-","1.81%"
"May 24, 2012","560.15","563.58","564.06","559.16","-","-0.66%"
"May 23, 2012","563.85","578.92","579.15","563.85","-","-3.11%"
"May 22, 2012","581.95","566.85","582.49","566.80","-","2.66%"
"May 21, 2012","566.85","567.65","567.74","557.66","-","-0.37%"
"May 18, 2012","568.94","569.23","571.55","566.17","-","-1.70%"
"May 17, 2012","578.80","578.80","578.80","578.80","-","0.00%"
"May 16, 2012","578.80","580.07","581.31","575.91","-","-0.52%"
"May 15, 2012","581.80","583.39","584.20","578.58","-","-0.17%"
"May 14, 2012","582.79","583.61","587.94","581.45","-","0.14%"
"May 11, 2012","581.96","579.41","586.60","579.41","-","0.43%"
"May 10, 2012","579.45","595.17","595.17","579.45","-","-2.65%"
"May 09, 2012","595.25","600.29","600.78","593.29","-","-0.74%"
"May 08, 2012","599.69","593.28","599.97","593.08","-","0.74%"
"May 07, 2012","595.29","607.07","607.07","590.95","-","-1.97%"
"May 04, 2012","607.26","601.40","608.93","601.20","-","1.32%"
"May 03, 2012","599.37","594.86","599.37","590.68","-","0.71%"
"Apr 30, 2012","595.16","596.19","596.53","593.11","-","-0.25%"
"Apr 26, 2012","596.66","608.21","608.21","596.40","-","-2.15%"
"Apr 25, 2012","609.79","609.36","609.79","599.77","-","0.04%"
"Apr 24, 2012","609.53","607.92","611.34","607.35","-","0.26%"
"Apr 23, 2012","607.95","613.75","613.75","601.77","-","-0.68%"
"Apr 20, 2012","612.13","610.18","614.46","610.18","-","0.33%"
"Apr 19, 2012","610.11","611.86","613.86","607.37","-","-0.07%"
"Apr 18, 2012","610.52","609.05","610.52","601.91","-","0.25%"
"Apr 17, 2012","609.01","606.99","609.05","603.11","-","0.34%"
"Apr 16, 2012","606.93","615.95","615.95","606.93","-","-1.46%"
"Apr 13, 2012","615.95","605.04","617.21","605.04","-","1.86%"
"Apr 12, 2012","604.68","594.72","606.78","591.82","-","1.68%"
"Apr 11, 2012","594.66","589.77","596.65","589.63","-","0.63%"
"Apr 10, 2012","590.96","593.80","594.70","585.68","-","-0.42%"
"Apr 05, 2012","593.47","595.12","598.32","593.47","-","-0.28%"
"Apr 04, 2012","595.12","588.69","596.19","585.73","-","1.30%"
"Apr 03, 2012","587.47","586.96","592.82","585.78","-","0.06%"
"Apr 02, 2012","587.14","599.34","599.58","587.14","-","-2.02%"
"Mar 30, 2012","599.26","588.09","601.29","586.97","-","1.98%"
"Mar 29, 2012","587.65","589.94","590.38","587.42","-","-0.47%"
"Mar 28, 2012","590.40","589.42","590.71","583.27","-","0.16%"
"Mar 27, 2012","589.45","583.04","589.68","579.24","-","0.93%"
"Mar 26, 2012","583.99","583.32","585.66","582.01","-","0.04%"
"Mar 23, 2012","583.76","585.96","587.56","582.87","-","-0.38%"
"Mar 22, 2012","585.97","589.27","589.40","584.60","-","-0.67%"
"Mar 21, 2012","589.94","577.14","589.94","573.13","-","2.31%"
"Mar 20, 2012","576.60","572.77","578.10","569.80","-","0.65%"
"Mar 19, 2012","572.87","568.59","576.40","566.04","-","0.83%"
"Mar 16, 2012","568.15","576.46","578.75","568.15","-","-1.44%"
"Mar 15, 2012","576.46","575.62","579.13","574.34","-","-0.11%"
"Mar 14, 2012","577.10","581.68","582.26","574.05","-","-0.55%"
"Mar 13, 2012","580.30","568.78","586.41","568.78","-","1.78%"
"Mar 12, 2012","570.15","572.11","572.12","568.60","-","-0.34%"
"Mar 09, 2012","572.11","564.95","572.68","562.37","-","0.97%"
"Mar 08, 2012","566.63","562.10","573.77","561.65","-","1.09%"
"Mar 07, 2012","560.52","565.78","565.78","559.97","-","-1.37%"
