"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 24, 2018","623.48","623.48","627.75","623.23","-","0.00%"
"Sep 21, 2018","623.48","623.48","627.75","623.23","-","-0.57%"
"Sep 20, 2018","627.08","627.08","627.81","626.28","-","-0.08%"
"Sep 19, 2018","627.60","627.60","630.26","626.79","-","-0.36%"
"Sep 18, 2018","629.86","629.86","630.26","626.54","-","0.32%"
"Sep 17, 2018","627.84","627.84","629.60","627.10","-","-0.24%"
"Sep 14, 2018","629.37","629.37","631.00","627.94","-","-0.10%"
"Sep 13, 2018","630.02","630.02","631.44","626.85","-","-0.22%"
"Sep 12, 2018","631.44","631.44","632.68","629.05","-","-0.09%"
"Sep 11, 2018","632.02","632.02","632.84","627.38","-","0.51%"
"Sep 10, 2018","628.80","628.80","629.09","625.47","-","0.29%"
"Sep 07, 2018","626.99","626.99","629.95","626.99","-","-0.18%"
"Sep 05, 2018","628.11","628.11","632.77","627.41","-","-0.74%"
"Sep 04, 2018","632.77","632.77","634.21","630.07","-","0.43%"
"Sep 03, 2018","630.07","630.07","633.07","629.39","-","-0.28%"
"Aug 31, 2018","631.83","631.83","634.92","631.83","-","-0.34%"
"Aug 30, 2018","633.96","633.96","633.96","628.00","-","0.56%"
"Aug 29, 2018","630.41","630.41","633.43","627.99","-","-0.02%"
"Aug 28, 2018","630.52","630.52","634.77","629.49","-","-0.67%"
"Aug 27, 2018","634.77","634.77","636.81","632.69","-","-0.24%"
"Aug 24, 2018","636.32","636.32","636.32","629.93","-","0.31%"
"Aug 23, 2018","634.33","634.33","636.17","629.47","-","0.77%"
"Aug 22, 2018","629.47","629.47","635.59","629.47","-","-0.72%"
"Aug 21, 2018","634.05","634.05","636.82","632.95","-","-0.01%"
"Aug 20, 2018","634.14","634.14","634.81","633.33","-","0.08%"
"Aug 17, 2018","633.62","633.62","634.35","630.72","-","0.00%"
"Aug 16, 2018","633.62","633.62","633.62","627.10","-","0.39%"
"Aug 15, 2018","631.17","631.17","632.50","629.67","-","-0.21%"
"Aug 14, 2018","632.50","632.50","635.11","631.27","-","-0.41%"
"Aug 13, 2018","635.11","635.11","639.34","634.02","-","-0.66%"
"Aug 10, 2018","639.34","639.34","647.29","637.42","-","-0.38%"
"Aug 09, 2018","641.76","641.76","642.47","637.84","-","0.20%"
"Aug 08, 2018","640.46","640.46","641.25","639.47","-","0.04%"
"Aug 07, 2018","640.21","640.21","642.95","639.01","-","0.13%"
"Aug 06, 2018","639.40","639.40","640.57","638.72","-","-0.13%"
"Aug 03, 2018","640.21","640.21","641.75","635.83","-","0.14%"
"Aug 02, 2018","639.31","639.31","639.31","633.14","-","0.73%"
"Aug 01, 2018","634.68","634.68","635.87","632.80","-","0.10%"
"Jul 31, 2018","634.03","634.03","634.36","627.71","-","1.01%"
"Jul 30, 2018","627.71","627.71","632.31","626.35","-","-0.73%"
"Jul 27, 2018","632.31","632.31","635.43","631.91","-","-0.49%"
"Jul 26, 2018","635.43","635.43","636.02","634.97","-","-0.09%"
"Jul 25, 2018","636.02","636.02","638.07","635.40","-","-0.18%"
"Jul 24, 2018","637.18","637.18","637.18","633.41","-","0.60%"
"Jul 23, 2018","633.41","633.41","635.26","630.48","-","0.22%"
"Jul 20, 2018","632.01","632.01","634.33","629.69","-","0.23%"
"Jul 19, 2018","630.55","630.55","631.24","624.71","-","0.33%"
"Jul 18, 2018","628.47","628.47","628.49","624.47","-","0.64%"
"Jul 17, 2018","624.47","624.47","625.36","622.28","-","0.10%"
"Jul 16, 2018","623.85","623.85","627.46","620.70","-","-0.51%"
"Jul 13, 2018","627.07","627.07","628.16","626.77","-","-0.07%"
"Jul 12, 2018","627.50","627.50","628.49","624.71","-","0.41%"
"Jul 11, 2018","624.94","624.94","629.59","624.94","-","-0.65%"
"Jul 10, 2018","629.05","629.05","630.99","625.99","-","0.11%"
"Jul 09, 2018","628.36","628.36","633.69","626.13","-","-0.84%"
"Jul 06, 2018","633.69","633.69","633.99","629.51","-","0.66%"
"Jul 05, 2018","629.51","629.51","632.73","628.49","-","-0.14%"
"Jul 04, 2018","630.37","630.37","630.37","626.53","-","0.61%"
"Jul 03, 2018","626.53","626.53","630.80","625.48","-","-0.04%"
"Jul 02, 2018","626.80","626.80","635.92","626.80","-","-1.18%"
"Jun 29, 2018","634.26","634.26","635.51","630.91","-","0.18%"
"Jun 28, 2018","633.13","633.13","635.55","632.71","-","-0.06%"
"Jun 27, 2018","633.54","633.54","633.54","629.38","-","0.26%"
"Jun 26, 2018","631.87","631.87","633.44","631.77","-","-0.08%"
"Jun 25, 2018","632.40","632.40","634.96","630.27","-","0.25%"
"Jun 22, 2018","630.81","630.81","632.21","628.87","-","-0.10%"
"Jun 21, 2018","631.43","631.43","632.90","630.66","-","-0.13%"
"Jun 20, 2018","632.27","632.27","632.58","629.51","-","0.21%"
"Jun 19, 2018","630.96","630.96","632.40","629.70","-","0.03%"
"Jun 18, 2018","630.77","630.77","630.77","626.50","-","0.46%"
"Jun 15, 2018","627.90","627.90","637.33","625.78","-","-1.48%"
"Jun 14, 2018","637.33","637.33","637.63","633.37","-","0.41%"
"Jun 13, 2018","634.71","634.71","637.43","631.67","-","0.38%"
"Jun 12, 2018","632.33","632.33","632.33","628.28","-","0.44%"
"Jun 11, 2018","629.59","629.59","631.83","629.53","-","-0.35%"
"Jun 08, 2018","631.83","631.83","632.87","628.82","-","0.02%"
"Jun 07, 2018","631.71","631.71","634.59","631.66","-","-0.39%"
