"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 29, 2015","1,534.59","1,532.47","1,535.73","1,530.90","34.62M","0.65%"
"Dec 28, 2015","1,524.67","1,533.09","1,533.16","1,523.20","35.61M","-0.60%"
"Dec 27, 2015","1,533.85","1,520.31","1,536.10","1,518.59","31.69M","1.08%"
"Dec 24, 2015","1,517.44","1,506.67","1,518.83","1,503.12","90.46M","1.30%"
"Dec 23, 2015","1,498.00","1,490.00","1,498.00","1,484.06","60.98M","0.64%"
"Dec 22, 2015","1,488.48","1,501.51","1,503.15","1,487.47","52.35M","-0.70%"
"Dec 21, 2015","1,498.94","1,501.30","1,505.26","1,495.01","44.22M","0.22%"
"Dec 20, 2015","1,495.67","1,495.45","1,496.55","1,486.96","31.52M","-1.54%"
"Dec 17, 2015","1,519.08","1,513.94","1,527.53","1,513.94","69.71M","1.16%"
"Dec 16, 2015","1,501.65","1,513.46","1,515.64","1,499.95","31.90M","-0.54%"
"Dec 15, 2015","1,509.86","1,496.31","1,510.82","1,492.47","60.25M","1.51%"
"Dec 14, 2015","1,487.36","1,499.26","1,503.23","1,484.78","228.76M","-0.48%"
"Dec 13, 2015","1,494.50","1,507.51","1,509.24","1,492.48","25.84M","-2.53%"
"Dec 10, 2015","1,533.22","1,541.94","1,543.01","1,530.68","58.84M","-0.72%"
"Dec 09, 2015","1,544.41","1,549.02","1,550.78","1,539.52","37.81M","0.13%"
"Dec 08, 2015","1,542.38","1,554.37","1,556.76","1,537.04","34.13M","-0.86%"
"Dec 07, 2015","1,555.73","1,568.30","1,570.04","1,554.96","34.79M","-0.74%"
"Dec 06, 2015","1,567.40","1,572.26","1,573.80","1,564.20","22.95M","0.40%"
"Dec 03, 2015","1,561.17","1,568.85","1,576.13","1,559.55","53.85M","-0.90%"
"Dec 02, 2015","1,575.40","1,576.73","1,579.77","1,573.00","28.81M","0.16%"
"Dec 01, 2015","1,572.90","1,571.48","1,577.47","1,569.43","33.80M","0.79%"
"Nov 30, 2015","1,560.50","1,561.61","1,568.43","1,556.85","56.31M","-0.16%"
"Nov 29, 2015","1,562.95","1,562.09","1,565.97","1,559.25","13.03M","0.09%"
"Nov 26, 2015","1,561.49","1,555.66","1,563.54","1,555.66","96.90M","0.08%"
"Nov 25, 2015","1,560.23","1,571.65","1,573.04","1,559.64","57.52M","-0.13%"
"Nov 24, 2015","1,562.28","1,571.43","1,573.63","1,557.53","39.01M","-0.72%"
"Nov 23, 2015","1,573.68","1,576.19","1,577.91","1,568.34","39.56M","-0.16%"
"Nov 22, 2015","1,576.14","1,578.80","1,585.57","1,574.94","15.70M","0.16%"
