"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 07, 2019","7,720.60","7,720.60","7,720.60","7,720.60","-","0.00%"
"Jun 06, 2019","7,720.39","7,720.39","7,720.39","7,720.39","-","-0.05%"
"Jun 05, 2019","7,724.39","7,724.39","7,724.39","7,724.39","-","0.00%"
"Jun 04, 2019","7,724.39","7,724.39","7,724.39","7,724.39","-","-0.03%"
"Jun 03, 2019","7,727.08","7,727.08","7,727.08","7,727.08","-","0.00%"
"May 31, 2019","7,727.08","7,727.08","7,727.08","7,727.08","-","0.00%"
"May 29, 2019","7,727.08","7,727.08","7,727.08","7,727.08","-","0.00%"
"May 28, 2019","7,727.08","7,727.08","7,727.08","7,727.08","-","0.00%"
"May 27, 2019","7,727.08","7,727.08","7,727.08","7,727.08","-","-0.28%"
"May 24, 2019","7,748.77","7,748.77","7,748.77","7,748.77","-","0.00%"
"May 23, 2019","7,748.77","7,748.77","7,748.77","7,748.77","-","0.00%"
"May 22, 2019","7,748.77","7,748.77","7,748.77","7,748.77","-","1.18%"
"May 21, 2019","7,658.48","7,658.48","7,658.48","7,658.48","-","0.00%"
"May 20, 2019","7,658.28","7,658.28","7,658.28","7,658.28","-","0.01%"
"May 17, 2019","7,657.66","7,657.66","7,657.66","7,657.66","-","0.00%"
"May 16, 2019","7,657.66","7,657.66","7,657.66","7,657.66","-","-0.42%"
"May 15, 2019","7,689.70","7,689.70","7,689.70","7,689.70","-","-2.19%"
"May 14, 2019","7,861.58","7,861.58","7,861.58","7,861.58","-","-0.02%"
"May 13, 2019","7,862.98","7,862.98","7,862.98","7,862.98","-","0.00%"
"May 10, 2019","7,862.98","7,862.98","7,862.98","7,862.98","-","0.00%"
"May 09, 2019","7,862.98","7,862.98","7,862.98","7,862.98","-","0.01%"
"May 08, 2019","7,861.94","7,861.94","7,861.94","7,861.94","-","0.00%"
"May 07, 2019","7,861.94","7,861.94","7,861.94","7,861.94","-","0.00%"
"May 06, 2019","7,861.94","7,861.94","7,861.94","7,861.94","-","-0.00%"
"May 03, 2019","7,862.09","7,862.09","7,862.09","7,862.09","-","0.00%"
"May 02, 2019","7,862.09","7,862.09","7,862.09","7,862.09","-","-0.01%"
"Apr 29, 2019","7,863.20","7,863.20","7,863.20","7,863.20","-","-0.01%"
"Apr 26, 2019","7,863.67","7,863.67","7,863.67","7,863.67","-","-0.03%"
"Apr 25, 2019","7,865.73","7,865.73","7,865.73","7,865.73","-","0.03%"
"Apr 24, 2019","7,863.31","7,863.31","7,863.31","7,863.31","-","-0.01%"
"Apr 23, 2019","7,864.48","7,864.48","7,864.48","7,864.48","-","0.00%"
"Apr 18, 2019","7,864.48","7,864.48","7,864.48","7,864.48","-","0.00%"
"Apr 17, 2019","7,864.48","7,864.48","7,864.48","7,864.48","-","0.00%"
"Apr 16, 2019","7,864.48","7,864.48","7,864.48","7,864.48","-","0.00%"
"Apr 15, 2019","7,864.48","7,864.48","7,864.48","7,864.48","-","0.00%"
"Apr 12, 2019","7,864.48","7,864.48","7,864.48","7,864.48","-","-0.01%"
"Apr 11, 2019","7,865.23","7,865.23","7,865.23","7,865.23","-","0.06%"
"Apr 10, 2019","7,860.48","7,860.48","7,860.48","7,860.48","-","-0.06%"
"Apr 09, 2019","7,865.23","7,865.23","7,865.23","7,865.23","-","-0.15%"
"Apr 08, 2019","7,876.80","7,876.80","7,876.80","7,876.80","-","0.05%"
"Apr 05, 2019","7,872.81","7,872.81","7,872.81","7,872.81","-","0.00%"
"Apr 04, 2019","7,872.81","7,872.81","7,872.81","7,872.81","-","-0.16%"
"Apr 03, 2019","7,885.57","7,885.57","7,885.57","7,885.57","-","0.00%"
"Apr 02, 2019","7,885.57","7,885.57","7,885.57","7,885.57","-","0.00%"
"Apr 01, 2019","7,885.57","7,885.57","7,885.57","7,885.57","-","0.00%"
"Mar 29, 2019","7,885.56","7,885.56","7,885.56","7,885.56","-","-0.00%"
"Mar 28, 2019","7,885.57","7,885.57","7,885.57","7,885.57","-","0.00%"
"Mar 27, 2019","7,885.57","7,885.57","7,885.57","7,885.57","-","-0.05%"
"Mar 26, 2019","7,889.32","7,889.32","7,889.32","7,889.32","-","0.13%"
"Mar 25, 2019","7,878.98","7,878.98","7,878.98","7,878.98","-","0.00%"
"Mar 22, 2019","7,878.98","7,878.98","7,878.98","7,878.98","-","0.02%"
"Mar 21, 2019","7,877.39","7,877.39","7,877.39","7,877.39","-","-0.01%"
"Mar 20, 2019","7,878.46","7,878.46","7,878.46","7,878.46","-","0.00%"
"Mar 19, 2019","7,878.46","7,878.46","7,878.46","7,878.46","-","0.00%"
"Mar 18, 2019","7,878.46","7,878.46","7,878.46","7,878.46","-","0.00%"
"Mar 15, 2019","7,878.46","7,878.46","7,878.46","7,878.46","-","0.00%"
"Mar 14, 2019","7,878.46","7,878.46","7,878.46","7,878.46","-","0.00%"
"Mar 13, 2019","7,878.46","7,878.46","7,878.46","7,878.46","-","-0.03%"
"Mar 12, 2019","7,880.47","7,880.47","7,880.47","7,880.47","-","-0.01%"
"Mar 11, 2019","7,881.23","7,881.23","7,881.23","7,881.23","-","0.00%"
"Mar 08, 2019","7,881.23","7,881.23","7,881.23","7,881.23","-","0.00%"
"Mar 07, 2019","7,881.23","7,881.23","7,881.23","7,881.23","-","0.00%"
"Mar 06, 2019","7,881.23","7,881.23","7,881.23","7,881.23","-","0.00%"
"Mar 05, 2019","7,881.23","7,881.23","7,881.23","7,881.23","-","0.18%"
"Mar 04, 2019","7,866.97","7,866.97","7,866.97","7,866.97","-","-0.11%"
"Mar 01, 2019","7,875.43","7,875.43","7,875.43","7,875.43","-","0.12%"
"Feb 28, 2019","7,865.93","7,865.93","7,865.93","7,865.93","-","0.00%"
"Feb 27, 2019","7,865.93","7,865.93","7,865.93","7,865.93","-","-0.05%"
"Feb 26, 2019","7,869.94","7,869.94","7,869.94","7,869.94","-","-0.05%"
"Feb 25, 2019","7,873.86","7,873.86","7,873.86","7,873.86","-","0.00%"
"Feb 22, 2019","7,873.86","7,873.86","7,873.86","7,873.86","-","0.00%"
"Feb 21, 2019","7,873.86","7,873.86","7,873.86","7,873.86","-","-0.03%"
"Feb 20, 2019","7,875.83","7,875.83","7,875.83","7,875.83","-","-0.01%"
"Feb 19, 2019","7,876.88","7,876.88","7,876.88","7,876.88","-","-0.04%"
"Feb 18, 2019","7,879.89","7,879.89","7,879.89","7,879.89","-","0.00%"
"Feb 15, 2019","7,879.89","7,879.89","7,879.89","7,879.89","-","-0.02%"
"Feb 14, 2019","7,881.83","7,881.83","7,881.83","7,881.83","-","0.00%"
"Feb 13, 2019","7,881.83","7,881.83","7,881.83","7,881.83","-","0.00%"
"Feb 12, 2019","7,881.83","7,881.83","7,881.83","7,881.83","-","-0.01%"
"Feb 11, 2019","7,882.74","7,882.74","7,882.74","7,882.74","-","0.00%"
"Feb 08, 2019","7,882.74","7,882.74","7,882.74","7,882.74","-","0.17%"
"Feb 07, 2019","7,869.73","7,869.73","7,869.73","7,869.73","-","0.00%"
"Feb 06, 2019","7,869.73","7,869.73","7,869.73","7,869.73","-","0.06%"
"Feb 05, 2019","7,865.02","7,865.02","7,865.02","7,865.02","-","0.00%"
"Feb 04, 2019","7,865.02","7,865.02","7,865.02","7,865.02","-","-0.02%"
"Feb 01, 2019","7,866.97","7,866.97","7,866.97","7,866.97","-","-0.11%"
"Jan 31, 2019","7,875.36","7,875.36","7,875.36","7,875.36","-","0.06%"
"Jan 30, 2019","7,870.65","7,870.65","7,870.65","7,870.65","-","-0.00%"
"Jan 29, 2019","7,870.94","7,870.94","7,870.94","7,870.94","-","-0.05%"
"Jan 28, 2019","7,874.91","7,874.91","7,874.91","7,874.91","-","0.00%"
"Jan 25, 2019","7,874.91","7,874.91","7,874.91","7,874.91","-","-0.02%"
"Jan 24, 2019","7,876.86","7,876.86","7,876.86","7,876.86","-","0.05%"
"Jan 23, 2019","7,872.89","7,872.89","7,872.89","7,872.89","-","-0.07%"
"Jan 22, 2019","7,878.63","7,878.63","7,878.63","7,878.63","-","-0.02%"
"Jan 21, 2019","7,880.57","7,880.57","7,880.57","7,880.57","-","-0.01%"
"Jan 18, 2019","7,881.69","7,881.69","7,881.69","7,881.69","-","0.00%"
"Jan 17, 2019","7,881.69","7,881.69","7,881.69","7,881.69","-","0.09%"
"Jan 16, 2019","7,874.98","7,874.98","7,874.98","7,874.98","-","0.00%"
"Jan 15, 2019","7,874.98","7,874.98","7,874.98","7,874.98","-","-0.01%"
"Jan 14, 2019","7,875.43","7,875.43","7,875.43","7,875.43","-","0.01%"
"Jan 11, 2019","7,874.78","7,874.78","7,874.78","7,874.78","-","0.02%"
"Jan 10, 2019","7,872.84","7,872.84","7,872.84","7,872.84","-","-0.02%"
"Jan 09, 2019","7,874.78","7,874.78","7,874.78","7,874.78","-","0.00%"
"Jan 08, 2019","7,874.78","7,874.78","7,874.78","7,874.78","-","0.02%"
"Jan 07, 2019","7,872.84","7,872.84","7,872.84","7,872.84","-","-0.02%"
"Jan 04, 2019","7,874.41","7,874.41","7,874.41","7,874.41","-","0.14%"
"Jan 03, 2019","7,863.19","7,863.19","7,863.19","7,863.19","-","0.14%"
"Dec 31, 2018","7,851.88","7,851.88","7,851.88","7,851.88","-","-0.02%"
"Dec 28, 2018","7,853.53","7,853.53","7,853.53","7,853.53","-","0.00%"
"Dec 27, 2018","7,853.53","7,853.53","7,853.53","7,853.53","-","0.00%"
"Dec 24, 2018","7,853.53","7,853.53","7,853.53","7,853.53","-","-0.07%"
"Dec 21, 2018","7,859.00","7,859.00","7,859.00","7,859.00","-","0.00%"
"Dec 20, 2018","7,859.00","7,859.00","7,859.00","7,859.00","-","-0.08%"
"Dec 19, 2018","7,865.47","7,865.47","7,865.47","7,865.47","-","0.00%"
"Dec 18, 2018","7,865.47","7,865.47","7,865.47","7,865.47","-","0.00%"
"Dec 17, 2018","7,865.47","7,865.47","7,865.47","7,865.47","-","0.00%"
"Dec 14, 2018","7,865.47","7,865.47","7,865.47","7,865.47","-","-0.02%"
"Dec 13, 2018","7,867.42","7,867.42","7,867.42","7,867.42","-","-0.01%"
"Dec 12, 2018","7,867.87","7,867.87","7,867.87","7,867.87","-","0.10%"
"Dec 11, 2018","7,859.63","7,859.63","7,859.63","7,859.63","-","0.00%"
"Dec 10, 2018","7,859.63","7,859.63","7,859.63","7,859.63","-","0.00%"
"Dec 07, 2018","7,859.63","7,859.63","7,859.63","7,859.63","-","-0.03%"
"Dec 06, 2018","7,861.83","7,861.83","7,861.83","7,861.83","-","-0.11%"
"Dec 05, 2018","7,870.57","7,870.57","7,870.57","7,870.57","-","-0.05%"
"Dec 04, 2018","7,874.30","7,874.30","7,874.30","7,874.30","-","-0.03%"
"Dec 03, 2018","7,876.32","7,876.32","7,876.32","7,876.32","-","-0.60%"
"Nov 30, 2018","7,923.63","7,923.63","7,923.63","7,923.63","-","0.02%"
"Nov 29, 2018","7,921.92","7,921.92","7,921.92","7,921.92","-","0.00%"
"Nov 28, 2018","7,921.92","7,921.92","7,921.92","7,921.92","-","-0.05%"
"Nov 27, 2018","7,926.13","7,926.13","7,926.13","7,926.13","-","0.04%"
"Nov 26, 2018","7,922.88","7,922.88","7,922.88","7,922.88","-","0.00%"
"Nov 23, 2018","7,922.88","7,922.88","7,922.88","7,922.88","-","0.00%"
"Nov 22, 2018","7,922.88","7,922.88","7,922.88","7,922.88","-","0.23%"
"Nov 21, 2018","7,904.58","7,904.58","7,904.58","7,904.58","-","-0.12%"
"Nov 20, 2018","7,913.69","7,913.69","7,913.69","7,913.69","-","-0.06%"
"Nov 19, 2018","7,918.57","7,918.57","7,918.57","7,918.57","-","0.06%"
"Nov 16, 2018","7,913.69","7,913.69","7,913.69","7,913.69","-","-0.05%"
"Nov 15, 2018","7,918.03","7,918.03","7,918.03","7,918.03","-","-0.26%"
"Nov 14, 2018","7,938.96","7,938.96","7,938.96","7,938.96","-","0.06%"
"Nov 13, 2018","7,934.13","7,934.13","7,934.13","7,934.13","-","-0.03%"
"Nov 12, 2018","7,936.12","7,936.12","7,936.12","7,936.12","-","0.00%"
"Nov 09, 2018","7,936.12","7,936.12","7,936.12","7,936.12","-","0.01%"
"Nov 08, 2018","7,935.46","7,935.46","7,935.46","7,935.46","-","-0.03%"
"Nov 07, 2018","7,937.83","7,937.83","7,937.83","7,937.83","-","-0.05%"
"Nov 06, 2018","7,941.81","7,941.81","7,941.81","7,941.81","-","-0.05%"
"Nov 05, 2018","7,945.79","7,945.79","7,945.79","7,945.79","-","0.00%"
"Nov 02, 2018","7,945.79","7,945.79","7,945.79","7,945.79","-","-0.03%"
"Nov 01, 2018","7,948.46","7,948.46","7,948.46","7,948.46","-","0.00%"
"Oct 31, 2018","7,948.46","7,948.46","7,948.46","7,948.46","-","0.00%"
"Oct 30, 2018","7,948.46","7,948.46","7,948.46","7,948.46","-","-0.03%"
"Oct 29, 2018","7,950.93","7,950.93","7,950.93","7,950.93","-","-0.00%"
"Oct 26, 2018","7,951.28","7,951.28","7,951.28","7,951.28","-","0.06%"
"Oct 25, 2018","7,946.34","7,946.34","7,946.34","7,946.34","-","0.10%"
"Oct 24, 2018","7,938.50","7,938.50","7,938.50","7,938.50","-","-0.10%"
"Oct 23, 2018","7,946.06","7,946.06","7,946.06","7,946.06","-","0.00%"
"Oct 22, 2018","7,946.06","7,946.06","7,946.06","7,946.06","-","0.00%"
"Oct 19, 2018","7,946.06","7,946.06","7,946.06","7,946.06","-","-0.11%"
"Oct 18, 2018","7,955.07","7,955.07","7,955.07","7,955.07","-","0.00%"
"Oct 17, 2018","7,954.71","7,954.71","7,954.71","7,954.71","-","0.48%"
"Oct 16, 2018","7,917.06","7,917.06","7,917.06","7,917.06","-","-0.02%"
"Oct 15, 2018","7,918.87","7,918.87","7,918.87","7,918.87","-","0.06%"
"Oct 12, 2018","7,914.05","7,914.05","7,914.05","7,914.05","-","0.03%"
"Oct 11, 2018","7,912.05","7,912.05","7,912.05","7,912.05","-","0.03%"
"Oct 10, 2018","7,909.74","7,909.74","7,909.74","7,909.74","-","0.00%"
"Oct 09, 2018","7,909.49","7,909.49","7,909.49","7,909.49","-","0.10%"
"Oct 08, 2018","7,901.78","7,901.78","7,901.78","7,901.78","-","-0.11%"
"Oct 05, 2018","7,910.27","7,910.27","7,910.27","7,910.27","-","0.10%"
"Oct 04, 2018","7,902.14","7,902.14","7,902.14","7,902.14","-","0.08%"
"Oct 03, 2018","7,895.85","7,895.85","7,895.85","7,895.85","-","0.75%"
"Sep 28, 2018","7,837.34","7,837.34","7,837.34","7,837.34","-","-4.07%"
"Sep 27, 2018","8,169.78","8,169.78","8,169.78","8,169.78","-","0.00%"
"Sep 26, 2018","8,169.78","8,169.78","8,169.78","8,169.78","-","0.26%"
"Sep 25, 2018","8,148.25","8,148.25","8,148.25","8,148.25","-","0.07%"
"Sep 24, 2018","8,142.38","8,142.38","8,142.38","8,142.38","-","0.08%"
"Sep 21, 2018","8,135.58","8,135.58","8,135.58","8,135.58","-","0.05%"
"Sep 20, 2018","8,131.79","8,131.79","8,131.79","8,131.79","-","-0.01%"
"Sep 19, 2018","8,132.67","8,132.67","8,132.67","8,132.67","-","0.09%"
"Sep 18, 2018","8,124.98","8,124.98","8,124.98","8,124.98","-","-0.01%"
"Sep 17, 2018","8,125.73","8,125.73","8,125.73","8,125.73","-","0.01%"
"Sep 14, 2018","8,125.26","8,125.26","8,125.26","8,125.26","-","0.14%"
"Sep 13, 2018","8,114.12","8,114.12","8,114.12","8,114.12","-","-0.14%"
"Sep 12, 2018","8,125.43","8,125.43","8,125.43","8,125.43","-","0.05%"
"Sep 11, 2018","8,121.38","8,121.38","8,121.38","8,121.38","-","0.00%"
"Sep 10, 2018","8,121.38","8,121.38","8,121.38","8,121.38","-","0.08%"
"Sep 07, 2018","8,114.74","8,114.74","8,114.74","8,114.74","-","0.04%"
"Sep 06, 2018","8,111.76","8,111.76","8,111.76","8,111.76","-","-0.12%"
"Sep 05, 2018","8,121.88","8,121.88","8,121.88","8,121.88","-","0.00%"
"Sep 04, 2018","8,121.88","8,121.88","8,121.88","8,121.88","-","-0.11%"
"Sep 03, 2018","8,130.63","8,130.63","8,130.63","8,130.63","-","-0.01%"
"Aug 31, 2018","8,131.69","8,131.69","8,131.69","8,131.69","-","-0.07%"
"Aug 30, 2018","8,137.00","8,137.00","8,137.00","8,137.00","-","-0.01%"
"Aug 29, 2018","8,137.48","8,137.48","8,137.48","8,137.48","-","-0.01%"
"Aug 28, 2018","8,138.60","8,138.60","8,138.60","8,138.60","-","-1.90%"
"Aug 27, 2018","8,296.13","8,296.13","8,296.13","8,296.13","-","0.00%"
"Aug 24, 2018","8,295.95","8,295.95","8,295.95","8,295.95","-","-0.00%"
"Aug 23, 2018","8,296.16","8,296.16","8,296.16","8,296.16","-","0.00%"
"Aug 22, 2018","8,295.80","8,295.80","8,295.80","8,295.80","-","-0.03%"
"Aug 21, 2018","8,298.04","8,298.04","8,298.04","8,298.04","-","0.00%"
"Aug 20, 2018","8,297.95","8,297.95","8,297.95","8,297.95","-","0.02%"
"Aug 17, 2018","8,296.46","8,296.46","8,296.46","8,296.46","-","-0.03%"
"Aug 16, 2018","8,299.35","8,299.35","8,299.35","8,299.35","-","0.07%"
"Aug 15, 2018","8,293.55","8,293.55","8,293.55","8,293.55","-","-0.01%"
"Aug 14, 2018","8,294.67","8,294.67","8,294.67","8,294.67","-","-0.13%"
"Aug 13, 2018","8,305.77","8,305.77","8,305.77","8,305.77","-","0.02%"
"Aug 10, 2018","8,304.17","8,304.17","8,304.17","8,304.17","-","0.01%"
"Aug 09, 2018","8,303.29","8,303.29","8,303.29","8,303.29","-","0.00%"
