"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 16, 2015","1,899.00","1,899.00","1,899.00","1,899.00","-","0.21%"
"Jul 15, 2015","1,895.00","1,895.00","1,895.00","1,895.00","-","0.85%"
"Jul 14, 2015","1,879.00","1,879.00","1,879.00","1,879.00","-","1.73%"
"Jul 13, 2015","1,847.00","1,847.00","1,847.00","1,847.00","-","-6.95%"
"Jul 10, 2015","1,985.00","1,985.00","1,985.00","1,985.00","-","-3.31%"
"Jul 09, 2015","2,053.00","2,053.00","2,053.00","2,053.00","-","2.70%"
"Jul 08, 2015","1,999.00","1,999.00","1,999.00","1,999.00","-","0.40%"
"Jul 07, 2015","1,991.00","1,991.00","1,991.00","1,991.00","-","0.30%"
"Jul 06, 2015","1,985.00","1,985.00","1,985.00","1,985.00","-","1.38%"
"Jul 03, 2015","1,958.00","1,958.00","1,958.00","1,958.00","-","-0.41%"
"Jul 02, 2015","1,966.00","1,966.00","1,966.00","1,966.00","-","-1.70%"
"Jul 01, 2015","2,000.00","2,000.00","2,000.00","2,000.00","-","0.20%"
"Jun 30, 2015","1,996.00","1,996.00","1,996.00","1,996.00","-","1.42%"
"Jun 29, 2015","1,968.00","1,968.00","1,968.00","1,968.00","-","-0.81%"
"Jun 26, 2015","1,984.00","1,984.00","1,984.00","1,984.00","-","-0.45%"
"Jun 25, 2015","1,993.00","1,993.00","1,993.00","1,993.00","-","-0.35%"
"Jun 24, 2015","2,000.00","2,000.00","2,000.00","2,000.00","-","-0.79%"
"Jun 23, 2015","2,016.00","2,016.00","2,016.00","2,016.00","-","0.05%"
"Jun 22, 2015","2,015.00","2,015.00","2,015.00","2,015.00","-","-0.74%"
"Jun 19, 2015","2,030.00","2,030.00","2,030.00","2,030.00","-","1.55%"
"Jun 18, 2015","1,999.00","1,999.00","1,999.00","1,999.00","-","0.76%"
"Jun 17, 2015","1,984.00","1,984.00","1,984.00","1,984.00","-","-0.75%"
"Jun 16, 2015","1,999.00","1,999.00","1,999.00","1,999.00","-","0.55%"
"Jun 15, 2015","1,988.00","1,988.00","1,988.00","1,988.00","-","0.51%"
"Jun 12, 2015","1,978.00","1,978.00","1,978.00","1,978.00","-","0.20%"
"Jun 11, 2015","1,974.00","1,974.00","1,974.00","1,974.00","-","2.81%"
"Jun 10, 2015","1,920.00","1,920.00","1,920.00","1,920.00","-","-2.04%"
"Jun 08, 2015","1,960.00","1,960.00","1,960.00","1,960.00","-","-0.76%"
"Jun 05, 2015","1,975.00","1,975.00","1,975.00","1,975.00","-","2.01%"
"Jun 04, 2015","1,936.00","1,936.00","1,936.00","1,936.00","-","2.16%"
"Jun 02, 2015","1,895.00","1,895.00","1,895.00","1,895.00","-","0.53%"
"May 29, 2015","1,885.00","1,885.00","1,885.00","1,885.00","-","-0.48%"
"May 28, 2015","1,894.00","1,894.00","1,894.00","1,894.00","-","0.16%"
"May 26, 2015","1,891.00","1,891.00","1,891.00","1,891.00","-","0.21%"
"May 25, 2015","1,887.00","1,887.00","1,887.00","1,887.00","-","-0.89%"
"May 22, 2015","1,904.00","1,904.00","1,904.00","1,904.00","-","-0.99%"
"May 21, 2015","1,923.00","1,923.00","1,923.00","1,923.00","-","0.37%"
"May 20, 2015","1,916.00","1,916.00","1,916.00","1,916.00","-","-0.42%"
"May 19, 2015","1,924.00","1,924.00","1,924.00","1,924.00","-","-0.16%"
"May 18, 2015","1,927.00","1,927.00","1,927.00","1,927.00","-","0.47%"
"May 15, 2015","1,918.00","1,918.00","1,918.00","1,918.00","-","0.58%"
"May 14, 2015","1,907.00","1,907.00","1,907.00","1,907.00","-","-0.73%"
"May 13, 2015","1,921.00","1,921.00","1,921.00","1,921.00","-","-1.84%"
"May 12, 2015","1,957.00","1,957.00","1,957.00","1,957.00","-","-0.71%"
"May 11, 2015","1,971.00","1,971.00","1,971.00","1,971.00","-","-1.00%"
"May 07, 2015","1,991.00","1,991.00","1,991.00","1,991.00","-","-2.35%"
"May 06, 2015","2,039.00","2,039.00","2,039.00","2,039.00","-","0.00%"
"May 05, 2015","2,039.00","2,039.00","2,039.00","2,039.00","-","0.64%"
"May 04, 2015","2,026.00","2,026.00","2,026.00","2,026.00","-","0.65%"
"Apr 30, 2015","2,013.00","2,013.00","2,013.00","2,013.00","-","-0.54%"
"Apr 29, 2015","2,024.00","2,024.00","2,024.00","2,024.00","-","-0.39%"
"Apr 28, 2015","2,032.00","2,032.00","2,032.00","2,032.00","-","-0.05%"
"Apr 27, 2015","2,033.00","2,033.00","2,033.00","2,033.00","-","-0.25%"
"Apr 24, 2015","2,038.00","2,038.00","2,038.00","2,038.00","-","-0.05%"
"Apr 23, 2015","2,039.00","2,039.00","2,039.00","2,039.00","-","-1.40%"
"Apr 22, 2015","2,068.00","2,068.00","2,068.00","2,068.00","-","0.78%"
"Apr 21, 2015","2,052.00","2,052.00","2,052.00","2,052.00","-","-2.05%"
"Apr 20, 2015","2,095.00","2,095.00","2,095.00","2,095.00","-","1.80%"
"Apr 17, 2015","2,058.00","2,058.00","2,058.00","2,058.00","-","-0.19%"
"Apr 16, 2015","2,062.00","2,062.00","2,062.00","2,062.00","-","-0.82%"
