"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 16, 2016","1,216.33","1,215.62","1,216.46","1,214.20","358.43K","4.53%"
"Oct 07, 2016","1,163.61","1,162.71","1,167.05","1,156.87","0.32K","0.06%"
"Oct 06, 2016","1,162.94","1,159.85","1,464.89","1,156.45","42.18K","0.51%"
"Oct 05, 2016","1,157.03","1,155.63","1,163.90","1,156.93","-","0.07%"
"Oct 04, 2016","1,156.22","1,155.90","1,157.09","1,154.03","-","-0.15%"
"Oct 03, 2016","1,157.94","1,158.19","1,163.90","1,156.93","-","0.19%"
"Sep 30, 2016","1,155.75","1,158.98","1,161.44","1,155.25","-","-0.43%"
"Sep 29, 2016","1,160.78","1,159.67","1,161.17","1,157.49","-","0.13%"
"Sep 28, 2016","1,159.29","1,162.79","1,163.90","1,156.93","2.64K","0.08%"
"Sep 27, 2016","1,158.39","1,160.37","1,160.37","1,158.39","15.62K","1.02%"
"Sep 26, 2016","1,146.65","1,146.65","1,146.65","1,146.65","-","-0.27%"
"Sep 23, 2016","1,149.71","1,149.71","1,149.71","1,149.71","-","-0.01%"
"Sep 22, 2016","1,149.78","1,147.89","1,150.82","1,146.00","-","0.11%"
"Sep 21, 2016","1,148.50","1,146.14","1,149.10","1,146.14","-","0.02%"
"Sep 20, 2016","1,148.22","1,147.96","1,150.68","1,147.54","0.88K","-0.02%"
"Sep 19, 2016","1,148.43","1,145.60","1,148.43","1,145.46","0.05K","-0.07%"
"Sep 16, 2016","1,149.28","1,147.94","1,149.28","1,147.94","4.23K","0.46%"
"Sep 14, 2016","1,144.01","1,145.41","1,145.82","1,144.01","90.73K","-0.13%"
"Sep 13, 2016","1,145.49","1,145.45","1,145.49","1,145.45","3.00K","0.00%"
"Sep 12, 2016","1,145.49","1,145.45","1,145.49","1,145.45","1.28K","0.00%"
"Sep 09, 2016","1,145.49","1,144.91","1,145.85","1,144.91","1.28K","-0.09%"
"Sep 08, 2016","1,146.52","1,143.37","1,147.48","1,141.73","0.10K","0.27%"
"Sep 07, 2016","1,143.43","1,143.43","1,143.43","1,143.43","171.80K","-0.02%"
"Sep 06, 2016","1,143.62","1,140.86","1,144.95","1,140.86","-","0.04%"
"Sep 05, 2016","1,143.17","1,142.94","1,145.25","1,142.75","0.30K","-0.05%"
"Sep 02, 2016","1,143.70","1,143.66","1,146.33","1,142.28","6.26K","-0.19%"
"Sep 01, 2016","1,145.92","1,146.00","1,148.15","1,144.55","0.75K","0.29%"
"Aug 31, 2016","1,142.60","1,142.70","1,143.08","1,142.16","2.63K","-0.10%"
"Aug 30, 2016","1,143.79","1,142.92","1,144.76","1,142.19","-","0.08%"
"Aug 29, 2016","1,142.82","1,142.83","1,142.83","1,141.97","-","-0.41%"
"Aug 26, 2016","1,147.58","1,146.41","1,147.58","1,144.71","-","0.35%"
"Aug 25, 2016","1,143.57","1,143.01","1,144.44","1,139.94","-","0.10%"
"Aug 24, 2016","1,142.48","1,141.27","1,143.69","1,141.27","-","-0.07%"
"Aug 23, 2016","1,143.28","1,141.21","1,144.41","1,141.21","-","0.24%"
"Aug 22, 2016","1,140.52","1,144.40","1,145.27","1,140.52","-","-0.40%"
"Aug 19, 2016","1,145.11","1,146.26","1,149.16","1,144.54","-","-0.22%"
"Aug 18, 2016","1,147.67","1,146.44","1,148.91","1,145.29","-","-0.07%"
"Aug 17, 2016","1,148.50","1,150.13","1,154.73","1,147.33","-","0.17%"
"Aug 16, 2016","1,146.51","1,145.98","1,146.61","1,145.98","-","-0.37%"
"Aug 15, 2016","1,150.73","1,151.05","1,151.05","1,150.73","-","0.00%"
"Aug 12, 2016","1,150.73","1,144.34","1,151.05","1,144.22","-","0.59%"
"Aug 11, 2016","1,143.98","1,146.27","1,146.27","1,143.57","-","-0.29%"
"Aug 10, 2016","1,147.25","1,147.25","1,147.25","1,147.25","-","-0.19%"
"Aug 09, 2016","1,149.45","1,153.62","1,153.67","1,148.11","-","-0.36%"
"Aug 08, 2016","1,153.55","1,151.01","1,155.09","1,150.89","-","0.17%"
"Aug 05, 2016","1,151.62","1,150.09","1,152.87","1,146.92","-","-0.02%"
"Aug 03, 2016","1,151.88","1,151.88","1,151.88","1,151.88","-","0.00%"
"Aug 02, 2016","1,151.87","1,151.01","1,151.87","1,151.01","-","-0.11%"
"Jul 29, 2016","1,153.18","1,155.95","1,158.76","1,151.51","-","-0.10%"
"Jul 28, 2016","1,154.38","1,152.39","1,154.38","1,152.39","-","0.15%"
"Jul 25, 2016","1,152.69","1,151.17","1,157.94","1,151.17","-","-0.45%"
"Jul 22, 2016","1,157.94","1,157.35","1,157.94","1,157.35","-","-0.06%"
"Jul 21, 2016","1,158.59","1,158.59","1,158.59","1,158.59","-","-0.18%"
"Jul 20, 2016","1,160.66","1,165.81","1,165.81","1,159.86","-","-0.35%"
"Jul 19, 2016","1,164.70","1,157.48","1,164.70","1,157.48","-","0.66%"
"Jul 18, 2016","1,157.11","1,152.93","1,158.57","1,152.93","-","0.06%"
"Jul 15, 2016","1,156.44","1,156.15","1,159.13","1,154.74","-","0.11%"
"Jul 14, 2016","1,155.19","1,158.49","1,158.49","1,151.75","-","-0.32%"
"Jul 13, 2016","1,158.87","1,157.04","1,162.04","1,157.04","-","0.15%"
"Jul 12, 2016","1,157.15","1,157.15","1,157.15","1,157.15","-","0.40%"
"Jul 11, 2016","1,152.49","1,157.36","1,157.36","1,150.47","-","-0.27%"
"Jul 08, 2016","1,155.57","1,152.85","1,155.57","1,152.85","-","-0.03%"
"Jul 05, 2016","1,155.96","1,157.76","1,159.06","1,152.55","-","0.42%"
"Jul 01, 2016","1,151.07","1,143.47","1,152.71","1,143.47","-","0.11%"
"Jun 30, 2016","1,149.79","1,152.36","1,155.87","1,149.39","-","0.04%"
"Jun 29, 2016","1,149.36","1,145.03","1,150.47","1,145.03","-","0.43%"
"Jun 28, 2016","1,144.42","1,144.42","1,144.42","1,144.42","-","-0.15%"
"Jun 27, 2016","1,146.14","1,139.63","1,146.14","1,101.15","-","-0.31%"
"Jun 24, 2016","1,149.71","1,150.16","1,151.59","1,147.88","-","-0.13%"
"Jun 23, 2016","1,151.25","1,148.47","1,151.37","1,148.47","-","0.35%"
"Jun 22, 2016","1,147.19","1,144.43","1,147.19","1,144.43","-","0.09%"
"Jun 21, 2016","1,146.18","1,139.59","1,147.29","1,139.52","-","0.17%"
"Jun 20, 2016","1,144.27","1,143.70","1,146.90","1,143.64","-","0.15%"
"Jun 17, 2016","1,142.58","1,142.78","1,143.31","1,142.41","-","-0.01%"
"Jun 16, 2016","1,142.67","1,143.26","1,143.26","1,141.01","-","-0.14%"
"Jun 15, 2016","1,144.23","1,138.13","1,145.98","1,138.13","-","0.24%"
"Jun 14, 2016","1,141.52","1,141.52","1,141.52","1,141.52","-","-0.35%"
"Jun 13, 2016","1,145.54","1,146.86","1,146.86","1,145.54","-","-0.20%"
"Jun 10, 2016","1,147.82","1,149.99","1,150.49","1,147.27","-","-0.26%"
"Jun 09, 2016","1,150.78","1,152.11","1,152.71","1,150.00","-","-0.16%"
"Jun 08, 2016","1,152.63","1,155.17","1,155.17","1,151.46","-","-0.25%"
"Jun 07, 2016","1,155.53","1,157.22","1,157.22","1,153.51","-","0.11%"
"Jun 06, 2016","1,154.22","1,154.91","1,154.91","1,154.10","-","-0.08%"
"Jun 03, 2016","1,155.17","1,153.29","1,156.08","1,151.62","25.31K","0.09%"
"Jun 02, 2016","1,154.18","1,152.31","1,154.35","1,152.31","5.40K","0.19%"
"Jun 01, 2016","1,151.99","1,152.07","1,154.01","1,151.71","8.93K","-0.31%"
"May 31, 2016","1,155.59","1,152.48","1,157.09","1,152.48","4.49K","0.34%"
"May 30, 2016","1,151.70","1,152.24","1,152.24","1,148.62","9.26K","0.10%"
"May 27, 2016","1,150.51","1,149.14","1,154.00","1,147.83","1.51K","0.02%"
"May 26, 2016","1,150.28","1,154.51","1,155.72","1,148.55","8.33K","-0.47%"
"May 25, 2016","1,155.72","1,155.45","1,155.72","1,155.45","0.06K","0.00%"
"May 24, 2016","1,155.72","1,154.34","1,155.89","1,152.92","41.30K","-0.16%"
"May 23, 2016","1,157.63","1,153.98","1,158.38","1,153.98","3.74K","0.35%"
"May 20, 2016","1,153.55","1,156.10","1,156.10","1,152.07","4.54K","-0.08%"
"May 19, 2016","1,154.50","1,151.94","1,155.69","1,151.78","1.11K","0.19%"
"May 18, 2016","1,152.30","1,155.56","1,156.08","1,152.30","53.35K","-0.26%"
"May 17, 2016","1,155.31","1,154.22","1,156.43","1,152.77","5.51K","0.03%"
"May 16, 2016","1,155.00","1,154.35","1,157.63","1,151.53","62.38K","0.02%"
"May 13, 2016","1,154.82","1,154.17","1,155.69","1,153.60","-","0.05%"
"May 12, 2016","1,154.29","1,154.72","1,154.72","1,152.43","19.75K","-0.06%"
"May 11, 2016","1,155.04","1,152.42","1,158.04","1,152.16","82.96K","-0.02%"
"May 10, 2016","1,155.28","1,155.80","1,156.17","1,153.90","54.22K","0.03%"
"May 09, 2016","1,154.91","1,152.03","1,154.91","1,151.08","1.38K","0.27%"
"May 06, 2016","1,151.76","1,153.74","1,155.47","1,151.76","97.24K","-0.25%"
"May 05, 2016","1,154.59","1,147.93","1,155.90","1,147.86","8.41K","0.51%"
"May 04, 2016","1,148.78","1,146.22","1,150.75","1,146.22","2.97K","-0.04%"
"May 03, 2016","1,149.22","1,147.85","1,150.40","1,145.02","21.67K","-0.45%"
"Apr 29, 2016","1,154.42","1,153.15","1,154.42","1,153.15","117.22K","0.00%"
"Apr 28, 2016","1,154.42","1,156.64","1,158.19","1,152.93","117.22K","-0.35%"
"Apr 27, 2016","1,158.53","1,158.53","1,158.53","1,158.53","2.36K","0.07%"
"Apr 26, 2016","1,157.76","1,157.93","1,158.53","1,156.47","70.81K","-0.02%"
"Apr 25, 2016","1,157.95","1,160.74","1,160.74","1,156.23","6.12K","-0.23%"
"Apr 22, 2016","1,160.62","1,160.50","1,163.28","1,158.08","8.25K","-0.05%"
"Apr 21, 2016","1,161.23","1,160.78","1,166.58","1,159.00","8.88K","-0.04%"
"Apr 20, 2016","1,161.73","1,160.13","1,162.42","1,157.94","1.97K","0.11%"
"Apr 19, 2016","1,160.47","1,165.14","1,165.14","1,154.84","54.61K","-0.41%"
"Apr 18, 2016","1,165.21","1,165.62","1,167.03","1,163.03","12.13K","-0.67%"
"Apr 15, 2016","1,173.08","1,167.44","1,177.75","1,167.44","93.34K","0.80%"
"Apr 14, 2016","1,163.73","1,169.06","1,175.30","1,158.09","7.14K","-0.61%"
"Apr 13, 2016","1,170.83","1,173.44","1,174.31","1,169.23","75.59K","-0.49%"
"Apr 12, 2016","1,176.62","1,180.43","1,180.43","1,174.28","6.64K","-0.18%"
"Apr 11, 2016","1,178.78","1,190.14","1,190.14","1,178.45","1.56K","-0.50%"
"Apr 08, 2016","1,184.71","1,184.71","1,184.71","1,184.71","2.26K","-0.10%"
"Apr 07, 2016","1,185.88","1,184.89","1,186.84","1,184.89","4.24K","-0.20%"
"Apr 06, 2016","1,188.23","1,176.67","1,190.05","1,176.28","40.45K","1.32%"
"Apr 05, 2016","1,172.78","1,176.42","1,177.44","1,171.26","18.52K","-0.44%"
"Apr 04, 2016","1,177.99","1,175.35","1,177.99","1,175.35","7.64K","0.00%"
"Apr 01, 2016","1,177.99","1,182.35","1,183.94","1,175.35","9.60K","-0.55%"
"Mar 31, 2016","1,184.49","1,181.45","1,186.99","1,177.84","41.88K","0.58%"
"Mar 30, 2016","1,177.68","1,169.42","1,179.14","1,169.28","2.57K","0.68%"
"Mar 29, 2016","1,169.78","1,173.63","1,173.63","1,169.72","2.84K","-0.40%"
"Mar 24, 2016","1,174.47","1,172.83","1,175.17","1,172.83","9.37K","0.14%"
"Mar 23, 2016","1,172.82","1,169.13","1,172.82","1,168.98","-","0.27%"
"Mar 22, 2016","1,169.66","1,166.94","1,169.66","1,166.94","8.90K","0.41%"
"Mar 21, 2016","1,164.89","1,157.53","1,166.79","1,157.53","88.10K","0.62%"
"Mar 18, 2016","1,157.74","1,155.73","1,161.29","1,155.69","109.34K","-0.17%"
"Mar 17, 2016","1,159.70","1,157.06","1,160.71","1,155.45","9.93K","0.17%"
"Mar 16, 2016","1,157.75","1,154.72","1,157.75","1,154.60","1.94K","0.05%"
"Mar 15, 2016","1,157.21","1,155.91","1,159.43","1,155.91","115.90K","0.02%"
"Mar 14, 2016","1,156.94","1,156.94","1,156.94","1,156.94","0.60K","0.37%"
"Mar 11, 2016","1,152.69","1,152.69","1,152.69","1,152.69","5.70K","0.19%"
"Mar 10, 2016","1,150.52","1,148.03","1,150.52","1,146.02","2.97K","0.52%"
"Mar 09, 2016","1,144.60","1,145.98","1,145.98","1,144.52","-","-0.17%"
"Mar 08, 2016","1,146.58","1,147.43","1,147.43","1,146.58","23.45K","-0.08%"
"Mar 07, 2016","1,147.49","1,148.31","1,148.79","1,147.49","-","-0.14%"
"Mar 04, 2016","1,149.13","1,149.56","1,149.56","1,148.09","8.63K","-0.09%"
"Mar 03, 2016","1,150.17","1,148.93","1,150.61","1,145.87","8.69K","-0.58%"
"Mar 01, 2016","1,156.90","1,156.62","1,156.90","1,156.62","190.32K","-0.09%"
"Feb 26, 2016","1,157.90","1,159.13","1,159.13","1,157.07","1.40K","-0.80%"
"Feb 24, 2016","1,167.28","1,160.54","1,169.20","1,155.46","4.60K","-0.09%"
"Feb 22, 2016","1,168.37","1,165.07","1,175.38","1,163.29","44.73K","0.13%"
"Feb 19, 2016","1,166.85","1,166.65","1,171.18","1,166.65","9.14K","0.11%"
"Feb 18, 2016","1,165.62","1,165.62","1,165.62","1,165.62","-","0.21%"
"Feb 17, 2016","1,163.15","1,163.15","1,163.15","1,163.15","-","-0.08%"
"Feb 16, 2016","1,164.12","1,164.12","1,164.12","1,164.12","-","-0.07%"
"Feb 15, 2016","1,164.95","1,164.95","1,164.95","1,164.95","-","0.22%"
"Feb 12, 2016","1,162.40","1,162.40","1,162.40","1,162.40","-","0.17%"
"Feb 11, 2016","1,160.48","1,160.48","1,160.48","1,160.48","-","0.19%"
"Feb 10, 2016","1,158.29","1,158.29","1,158.29","1,158.29","-","-0.21%"
"Feb 08, 2016","1,160.78","1,160.78","1,160.78","1,160.78","-","0.14%"
"Feb 05, 2016","1,159.14","1,159.14","1,159.14","1,159.14","-","0.31%"
"Feb 04, 2016","1,155.55","1,155.55","1,155.55","1,155.55","-","-0.24%"
"Feb 03, 2016","1,158.29","1,158.29","1,158.29","1,158.29","-","0.12%"
"Feb 02, 2016","1,156.85","1,156.85","1,156.85","1,156.85","-","-0.21%"
"Feb 01, 2016","1,159.29","1,159.29","1,159.29","1,159.29","-","0.54%"
"Jan 29, 2016","1,153.09","1,150.75","1,153.40","1,150.75","5.04K","0.17%"
"Jan 28, 2016","1,151.12","1,149.09","1,152.07","1,147.55","403.92K","0.22%"
"Jan 27, 2016","1,148.62","1,150.35","1,150.50","1,146.33","7.11K","0.15%"
"Jan 26, 2016","1,146.95","1,153.60","1,153.60","1,146.56","6.35K","-0.65%"
"Jan 25, 2016","1,154.51","1,153.36","1,154.51","1,153.36","0.35K","-0.59%"
"Jan 22, 2016","1,161.41","1,161.41","1,161.41","1,161.41","84.90K","-0.20%"
"Jan 21, 2016","1,163.70","1,165.27","1,165.70","1,161.83","41.64K","-0.31%"
"Jan 20, 2016","1,167.31","1,172.09","1,173.36","1,163.68","44.15K","-0.21%"
"Jan 19, 2016","1,169.79","1,160.20","1,173.12","1,160.20","26.01K","1.72%"
"Jan 18, 2016","1,149.98","1,147.65","1,152.14","1,147.65","0.69K","0.15%"
"Jan 15, 2016","1,148.25","1,149.24","1,149.32","1,147.65","6.90K","-0.07%"
"Jan 14, 2016","1,149.00","1,152.57","1,153.83","1,148.76","89.11K","-0.47%"
"Jan 13, 2016","1,154.42","1,154.42","1,154.42","1,154.42","8.19K","-0.25%"
"Jan 12, 2016","1,157.28","1,152.22","1,159.12","1,150.78","7.59K","0.17%"
"Jan 11, 2016","1,155.37","1,147.63","1,156.66","1,145.67","5.22K","0.86%"
"Jan 07, 2016","1,145.56","1,143.19","1,148.39","1,143.19","0.86K","0.01%"
"Jan 06, 2016","1,145.43","1,146.13","1,146.13","1,145.43","4.05K","0.00%"
"Jan 05, 2016","1,145.43","1,145.28","1,151.43","1,143.56","4.05K","-0.18%"
"Jan 04, 2016","1,147.46","1,128.87","1,147.46","1,112.77","4.35K","-1.89%"
"Jan 02, 2016","1,169.52","1,145.00","1,177.18","1,145.00","4.52K","0.00%"
"Jan 01, 2016","1,169.52","1,172.00","1,172.00","1,169.52","4.52K","0.00%"
"Dec 31, 2015","1,169.52","1,172.00","1,172.00","1,169.52","4.52K","0.00%"
"Dec 30, 2015","1,169.52","1,154.71","1,172.00","1,152.25","4.52K","1.28%"
"Dec 29, 2015","1,154.76","1,151.75","1,157.25","1,151.75","54.61K","0.24%"
"Dec 28, 2015","1,151.99","1,155.39","1,156.61","1,151.75","13.53K","-0.44%"
"Dec 24, 2015","1,157.08","1,156.53","1,157.96","1,156.05","8.39K","-0.21%"
"Dec 22, 2015","1,159.56","1,162.04","1,164.94","1,157.87","2.73K","-0.13%"
"Dec 21, 2015","1,161.07","1,150.29","1,161.07","1,150.15","49.10K","0.50%"
"Dec 18, 2015","1,155.24","1,155.44","1,162.20","1,155.19","759.88K","-0.08%"
"Dec 17, 2015","1,156.12","1,157.39","1,159.57","1,155.32","7.92K","0.00%"
"Dec 16, 2015","1,156.07","1,154.52","1,157.29","1,152.48","7.48K","0.19%"
"Dec 15, 2015","1,153.86","1,157.37","1,159.56","1,149.73","7.47K","-0.31%"
"Dec 14, 2015","1,157.46","1,155.86","1,157.46","1,155.86","29.73K","0.13%"
"Dec 11, 2015","1,156.00","1,148.94","1,156.00","1,148.46","0.14K","0.62%"
"Dec 10, 2015","1,148.91","1,149.99","1,151.10","1,144.52","8.16K","-0.69%"
"Dec 09, 2015","1,156.85","1,158.28","1,158.28","1,156.61","5.15K","-0.64%"
"Dec 08, 2015","1,164.27","1,164.27","1,164.27","1,164.27","-","-0.36%"
"Dec 07, 2015","1,168.43","168.43","11,168.43","8.43","139.91K","-0.34%"
"Dec 04, 2015","1,172.47","1,172.47","1,172.47","1,172.47","-","1.24%"
"Dec 03, 2015","1,158.10","1,158.10","1,158.10","1,158.10","-","0.57%"
"Dec 02, 2015","1,151.53","1,151.53","1,151.53","1,151.53","2.17K","-0.66%"
"Dec 01, 2015","1,159.21","1,165.57","1,170.40","1,156.73","6.74K","-0.71%"
"Nov 30, 2015","1,167.50","1,162.36","1,168.91","1,158.75","5.46K","0.45%"
"Nov 27, 2015","1,162.24","1,154.86","1,164.24","1,154.26","71.78K","0.05%"
"Nov 26, 2015","1,161.64","1,160.79","1,167.58","1,157.43","89.41K","0.32%"
"Nov 25, 2015","1,157.98","1,146.83","1,160.55","1,141.38","31.51K","0.91%"
"Nov 24, 2015","1,147.51","1,136.47","1,153.56","1,132.50","46.57K","1.22%"
"Nov 23, 2015","1,133.71","1,133.51","1,133.71","1,133.51","5.05K","0.00%"
"Nov 20, 2015","1,133.71","1,126.59","1,135.76","1,126.16","7.65K","0.28%"
"Nov 19, 2015","1,130.56","1,125.10","1,133.19","1,125.10","22.17K","0.77%"
"Nov 17, 2015","1,121.97","1,123.06","1,133.35","1,120.67","14.19K","-0.28%"
"Nov 16, 2015","1,125.13","1,138.95","1,139.71","1,124.27","1.24K","-1.63%"
"Nov 13, 2015","1,143.74","1,138.83","1,144.34","1,133.28","4.41K","0.58%"
"Nov 12, 2015","1,137.09","1,120.67","1,137.09","1,117.72","82.79K","1.87%"
"Nov 11, 2015","1,116.20","1,109.39","1,119.14","1,109.39","9.05K","0.58%"
"Nov 10, 2015","1,109.72","1,114.87","1,115.58","1,108.70","66.20K","-0.39%"
"Nov 09, 2015","1,114.01","1,107.64","1,119.65","1,106.61","33.49K","0.50%"
"Nov 06, 2015","1,108.49","1,110.56","1,113.83","1,108.07","687.37K","-0.36%"
"Nov 05, 2015","1,112.54","1,114.80","1,114.80","1,107.35","13.25K","-1.20%"
"Nov 04, 2015","1,126.04","1,127.74","1,128.11","1,123.69","7.97K","-0.16%"
"Nov 03, 2015","1,127.87","1,130.12","1,130.38","1,126.48","5.96K","-0.07%"
"Nov 02, 2015","1,128.68","1,131.22","1,131.22","1,120.87","71.97K","-0.31%"
"Oct 27, 2015","1,132.23","1,132.23","1,134.40","1,132.23","9.41K","-0.25%"
"Oct 26, 2015","1,135.12","1,138.82","1,138.82","1,132.33","4.37K","-0.23%"
"Oct 23, 2015","1,137.73","1,139.59","1,140.39","1,134.11","96.97K","-0.21%"
"Oct 22, 2015","1,140.07","1,140.21","1,140.21","1,140.07","26.82K","-0.29%"
"Oct 21, 2015","1,143.38","1,142.13","1,143.56","1,140.67","4.36K","0.11%"
"Oct 20, 2015","1,142.07","1,143.32","1,143.32","1,138.61","3.82K","0.11%"
"Oct 19, 2015","1,140.86","1,143.51","1,143.62","1,139.55","1.48K","-0.16%"
"Oct 16, 2015","1,142.69","1,145.14","1,145.21","1,142.67","93.02K","-0.18%"
"Oct 15, 2015","1,144.76","1,142.67","1,146.61","1,142.67","8.96K","-0.00%"
"Oct 13, 2015","1,144.79","1,143.62","1,145.87","1,143.62","0.65K","0.00%"
"Oct 12, 2015","1,144.79","1,144.14","1,145.40","1,143.66","0.94K","-0.03%"
"Oct 09, 2015","1,145.09","1,145.13","1,145.30","1,144.34","8.68K","0.00%"
"Oct 08, 2015","1,145.05","1,144.93","1,145.05","1,143.17","58.26K","0.00%"
"Oct 07, 2015","1,145.05","1,147.09","1,149.49","1,145.05","3.78K","-0.29%"
"Oct 06, 2015","1,148.43","1,146.60","1,148.79","1,146.51","3.34K","0.16%"
"Oct 05, 2015","1,146.59","1,146.03","1,147.00","1,145.64","8.32K","0.07%"
"Oct 02, 2015","1,145.79","1,147.82","1,148.60","1,127.91","9.45K","-0.13%"
"Sep 30, 2015","1,147.33","1,147.84","1,148.60","1,146.64","3.90K","-0.08%"
"Sep 29, 2015","1,148.29","1,147.54","1,148.87","1,146.71","7.92K","0.01%"
"Sep 28, 2015","1,148.18","1,136.70","1,148.59","1,134.52","281.81K","1.02%"
"Sep 25, 2015","1,136.63","1,137.96","1,137.96","1,136.63","1.68K","0.00%"
"Sep 24, 2015","1,136.63","1,137.96","1,137.96","1,136.63","1.68K","0.00%"
"Sep 23, 2015","1,136.63","1,140.06","1,146.63","1,134.09","1.68K","-0.39%"
"Sep 22, 2015","1,141.12","1,141.93","1,145.00","1,138.37","660.01K","-0.24%"
"Sep 21, 2015","1,143.85","1,138.23","1,151.73","1,138.23","90.35K","-0.55%"
"Sep 18, 2015","1,150.12","1,138.29","1,150.97","1,138.22","28.77K","0.98%"
"Sep 17, 2015","1,138.99","1,138.60","1,139.11","1,137.93","2.64K","-0.15%"
"Sep 16, 2015","1,140.66","1,138.49","1,141.25","1,138.15","6.69K","0.07%"
"Sep 15, 2015","1,139.86","1,141.60","1,142.55","1,139.86","2.13K","-0.09%"
"Sep 14, 2015","1,140.93","1,140.16","1,141.99","1,138.85","0.74K","0.54%"
"Sep 11, 2015","1,134.83","1,135.17","1,137.43","1,132.37","8.05K","-0.07%"
"Sep 10, 2015","1,135.60","1,131.85","1,145.51","1,131.85","4.97K","-1.25%"
"Sep 08, 2015","1,149.96","1,152.67","1,152.79","1,149.49","8.25K","-0.23%"
"Sep 07, 2015","1,152.63","1,151.25","1,152.63","1,150.66","9.04K","0.10%"
"Sep 04, 2015","1,151.44","1,152.51","1,152.59","1,149.28","4.16K","0.10%"
"Sep 03, 2015","1,150.27","1,147.32","1,152.16","1,146.97","2.59K","0.25%"
"Sep 02, 2015","1,147.42","1,147.42","1,147.42","1,147.42","9.92K","-0.18%"
"Sep 01, 2015","1,149.48","1,150.61","1,151.56","1,149.48","8.00K","-0.03%"
"Aug 31, 2015","1,149.77","1,144.15","1,150.84","1,144.15","94.22K","0.22%"
"Aug 28, 2015","1,147.29","1,149.27","1,149.27","1,144.75","34.75K","-0.18%"
"Aug 27, 2015","1,149.31","1,148.87","1,152.32","1,148.24","9.43K","0.04%"
"Aug 26, 2015","1,148.81","1,156.24","1,158.00","1,148.81","0.02K","-1.29%"
"Aug 25, 2015","1,163.80","1,167.10","1,167.10","1,161.20","9.50K","-0.31%"
"Aug 24, 2015","1,167.39","1,168.20","1,169.87","1,166.68","0.08K","-0.13%"
"Aug 21, 2015","1,168.91","1,169.37","1,170.63","1,167.82","33.99K","-0.45%"
"Aug 20, 2015","1,174.14","1,172.33","1,174.38","1,171.98","-","0.12%"
"Aug 19, 2015","1,172.70","1,171.65","1,174.38","1,169.01","9.30K","0.03%"
"Aug 18, 2015","1,172.38","1,173.40","1,173.57","1,170.30","5.33K","0.03%"
"Aug 17, 2015","1,172.02","1,171.50","1,173.61","1,170.77","0.80K","-0.23%"
"Aug 14, 2015","1,174.68","1,176.39","1,179.18","1,171.31","0.95K","-0.14%"
"Aug 13, 2015","1,176.31","1,167.15","1,184.31","1,166.36","4.40K","0.69%"
"Aug 12, 2015","1,168.23","1,170.69","1,170.69","1,166.84","2.49K","-0.20%"
"Aug 11, 2015","1,170.57","1,170.48","1,171.36","1,169.37","51.45K","-0.04%"
"Aug 10, 2015","1,171.01","1,167.91","1,172.33","1,166.28","10.83K","0.31%"
"Aug 07, 2015","1,167.41","1,171.78","1,172.50","1,167.41","3.68K","-0.57%"
"Aug 06, 2015","1,174.08","1,162.51","1,175.61","1,160.60","3.50K","0.98%"
"Aug 05, 2015","1,162.67","1,160.49","1,162.67","1,160.49","58.31K","-1.00%"
"Aug 04, 2015","1,174.45","1,181.34","1,181.34","1,171.89","0.97K","-0.22%"
"Aug 03, 2015","1,177.01","1,178.56","1,178.56","1,174.28","6.30K","-0.05%"
"Jul 31, 2015","1,177.55","1,177.97","1,179.15","1,175.83","0.83K","0.53%"
"Jul 30, 2015","1,171.35","1,171.06","1,171.35","1,171.06","7.66K","0.41%"
"Jul 29, 2015","1,166.52","1,173.52","1,173.52","1,165.33","9.86K","-0.99%"
"Jul 27, 2015","1,178.18","1,178.18","1,178.18","1,178.18","-","-0.40%"
"Jul 24, 2015","1,182.88","1,182.88","1,182.88","1,182.88","-","-0.17%"
"Jul 23, 2015","1,184.85","1,184.85","1,184.85","1,184.85","-","0.09%"
"Jul 22, 2015","1,183.74","1,183.74","1,183.74","1,183.74","-","-0.71%"
"Jul 21, 2015","1,192.19","1,192.19","1,192.19","1,192.19","-","0.19%"
"Jul 20, 2015","1,189.94","1,189.94","1,189.94","1,189.94","-","0.02%"
"Jul 16, 2015","1,189.72","1,189.72","1,189.72","1,189.72","-","0.08%"
"Jul 15, 2015","1,188.82","1,188.82","1,188.82","1,188.82","-","0.23%"
"Jul 14, 2015","1,186.14","1,183.87","1,187.57","1,183.06","7.00K","0.20%"
"Jul 13, 2015","1,183.79","1,182.89","1,185.13","1,182.87","94.30K","0.07%"
"Jul 10, 2015","1,183.00","1,178.06","1,184.41","1,177.73","0.39K","0.36%"
"Jul 09, 2015","1,178.78","1,178.56","1,180.96","1,178.27","7.91K","-0.35%"
"Jul 08, 2015","1,182.87","1,182.18","1,183.22","1,178.46","6.33K","-0.10%"
"Jul 07, 2015","1,184.04","1,182.53","1,184.04","1,182.53","-","-0.71%"
"Jul 06, 2015","1,192.54","1,192.54","1,192.54","1,192.54","-","0.18%"
"Jul 03, 2015","1,190.35","1,190.35","1,190.35","1,190.35","-","-0.19%"
"Jul 02, 2015","1,192.56","1,192.56","1,192.56","1,192.56","-","0.26%"
"Jul 01, 2015","1,189.51","1,189.51","1,189.51","1,189.51","-","0.02%"
"Jun 30, 2015","1,189.31","1,189.31","1,189.31","1,189.31","-","0.05%"
