"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 15, 2013","52,590.73","52,815.48","53,345.22","52,590.73","115.88M","0.13%"
"Oct 14, 2013","52,520.91","52,072.73","52,612.83","52,022.86","150.55M","0.56%"
"Oct 11, 2013","52,230.47","52,046.56","52,332.04","51,839.84","93.94M","0.82%"
"Oct 10, 2013","51,806.83","50,543.90","51,835.81","50,543.90","140.27M","2.92%"
"Oct 09, 2013","50,335.02","50,101.18","50,353.66","49,899.25","104.18M","0.39%"
"Oct 08, 2013","50,137.88","50,360.47","50,400.65","50,089.38","90.92M","-0.40%"
"Oct 07, 2013","50,338.71","50,453.02","50,480.54","50,049.74","74.77M","-0.52%"
"Oct 04, 2013","50,601.24","50,926.83","50,949.04","50,535.26","125.03M","-0.75%"
"Oct 03, 2013","50,982.03","50,847.32","51,096.21","50,847.32","180.01M","0.35%"
"Oct 02, 2013","50,803.40","50,691.13","50,827.69","50,450.73","79.53M","0.04%"
"Oct 01, 2013","50,782.48","50,087.47","50,782.48","50,087.47","84.37M","0.96%"
"Sep 30, 2013","50,301.85","50,503.70","50,583.02","50,289.23","89.36M","-1.02%"
"Sep 27, 2013","50,819.81","51,053.71","51,149.71","50,723.71","100.75M","-0.23%"
"Sep 26, 2013","50,936.34","50,497.28","50,972.77","50,446.51","120.18M","1.26%"
"Sep 25, 2013","50,301.69","49,912.36","50,397.98","49,776.84","120.24M","0.64%"
"Sep 24, 2013","49,979.47","50,059.20","50,177.80","49,835.34","68.38M","0.05%"
"Sep 23, 2013","49,955.87","50,182.15","50,379.21","49,821.46","98.07M","-0.70%"
"Sep 20, 2013","50,308.19","50,284.87","50,335.62","49,911.43","116.25M","0.02%"
"Sep 19, 2013","50,300.53","50,359.86","50,484.96","49,988.82","144.01M","1.80%"
"Sep 18, 2013","49,413.33","49,372.36","49,567.99","49,209.11","149.23M","-0.04%"
"Sep 17, 2013","49,434.46","49,007.42","49,434.46","48,889.30","102.44M","1.06%"
"Sep 16, 2013","48,917.85","49,871.66","49,878.41","48,862.18","115.48M","-0.87%"
"Sep 13, 2013","49,348.61","49,622.41","49,661.13","49,348.03","112.45M","-0.85%"
"Sep 12, 2013","49,771.55","49,304.57","49,771.55","49,243.25","95.55M","0.68%"
"Sep 11, 2013","49,437.02","49,017.77","49,437.02","48,622.86","134.85M","0.97%"
"Sep 10, 2013","48,961.51","48,244.34","48,961.51","48,187.61","134.13M","2.41%"
"Sep 09, 2013","47,808.90","47,096.14","47,808.90","46,944.08","63.98M","2.34%"
"Sep 06, 2013","46,717.04","45,963.46","47,021.09","45,958.41","131.67M","1.93%"
"Sep 05, 2013","45,830.66","47,417.78","47,417.78","45,017.11","187.62M","-4.36%"
"Sep 04, 2013","47,919.09","49,037.98","49,243.71","47,844.92","120.34M","-2.14%"
"Sep 03, 2013","48,968.87","49,299.30","49,399.47","48,917.76","185.20M","-0.44%"
"Sep 02, 2013","49,187.22","49,250.57","49,389.13","49,142.13","81.97M","0.65%"
"Aug 30, 2013","48,871.98","48,834.98","48,872.28","48,469.42","101.93M","0.40%"
"Aug 29, 2013","48,676.45","48,860.13","48,948.18","48,524.90","90.64M","0.29%"
"Aug 28, 2013","48,537.65","48,681.30","48,812.94","48,307.58","71.97M","-0.61%"
"Aug 27, 2013","48,833.58","49,683.87","49,701.10","48,816.29","88.94M","-1.98%"
"Aug 26, 2013","49,818.48","50,107.30","50,257.98","49,818.48","76.45M","-0.15%"
