"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 07, 2019","1,244.3","1,233.3","1,244.3","1,228.4","-","0.83%"
"Oct 04, 2019","1,234.1","1,221.0","1,234.1","1,219.6","-","1.09%"
"Oct 03, 2019","1,220.8","1,231.6","1,232.3","1,220.8","-","-0.51%"
"Oct 02, 2019","1,227.1","1,244.8","1,251.1","1,227.1","-","-1.27%"
"Oct 01, 2019","1,242.9","1,247.1","1,253.0","1,240.8","-","-0.42%"
"Sep 30, 2019","1,248.2","1,258.3","1,262.8","1,248.2","-","-0.82%"
"Sep 27, 2019","1,258.5","1,257.4","1,263.8","1,253.2","-","-0.02%"
"Sep 26, 2019","1,258.8","1,234.2","1,258.8","1,232.7","-","1.44%"
"Sep 25, 2019","1,240.9","1,256.7","1,263.4","1,232.5","-","-1.30%"
"Sep 23, 2019","1,257.2","1,269.3","1,273.1","1,252.6","-","-0.84%"
"Sep 20, 2019","1,267.9","1,284.4","1,286.7","1,267.9","-","-1.15%"
"Sep 19, 2019","1,282.7","1,290.1","1,295.4","1,281.3","-","-0.57%"
"Sep 18, 2019","1,290.1","1,285.7","1,296.6","1,285.7","-","0.29%"
"Sep 17, 2019","1,286.4","1,313.8","1,315.6","1,286.4","-","-2.05%"
"Sep 16, 2019","1,313.3","1,292.3","1,313.3","1,286.5","-","1.70%"
"Sep 13, 2019","1,291.3","1,266.6","1,291.3","1,265.8","-","1.93%"
"Sep 12, 2019","1,266.9","1,244.3","1,284.4","1,244.3","-","1.82%"
"Sep 11, 2019","1,244.3","1,236.7","1,244.3","1,233.8","-","0.65%"
"Sep 10, 2019","1,236.3","1,238.7","1,238.7","1,234.2","-","-0.18%"
"Sep 09, 2019","1,238.5","1,237.4","1,238.5","1,234.9","-","0.09%"
"Sep 06, 2019","1,237.4","1,230.6","1,237.4","1,226.7","-","0.57%"
"Sep 05, 2019","1,230.4","1,205.0","1,230.4","1,204.5","-","2.09%"
"Sep 04, 2019","1,205.2","1,197.9","1,205.2","1,197.0","-","0.60%"
"Sep 03, 2019","1,198.0","1,198.0","1,198.0","1,195.4","-","0.06%"
"Sep 02, 2019","1,197.3","1,205.5","1,209.1","1,197.3","-","-0.68%"
"Aug 30, 2019","1,205.5","1,179.1","1,205.5","1,175.6","-","2.29%"
"Aug 29, 2019","1,178.5","1,180.8","1,186.0","1,178.5","-","-0.25%"
"Aug 28, 2019","1,181.4","1,166.3","1,181.4","1,166.3","-","1.34%"
"Aug 27, 2019","1,165.8","1,168.2","1,169.2","1,160.5","-","-0.23%"
"Aug 26, 2019","1,168.5","1,170.1","1,170.8","1,167.8","-","-0.09%"
"Aug 23, 2019","1,169.6","1,177.0","1,181.2","1,169.6","-","-0.65%"
"Aug 22, 2019","1,177.2","1,194.8","1,201.8","1,177.2","-","-1.49%"
"Aug 21, 2019","1,195.0","1,185.6","1,195.0","1,182.1","-","0.83%"
"Aug 20, 2019","1,185.2","1,194.7","1,194.8","1,185.2","-","-0.77%"
"Aug 19, 2019","1,194.4","1,183.0","1,194.4","1,179.8","-","0.96%"
"Aug 16, 2019","1,183.0","1,183.2","1,184.5","1,181.6","-","0.07%"
"Aug 15, 2019","1,182.2","1,173.6","1,182.2","1,168.4","-","0.74%"
"Aug 14, 2019","1,173.5","1,209.7","1,211.4","1,173.5","-","-3.02%"
"Aug 13, 2019","1,210.0","1,205.7","1,210.0","1,199.2","-","0.38%"
"Aug 12, 2019","1,205.4","1,220.3","1,220.3","1,205.4","-","-1.25%"
"Aug 08, 2019","1,220.6","1,213.7","1,233.5","1,212.7","-","0.57%"
"Aug 07, 2019","1,213.7","1,220.4","1,224.2","1,213.2","-","-0.50%"
"Aug 06, 2019","1,219.8","1,215.3","1,223.5","1,214.8","-","0.34%"
"Aug 05, 2019","1,215.7","1,242.3","1,243.0","1,215.7","-","-2.13%"
"Aug 02, 2019","1,242.2","1,255.8","1,259.3","1,242.2","-","-1.08%"
"Aug 01, 2019","1,255.8","1,267.4","1,268.6","1,255.8","-","-0.93%"
"Jul 31, 2019","1,267.6","1,277.7","1,279.7","1,267.6","-","-0.77%"
"Jul 30, 2019","1,277.5","1,298.9","1,300.3","1,277.5","-","-1.66%"
"Jul 29, 2019","1,299.0","1,288.0","1,299.0","1,287.6","-","0.83%"
"Jul 26, 2019","1,288.3","1,312.8","1,317.3","1,288.3","-","-1.85%"
"Jul 25, 2019","1,312.6","1,324.3","1,326.7","1,311.8","-","-0.88%"
"Jul 24, 2019","1,324.3","1,353.5","1,353.7","1,324.3","-","-2.16%"
"Jul 23, 2019","1,353.6","1,346.2","1,353.6","1,344.4","-","0.59%"
"Jul 22, 2019","1,345.6","1,351.2","1,355.5","1,342.0","-","-0.52%"
"Jul 19, 2019","1,352.6","1,338.1","1,352.6","1,337.6","-","1.07%"
"Jul 18, 2019","1,338.3","1,330.9","1,340.4","1,330.9","-","0.53%"
"Jul 17, 2019","1,331.2","1,347.7","1,351.3","1,331.2","-","-1.28%"
"Jul 16, 2019","1,348.4","1,332.4","1,348.4","1,330.6","-","1.22%"
"Jul 15, 2019","1,332.1","1,331.3","1,335.2","1,329.5","-","0.05%"
"Jul 12, 2019","1,331.5","1,326.2","1,331.5","1,321.2","-","0.38%"
"Jul 11, 2019","1,326.5","1,331.0","1,338.6","1,326.5","-","-0.33%"
"Jul 10, 2019","1,330.9","1,317.2","1,330.9","1,316.3","-","1.04%"
"Jul 09, 2019","1,317.2","1,337.0","1,338.9","1,317.2","-","-1.52%"
"Jul 08, 2019","1,337.5","1,332.3","1,337.5","1,332.1","-","0.33%"
"Jul 05, 2019","1,333.1","1,345.1","1,346.2","1,333.1","-","-0.93%"
"Jul 04, 2019","1,345.6","1,351.4","1,351.6","1,334.7","-","-0.43%"
"Jul 03, 2019","1,351.4","1,369.3","1,370.5","1,351.4","-","-1.29%"
"Jul 02, 2019","1,369.1","1,384.4","1,385.6","1,363.5","-","-1.06%"
"Jul 01, 2019","1,383.8","1,372.4","1,399.8","1,368.1","-","0.53%"
"Jun 28, 2019","1,376.5","1,378.1","1,379.6","1,371.5","-","0.05%"
"Jun 27, 2019","1,375.8","1,386.2","1,388.8","1,375.8","-","-0.65%"
"Jun 26, 2019","1,384.8","1,385.1","1,396.0","1,380.8","-","-0.09%"
"Jun 25, 2019","1,386.0","1,391.8","1,398.7","1,386.0","-","-0.45%"
"Jun 24, 2019","1,392.2","1,398.2","1,401.1","1,390.3","-","-0.52%"
"Jun 21, 2019","1,399.5","1,396.6","1,407.7","1,393.5","-","-0.29%"
"Jun 20, 2019","1,403.5","1,399.0","1,403.5","1,391.8","-","0.52%"
"Jun 19, 2019","1,396.2","1,385.6","1,396.2","1,383.1","-","0.72%"
"Jun 18, 2019","1,386.2","1,375.4","1,388.2","1,373.9","-","0.70%"
"Jun 14, 2019","1,376.5","1,381.7","1,385.3","1,374.2","-","-0.17%"
"Jun 13, 2019","1,378.8","1,380.7","1,390.5","1,378.5","-","-0.19%"
"Jun 12, 2019","1,381.4","1,383.3","1,387.0","1,371.5","-","-0.12%"
"Jun 11, 2019","1,383.1","1,374.4","1,383.1","1,370.5","-","0.67%"
"Jun 10, 2019","1,373.9","1,356.3","1,373.9","1,353.7","-","1.28%"
"Jun 07, 2019","1,356.5","1,329.0","1,356.5","1,328.1","-","1.75%"
"Jun 06, 2019","1,333.2","1,320.1","1,341.3","1,320.1","-","0.57%"
"Jun 05, 2019","1,325.6","1,316.7","1,329.0","1,311.1","-","0.01%"
"Jun 04, 2019","1,325.5","1,343.4","1,346.0","1,317.3","-","-1.32%"
"Jun 03, 2019","1,343.2","1,328.2","1,343.3","1,328.2","-","1.09%"
"May 31, 2019","1,328.7","1,330.8","1,338.4","1,322.3","-","-0.17%"
"May 30, 2019","1,331.0","1,303.9","1,331.0","1,301.5","-","2.16%"
"May 29, 2019","1,302.9","1,277.4","1,302.9","1,277.4","-","1.02%"
"May 28, 2019","1,289.7","1,298.0","1,311.5","1,289.7","-","-1.01%"
"May 27, 2019","1,302.9","1,302.4","1,303.9","1,297.8","-","0.05%"
"May 24, 2019","1,302.2","1,294.1","1,303.1","1,289.0","-","0.70%"
"May 23, 2019","1,293.2","1,321.7","1,322.0","1,293.2","-","-2.10%"
"May 22, 2019","1,321.0","1,321.8","1,325.0","1,313.7","-","-0.04%"
"May 21, 2019","1,321.5","1,334.8","1,338.5","1,321.5","-","-0.96%"
"May 20, 2019","1,334.3","1,339.1","1,343.2","1,333.7","-","-0.34%"
"May 17, 2019","1,338.9","1,359.0","1,362.4","1,338.9","-","-1.52%"
"May 16, 2019","1,359.5","1,347.5","1,359.5","1,346.3","-","0.91%"
"May 15, 2019","1,347.2","1,356.1","1,357.5","1,335.2","-","-0.66%"
"May 14, 2019","1,356.1","1,353.8","1,362.3","1,350.8","-","0.21%"
"May 13, 2019","1,353.3","1,361.8","1,375.0","1,353.3","-","-0.72%"
"May 10, 2019","1,363.1","1,344.5","1,376.0","1,337.1","-","1.72%"
"May 09, 2019","1,340.1","1,378.4","1,382.5","1,340.1","-","-2.81%"
"May 07, 2019","1,378.9","1,390.3","1,397.3","1,378.9","-","-1.00%"
"May 06, 2019","1,392.8","1,395.5","1,398.3","1,383.0","-","-0.29%"
"May 03, 2019","1,396.9","1,379.1","1,404.7","1,377.6","-","1.25%"
"May 02, 2019","1,379.6","1,361.1","1,379.6","1,360.3","-","1.08%"
"Apr 30, 2019","1,364.8","1,372.5","1,374.3","1,364.8","-","-0.49%"
"Apr 29, 2019","1,371.5","1,370.7","1,374.1","1,367.6","-","0.04%"
"Apr 26, 2019","1,371.0","1,370.3","1,374.3","1,361.9","-","0.03%"
"Apr 25, 2019","1,370.6","1,366.4","1,375.8","1,366.4","-","0.01%"
"Apr 24, 2019","1,370.5","1,398.0","1,405.7","1,370.5","-","-2.25%"
"Apr 23, 2019","1,402.0","1,409.4","1,410.3","1,396.4","-","-0.54%"
"Apr 18, 2019","1,409.6","1,397.9","1,409.6","1,397.2","-","0.84%"
"Apr 17, 2019","1,397.9","1,394.9","1,398.2","1,386.2","-","0.24%"
"Apr 16, 2019","1,394.5","1,388.5","1,394.5","1,378.5","-","0.41%"
"Apr 15, 2019","1,388.8","1,382.0","1,389.0","1,380.6","-","0.49%"
"Apr 12, 2019","1,382.0","1,380.1","1,388.1","1,377.7","-","0.14%"
"Apr 11, 2019","1,380.1","1,380.5","1,384.1","1,376.6","-","-0.02%"
"Apr 10, 2019","1,380.4","1,368.7","1,391.2","1,367.8","-","0.86%"
"Apr 09, 2019","1,368.6","1,370.5","1,377.9","1,368.6","-","-0.15%"
"Apr 08, 2019","1,370.7","1,368.2","1,370.7","1,362.1","-","0.18%"
"Apr 05, 2019","1,368.2","1,362.5","1,368.3","1,361.8","-","0.44%"
"Apr 04, 2019","1,362.2","1,374.3","1,375.1","1,362.2","-","-0.84%"
"Apr 03, 2019","1,373.7","1,353.8","1,373.7","1,352.6","-","1.51%"
"Apr 02, 2019","1,353.3","1,354.6","1,354.6","1,338.3","-","-0.08%"
"Apr 01, 2019","1,354.4","1,325.0","1,354.4","1,321.8","-","2.29%"
"Mar 29, 2019","1,324.1","1,304.7","1,324.1","1,303.0","-","1.46%"
"Mar 28, 2019","1,305.1","1,309.1","1,312.3","1,305.1","-","-0.31%"
"Mar 27, 2019","1,309.1","1,299.9","1,310.2","1,298.4","-","0.72%"
"Mar 26, 2019","1,299.7","1,287.0","1,299.7","1,285.9","-","1.03%"
"Mar 25, 2019","1,286.4","1,299.6","1,302.0","1,284.0","-","-1.02%"
"Mar 22, 2019","1,299.6","1,312.9","1,320.9","1,299.6","-","-1.04%"
"Mar 20, 2019","1,313.3","1,328.0","1,329.3","1,313.3","-","-1.11%"
"Mar 19, 2019","1,328.0","1,340.2","1,345.2","1,328.0","-","-0.90%"
"Mar 18, 2019","1,340.1","1,328.5","1,340.1","1,325.8","-","0.89%"
"Mar 15, 2019","1,328.3","1,318.2","1,328.3","1,316.8","-","0.77%"
"Mar 14, 2019","1,318.2","1,321.6","1,321.6","1,316.0","-","-0.29%"
"Mar 13, 2019","1,322.1","1,333.8","1,335.3","1,317.0","-","-0.88%"
"Mar 12, 2019","1,333.8","1,325.6","1,333.8","1,322.7","-","0.66%"
"Mar 11, 2019","1,325.0","1,339.3","1,341.5","1,325.0","-","-1.05%"
"Mar 08, 2019","1,339.1","1,339.9","1,347.3","1,338.7","-","-0.07%"
"Mar 07, 2019","1,340.1","1,349.3","1,350.3","1,339.6","-","-0.70%"
"Mar 06, 2019","1,349.6","1,344.6","1,349.6","1,342.6","-","0.37%"
"Mar 05, 2019","1,344.6","1,348.4","1,350.3","1,344.4","-","-0.28%"
"Mar 04, 2019","1,348.4","1,366.5","1,368.9","1,348.4","-","-1.31%"
"Mar 01, 2019","1,366.3","1,364.0","1,366.3","1,361.7","-","0.18%"
"Feb 28, 2019","1,363.8","1,374.4","1,375.0","1,363.8","-","-0.75%"
"Feb 27, 2019","1,374.1","1,374.6","1,378.8","1,374.0","-","-0.05%"
"Feb 26, 2019","1,374.8","1,363.7","1,374.8","1,359.2","-","0.81%"
"Feb 25, 2019","1,363.8","1,366.2","1,372.1","1,363.8","-","-0.18%"
"Feb 22, 2019","1,366.3","1,354.1","1,366.3","1,350.8","-","0.83%"
"Feb 21, 2019","1,355.0","1,340.4","1,355.0","1,340.2","-","1.01%"
"Feb 20, 2019","1,341.5","1,332.2","1,341.5","1,332.2","-","0.69%"
"Feb 19, 2019","1,332.3","1,339.6","1,342.1","1,332.3","-","-0.54%"
"Feb 18, 2019","1,339.6","1,325.8","1,339.6","1,323.8","-","1.03%"
"Feb 15, 2019","1,325.9","1,316.5","1,325.9","1,313.5","-","0.70%"
"Feb 14, 2019","1,316.7","1,332.0","1,335.0","1,316.7","-","-1.16%"
"Feb 13, 2019","1,332.2","1,323.4","1,332.2","1,310.3","-","0.67%"
"Feb 12, 2019","1,323.3","1,308.1","1,323.3","1,282.3","-","1.16%"
"Feb 11, 2019","1,308.1","1,314.5","1,318.6","1,308.1","-","-0.49%"
"Feb 08, 2019","1,314.5","1,326.3","1,327.8","1,314.5","-","-0.91%"
"Feb 07, 2019","1,326.6","1,346.3","1,346.7","1,326.6","-","-1.44%"
"Feb 06, 2019","1,346.0","1,341.8","1,346.3","1,341.2","-","0.23%"
"Feb 05, 2019","1,342.9","1,333.3","1,342.9","1,332.8","-","0.64%"
"Feb 04, 2019","1,334.3","1,360.2","1,361.6","1,334.3","-","-1.90%"
"Feb 01, 2019","1,360.2","1,357.5","1,360.8","1,351.3","-","0.20%"
"Jan 31, 2019","1,357.5","1,344.9","1,357.5","1,342.2","-","0.94%"
"Jan 30, 2019","1,344.8","1,353.4","1,355.9","1,337.7","-","-0.64%"
"Jan 29, 2019","1,353.4","1,343.5","1,353.4","1,342.5","-","0.74%"
"Jan 28, 2019","1,343.5","1,360.0","1,365.0","1,343.5","-","-1.24%"
"Jan 25, 2019","1,360.3","1,337.5","1,360.3","1,337.0","-","1.68%"
"Jan 24, 2019","1,337.8","1,333.9","1,337.8","1,327.9","-","0.35%"
"Jan 23, 2019","1,333.2","1,323.8","1,333.2","1,323.8","-","0.73%"
"Jan 22, 2019","1,323.5","1,324.3","1,324.3","1,315.9","-","-0.01%"
"Jan 21, 2019","1,323.6","1,329.3","1,331.5","1,323.1","-","-0.45%"
"Jan 18, 2019","1,329.6","1,323.0","1,335.7","1,322.0","-","0.42%"
"Jan 17, 2019","1,324.0","1,341.3","1,342.8","1,324.0","-","-1.32%"
"Jan 16, 2019","1,341.7","1,333.7","1,341.7","1,330.5","-","0.63%"
"Jan 15, 2019","1,333.3","1,334.9","1,335.8","1,331.6","-","-0.07%"
"Jan 14, 2019","1,334.2","1,334.0","1,337.8","1,329.7","-","-0.10%"
"Jan 11, 2019","1,335.6","1,325.6","1,335.6","1,324.2","-","0.75%"
"Jan 10, 2019","1,325.6","1,314.7","1,325.6","1,312.2","-","0.74%"
"Jan 09, 2019","1,315.9","1,292.3","1,315.9","1,291.9","-","1.76%"
"Jan 08, 2019","1,293.2","1,295.0","1,296.5","1,293.2","-","-0.21%"
"Jan 07, 2019","1,295.9","1,299.6","1,310.2","1,295.9","-","-0.29%"
"Jan 04, 2019","1,299.7","1,282.8","1,299.7","1,281.1","-","1.32%"
"Jan 03, 2019","1,282.8","1,269.1","1,282.8","1,267.0","-","1.14%"
"Jan 02, 2019","1,268.4","1,306.0","1,308.5","1,268.4","-","-2.94%"
"Dec 31, 2018","1,306.8","1,303.1","1,306.8","1,301.1","-","0.29%"
"Dec 28, 2018","1,303.0","1,280.2","1,303.0","1,279.5","-","1.78%"
"Dec 27, 2018","1,280.2","1,282.4","1,285.2","1,280.2","-","-0.19%"
"Dec 24, 2018","1,282.7","1,271.0","1,282.7","1,270.4","-","0.94%"
"Dec 21, 2018","1,270.7","1,271.5","1,274.8","1,270.7","-","-0.13%"
"Dec 20, 2018","1,272.3","1,278.3","1,278.3","1,270.9","-","-0.48%"
"Dec 19, 2018","1,278.4","1,257.2","1,278.4","1,256.3","-","1.73%"
"Dec 18, 2018","1,256.7","1,269.9","1,274.0","1,255.8","-","-1.05%"
"Dec 14, 2018","1,270.0","1,271.8","1,273.7","1,265.7","-","-0.13%"
"Dec 13, 2018","1,271.6","1,259.0","1,271.9","1,257.9","-","1.02%"
"Dec 12, 2018","1,258.7","1,243.8","1,268.8","1,240.3","-","1.26%"
"Dec 11, 2018","1,243.0","1,233.3","1,244.3","1,232.7","-","0.74%"
"Dec 10, 2018","1,233.9","1,244.3","1,252.6","1,233.9","-","-1.07%"
"Dec 07, 2018","1,247.3","1,242.1","1,248.4","1,241.0","-","0.47%"
"Dec 06, 2018","1,241.5","1,271.7","1,274.0","1,241.5","-","-2.38%"
"Dec 05, 2018","1,271.8","1,293.7","1,295.1","1,271.8","-","-1.60%"
"Dec 04, 2018","1,292.5","1,293.4","1,295.5","1,285.9","-","0.01%"
"Dec 03, 2018","1,292.4","1,260.4","1,296.1","1,259.2","-","2.56%"
"Nov 30, 2018","1,260.2","1,289.6","1,291.3","1,260.2","-","-2.35%"
"Nov 29, 2018","1,290.5","1,278.8","1,293.6","1,277.2","-","0.92%"
"Nov 28, 2018","1,278.7","1,269.8","1,283.5","1,267.6","-","0.70%"
"Nov 27, 2018","1,269.8","1,270.8","1,279.3","1,268.1","-","-0.06%"
"Nov 26, 2018","1,270.5","1,241.0","1,270.6","1,235.1","-","2.37%"
"Nov 23, 2018","1,241.1","1,257.8","1,259.2","1,241.1","-","-1.34%"
"Nov 22, 2018","1,257.9","1,263.5","1,265.9","1,256.6","-","-0.44%"
"Nov 21, 2018","1,263.4","1,269.1","1,270.1","1,262.1","-","-0.43%"
"Nov 20, 2018","1,268.8","1,298.4","1,299.2","1,268.8","-","-2.20%"
"Nov 19, 2018","1,297.4","1,285.4","1,297.4","1,284.8","-","0.94%"
"Nov 16, 2018","1,285.3","1,286.5","1,290.3","1,284.1","-","-0.08%"
"Nov 15, 2018","1,286.3","1,282.9","1,289.7","1,282.4","-","0.29%"
"Nov 14, 2018","1,282.6","1,295.2","1,295.9","1,277.7","-","-1.00%"
"Nov 13, 2018","1,295.5","1,286.1","1,295.5","1,284.1","-","0.71%"
"Nov 12, 2018","1,286.4","1,305.9","1,307.6","1,286.4","-","-1.49%"
"Nov 09, 2018","1,305.9","1,313.3","1,313.7","1,305.9","-","-0.52%"
"Nov 08, 2018","1,312.7","1,332.6","1,334.5","1,312.7","-","-1.49%"
"Nov 07, 2018","1,332.5","1,313.9","1,333.2","1,312.9","-","1.42%"
"Nov 06, 2018","1,313.9","1,324.1","1,324.1","1,304.4","-","-0.77%"
"Nov 05, 2018","1,324.1","1,308.5","1,324.1","1,307.9","-","1.18%"
"Nov 02, 2018","1,308.6","1,276.1","1,315.2","1,276.0","-","2.49%"
"Nov 01, 2018","1,276.8","1,262.2","1,276.8","1,258.0","-","1.20%"
"Oct 31, 2018","1,261.7","1,240.2","1,261.7","1,240.1","-","1.73%"
"Oct 30, 2018","1,240.2","1,251.1","1,251.7","1,240.2","-","-0.84%"
"Oct 29, 2018","1,250.7","1,214.0","1,250.7","1,212.7","-","3.06%"
"Oct 26, 2018","1,213.6","1,236.3","1,236.3","1,213.6","-","-1.83%"
"Oct 25, 2018","1,236.2","1,220.5","1,236.2","1,210.0","-","1.31%"
"Oct 24, 2018","1,220.2","1,211.5","1,220.2","1,210.3","-","0.73%"
"Oct 23, 2018","1,211.3","1,239.1","1,239.7","1,211.3","-","-2.20%"
"Oct 22, 2018","1,238.5","1,237.1","1,252.0","1,235.1","-","0.10%"
"Oct 19, 2018","1,237.3","1,235.4","1,237.3","1,224.9","-","0.14%"
"Oct 18, 2018","1,235.6","1,243.0","1,243.0","1,233.9","-","-0.49%"
"Oct 17, 2018","1,241.7","1,267.3","1,268.4","1,241.7","-","-1.96%"
"Oct 16, 2018","1,266.5","1,243.1","1,266.5","1,239.8","-","1.82%"
"Oct 15, 2018","1,243.9","1,263.3","1,265.3","1,243.9","-","-1.57%"
"Oct 12, 2018","1,263.8","1,226.2","1,263.8","1,226.2","-","3.15%"
"Oct 11, 2018","1,225.2","1,248.7","1,250.2","1,225.2","-","-1.91%"
"Oct 10, 2018","1,249.0","1,266.2","1,267.8","1,249.0","-","-1.36%"
"Oct 09, 2018","1,266.2","1,257.4","1,266.2","1,247.2","-","0.77%"
"Oct 08, 2018","1,256.5","1,261.9","1,262.9","1,251.7","-","-0.38%"
"Oct 05, 2018","1,261.3","1,281.2","1,283.1","1,261.3","-","-1.55%"
"Oct 04, 2018","1,281.2","1,278.7","1,281.5","1,261.5","-","0.18%"
"Oct 03, 2018","1,278.9","1,287.0","1,308.8","1,278.9","-","-0.61%"
"Oct 02, 2018","1,286.8","1,297.2","1,304.7","1,282.5","-","-0.79%"
"Oct 01, 2018","1,297.0","1,304.7","1,315.5","1,297.0","-","-0.48%"
"Sep 28, 2018","1,303.3","1,314.0","1,315.1","1,302.0","-","-0.84%"
"Sep 27, 2018","1,314.4","1,317.6","1,318.6","1,311.2","-","-0.28%"
"Sep 26, 2018","1,318.1","1,323.3","1,326.2","1,318.1","-","-0.42%"
"Sep 25, 2018","1,323.7","1,339.4","1,340.3","1,323.7","-","-1.17%"
"Sep 21, 2018","1,339.4","1,314.2","1,339.4","1,312.0","-","1.99%"
"Sep 20, 2018","1,313.3","1,308.8","1,314.5","1,307.4","-","0.34%"
"Sep 19, 2018","1,308.8","1,280.3","1,308.8","1,279.1","-","2.23%"
"Sep 18, 2018","1,280.2","1,267.7","1,280.2","1,266.2","-","1.01%"
"Sep 17, 2018","1,267.4","1,277.3","1,279.1","1,263.2","-","-0.82%"
"Sep 14, 2018","1,277.9","1,264.5","1,278.6","1,262.3","-","1.01%"
"Sep 13, 2018","1,265.1","1,255.9","1,269.1","1,255.4","-","0.73%"
"Sep 12, 2018","1,255.9","1,272.1","1,273.5","1,255.9","-","-1.20%"
"Sep 11, 2018","1,271.2","1,273.1","1,273.5","1,265.9","-","-0.09%"
"Sep 10, 2018","1,272.4","1,286.4","1,287.9","1,272.4","-","-1.06%"
"Sep 07, 2018","1,286.0","1,287.9","1,290.3","1,278.9","-","-0.22%"
"Sep 06, 2018","1,288.8","1,277.4","1,297.1","1,273.7","-","0.94%"
"Sep 05, 2018","1,276.8","1,294.1","1,295.6","1,276.8","-","-1.34%"
"Sep 04, 2018","1,294.2","1,325.3","1,327.4","1,294.2","-","-2.35%"
"Sep 03, 2018","1,325.4","1,316.8","1,325.4","1,314.8","-","0.69%"
"Aug 31, 2018","1,316.3","1,314.0","1,317.2","1,311.8","-","0.21%"
"Aug 30, 2018","1,313.6","1,330.4","1,332.1","1,313.6","-","-1.28%"
"Aug 29, 2018","1,330.6","1,343.7","1,344.7","1,326.7","-","-0.95%"
"Aug 28, 2018","1,343.4","1,331.3","1,343.4","1,330.5","-","0.87%"
"Aug 27, 2018","1,331.8","1,295.5","1,331.8","1,292.8","-","2.49%"
"Aug 24, 2018","1,299.4","1,288.8","1,299.4","1,283.0","-","0.85%"
"Aug 23, 2018","1,288.5","1,293.1","1,295.3","1,288.5","-","-0.36%"
"Aug 22, 2018","1,293.2","1,273.9","1,293.2","1,273.0","-","1.52%"
"Aug 21, 2018","1,273.8","1,268.7","1,273.8","1,263.9","-","0.39%"
