"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 02, 2005","4,558.45","4,558.45","4,558.45","4,558.45","-","1.12%"
"Sep 29, 2005","4,507.83","4,507.83","4,507.83","4,507.83","-","0.60%"
"Sep 28, 2005","4,480.76","4,480.76","4,480.76","4,480.76","-","-1.68%"
"Sep 27, 2005","4,557.51","4,557.51","4,557.51","4,557.51","-","1.97%"
"Sep 26, 2005","4,469.41","4,469.41","4,469.41","4,469.41","-","-1.90%"
"Sep 25, 2005","4,556.20","4,556.20","4,556.20","4,556.20","-","-2.50%"
"Sep 22, 2005","4,673.24","4,673.24","4,673.24","4,673.24","-","0.58%"
"Sep 21, 2005","4,646.23","4,646.23","4,646.23","4,646.23","-","0.22%"
"Sep 20, 2005","4,636.11","4,636.11","4,636.11","4,636.11","-","0.61%"
"Sep 19, 2005","4,607.93","4,607.93","4,607.93","4,607.93","-","0.13%"
"Sep 18, 2005","4,602.08","4,602.08","4,602.08","4,602.08","-","-0.22%"
"Sep 15, 2005","4,612.27","4,612.27","4,612.27","4,612.27","-","1.26%"
"Sep 14, 2005","4,554.98","4,554.98","4,554.98","4,554.98","-","0.27%"
"Sep 13, 2005","4,542.71","4,542.71","4,542.71","4,542.71","-","-0.74%"
"Sep 12, 2005","4,576.69","4,576.69","4,576.69","4,576.69","-","-0.21%"
"Sep 11, 2005","4,586.18","4,586.18","4,586.18","4,586.18","-","0.29%"
"Sep 08, 2005","4,572.96","4,572.96","4,572.96","4,572.96","-","-0.18%"
"Sep 07, 2005","4,581.13","4,581.13","4,581.13","4,581.13","-","-1.04%"
"Sep 06, 2005","4,629.09","4,629.09","4,629.09","4,629.09","-","0.15%"
"Sep 05, 2005","4,622.19","4,622.19","4,622.19","4,622.19","-","0.12%"
"Sep 04, 2005","4,616.71","4,616.71","4,616.71","4,616.71","-","1.98%"
"Aug 29, 2005","4,527.28","4,527.28","4,527.28","4,527.28","-","-0.97%"
"Aug 28, 2005","4,571.82","4,571.82","4,571.82","4,571.82","-","1.08%"
"Aug 25, 2005","4,522.94","4,522.94","4,522.94","4,522.94","-","1.39%"
"Aug 24, 2005","4,460.85","4,460.85","4,460.85","4,460.85","-","0.68%"
"Aug 23, 2005","4,430.55","4,430.55","4,430.55","4,430.55","-","0.64%"
"Aug 22, 2005","4,402.26","4,402.26","4,402.26","4,402.26","-","-0.75%"
"Aug 21, 2005","4,435.51","4,435.51","4,435.51","4,435.51","-","-0.79%"
"Aug 18, 2005","4,470.64","4,470.64","4,470.64","4,470.64","-","-0.78%"
"Aug 17, 2005","4,505.83","4,505.83","4,505.83","4,505.83","-","0.90%"
"Aug 16, 2005","4,465.72","4,465.72","4,465.72","4,465.72","-","0.69%"
"Aug 15, 2005","4,435.01","4,435.01","4,435.01","4,435.01","-","-0.70%"
"Aug 14, 2005","4,466.24","4,466.24","4,466.24","4,466.24","-","-0.41%"
"Aug 11, 2005","4,484.41","4,484.41","4,484.41","4,484.41","-","1.13%"
"Aug 10, 2005","4,434.20","4,434.20","4,434.20","4,434.20","-","0.87%"
"Aug 09, 2005","4,396.02","4,396.02","4,396.02","4,396.02","-","0.60%"
"Aug 08, 2005","4,369.81","4,369.81","4,369.81","4,369.81","-","1.72%"
"Aug 07, 2005","4,295.91","4,295.91","4,295.91","4,295.91","-","3.54%"
"Aug 04, 2005","4,148.95","4,148.95","4,148.95","4,148.95","-","-2.37%"
"Aug 03, 2005","4,249.78","4,249.78","4,249.78","4,249.78","-","-2.72%"
"Aug 01, 2005","4,368.41","4,368.41","4,368.41","4,368.41","-","-1.67%"
"Jul 31, 2005","4,442.63","4,442.63","4,442.63","4,442.63","-","1.36%"
"Jul 28, 2005","4,382.98","4,382.98","4,382.98","4,382.98","-","0.95%"
"Jul 27, 2005","4,341.91","4,341.91","4,341.91","4,341.91","-","-3.72%"
"Jul 26, 2005","4,509.65","4,509.65","4,509.65","4,509.65","-","-2.92%"
"Jul 25, 2005","4,645.12","4,645.12","4,645.12","4,645.12","-","2.79%"
"Jul 24, 2005","4,519.05","4,519.05","4,519.05","4,519.05","-","2.96%"
"Jul 21, 2005","4,389.05","4,389.05","4,389.05","4,389.05","-","0.07%"
"Jul 20, 2005","4,385.79","4,385.79","4,385.79","4,385.79","-","1.27%"
"Jul 19, 2005","4,330.69","4,330.69","4,330.69","4,330.69","-","1.08%"
"Jul 18, 2005","4,284.50","4,284.50","4,284.50","4,284.50","-","-3.43%"
"Jul 17, 2005","4,436.88","4,436.88","4,436.88","4,436.88","-","-2.82%"
"Jul 14, 2005","4,565.57","4,565.57","4,565.57","4,565.57","-","-1.68%"
"Jul 13, 2005","4,643.61","4,643.61","4,643.61","4,643.61","-","0.42%"
"Jul 12, 2005","4,624.00","4,624.00","4,624.00","4,624.00","-","1.59%"
"Jul 11, 2005","4,551.49","4,551.49","4,551.49","4,551.49","-","-3.43%"
"Jul 10, 2005","4,713.04","4,713.04","4,713.04","4,713.04","-","-1.14%"
"Jul 07, 2005","4,767.21","4,767.21","4,767.21","4,767.21","-","0.10%"
"Jul 06, 2005","4,762.28","4,762.28","4,762.28","4,762.28","-","0.98%"
"Jul 05, 2005","4,716.23","4,716.23","4,716.23","4,716.23","-","0.47%"
"Jul 04, 2005","4,694.25","4,694.25","4,694.25","4,694.25","-","-0.25%"
"Jul 03, 2005","4,706.13","4,706.13","4,706.13","4,706.13","-","3.79%"
"Jun 30, 2005","4,534.29","4,534.29","4,534.29","4,534.29","-","-0.03%"
"Jun 29, 2005","4,535.44","4,535.44","4,535.44","4,535.44","-","-0.86%"
"Jun 28, 2005","4,574.72","4,574.72","4,574.72","4,574.72","-","1.69%"
"Jun 27, 2005","4,498.69","4,498.69","4,498.69","4,498.69","-","0.14%"
"Jun 26, 2005","4,492.25","4,492.25","4,492.25","4,492.25","-","-1.11%"
"Jun 23, 2005","4,542.56","4,542.56","4,542.56","4,542.56","-","0.18%"
"Jun 22, 2005","4,534.27","4,534.27","4,534.27","4,534.27","-","0.16%"
"Jun 21, 2005","4,527.12","4,527.12","4,527.12","4,527.12","-","0.31%"
"Jun 20, 2005","4,513.18","4,513.18","4,513.18","4,513.18","-","-1.11%"
"Jun 19, 2005","4,563.97","4,563.97","4,563.97","4,563.97","-","2.94%"
"Jun 16, 2005","4,433.52","4,433.52","4,433.52","4,433.52","-","0.40%"
"Jun 15, 2005","4,415.86","4,415.86","4,415.86","4,415.86","-","0.56%"
"Jun 14, 2005","4,391.32","4,391.32","4,391.32","4,391.32","-","0.50%"
"Jun 13, 2005","4,369.65","4,369.65","4,369.65","4,369.65","-","0.61%"
"Jun 12, 2005","4,343.32","4,343.32","4,343.32","4,343.32","-","0.63%"
"Jun 09, 2005","4,316.01","4,316.01","4,316.01","4,316.01","-","-0.12%"
"Jun 08, 2005","4,321.05","4,321.05","4,321.05","4,321.05","-","1.15%"
"Jun 07, 2005","4,271.87","4,271.87","4,271.87","4,271.87","-","1.47%"
"Jun 06, 2005","4,210.07","4,210.07","4,210.07","4,210.07","-","0.71%"
"Jun 05, 2005","4,180.59","4,180.59","4,180.59","4,180.59","-","0.91%"
"Jun 02, 2005","4,142.93","4,142.93","4,142.93","4,142.93","-","0.58%"
"Jun 01, 2005","4,119.24","4,119.24","4,119.24","4,119.24","-","2.14%"
"May 31, 2005","4,032.75","4,032.75","4,032.75","4,032.75","-","1.21%"
"May 30, 2005","3,984.45","3,984.45","3,984.45","3,984.45","-","0.07%"
"May 29, 2005","3,981.51","3,981.51","3,981.51","3,981.51","-","0.77%"
"May 25, 2005","3,951.23","3,951.23","3,951.23","3,951.23","-","0.33%"
"May 24, 2005","3,938.21","3,938.21","3,938.21","3,938.21","-","-1.05%"
"May 23, 2005","3,980.16","3,980.16","3,980.16","3,980.16","-","0.21%"
"May 22, 2005","3,971.83","3,971.83","3,971.83","3,971.83","-","2.62%"
"May 19, 2005","3,870.59","3,870.59","3,870.59","3,870.59","-","1.25%"
"May 18, 2005","3,822.93","3,822.93","3,822.93","3,822.93","-","0.35%"
"May 17, 2005","3,809.50","3,809.50","3,809.50","3,809.50","-","0.09%"
"May 16, 2005","3,805.96","3,805.96","3,805.96","3,805.96","-","-0.16%"
"May 15, 2005","3,812.19","3,812.19","3,812.19","3,812.19","-","-0.15%"
"May 12, 2005","3,817.76","3,817.76","3,817.76","3,817.76","-","0.82%"
"May 11, 2005","3,786.79","3,786.79","3,786.79","3,786.79","-","2.86%"
"May 10, 2005","3,681.51","3,681.51","3,681.51","3,681.51","-","-3.79%"
"May 09, 2005","3,826.64","3,826.64","3,826.64","3,826.64","-","-2.64%"
"May 08, 2005","3,930.25","3,930.25","3,930.25","3,930.25","-","-0.92%"
"May 05, 2005","3,966.92","3,966.92","3,966.92","3,966.92","-","0.07%"
"May 04, 2005","3,964.08","3,964.08","3,964.08","3,964.08","-","0.56%"
"May 03, 2005","3,942.18","3,942.18","3,942.18","3,942.18","-","-3.09%"
"May 02, 2005","4,067.80","4,067.80","4,067.80","4,067.80","-","-1.80%"
"Apr 28, 2005","4,142.40","4,142.40","4,142.40","4,142.40","-","-0.11%"
"Apr 27, 2005","4,146.98","4,146.98","4,146.98","4,146.98","-","2.40%"
"Apr 26, 2005","4,049.65","4,049.65","4,049.65","4,049.65","-","1.72%"
"Apr 25, 2005","3,981.12","3,981.12","3,981.12","3,981.12","-","-3.25%"
"Apr 24, 2005","4,115.06","4,115.06","4,115.06","4,115.06","-","2.97%"
"Apr 20, 2005","3,996.28","3,996.28","3,996.28","3,996.28","-","2.10%"
"Apr 19, 2005","3,914.27","3,914.27","3,914.27","3,914.27","-","1.42%"
"Apr 18, 2005","3,859.49","3,859.49","3,859.49","3,859.49","-","0.47%"
"Apr 17, 2005","3,841.35","3,841.35","3,841.35","3,841.35","-","0.30%"
"Apr 14, 2005","3,829.94","3,829.94","3,829.94","3,829.94","-","0.77%"
"Apr 13, 2005","3,800.75","3,800.75","3,800.75","3,800.75","-","0.21%"
"Apr 12, 2005","3,792.80","3,792.80","3,792.80","3,792.80","-","1.21%"
"Apr 11, 2005","3,747.32","3,747.32","3,747.32","3,747.32","-","1.62%"
"Apr 10, 2005","3,687.69","3,687.69","3,687.69","3,687.69","-","0.96%"
"Apr 07, 2005","3,652.66","3,652.66","3,652.66","3,652.66","-","0.72%"
"Apr 06, 2005","3,626.42","3,626.42","3,626.42","3,626.42","-","-1.02%"
"Apr 05, 2005","3,663.70","3,663.70","3,663.70","3,663.70","-","0.57%"
"Apr 04, 2005","3,642.87","3,642.87","3,642.87","3,642.87","-","0.27%"
"Apr 03, 2005","3,633.16","3,633.16","3,633.16","3,633.16","-","1.88%"
"Mar 31, 2005","3,566.03","3,566.03","3,566.03","3,566.03","-","0.52%"
"Mar 30, 2005","3,547.64","3,547.64","3,547.64","3,547.64","-","0.27%"
"Mar 29, 2005","3,538.01","3,538.01","3,538.01","3,538.01","-","0.13%"
"Mar 28, 2005","3,533.31","3,533.31","3,533.31","3,533.31","-","0.80%"
"Mar 27, 2005","3,505.16","3,505.16","3,505.16","3,505.16","-","1.62%"
"Mar 24, 2005","3,449.44","3,449.44","3,449.44","3,449.44","-","-1.09%"
"Mar 23, 2005","3,487.43","3,487.43","3,487.43","3,487.43","-","-1.18%"
"Mar 22, 2005","3,529.20","3,529.20","3,529.20","3,529.20","-","-0.34%"
"Mar 21, 2005","3,541.41","3,541.41","3,541.41","3,541.41","-","0.40%"
"Mar 20, 2005","3,527.21","3,527.21","3,527.21","3,527.21","-","1.86%"
"Mar 17, 2005","3,462.80","3,462.80","3,462.80","3,462.80","-","1.47%"
"Mar 16, 2005","3,412.47","3,412.47","3,412.47","3,412.47","-","0.35%"
"Mar 15, 2005","3,400.54","3,400.54","3,400.54","3,400.54","-","1.16%"
"Mar 14, 2005","3,361.57","3,361.57","3,361.57","3,361.57","-","-0.67%"
"Mar 13, 2005","3,384.28","3,384.28","3,384.28","3,384.28","-","-0.25%"
"Mar 10, 2005","3,392.80","3,392.80","3,392.80","3,392.80","-","-0.36%"
"Mar 09, 2005","3,404.94","3,404.94","3,404.94","3,404.94","-","0.58%"
"Mar 08, 2005","3,385.20","3,385.20","3,385.20","3,385.20","-","0.64%"
"Mar 07, 2005","3,363.78","3,363.78","3,363.78","3,363.78","-","-0.16%"
"Mar 06, 2005","3,369.07","3,369.07","3,369.07","3,369.07","-","1.00%"
"Mar 03, 2005","3,335.72","3,335.72","3,335.72","3,335.72","-","1.23%"
"Mar 02, 2005","3,295.11","3,295.11","3,295.11","3,295.11","-","0.89%"
"Mar 01, 2005","3,266.10","3,266.10","3,266.10","3,266.10","-","0.79%"
"Feb 28, 2005","3,240.60","3,240.60","3,240.60","3,240.60","-","0.39%"
"Feb 27, 2005","3,227.96","3,227.96","3,227.96","3,227.96","-","1.52%"
"Feb 24, 2005","3,179.62","3,179.62","3,179.62","3,179.62","-","0.91%"
"Feb 23, 2005","3,151.02","3,151.02","3,151.02","3,151.02","-","0.76%"
"Feb 22, 2005","3,127.25","3,127.25","3,127.25","3,127.25","-","0.90%"
"Feb 21, 2005","3,099.47","3,099.47","3,099.47","3,099.47","-","0.77%"
"Feb 20, 2005","3,075.80","3,075.80","3,075.80","3,075.80","-","0.98%"
"Feb 17, 2005","3,046.10","3,046.10","3,046.10","3,046.10","-","0.97%"
"Feb 16, 2005","3,016.73","3,016.73","3,016.73","3,016.73","-","1.11%"
"Feb 15, 2005","2,983.52","2,983.52","2,983.52","2,983.52","-","-0.96%"
"Feb 14, 2005","3,012.55","3,012.55","3,012.55","3,012.55","-","-0.34%"
"Feb 13, 2005","3,022.77","3,022.77","3,022.77","3,022.77","-","-0.04%"
"Feb 09, 2005","3,023.93","3,023.93","3,023.93","3,023.93","-","0.08%"
"Feb 08, 2005","3,021.49","3,021.49","3,021.49","3,021.49","-","1.71%"
"Feb 07, 2005","2,970.80","2,970.80","2,970.80","2,970.80","-","-2.04%"
"Feb 06, 2005","3,032.58","3,032.58","3,032.58","3,032.58","-","-0.64%"
"Feb 03, 2005","3,052.00","3,052.00","3,052.00","3,052.00","-","0.79%"
"Feb 02, 2005","3,028.21","3,028.21","3,028.21","3,028.21","-","-1.35%"
"Feb 01, 2005","3,069.74","3,069.74","3,069.74","3,069.74","-","-0.82%"
"Jan 31, 2005","3,095.06","3,095.06","3,095.06","3,095.06","-","1.03%"
"Jan 27, 2005","3,063.51","3,063.51","3,063.51","3,063.51","-","0.43%"
"Jan 26, 2005","3,050.44","3,050.44","3,050.44","3,050.44","-","0.28%"
"Jan 25, 2005","3,041.92","3,041.92","3,041.92","3,041.92","-","0.12%"
"Jan 24, 2005","3,038.15","3,038.15","3,038.15","3,038.15","-","0.05%"
"Jan 18, 2005","3,036.64","3,036.64","3,036.64","3,036.64","-","0.81%"
"Jan 17, 2005","3,012.18","3,012.18","3,012.18","3,012.18","-","0.53%"
"Jan 16, 2005","2,996.21","2,996.21","2,996.21","2,996.21","-","0.40%"
"Jan 13, 2005","2,984.34","2,984.34","2,984.34","2,984.34","-","0.77%"
"Jan 12, 2005","2,961.64","2,961.64","2,961.64","2,961.64","-","0.64%"
"Jan 11, 2005","2,942.83","2,942.83","2,942.83","2,942.83","-","1.08%"
"Jan 10, 2005","2,911.40","2,911.40","2,911.40","2,911.40","-","-1.14%"
"Jan 09, 2005","2,945.00","2,945.00","2,945.00","2,945.00","-","-0.44%"
"Jan 06, 2005","2,958.14","2,958.14","2,958.14","2,958.14","-","0.80%"
"Jan 05, 2005","2,934.64","2,934.64","2,934.64","2,934.64","-","1.25%"
"Jan 03, 2005","2,898.36","2,898.36","2,898.36","2,898.36","-","2.14%"
"Jan 02, 2005","2,837.65","2,837.65","2,837.65","2,837.65","-","3.98%"
"Dec 29, 2004","2,729.10","2,729.10","2,729.10","2,729.10","-","1.11%"
"Dec 28, 2004","2,699.07","2,699.07","2,699.07","2,699.07","-","0.04%"
"Dec 27, 2004","2,697.91","2,697.91","2,697.91","2,697.91","-","1.07%"
"Dec 26, 2004","2,669.41","2,669.41","2,669.41","2,669.41","-","1.01%"
"Dec 23, 2004","2,642.64","2,642.64","2,642.64","2,642.64","-","0.67%"
"Dec 22, 2004","2,624.95","2,624.95","2,624.95","2,624.95","-","-0.91%"
"Dec 21, 2004","2,649.08","2,649.08","2,649.08","2,649.08","-","-0.31%"
"Dec 20, 2004","2,657.43","2,657.43","2,657.43","2,657.43","-","-0.20%"
"Dec 19, 2004","2,662.67","2,662.67","2,662.67","2,662.67","-","0.40%"
"Dec 16, 2004","2,652.15","2,652.15","2,652.15","2,652.15","-","0.74%"
"Dec 15, 2004","2,632.67","2,632.67","2,632.67","2,632.67","-","1.23%"
"Dec 14, 2004","2,600.67","2,600.67","2,600.67","2,600.67","-","1.82%"
"Dec 13, 2004","2,554.30","2,554.30","2,554.30","2,554.30","-","-0.23%"
"Dec 12, 2004","2,560.11","2,560.11","2,560.11","2,560.11","-","-1.06%"
"Dec 09, 2004","2,587.60","2,587.60","2,587.60","2,587.60","-","-0.56%"
"Dec 08, 2004","2,602.15","2,602.15","2,602.15","2,602.15","-","-0.51%"
"Dec 07, 2004","2,615.55","2,615.55","2,615.55","2,615.55","-","2.76%"
"Dec 06, 2004","2,545.26","2,545.26","2,545.26","2,545.26","-","-3.16%"
"Dec 05, 2004","2,628.37","2,628.37","2,628.37","2,628.37","-","-2.14%"
"Dec 02, 2004","2,685.86","2,685.86","2,685.86","2,685.86","-","0.05%"
"Dec 01, 2004","2,684.60","2,684.60","2,684.60","2,684.60","-","1.14%"
"Nov 30, 2004","2,654.41","2,654.41","2,654.41","2,654.41","-","0.70%"
"Nov 29, 2004","2,636.06","2,636.06","2,636.06","2,636.06","-","0.14%"
"Nov 28, 2004","2,632.43","2,632.43","2,632.43","2,632.43","-","0.75%"
"Nov 25, 2004","2,612.87","2,612.87","2,612.87","2,612.87","-","0.62%"
"Nov 24, 2004","2,596.68","2,596.68","2,596.68","2,596.68","-","0.42%"
"Nov 23, 2004","2,585.73","2,585.73","2,585.73","2,585.73","-","-0.07%"
"Nov 22, 2004","2,587.65","2,587.65","2,587.65","2,587.65","-","0.86%"
"Nov 21, 2004","2,565.53","2,565.53","2,565.53","2,565.53","-","2.14%"
"Nov 18, 2004","2,511.66","2,511.66","2,511.66","2,511.66","-","0.98%"
"Nov 17, 2004","2,487.40","2,487.40","2,487.40","2,487.40","-","0.22%"
"Nov 10, 2004","2,481.88","2,481.88","2,481.88","2,481.88","-","0.07%"
"Nov 09, 2004","2,480.05","2,480.05","2,480.05","2,480.05","-","0.70%"
"Nov 08, 2004","2,462.88","2,462.88","2,462.88","2,462.88","-","-0.09%"
"Nov 07, 2004","2,465.04","2,465.04","2,465.04","2,465.04","-","0.82%"
"Nov 04, 2004","2,445.08","2,445.08","2,445.08","2,445.08","-","0.63%"
"Nov 02, 2004","2,429.68","2,429.68","2,429.68","2,429.68","-","1.89%"
"Nov 01, 2004","2,384.51","2,384.51","2,384.51","2,384.51","-","1.01%"
"Oct 31, 2004","2,360.78","2,360.78","2,360.78","2,360.78","-","0.67%"
"Oct 28, 2004","2,345.00","2,345.00","2,345.00","2,345.00","-","-0.30%"
"Oct 27, 2004","2,352.03","2,352.03","2,352.03","2,352.03","-","-0.11%"
"Oct 26, 2004","2,354.68","2,354.68","2,354.68","2,354.68","-","-0.52%"
"Oct 25, 2004","2,366.93","2,366.93","2,366.93","2,366.93","-","-0.72%"
"Oct 24, 2004","2,384.06","2,384.06","2,384.06","2,384.06","-","0.79%"
"Oct 21, 2004","2,365.47","2,365.47","2,365.47","2,365.47","-","0.29%"
"Oct 20, 2004","2,358.65","2,358.65","2,358.65","2,358.65","-","1.42%"
"Oct 19, 2004","2,325.62","2,325.62","2,325.62","2,325.62","-","0.55%"
"Oct 18, 2004","2,313.00","2,313.00","2,313.00","2,313.00","-","0.39%"
"Oct 17, 2004","2,304.07","2,304.07","2,304.07","2,304.07","-","0.53%"
"Oct 14, 2004","2,291.82","2,291.82","2,291.82","2,291.82","-","0.32%"
"Oct 13, 2004","2,284.62","2,284.62","2,284.62","2,284.62","-","0.76%"
"Oct 12, 2004","2,267.50","2,267.50","2,267.50","2,267.50","-","1.13%"
"Oct 11, 2004","2,242.18","2,242.18","2,242.18","2,242.18","-","-1.09%"
"Oct 10, 2004","2,266.82","2,266.82","2,266.82","2,266.82","-","0.31%"
"Oct 07, 2004","2,259.92","2,259.92","2,259.92","2,259.92","-","0.45%"
"Oct 06, 2004","2,249.73","2,249.73","2,249.73","2,249.73","-","0.38%"
"Oct 05, 2004","2,241.15","2,241.15","2,241.15","2,241.15","-","-0.29%"
"Oct 04, 2004","2,247.60","2,247.60","2,247.60","2,247.60","-","0.69%"
"Oct 03, 2004","2,232.10","2,232.10","2,232.10","2,232.10","-","1.54%"
"Sep 30, 2004","2,198.25","2,198.25","2,198.25","2,198.25","-","0.35%"
"Sep 29, 2004","2,190.68","2,190.68","2,190.68","2,190.68","-","0.26%"
"Sep 28, 2004","2,185.07","2,185.07","2,185.07","2,185.07","-","0.02%"
"Sep 27, 2004","2,184.57","2,184.57","2,184.57","2,184.57","-","-0.04%"
"Sep 26, 2004","2,185.41","2,185.41","2,185.41","2,185.41","-","0.51%"
"Sep 23, 2004","2,174.40","2,174.40","2,174.40","2,174.40","-","-0.25%"
"Sep 22, 2004","2,179.75","2,179.75","2,179.75","2,179.75","-","-0.28%"
"Sep 21, 2004","2,185.83","2,185.83","2,185.83","2,185.83","-","0.23%"
"Sep 20, 2004","2,180.84","2,180.84","2,180.84","2,180.84","-","0.86%"
"Sep 19, 2004","2,162.17","2,162.17","2,162.17","2,162.17","-","0.91%"
"Sep 16, 2004","2,142.64","2,142.64","2,142.64","2,142.64","-","0.04%"
"Sep 15, 2004","2,141.72","2,141.72","2,141.72","2,141.72","-","0.06%"
"Sep 14, 2004","2,140.33","2,140.33","2,140.33","2,140.33","-","-0.22%"
"Sep 13, 2004","2,145.11","2,145.11","2,145.11","2,145.11","-","0.49%"
"Sep 09, 2004","2,134.63","2,134.63","2,134.63","2,134.63","-","0.36%"
"Sep 08, 2004","2,126.97","2,126.97","2,126.97","2,126.97","-","0.45%"
"Sep 07, 2004","2,117.36","2,117.36","2,117.36","2,117.36","-","0.38%"
"Sep 06, 2004","2,109.36","2,109.36","2,109.36","2,109.36","-","0.12%"
"Sep 05, 2004","2,106.74","2,106.74","2,106.74","2,106.74","-","0.73%"
"Sep 02, 2004","2,091.48","2,091.48","2,091.48","2,091.48","-","0.30%"
"Sep 01, 2004","2,085.18","2,085.18","2,085.18","2,085.18","-","0.72%"
"Aug 31, 2004","2,070.19","2,070.19","2,070.19","2,070.19","-","0.70%"
