"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 28, 2002","423.47","428.63","430.88","422.94","-","-1.20%"
"Oct 25, 2002","428.63","421.86","428.63","419.61","-","1.60%"
"Oct 24, 2002","421.86","428.40","430.20","421.38","-","-1.53%"
"Oct 23, 2002","428.40","422.72","428.41","419.03","-","1.34%"
"Oct 22, 2002","422.72","430.71","430.71","421.70","-","-1.86%"
"Oct 21, 2002","430.71","422.98","430.84","417.89","-","1.83%"
"Oct 18, 2002","422.98","422.64","425.09","416.91","-","0.08%"
"Oct 17, 2002","422.64","409.45","422.75","409.45","-","3.22%"
"Oct 16, 2002","409.45","422.49","422.49","408.13","-","-3.09%"
"Oct 15, 2002","422.49","406.13","423.64","406.13","-","4.03%"
"Oct 14, 2002","406.13","401.11","406.16","397.86","-","1.25%"
"Oct 11, 2002","401.11","388.67","406.35","388.67","-","3.20%"
"Oct 10, 2002","388.67","372.88","388.67","370.83","-","4.23%"
"Oct 09, 2002","372.88","385.34","385.34","372.83","-","-3.23%"
"Oct 08, 2002","385.34","379.79","388.14","376.15","-","1.46%"
"Oct 07, 2002","379.79","389.08","389.27","378.57","-","-2.39%"
"Oct 04, 2002","389.08","399.58","401.26","384.99","-","-2.63%"
"Oct 03, 2002","399.58","404.86","409.78","398.89","-","-1.30%"
"Oct 02, 2002","404.86","416.36","417.17","404.86","-","-2.76%"
"Oct 01, 2002","416.36","407.38","416.37","402.14","-","2.20%"
"Sep 30, 2002","407.38","411.03","411.36","399.22","-","-0.89%"
"Sep 27, 2002","411.03","421.34","422.61","410.88","-","-2.45%"
"Sep 26, 2002","421.34","413.91","421.67","413.91","-","1.80%"
"Sep 25, 2002","413.91","402.69","413.95","402.69","-","2.79%"
"Sep 24, 2002","402.69","407.77","407.77","402.02","-","-1.25%"
"Sep 23, 2002","407.77","414.60","414.60","404.96","-","-1.65%"
"Sep 20, 2002","414.60","413.42","417.82","412.54","-","0.29%"
"Sep 19, 2002","413.42","425.97","425.97","413.42","-","-2.95%"
"Sep 18, 2002","425.97","427.28","429.08","420.54","-","-0.31%"
"Sep 17, 2002","427.28","435.47","439.23","427.27","-","-1.88%"
"Sep 16, 2002","435.47","437.56","437.56","431.61","-","-0.48%"
"Sep 13, 2002","437.56","434.27","437.86","430.11","-","0.76%"
"Sep 12, 2002","434.27","445.45","445.45","434.02","-","-2.51%"
"Sep 11, 2002","445.45","445.40","450.37","445.20","-","0.01%"
"Sep 10, 2002","445.40","444.20","446.72","441.46","-","0.27%"
"Sep 09, 2002","444.20","441.56","445.94","435.24","-","0.60%"
"Sep 06, 2002","441.56","429.67","442.00","429.67","-","2.77%"
"Sep 05, 2002","429.67","438.32","438.32","429.56","-","-1.97%"
"Sep 04, 2002","438.32","429.85","438.35","427.88","-","1.97%"
"Sep 03, 2002","429.85","443.42","443.42","429.36","-","-3.06%"
"Aug 30, 2002","443.42","445.92","448.77","443.40","-","-0.56%"
"Aug 29, 2002","445.92","441.35","447.17","436.43","-","1.04%"
"Aug 28, 2002","441.35","450.56","450.56","439.86","-","-2.04%"
"Aug 27, 2002","450.56","460.66","462.52","450.01","-","-2.19%"
"Aug 26, 2002","460.66","454.22","460.67","451.13","-","1.42%"
"Aug 23, 2002","454.22","465.00","465.00","454.17","-","-2.32%"
"Aug 22, 2002","465.00","460.31","466.48","458.36","-","1.02%"
"Aug 21, 2002","460.31","452.18","460.32","452.07","-","1.80%"
"Aug 20, 2002","452.18","457.15","457.15","450.80","-","-1.09%"
"Aug 19, 2002","457.15","449.98","457.58","449.88","-","1.59%"
"Aug 16, 2002","449.98","447.35","452.08","442.89","-","0.59%"
"Aug 15, 2002","447.35","440.37","447.44","440.37","-","1.59%"
"Aug 14, 2002","440.37","426.52","440.37","422.51","-","3.25%"
"Aug 13, 2002","426.52","436.59","438.71","426.38","-","-2.31%"
"Aug 12, 2002","436.59","436.42","438.35","429.96","-","0.04%"
"Aug 09, 2002","436.42","435.13","438.88","428.01","-","0.30%"
"Aug 08, 2002","435.13","425.23","435.30","422.60","-","2.33%"
"Aug 07, 2002","425.23","420.84","427.35","416.34","-","1.04%"
"Aug 06, 2002","420.84","406.98","423.40","406.98","-","3.41%"
"Aug 05, 2002","406.98","419.28","419.28","406.51","-","-2.93%"
"Aug 02, 2002","419.28","431.89","431.89","416.83","-","-2.92%"
"Aug 01, 2002","431.89","441.70","441.98","431.67","-","-2.22%"
"Jul 31, 2002","441.71","442.36","442.72","436.02","-","-0.15%"
"Jul 30, 2002","442.36","438.96","445.23","431.33","-","0.77%"
"Jul 29, 2002","438.96","416.34","439.39","416.34","-","5.43%"
"Jul 26, 2002","416.34","412.93","416.46","411.45","-","0.83%"
"Jul 25, 2002","412.93","414.05","421.21","404.80","-","-0.27%"
"Jul 24, 2002","414.05","395.43","414.06","384.93","-","4.71%"
"Jul 23, 2002","395.43","407.47","409.93","394.61","-","-2.95%"
"Jul 22, 2002","407.47","421.51","423.90","402.86","-","-3.33%"
"Jul 19, 2002","421.51","431.67","431.67","418.57","-","-2.35%"
"Jul 18, 2002","431.67","443.63","444.37","431.44","-","-2.70%"
"Jul 17, 2002","443.63","441.01","452.07","435.36","-","0.59%"
"Jul 16, 2002","441.01","441.39","471.65","436.76","-","-0.09%"
"Jul 15, 2002","441.39","444.79","444.79","426.03","-","-0.76%"
"Jul 12, 2002","444.79","447.73","452.86","442.61","-","-0.66%"
"Jul 11, 2002","447.73","447.26","448.03","435.41","-","0.11%"
"Jul 10, 2002","447.26","459.52","461.84","446.97","-","-2.67%"
"Jul 09, 2002","459.52","470.34","471.57","459.52","-","-2.30%"
"Jul 08, 2002","470.34","471.65","479.36","470.15","-","-1.72%"
"Jul 05, 2002","478.57","462.28","478.67","462.28","-","3.52%"
"Jul 03, 2002","462.28","463.72","465.16","454.26","-","-0.31%"
"Jul 02, 2002","463.72","477.82","477.82","462.57","-","-2.95%"
"Jul 01, 2002","477.82","489.50","489.88","477.16","-","-2.39%"
"Jun 28, 2002","489.50","483.97","493.18","483.85","-","1.14%"
"Jun 27, 2002","483.97","479.75","486.67","477.06","-","0.88%"
"Jun 26, 2002","479.75","479.97","480.28","469.31","-","-0.05%"
"Jun 25, 2002","479.97","487.70","490.63","479.48","-","-1.58%"
"Jun 24, 2002","487.70","490.93","491.38","480.34","-","-0.66%"
"Jun 21, 2002","490.93","496.63","498.21","489.26","-","-1.15%"
"Jun 20, 2002","496.63","502.87","505.49","496.24","-","-1.24%"
"Jun 19, 2002","502.87","509.03","512.40","502.87","-","-1.26%"
"Jun 18, 2002","509.31","509.10","514.06","508.57","-","0.04%"
"Jun 17, 2002","509.10","495.54","509.11","495.54","-","2.74%"
"Jun 14, 2002","495.54","492.26","495.91","480.16","-","0.67%"
"Jun 13, 2002","492.26","498.67","500.45","492.20","-","-1.29%"
"Jun 12, 2002","498.67","499.12","499.91","492.36","-","-0.09%"
"Jun 11, 2002","499.12","509.74","512.45","498.96","-","-2.08%"
"Jun 10, 2002","509.74","509.28","513.24","509.28","-","0.09%"
"Jun 07, 2002","509.28","504.66","510.95","497.39","-","0.92%"
"Jun 06, 2002","504.66","514.58","514.58","504.47","-","-1.93%"
"Jun 05, 2002","514.58","511.49","514.66","509.53","-","0.60%"
"Jun 04, 2002","511.49","515.30","515.30","506.42","-","-0.74%"
"Jun 03, 2002","515.30","528.58","528.58","515.10","-","-2.51%"
"May 31, 2002","528.58","527.48","532.82","527.48","-","0.21%"
"May 30, 2002","527.48","527.74","528.97","522.73","-","-0.05%"
"May 29, 2002","527.74","531.43","531.43","526.73","-","-0.69%"
"May 28, 2002","531.43","534.09","535.62","527.18","-","-0.50%"
"May 24, 2002","534.09","538.91","538.91","533.58","-","-0.89%"
"May 23, 2002","538.91","531.60","539.00","530.43","-","1.38%"
"May 22, 2002","531.60","531.68","533.90","528.06","-","-0.02%"
"May 21, 2002","531.68","539.08","541.28","531.22","-","-1.37%"
"May 20, 2002","539.08","545.30","545.30","538.90","-","-1.14%"
"May 17, 2002","545.30","542.17","546.08","541.68","-","0.58%"
"May 16, 2002","542.17","544.52","545.72","540.91","-","-0.43%"
"May 15, 2002","544.52","546.50","548.74","542.18","-","-0.36%"
"May 14, 2002","546.50","533.93","546.51","533.93","-","2.35%"
"May 13, 2002","533.93","526.75","533.97","526.26","-","1.36%"
"May 10, 2002","526.75","532.03","533.43","526.06","-","-0.99%"
"May 09, 2002","532.03","539.73","539.73","531.75","-","-1.43%"
"May 08, 2002","539.73","525.57","539.78","525.57","-","2.69%"
"May 07, 2002","525.57","527.18","529.39","523.81","-","-0.31%"
"May 06, 2002","527.18","535.10","537.20","527.06","-","-1.48%"
"May 03, 2002","535.10","538.64","538.82","533.47","-","-0.66%"
"May 02, 2002","538.65","540.04","541.99","537.86","-","-0.26%"
"May 01, 2002","540.04","538.22","541.51","532.87","-","0.34%"
"Apr 30, 2002","538.22","529.13","538.23","528.81","-","1.72%"
"Apr 29, 2002","529.13","532.15","533.66","527.44","-","-0.57%"
"Apr 26, 2002","532.15","538.46","541.03","532.14","-","-1.17%"
"Apr 25, 2002","538.46","537.07","538.62","532.32","-","0.26%"
"Apr 24, 2002","537.07","541.95","544.98","537.06","-","-0.85%"
"Apr 23, 2002","541.68","542.34","543.84","540.55","-","-0.12%"
"Apr 22, 2002","542.34","549.90","549.90","541.60","-","-1.37%"
"Apr 19, 2002","549.90","548.33","550.60","547.19","-","0.29%"
"Apr 18, 2002","548.33","550.28","551.14","542.87","-","-0.35%"
"Apr 17, 2002","550.28","550.38","554.01","550.28","-","-0.02%"
"Apr 16, 2002","550.38","541.78","550.39","541.78","-","1.59%"
"Apr 15, 2002","541.78","542.17","545.42","539.82","-","-0.07%"
"Apr 12, 2002","542.17","536.38","542.17","534.82","-","1.08%"
"Apr 11, 2002","536.38","543.98","543.98","536.24","-","-1.40%"
"Apr 10, 2002","543.98","535.15","543.99","535.15","-","1.65%"
"Apr 09, 2002","535.15","536.63","539.73","535.09","-","-0.28%"
"Apr 08, 2002","536.63","530.38","536.67","526.39","-","1.18%"
"Apr 05, 2002","530.38","530.29","534.28","530.29","-","0.02%"
"Apr 04, 2002","530.29","528.39","531.59","525.64","-","0.36%"
"Apr 03, 2002","528.39","535.86","536.57","527.16","-","-1.39%"
"Apr 02, 2002","535.86","540.95","540.95","535.73","-","-0.94%"
"Apr 01, 2002","540.95","541.10","541.84","532.78","-","-0.03%"
"Mar 28, 2002","541.10","539.25","543.42","539.25","-","0.34%"
"Mar 27, 2002","539.25","533.15","539.39","533.02","-","1.14%"
"Mar 26, 2002","533.15","527.56","533.26","527.29","-","1.06%"
"Mar 25, 2002","527.56","535.81","536.10","527.20","-","-1.54%"
"Mar 22, 2002","535.81","539.71","539.72","535.35","-","-0.72%"
"Mar 21, 2002","539.71","536.33","539.77","531.86","-","0.63%"
"Mar 20, 2002","536.33","542.72","542.72","536.33","-","-1.18%"
"Mar 19, 2002","542.72","541.77","543.87","540.94","-","0.18%"
"Mar 18, 2002","541.77","537.58","541.79","536.75","-","0.78%"
"Mar 15, 2002","537.58","533.05","537.99","532.52","-","0.85%"
"Mar 14, 2002","533.05","532.47","534.80","531.46","-","0.11%"
"Mar 13, 2002","532.47","535.57","535.83","532.32","-","-0.58%"
"Mar 12, 2002","535.57","537.69","537.69","531.12","-","-0.39%"
"Mar 11, 2002","537.69","537.67","539.58","534.27","-","0.00%"
"Mar 08, 2002","537.67","533.00","540.08","533.00","-","0.88%"
"Mar 07, 2002","533.00","535.12","538.56","532.53","-","-0.40%"
"Mar 06, 2002","535.12","527.96","535.12","524.95","-","1.36%"
"Mar 05, 2002","527.96","528.84","532.53","526.92","-","-0.17%"
"Mar 04, 2002","528.84","515.44","528.91","515.44","-","2.60%"
"Mar 01, 2002","515.44","505.38","515.44","505.38","-","1.99%"
"Feb 28, 2002","505.38","507.98","510.34","505.08","-","-0.51%"
"Feb 27, 2002","507.98","505.91","512.03","505.91","-","0.41%"
"Feb 26, 2002","505.91","503.14","507.42","501.37","-","0.55%"
"Feb 25, 2002","503.14","496.42","503.21","496.42","-","1.35%"
"Feb 22, 2002","496.42","491.81","497.22","490.14","-","0.94%"
"Feb 21, 2002","491.81","497.95","500.19","491.81","-","-1.23%"
"Feb 20, 2002","497.95","491.04","498.10","488.64","-","1.41%"
"Feb 19, 2002","491.04","500.24","500.24","490.75","-","-1.84%"
"Feb 15, 2002","500.24","504.62","505.06","499.63","-","-0.87%"
"Feb 14, 2002","504.62","506.03","508.42","504.25","-","-0.28%"
"Feb 13, 2002","506.03","500.94","506.03","500.94","-","1.02%"
"Feb 12, 2002","500.94","502.95","503.92","498.82","-","-0.40%"
"Feb 11, 2002","502.95","495.56","503.03","495.34","-","1.49%"
"Feb 08, 2002","495.56","485.05","495.56","485.05","-","2.17%"
"Feb 07, 2002","485.05","489.04","489.11","484.75","-","-0.82%"
"Feb 06, 2002","489.04","492.79","494.66","487.13","-","-0.76%"
"Feb 05, 2002","492.79","493.38","496.03","489.88","-","-0.12%"
"Feb 04, 2002","493.38","504.26","504.26","492.74","-","-2.16%"
"Feb 01, 2002","504.26","505.29","507.73","502.97","-","-0.20%"
"Jan 31, 2002","505.29","503.76","506.87","503.54","-","0.30%"
"Jan 30, 2002","503.76","497.76","503.76","491.43","-","1.21%"
"Jan 29, 2002","497.76","507.59","509.50","496.48","-","-1.94%"
"Jan 28, 2002","507.59","507.44","509.57","505.30","-","0.03%"
"Jan 25, 2002","507.44","505.32","508.30","503.31","-","0.42%"
"Jan 24, 2002","505.32","501.43","506.87","501.43","-","0.78%"
"Jan 23, 2002","501.43","493.39","501.43","492.63","-","1.63%"
"Jan 22, 2002","493.39","497.23","500.74","492.96","-","-0.77%"
"Jan 18, 2002","497.23","502.38","502.75","496.79","-","-1.03%"
"Jan 17, 2002","502.38","495.80","502.38","495.52","-","1.33%"
"Jan 16, 2002","495.80","503.96","503.96","495.71","-","-1.62%"
"Jan 15, 2002","503.96","500.71","505.22","499.61","-","0.65%"
"Jan 14, 2002","500.71","508.21","508.21","500.69","-","-1.48%"
"Jan 11, 2002","508.21","513.54","514.48","508.21","-","-1.04%"
"Jan 10, 2002","513.54","512.92","514.55","510.81","-","0.12%"
"Jan 09, 2002","512.92","512.83","519.28","512.18","-","0.02%"
"Jan 08, 2002","512.83","513.09","513.39","510.00","-","-0.05%"
"Jan 07, 2002","513.09","518.05","519.54","513.09","-","-0.96%"
"Jan 04, 2002","518.05","511.59","518.83","511.59","-","1.26%"
"Jan 03, 2002","511.59","506.51","511.60","506.51","-","1.00%"
"Jan 02, 2002","506.51","508.31","509.10","498.04","-","-0.35%"
"Dec 31, 2001","508.31","514.51","514.51","507.44","-","-1.21%"
"Dec 28, 2001","514.51","510.19","514.51","510.19","-","0.85%"
"Dec 27, 2001","510.19","507.93","511.31","507.93","-","0.44%"
"Dec 26, 2001","507.93","503.58","509.04","503.58","-","0.86%"
"Dec 24, 2001","503.58","501.72","503.96","501.72","-","0.37%"
"Dec 21, 2001","501.72","496.02","502.12","496.02","-","1.15%"
"Dec 20, 2001","496.02","501.93","502.50","496.02","-","-1.18%"
"Dec 19, 2001","501.93","502.83","505.09","498.09","-","-0.18%"
"Dec 18, 2001","502.83","496.73","502.96","496.73","-","1.23%"
"Dec 17, 2001","496.73","491.68","497.83","491.26","-","1.03%"
"Dec 14, 2001","491.68","487.66","491.75","487.02","-","0.82%"
"Dec 13, 2001","487.66","495.29","495.35","487.66","-","-1.54%"
"Dec 12, 2001","495.29","496.73","498.11","491.02","-","-0.29%"
"Dec 11, 2001","496.73","496.09","500.92","495.73","-","0.13%"
"Dec 10, 2001","496.09","503.40","503.40","495.74","-","-1.45%"
"Dec 07, 2001","503.40","505.61","505.61","502.06","-","-0.44%"
"Dec 06, 2001","505.61","503.85","507.12","501.68","-","0.35%"
"Dec 05, 2001","503.85","490.44","505.63","490.44","-","2.73%"
"Dec 04, 2001","490.44","481.13","490.48","481.13","-","1.94%"
"Dec 03, 2001","481.13","483.75","483.75","479.81","-","-0.54%"
"Nov 30, 2001","483.75","488.11","489.50","483.73","-","-0.89%"
"Nov 29, 2001","488.11","480.95","488.34","480.76","-","1.49%"
"Nov 28, 2001","480.95","488.62","488.62","480.69","-","-1.57%"
"Nov 27, 2001","488.62","488.82","491.82","484.33","-","-0.04%"
"Nov 26, 2001","488.82","483.31","488.82","482.81","-","1.14%"
"Nov 23, 2001","483.31","477.99","483.46","477.60","-","1.11%"
"Nov 21, 2001","477.99","479.90","479.90","474.44","-","-0.40%"
"Nov 20, 2001","479.90","483.52","484.02","479.46","-","-0.75%"
"Nov 19, 2001","483.52","477.27","483.52","477.27","-","1.31%"
"Nov 16, 2001","477.27","476.75","478.94","475.93","-","0.11%"
"Nov 15, 2001","476.75","480.23","480.23","476.06","-","-0.72%"
"Nov 14, 2001","480.23","479.93","482.92","477.38","-","0.06%"
"Nov 13, 2001","479.93","471.23","479.95","471.23","-","1.85%"
"Nov 12, 2001","471.23","469.42","471.56","461.38","-","0.39%"
"Nov 09, 2001","469.42","469.26","470.34","466.23","-","0.03%"
"Nov 08, 2001","469.26","471.93","476.71","468.49","-","-0.57%"
"Nov 07, 2001","471.93","471.78","475.12","470.28","-","0.03%"
"Nov 06, 2001","471.78","465.67","471.78","463.56","-","1.31%"
"Nov 05, 2001","465.67","459.65","466.90","459.65","-","1.31%"
"Nov 02, 2001","459.65","458.40","461.77","456.56","-","0.27%"
"Nov 01, 2001","458.40","450.77","458.40","446.78","-","1.69%"
"Oct 31, 2001","450.77","448.46","455.41","448.46","-","0.52%"
"Oct 30, 2001","448.46","456.99","456.99","444.37","-","-1.87%"
"Oct 29, 2001","456.99","467.03","467.03","456.89","-","-2.15%"
"Oct 26, 2001","467.03","463.53","467.69","462.27","-","0.76%"
"Oct 25, 2001","463.53","455.67","463.53","448.49","-","1.72%"
"Oct 24, 2001","455.67","454.78","456.22","453.13","-","0.20%"
"Oct 23, 2001","454.78","455.94","460.78","453.86","-","-0.25%"
"Oct 22, 2001","455.94","448.87","455.94","448.13","-","1.58%"
"Oct 19, 2001","448.87","443.26","449.85","440.94","-","1.27%"
"Oct 18, 2001","443.26","447.25","447.95","442.32","-","-0.89%"
"Oct 17, 2001","447.25","459.29","462.74","447.02","-","-2.62%"
"Oct 16, 2001","459.29","454.25","460.97","454.25","-","1.11%"
"Oct 15, 2001","454.25","455.47","455.47","449.07","-","-0.27%"
"Oct 12, 2001","455.47","459.52","459.52","448.06","-","-0.88%"
"Oct 11, 2001","459.52","449.62","461.25","449.62","-","2.20%"
"Oct 10, 2001","449.62","437.58","449.63","436.50","-","2.75%"
"Oct 09, 2001","437.58","437.60","438.74","434.84","-","-0.00%"
"Oct 08, 2001","437.60","441.58","441.58","435.66","-","-0.90%"
"Oct 05, 2001","441.58","444.41","444.41","434.31","-","-0.64%"
"Oct 04, 2001","444.41","442.38","450.02","441.91","-","0.46%"
"Oct 03, 2001","442.38","429.65","443.73","426.84","-","2.96%"
"Oct 02, 2001","429.65","424.26","429.92","424.11","-","1.27%"
"Oct 01, 2001","424.26","432.03","432.03","420.03","-","-1.80%"
"Sep 28, 2001","432.03","421.42","432.39","421.42","-","2.52%"
"Sep 27, 2001","421.42","414.26","421.68","410.04","-","1.73%"
"Sep 26, 2001","414.26","419.16","420.71","413.70","-","-1.17%"
"Sep 25, 2001","419.16","417.66","421.25","415.18","-","0.36%"
"Sep 24, 2001","417.66","404.34","418.22","404.34","-","3.29%"
"Sep 21, 2001","404.34","412.84","412.84","397.54","-","-2.06%"
"Sep 20, 2001","412.84","428.79","428.79","411.88","-","-3.72%"
"Sep 19, 2001","428.79","437.46","439.29","416.34","-","-1.98%"
"Sep 18, 2001","437.46","444.75","445.84","436.78","-","-1.64%"
"Sep 17, 2001","444.75","467.16","467.16","444.14","-","-4.80%"
"Sep 10, 2001","467.16","470.56","470.56","465.36","-","-0.72%"
"Sep 07, 2001","470.56","478.47","478.47","468.45","-","-1.65%"
"Sep 06, 2001","478.47","486.33","486.33","477.90","-","-1.62%"
"Sep 05, 2001","486.33","492.27","492.27","482.60","-","-1.21%"
"Sep 04, 2001","492.27","493.79","499.53","491.99","-","-0.31%"
"Aug 31, 2001","493.79","490.65","494.07","489.47","-","0.64%"
"Aug 30, 2001","490.65","496.66","496.89","488.86","-","-1.21%"
"Aug 29, 2001","496.66","497.52","498.94","493.86","-","-0.17%"
"Aug 28, 2001","497.52","503.21","503.49","497.49","-","-1.13%"
"Aug 27, 2001","503.21","503.77","505.83","501.58","-","-0.11%"
"Aug 24, 2001","503.77","498.76","503.92","498.76","-","1.00%"
"Aug 23, 2001","498.76","498.51","501.85","497.76","-","0.05%"
"Aug 22, 2001","498.51","493.24","498.64","492.38","-","1.07%"
"Aug 21, 2001","493.24","496.96","500.78","493.04","-","-0.75%"
"Aug 20, 2001","496.96","495.39","497.11","493.10","-","0.32%"
"Aug 17, 2001","495.39","502.99","502.99","494.62","-","-1.51%"
"Aug 16, 2001","502.99","502.75","503.03","497.03","-","0.05%"
"Aug 15, 2001","502.75","503.93","505.46","499.61","-","-0.23%"
"Aug 14, 2001","503.93","502.43","505.31","502.43","-","0.30%"
"Aug 13, 2001","502.43","498.54","503.00","498.14","-","0.78%"
"Aug 10, 2001","498.54","497.02","500.65","492.76","-","0.31%"
"Aug 09, 2001","497.02","496.78","497.02","492.44","-","0.05%"
"Aug 08, 2001","496.78","504.64","506.42","495.84","-","-1.56%"
"Aug 07, 2001","504.64","505.88","506.45","502.43","-","-0.25%"
"Aug 06, 2001","505.88","511.95","511.95","505.66","-","-1.19%"
"Aug 03, 2001","511.95","513.14","513.14","508.49","-","-0.23%"
"Aug 02, 2001","513.14","513.54","517.03","510.49","-","-0.08%"
"Aug 01, 2001","513.54","511.05","515.89","511.05","-","0.49%"
"Jul 31, 2001","511.05","510.67","514.72","509.89","-","0.07%"
"Jul 30, 2001","510.67","511.09","511.58","506.92","-","-0.08%"
"Jul 27, 2001","511.09","507.44","511.88","506.06","-","0.72%"
"Jul 26, 2001","507.44","499.42","507.89","498.05","-","1.61%"
"Jul 25, 2001","499.42","494.47","499.56","492.60","-","1.00%"
"Jul 24, 2001","494.47","505.42","505.42","492.71","-","-2.17%"
"Jul 23, 2001","505.42","510.37","512.68","505.09","-","-0.97%"
"Jul 20, 2001","510.37","508.19","510.95","506.66","-","0.43%"
"Jul 19, 2001","508.19","506.13","513.67","505.81","-","0.41%"
"Jul 18, 2001","506.13","507.86","508.38","504.62","-","-0.34%"
"Jul 17, 2001","507.86","501.69","507.92","500.49","-","1.23%"
"Jul 16, 2001","501.69","509.57","509.57","501.34","-","-1.55%"
"Jul 13, 2001","509.57","506.96","511.06","504.46","-","0.51%"
"Jul 12, 2001","506.96","496.00","507.40","496.00","-","2.21%"
"Jul 11, 2001","496.00","497.59","497.59","490.97","-","-0.32%"
"Jul 10, 2001","497.59","503.11","505.65","497.10","-","-1.10%"
"Jul 09, 2001","503.11","503.73","506.44","500.96","-","-0.12%"
"Jul 06, 2001","503.73","512.80","512.80","502.21","-","-1.77%"
"Jul 05, 2001","512.80","516.47","516.52","512.71","-","-0.71%"
"Jul 03, 2001","516.47","516.65","517.10","513.92","-","0.05%"
"Jul 02, 2001","516.21","518.52","519.18","515.41","-","-0.56%"
"Jun 29, 2001","519.12","512.70","519.96","512.70","-","1.25%"
"Jun 28, 2001","512.70","507.46","515.62","507.46","-","1.03%"
"Jun 27, 2001","507.46","504.83","508.70","503.38","-","0.52%"
"Jun 26, 2001","504.83","503.06","506.39","498.82","-","0.35%"
"Jun 25, 2001","503.06","506.09","508.31","501.48","-","-0.60%"
"Jun 22, 2001","506.09","513.13","513.13","502.95","-","-1.37%"
"Jun 21, 2001","513.13","511.84","514.20","509.10","-","0.25%"
"Jun 20, 2001","511.84","504.23","511.85","502.94","-","1.51%"
"Jun 19, 2001","504.23","505.19","511.52","503.38","-","-0.19%"
"Jun 18, 2001","505.19","509.25","512.25","505.18","-","-0.80%"
"Jun 15, 2001","509.25","509.47","511.64","504.39","-","-0.04%"
"Jun 14, 2001","509.47","521.04","521.04","509.19","-","-2.22%"
"Jun 13, 2001","521.04","524.14","528.50","520.99","-","-0.59%"
"Jun 12, 2001","524.14","524.53","525.59","515.57","-","-0.07%"
"Jun 11, 2001","524.53","531.61","531.61","523.68","-","-1.33%"
"Jun 08, 2001","531.61","535.58","535.66","529.48","-","-0.74%"
"Jun 07, 2001","535.58","534.00","535.98","532.18","-","0.30%"
"Jun 06, 2001","534.00","539.99","540.15","532.68","-","-1.11%"
"Jun 05, 2001","539.99","530.78","540.78","530.78","-","1.74%"
"Jun 04, 2001","530.78","526.94","530.92","526.94","-","0.73%"
"Jun 01, 2001","526.94","521.59","526.98","518.22","-","1.03%"
"May 31, 2001","521.59","514.92","523.76","514.92","-","1.30%"
"May 30, 2001","514.92","525.56","525.56","514.92","-","-2.02%"
"May 29, 2001","525.56","533.01","533.01","525.45","-","-1.40%"
"May 25, 2001","533.01","534.62","534.99","532.47","-","-0.30%"
"May 24, 2001","534.62","532.91","534.80","529.34","-","0.32%"
"May 23, 2001","532.91","545.62","545.62","532.87","-","-2.33%"
"May 22, 2001","545.62","547.06","547.51","542.88","-","-0.26%"
"May 21, 2001","547.06","532.02","547.06","531.90","-","2.83%"
"May 18, 2001","532.02","532.82","532.82","529.02","-","-0.15%"
"May 17, 2001","532.82","524.76","532.83","523.75","-","1.54%"
"May 16, 2001","524.76","512.28","524.99","509.18","-","2.44%"
"May 15, 2001","512.28","507.94","513.72","507.45","-","0.85%"
"May 14, 2001","507.94","508.71","508.71","505.17","-","-0.15%"
"May 11, 2001","508.71","511.82","513.31","507.84","-","-0.61%"
"May 10, 2001","511.82","511.22","516.48","511.22","-","0.12%"
"May 09, 2001","511.22","513.19","513.78","509.48","-","-0.38%"
"May 08, 2001","513.19","513.09","516.11","509.03","-","0.02%"
"May 07, 2001","513.09","517.17","519.01","512.96","-","-0.79%"
"May 04, 2001","517.17","506.04","517.17","499.22","-","2.20%"
"May 03, 2001","506.04","514.00","514.00","503.99","-","-1.55%"
"May 02, 2001","514.00","514.44","516.53","510.14","-","-0.09%"
"May 01, 2001","514.44","510.31","514.81","505.54","-","0.81%"
"Apr 30, 2001","510.31","506.86","515.25","506.86","-","0.68%"
"Apr 27, 2001","506.86","499.50","506.86","499.50","-","1.47%"
"Apr 26, 2001","499.50","494.17","502.74","494.17","-","1.08%"
"Apr 25, 2001","494.17","483.71","494.17","483.18","-","2.16%"
"Apr 24, 2001","483.71","486.34","491.86","481.87","-","-0.54%"
"Apr 23, 2001","486.34","493.38","493.38","485.47","-","-1.43%"
"Apr 20, 2001","493.38","497.78","497.78","488.32","-","-0.88%"
"Apr 19, 2001","497.78","491.58","497.79","489.62","-","1.26%"
"Apr 18, 2001","491.58","475.48","495.84","475.48","-","3.39%"
"Apr 17, 2001","475.48","470.43","476.31","467.96","-","1.07%"
"Apr 16, 2001","470.43","474.98","474.98","469.13","-","-0.96%"
"Apr 12, 2001","474.98","466.99","474.98","464.98","-","1.71%"
"Apr 11, 2001","466.99","467.47","475.47","465.89","-","-0.10%"
"Apr 10, 2001","467.47","453.38","468.31","453.38","-","3.11%"
"Apr 09, 2001","453.38","447.44","456.96","447.44","-","1.33%"
"Apr 06, 2001","447.44","456.25","456.25","446.72","-","-1.93%"
"Apr 05, 2001","456.25","433.70","456.25","433.70","-","5.20%"
"Apr 04, 2001","433.70","435.69","439.89","432.38","-","-0.46%"
"Apr 03, 2001","435.69","450.34","450.34","434.03","-","-3.25%"
"Apr 02, 2001","450.34","459.92","461.30","449.26","-","-2.08%"
"Mar 30, 2001","459.92","456.31","464.43","456.31","-","0.79%"
