"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 06, 2005","1,718.86","1,718.86","1,718.86","1,718.86","-","1.09%"
"Jun 03, 2005","1,700.40","1,700.40","1,700.40","1,700.40","-","-1.55%"
"Jun 02, 2005","1,727.21","1,727.21","1,727.21","1,727.21","-","-1.09%"
"Jun 01, 2005","1,746.18","1,746.18","1,746.18","1,746.18","-","0.61%"
"May 31, 2005","1,735.65","1,735.65","1,735.65","1,735.65","-","-1.23%"
"May 30, 2005","1,757.32","1,757.32","1,757.32","1,757.32","-","-0.58%"
"May 27, 2005","1,767.65","1,767.65","1,767.65","1,767.65","-","1.03%"
"May 25, 2005","1,749.64","1,749.64","1,749.64","1,749.64","-","-0.16%"
"May 24, 2005","1,752.36","1,752.36","1,752.36","1,752.36","-","-0.16%"
"May 23, 2005","1,755.13","1,755.13","1,755.13","1,755.13","-","-3.28%"
"May 20, 2005","1,814.73","1,814.73","1,814.73","1,814.73","-","0.80%"
"May 19, 2005","1,800.35","1,800.35","1,800.35","1,800.35","-","-1.38%"
"May 18, 2005","1,825.49","1,825.49","1,825.49","1,825.49","-","2.87%"
"May 17, 2005","1,774.56","1,774.56","1,774.56","1,774.56","-","-0.54%"
"May 16, 2005","1,784.24","1,784.24","1,784.24","1,784.24","-","1.70%"
"May 13, 2005","1,754.34","1,754.34","1,754.34","1,754.34","-","0.10%"
"May 12, 2005","1,752.64","1,752.64","1,752.64","1,752.64","-","0.35%"
"May 11, 2005","1,746.56","1,746.56","1,746.56","1,746.56","-","-0.04%"
"May 10, 2005","1,747.19","1,747.19","1,747.19","1,747.19","-","-0.92%"
"May 09, 2005","1,763.44","1,763.44","1,763.44","1,763.44","-","0.44%"
"May 06, 2005","1,755.74","1,755.74","1,755.74","1,755.74","-","-0.33%"
"May 05, 2005","1,761.60","1,761.60","1,761.60","1,761.60","-","-0.80%"
"May 04, 2005","1,775.85","1,775.85","1,775.85","1,775.85","-","0.93%"
"May 03, 2005","1,759.53","1,759.53","1,759.53","1,759.53","-","-0.68%"
"May 02, 2005","1,771.53","1,771.53","1,771.53","1,771.53","-","-0.95%"
"Apr 29, 2005","1,788.53","1,788.53","1,788.53","1,788.53","-","0.23%"
"Apr 28, 2005","1,784.50","1,784.50","1,784.50","1,784.50","-","-0.86%"
"Apr 27, 2005","1,800.03","1,800.03","1,800.03","1,800.03","-","-0.36%"
"Apr 26, 2005","1,806.51","1,806.51","1,806.51","1,806.51","-","0.11%"
"Apr 25, 2005","1,804.50","1,804.50","1,804.50","1,804.50","-","-0.11%"
"Apr 22, 2005","1,806.56","1,806.56","1,806.56","1,806.56","-","-1.17%"
"Apr 21, 2005","1,827.95","1,827.95","1,827.95","1,827.95","-","0.13%"
"Apr 20, 2005","1,825.63","1,825.63","1,825.63","1,825.63","-","0.20%"
"Apr 19, 2005","1,822.00","1,822.00","1,822.00","1,822.00","-","1.13%"
"Apr 18, 2005","1,801.58","1,801.58","1,801.58","1,801.58","-","-0.88%"
"Apr 15, 2005","1,817.53","1,817.53","1,817.53","1,817.53","-","-0.41%"
"Apr 14, 2005","1,825.10","1,825.10","1,825.10","1,825.10","-","-0.15%"
"Apr 13, 2005","1,827.89","1,827.89","1,827.89","1,827.89","-","0.85%"
"Apr 12, 2005","1,812.51","1,812.51","1,812.51","1,812.51","-","-0.71%"
"Apr 11, 2005","1,825.43","1,825.43","1,825.43","1,825.43","-","-0.18%"
"Apr 08, 2005","1,828.67","1,828.67","1,828.67","1,828.67","-","0.59%"
"Apr 07, 2005","1,817.97","1,817.97","1,817.97","1,817.97","-","-0.54%"
"Apr 06, 2005","1,827.89","1,827.89","1,827.89","1,827.89","-","0.12%"
"Apr 05, 2005","1,825.72","1,825.72","1,825.72","1,825.72","-","0.07%"
"Apr 04, 2005","1,824.37","1,824.37","1,824.37","1,824.37","-","0.53%"
"Apr 01, 2005","1,814.84","1,814.84","1,814.84","1,814.84","-","-1.53%"
"Mar 31, 2005","1,843.07","1,843.07","1,843.07","1,843.07","-","1.60%"
"Mar 30, 2005","1,814.10","1,814.10","1,814.10","1,814.10","-","-1.29%"
"Mar 29, 2005","1,837.90","1,837.90","1,837.90","1,837.90","-","-2.59%"
"Mar 24, 2005","1,886.73","1,886.73","1,886.73","1,886.73","-","1.47%"
"Mar 23, 2005","1,859.34","1,859.34","1,859.34","1,859.34","-","-0.83%"
"Mar 22, 2005","1,874.91","1,874.91","1,874.91","1,874.91","-","-2.14%"
"Mar 21, 2005","1,916.00","1,916.00","1,916.00","1,916.00","-","-1.88%"
"Mar 18, 2005","1,952.74","1,952.74","1,952.74","1,952.74","-","-0.16%"
"Mar 17, 2005","1,955.84","1,955.84","1,955.84","1,955.84","-","-0.03%"
"Mar 16, 2005","1,956.40","1,956.40","1,956.40","1,956.40","-","-0.43%"
"Mar 15, 2005","1,964.81","1,964.81","1,964.81","1,964.81","-","0.08%"
"Mar 14, 2005","1,963.26","1,963.26","1,963.26","1,963.26","-","-0.46%"
"Mar 11, 2005","1,972.39","1,972.39","1,972.39","1,972.39","-","-0.11%"
"Mar 10, 2005","1,974.62","1,974.62","1,974.62","1,974.62","-","0.43%"
"Mar 09, 2005","1,966.19","1,966.19","1,966.19","1,966.19","-","-1.06%"
"Mar 08, 2005","1,987.24","1,987.24","1,987.24","1,987.24","-","-0.82%"
"Mar 07, 2005","2,003.60","2,003.60","2,003.60","2,003.60","-","-0.76%"
"Mar 04, 2005","2,018.95","2,018.95","2,018.95","2,018.95","-","-1.18%"
"Mar 03, 2005","2,043.10","2,043.10","2,043.10","2,043.10","-","-1.11%"
"Mar 02, 2005","2,066.13","2,066.13","2,066.13","2,066.13","-","-2.61%"
"Mar 01, 2005","2,121.42","2,121.42","2,121.42","2,121.42","-","1.72%"
"Feb 28, 2005","2,085.51","2,085.51","2,085.51","2,085.51","-","0.75%"
"Feb 25, 2005","2,069.91","2,069.91","2,069.91","2,069.91","-","1.27%"
"Feb 24, 2005","2,043.86","2,043.86","2,043.86","2,043.86","-","0.23%"
"Feb 23, 2005","2,039.17","2,039.17","2,039.17","2,039.17","-","-0.01%"
"Feb 22, 2005","2,039.39","2,039.39","2,039.39","2,039.39","-","-0.12%"
"Feb 21, 2005","2,041.90","2,041.90","2,041.90","2,041.90","-","2.21%"
"Feb 18, 2005","1,997.74","1,997.74","1,997.74","1,997.74","-","0.85%"
"Feb 17, 2005","1,980.84","1,980.84","1,980.84","1,980.84","-","0.03%"
"Feb 16, 2005","1,980.18","1,980.18","1,980.18","1,980.18","-","-0.24%"
"Feb 15, 2005","1,984.95","1,984.95","1,984.95","1,984.95","-","1.04%"
"Feb 14, 2005","1,964.44","1,964.44","1,964.44","1,964.44","-","3.47%"
"Feb 11, 2005","1,898.50","1,898.50","1,898.50","1,898.50","-","-0.51%"
"Feb 10, 2005","1,908.32","1,908.32","1,908.32","1,908.32","-","-2.83%"
"Feb 09, 2005","1,963.81","1,963.81","1,963.81","1,963.81","-","0.77%"
"Feb 08, 2005","1,948.85","1,948.85","1,948.85","1,948.85","-","-1.13%"
"Feb 07, 2005","1,971.14","1,971.14","1,971.14","1,971.14","-","-2.60%"
"Feb 04, 2005","2,023.66","2,023.66","2,023.66","2,023.66","-","-0.57%"
"Feb 03, 2005","2,035.21","2,035.21","2,035.21","2,035.21","-","0.90%"
"Feb 02, 2005","2,017.12","2,017.12","2,017.12","2,017.12","-","-2.57%"
"Feb 01, 2005","2,070.29","2,070.29","2,070.29","2,070.29","-","7.63%"
"Jan 31, 2005","1,923.49","1,923.49","1,923.49","1,923.49","-","1.67%"
"Jan 28, 2005","1,891.83","1,891.83","1,891.83","1,891.83","-","1.60%"
"Jan 27, 2005","1,861.99","1,861.99","1,861.99","1,861.99","-","0.89%"
"Jan 26, 2005","1,845.63","1,845.63","1,845.63","1,845.63","-","2.11%"
"Jan 25, 2005","1,807.54","1,807.54","1,807.54","1,807.54","-","1.75%"
"Jan 24, 2005","1,776.52","1,776.52","1,776.52","1,776.52","-","1.24%"
"Jan 21, 2005","1,754.72","1,754.72","1,754.72","1,754.72","-","0.15%"
"Jan 20, 2005","1,752.01","1,752.01","1,752.01","1,752.01","-","-0.37%"
"Jan 19, 2005","1,758.43","1,758.43","1,758.43","1,758.43","-","2.10%"
"Jan 18, 2005","1,722.34","1,722.34","1,722.34","1,722.34","-","1.58%"
"Jan 17, 2005","1,695.49","1,695.49","1,695.49","1,695.49","-","1.55%"
"Jan 14, 2005","1,669.60","1,669.60","1,669.60","1,669.60","-","1.32%"
"Jan 13, 2005","1,647.78","1,647.78","1,647.78","1,647.78","-","0.73%"
"Jan 12, 2005","1,635.90","1,635.90","1,635.90","1,635.90","-","1.44%"
"Jan 11, 2005","1,612.69","1,612.69","1,612.69","1,612.69","-","1.70%"
"Jan 10, 2005","1,585.67","1,585.67","1,585.67","1,585.67","-","1.23%"
"Jan 07, 2005","1,566.43","1,566.43","1,566.43","1,566.43","-","-0.41%"
"Jan 05, 2005","1,572.81","1,572.81","1,572.81","1,572.81","-","0.20%"
"Jan 04, 2005","1,569.66","1,569.66","1,569.66","1,569.66","-","-0.52%"
"Jan 03, 2005","1,577.92","1,577.92","1,577.92","1,577.92","-","0.77%"
"Dec 31, 2004","1,565.81","1,565.81","1,565.81","1,565.81","-","0.06%"
"Dec 30, 2004","1,564.94","1,564.94","1,564.94","1,564.94","-","0.52%"
"Dec 29, 2004","1,556.83","1,556.83","1,556.83","1,556.83","-","3.56%"
"Dec 28, 2004","1,503.31","1,503.31","1,503.31","1,503.31","-","-0.67%"
"Dec 27, 2004","1,513.39","1,513.39","1,513.39","1,513.39","-","-3.47%"
"Dec 23, 2004","1,567.86","1,567.86","1,567.86","1,567.86","-","0.30%"
"Dec 22, 2004","1,563.16","1,563.16","1,563.16","1,563.16","-","-0.03%"
"Dec 21, 2004","1,563.65","1,563.65","1,563.65","1,563.65","-","0.37%"
"Dec 20, 2004","1,557.94","1,557.94","1,557.94","1,557.94","-","0.36%"
"Dec 17, 2004","1,552.40","1,552.40","1,552.40","1,552.40","-","0.44%"
"Dec 16, 2004","1,545.65","1,545.65","1,545.65","1,545.65","-","-0.09%"
"Dec 15, 2004","1,546.98","1,546.98","1,546.98","1,546.98","-","-0.05%"
"Dec 14, 2004","1,547.81","1,547.81","1,547.81","1,547.81","-","-0.32%"
"Dec 13, 2004","1,552.83","1,552.83","1,552.83","1,552.83","-","0.19%"
"Dec 10, 2004","1,549.84","1,549.84","1,549.84","1,549.84","-","-0.50%"
"Dec 09, 2004","1,557.64","1,557.64","1,557.64","1,557.64","-","-0.11%"
"Dec 08, 2004","1,559.39","1,559.39","1,559.39","1,559.39","-","-0.83%"
"Dec 07, 2004","1,572.44","1,572.44","1,572.44","1,572.44","-","2.00%"
"Dec 06, 2004","1,541.68","1,541.68","1,541.68","1,541.68","-","-1.93%"
"Dec 03, 2004","1,571.95","1,571.95","1,571.95","1,571.95","-","-0.72%"
"Dec 02, 2004","1,583.32","1,583.32","1,583.32","1,583.32","-","0.65%"
"Dec 01, 2004","1,573.11","1,573.11","1,573.11","1,573.11","-","-1.72%"
"Nov 30, 2004","1,600.71","1,600.71","1,600.71","1,600.71","-","-1.26%"
"Nov 29, 2004","1,621.12","1,621.12","1,621.12","1,621.12","-","3.10%"
"Nov 26, 2004","1,572.45","1,572.45","1,572.45","1,572.45","-","0.58%"
"Nov 25, 2004","1,563.37","1,563.37","1,563.37","1,563.37","-","0.07%"
"Nov 24, 2004","1,562.20","1,562.20","1,562.20","1,562.20","-","2.96%"
"Nov 23, 2004","1,517.23","1,517.23","1,517.23","1,517.23","-","0.42%"
"Nov 22, 2004","1,510.82","1,510.82","1,510.82","1,510.82","-","2.70%"
"Nov 19, 2004","1,471.15","1,471.15","1,471.15","1,471.15","-","-0.68%"
"Nov 18, 2004","1,481.20","1,481.20","1,481.20","1,481.20","-","-0.02%"
"Nov 17, 2004","1,481.51","1,481.51","1,481.51","1,481.51","-","0.34%"
"Nov 16, 2004","1,476.42","1,476.42","1,476.42","1,476.42","-","1.14%"
"Nov 15, 2004","1,459.76","1,459.76","1,459.76","1,459.76","-","0.93%"
"Nov 12, 2004","1,446.35","1,446.35","1,446.35","1,446.35","-","0.09%"
"Nov 11, 2004","1,445.12","1,445.12","1,445.12","1,445.12","-","-0.72%"
"Nov 10, 2004","1,455.53","1,455.53","1,455.53","1,455.53","-","0.09%"
"Nov 09, 2004","1,454.21","1,454.21","1,454.21","1,454.21","-","1.80%"
"Nov 08, 2004","1,428.56","1,428.56","1,428.56","1,428.56","-","0.44%"
"Nov 05, 2004","1,422.35","1,422.35","1,422.35","1,422.35","-","-0.48%"
"Nov 04, 2004","1,429.19","1,429.19","1,429.19","1,429.19","-","-1.64%"
"Nov 03, 2004","1,452.98","1,452.98","1,452.98","1,452.98","-","0.96%"
"Nov 02, 2004","1,439.20","1,439.20","1,439.20","1,439.20","-","-0.78%"
"Oct 29, 2004","1,450.49","1,450.49","1,450.49","1,450.49","-","0.38%"
"Oct 28, 2004","1,444.99","1,444.99","1,444.99","1,444.99","-","0.28%"
"Oct 27, 2004","1,440.94","1,440.94","1,440.94","1,440.94","-","1.64%"
"Oct 26, 2004","1,417.66","1,417.66","1,417.66","1,417.66","-","-0.66%"
"Oct 25, 2004","1,427.15","1,427.15","1,427.15","1,427.15","-","-0.15%"
"Oct 22, 2004","1,429.29","1,429.29","1,429.29","1,429.29","-","0.85%"
"Oct 21, 2004","1,417.20","1,417.20","1,417.20","1,417.20","-","1.60%"
"Oct 20, 2004","1,394.92","1,394.92","1,394.92","1,394.92","-","-2.14%"
"Oct 19, 2004","1,425.49","1,425.49","1,425.49","1,425.49","-","-0.10%"
"Oct 18, 2004","1,426.86","1,426.86","1,426.86","1,426.86","-","-0.29%"
"Oct 15, 2004","1,431.08","1,431.08","1,431.08","1,431.08","-","1.31%"
"Oct 14, 2004","1,412.54","1,412.54","1,412.54","1,412.54","-","1.48%"
"Oct 13, 2004","1,391.99","1,391.99","1,391.99","1,391.99","-","1.02%"
"Oct 12, 2004","1,377.99","1,377.99","1,377.99","1,377.99","-","0.00%"
"Oct 11, 2004","1,377.97","1,377.97","1,377.97","1,377.97","-","2.49%"
"Oct 07, 2004","1,344.53","1,344.53","1,344.53","1,344.53","-","0.33%"
"Oct 06, 2004","1,340.06","1,340.06","1,340.06","1,340.06","-","-0.87%"
"Oct 05, 2004","1,351.86","1,351.86","1,351.86","1,351.86","-","-1.21%"
"Oct 04, 2004","1,368.38","1,368.38","1,368.38","1,368.38","-","-0.58%"
"Oct 01, 2004","1,376.40","1,376.40","1,376.40","1,376.40","-","-0.85%"
"Sep 30, 2004","1,388.23","1,388.23","1,388.23","1,388.23","-","3.28%"
"Sep 29, 2004","1,344.16","1,344.16","1,344.16","1,344.16","-","1.01%"
"Sep 28, 2004","1,330.76","1,330.76","1,330.76","1,330.76","-","1.33%"
"Sep 27, 2004","1,313.28","1,313.28","1,313.28","1,313.28","-","0.93%"
"Sep 24, 2004","1,301.19","1,301.19","1,301.19","1,301.19","-","0.28%"
"Sep 23, 2004","1,297.51","1,297.51","1,297.51","1,297.51","-","-0.05%"
"Sep 22, 2004","1,298.21","1,298.21","1,298.21","1,298.21","-","-0.67%"
