"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 14, 1997","807.67","820.39","820.39","803.89","79.70M","-1.85%"
"Jan 13, 1997","822.89","841.80","843.61","817.16","70.15M","-2.10%"
"Jan 10, 1997","840.50","846.05","847.63","832.10","91.19M","-0.32%"
"Jan 09, 1997","843.22","832.53","850.10","832.53","118.41M","1.36%"
"Jan 08, 1997","831.93","825.05","848.95","824.28","151.74M","1.44%"
"Jan 07, 1997","820.11","791.83","820.11","791.83","104.38M","3.78%"
"Jan 06, 1997","790.23","787.35","790.23","779.53","54.74M","0.35%"
"Jan 03, 1997","787.47","798.06","798.06","776.74","63.22M","-1.95%"
"Jan 02, 1997","803.13","828.55","828.55","799.42","50.49M","-3.42%"
"Dec 30, 1996","831.57","833.92","834.24","819.43","77.65M","-0.50%"
"Dec 27, 1996","835.71","825.67","835.71","817.28","48.67M","1.12%"
"Dec 26, 1996","826.48","842.10","844.91","819.58","67.34M","-1.78%"
"Dec 25, 1996","841.42","827.56","841.42","827.56","52.24M","1.78%"
"Dec 24, 1996","826.72","819.79","827.66","816.22","68.70M","0.85%"
"Dec 23, 1996","819.79","813.26","819.79","789.76","79.52M","0.37%"
"Dec 20, 1996","816.79","831.48","831.48","804.49","96.72M","-1.90%"
"Dec 19, 1996","832.60","853.25","853.25","826.66","107.96M","-2.49%"
"Dec 18, 1996","853.82","867.30","867.30","846.12","107.88M","-1.55%"
"Dec 17, 1996","867.23","872.18","874.44","861.46","55.22M","-0.63%"
"Dec 16, 1996","872.76","872.76","873.01","867.81","43.23M","0.01%"
"Dec 13, 1996","872.67","864.40","872.67","857.55","55.54M","0.05%"
"Dec 12, 1996","872.25","880.34","880.34","868.46","49.24M","-1.54%"
"Dec 11, 1996","885.86","890.55","897.37","879.51","55.42M","-0.40%"
"Dec 09, 1996","889.46","871.93","889.46","867.70","50.91M","1.43%"
"Dec 06, 1996","876.89","896.17","896.17","856.39","93.61M","-2.39%"
"Dec 04, 1996","898.32","904.38","907.04","892.31","53.38M","-0.83%"
"Dec 03, 1996","905.81","919.13","920.12","899.37","64.72M","-1.61%"
"Dec 02, 1996","920.63","926.40","929.56","915.55","43.03M","-0.58%"
"Nov 29, 1996","925.97","938.42","938.42","918.14","1.02M","-1.33%"
"Nov 28, 1996","938.42","958.91","959.29","933.87","2.86M","-2.17%"
"Nov 27, 1996","959.23","957.20","959.80","953.67","2.33M","0.11%"
"Nov 26, 1996","958.14","969.27","969.86","954.22","1.62M","-1.00%"
"Nov 25, 1996","967.77","975.71","981.68","961.56","5.80M","-0.26%"
"Nov 22, 1996","970.30","953.75","970.55","953.58","1.14M","1.56%"
"Nov 21, 1996","955.35","963.64","964.17","950.67","1.21M","-1.15%"
"Nov 20, 1996","966.43","966.62","973.14","960.60","678.00K","0.23%"
"Nov 19, 1996","964.19","943.91","974.73","943.91","3.23M","2.32%"
"Nov 18, 1996","942.34","996.61","996.61","938.03","2.72M","-5.83%"
"Nov 15, 1996","1,000.73","994.20","1,001.20","987.21","1.96M","1.02%"
"Nov 14, 1996","990.62","983.10","990.74","972.68","4.84M","1.13%"
"Nov 13, 1996","979.51","955.16","979.51","955.16","1.90M","2.71%"
"Nov 12, 1996","953.68","944.80","954.81","944.80","1.95M","0.68%"
"Nov 11, 1996","947.28","967.60","967.60","943.34","190.00K","-2.10%"
"Nov 08, 1996","967.60","954.90","972.68","954.90","1.46M","1.59%"
"Nov 07, 1996","952.48","949.04","961.29","949.04","3.50M","0.98%"
"Nov 06, 1996","943.27","919.01","943.27","919.01","1.92M","2.64%"
"Nov 05, 1996","919.01","913.15","919.90","913.14","2.08M","0.66%"
"Nov 04, 1996","912.97","912.08","914.63","908.03","3.10M","0.05%"
"Nov 01, 1996","912.52","910.33","912.52","907.56","4.88M","0.24%"
"Oct 31, 1996","910.33","902.53","910.33","889.67","1.69M","0.47%"
"Oct 30, 1996","906.11","924.02","924.17","900.97","2.94M","-2.00%"
"Oct 29, 1996","924.56","930.72","930.72","921.23","4.91M","-0.75%"
"Oct 28, 1996","931.51","937.09","937.09","928.21","6.29M","-0.72%"
"Oct 25, 1996","938.30","944.51","944.51","931.49","1.77M","-0.66%"
"Oct 24, 1996","944.51","957.92","960.15","941.19","5.12M","-1.41%"
"Oct 22, 1996","958.05","948.25","958.05","945.95","6.48M","1.00%"
"Oct 21, 1996","948.52","948.09","949.58","941.93","3.79M","0.05%"
"Oct 18, 1996","948.09","934.97","949.43","934.97","50.00K","1.99%"
"Oct 17, 1996","929.61","916.83","929.61","916.83","1.63M","1.39%"
"Oct 16, 1996","916.83","903.98","925.87","903.98","3.27M","1.27%"
"Oct 15, 1996","905.34","918.30","918.30","896.59","5.21M","-1.41%"
"Oct 14, 1996","918.30","932.79","932.79","912.47","1.65M","-1.56%"
"Oct 11, 1996","932.86","933.00","933.00","916.34","3.92M","-0.02%"
"Oct 10, 1996","933.00","948.03","953.77","923.82","1.90M","-1.73%"
"Oct 09, 1996","949.44","957.32","963.58","946.41","5.97M","-0.72%"
"Oct 08, 1996","956.34","933.11","956.34","919.52","5.40M","1.24%"
"Oct 07, 1996","944.63","1,004.16","1,004.16","939.50","2.14M","-6.00%"
"Oct 04, 1996","1,004.89","1,022.59","1,022.59","990.61","2.52M","-2.11%"
"Oct 03, 1996","1,026.54","1,058.67","1,058.67","1,013.10","4.50M","-3.04%"
"Oct 02, 1996","1,058.68","1,085.64","1,085.89","1,056.27","233.00K","-2.48%"
"Oct 01, 1996","1,085.64","1,100.28","1,101.54","1,081.92","1.15M","-1.22%"
"Sep 30, 1996","1,099.01","1,052.01","1,101.74","1,052.01","5.64M","4.87%"
"Sep 27, 1996","1,047.95","1,042.85","1,047.95","1,039.57","6.12M","0.49%"
"Sep 26, 1996","1,042.80","1,034.03","1,043.15","1,033.84","4.46M","0.76%"
"Sep 25, 1996","1,034.94","1,041.18","1,041.18","1,028.76","3.59M","-0.70%"
"Sep 24, 1996","1,042.21","1,034.57","1,042.21","1,021.20","173.00K","0.76%"
"Sep 23, 1996","1,034.37","1,058.31","1,061.91","1,033.92","2.84M","-1.05%"
"Sep 20, 1996","1,045.38","1,047.86","1,050.92","1,036.84","3.01M","-0.24%"
"Sep 19, 1996","1,047.86","1,036.36","1,047.86","1,030.28","1.10M","0.95%"
"Sep 18, 1996","1,038.03","1,048.20","1,048.20","1,032.65","5.54M","-1.17%"
"Sep 17, 1996","1,050.35","1,058.87","1,061.24","1,042.89","106.00K","-0.80%"
"Sep 16, 1996","1,058.87","1,043.83","1,061.43","1,043.83","4.55M","1.85%"
"Sep 13, 1996","1,039.65","1,026.18","1,039.65","1,017.25","4.35M","1.31%"
"Sep 12, 1996","1,026.21","996.53","1,026.21","996.53","910.00K","3.02%"
"Sep 11, 1996","996.16","981.31","1,001.12","981.09","3.79M","1.44%"
"Sep 10, 1996","982.03","984.22","987.56","975.51","2.94M","-0.43%"
"Sep 09, 1996","986.32","1,008.39","1,008.39","981.63","3.18M","-2.10%"
"Sep 06, 1996","1,007.51","1,018.68","1,018.68","988.03","2.01M","-1.48%"
"Sep 05, 1996","1,022.68","1,049.46","1,053.98","1,015.23","6.10M","-2.58%"
"Sep 04, 1996","1,049.74","1,064.45","1,064.45","1,044.63","394.00K","-1.38%"
"Sep 03, 1996","1,064.45","1,085.22","1,086.82","1,037.78","1.40M","-2.01%"
"Sep 02, 1996","1,086.23","1,100.28","1,100.28","1,080.94","3.00M","-1.46%"
"Aug 30, 1996","1,102.32","1,098.11","1,102.32","1,093.32","4.79M","-0.30%"
"Aug 29, 1996","1,105.59","1,105.84","1,117.60","1,102.49","5.53M","-0.02%"
"Aug 28, 1996","1,105.84","1,094.89","1,105.84","1,094.89","5.93M","1.03%"
"Aug 27, 1996","1,094.59","1,095.43","1,095.43","1,088.24","84.00K","-0.08%"
"Aug 26, 1996","1,095.44","1,104.86","1,105.05","1,090.58","5.36M","-1.02%"
"Aug 23, 1996","1,106.73","1,091.15","1,106.73","1,091.15","2.70M","1.47%"
"Aug 22, 1996","1,090.71","1,095.12","1,099.93","1,085.69","2.44M","-0.39%"
"Aug 21, 1996","1,095.03","1,073.81","1,095.03","1,073.81","3.42M","2.20%"
"Aug 20, 1996","1,071.41","1,067.29","1,071.41","1,062.98","1.07M","0.37%"
"Aug 19, 1996","1,067.48","1,084.34","1,084.34","1,062.10","2.04M","-1.51%"
"Aug 16, 1996","1,083.88","1,088.90","1,093.03","1,080.06","5.65M","-0.46%"
"Aug 15, 1996","1,088.90","1,085.96","1,091.48","1,072.04","3.06M","0.08%"
"Aug 14, 1996","1,088.04","1,106.71","1,106.71","1,083.73","5.74M","-2.00%"
"Aug 13, 1996","1,110.30","1,118.58","1,118.58","1,104.58","2.70M","-0.81%"
"Aug 09, 1996","1,119.33","1,128.18","1,128.18","1,112.50","5.35M","-0.98%"
"Aug 08, 1996","1,130.42","1,133.33","1,139.14","1,127.28","4.10M","-0.26%"
"Aug 07, 1996","1,133.33","1,122.15","1,133.33","1,120.75","622.00K","0.70%"
"Aug 06, 1996","1,125.48","1,136.33","1,137.06","1,120.06","5.45M","-1.05%"
"Aug 05, 1996","1,137.44","1,111.97","1,137.44","1,111.97","3.57M","2.95%"
"Aug 02, 1996","1,104.83","1,104.32","1,113.08","1,097.50","4.47M","0.57%"
"Aug 01, 1996","1,098.60","1,060.80","1,098.90","1,059.95","3.66M","3.25%"
"Jul 31, 1996","1,064.04","1,094.26","1,094.26","1,058.19","4.67M","-3.01%"
"Jul 29, 1996","1,097.02","1,110.48","1,111.33","1,087.07","997.00K","-1.19%"
"Jul 26, 1996","1,110.23","1,118.96","1,120.53","1,083.96","4.49M","-0.78%"
"Jul 25, 1996","1,118.96","1,141.88","1,141.88","1,113.77","3.64M","-2.19%"
"Jul 24, 1996","1,143.98","1,162.53","1,162.53","1,137.65","3.16M","-1.79%"
"Jul 23, 1996","1,164.81","1,161.17","1,165.93","1,146.90","856.00K","0.05%"
"Jul 22, 1996","1,164.19","1,181.04","1,181.04","1,160.04","3.17M","-1.54%"
"Jul 19, 1996","1,182.38","1,181.34","1,190.88","1,175.85","4.54M","0.22%"
"Jul 18, 1996","1,179.84","1,173.39","1,183.88","1,171.30","4.18M","0.64%"
"Jul 17, 1996","1,172.38","1,185.09","1,187.03","1,167.84","1.92M","-0.73%"
"Jul 16, 1996","1,181.05","1,175.09","1,184.48","1,170.49","2.85M","-0.58%"
"Jul 15, 1996","1,187.94","1,205.41","1,205.41","1,182.37","5.27M","-1.57%"
"Jul 12, 1996","1,206.94","1,225.71","1,225.71","1,203.32","4.62M","-1.57%"
"Jul 11, 1996","1,226.18","1,240.38","1,240.53","1,222.61","1.35M","-1.11%"
"Jul 10, 1996","1,239.99","1,238.45","1,245.47","1,235.49","4.86M","0.17%"
"Jul 09, 1996","1,237.93","1,240.97","1,244.37","1,234.04","5.31M","-0.27%"
"Jul 08, 1996","1,241.27","1,246.14","1,246.14","1,235.80","927.00K","-1.33%"
"Jul 05, 1996","1,257.99","1,263.47","1,264.29","1,254.24","157.00K","-0.43%"
"Jul 04, 1996","1,263.47","1,268.64","1,272.58","1,256.37","1.44M","-0.37%"
"Jul 03, 1996","1,268.20","1,239.63","1,268.20","1,238.61","398.00K","2.34%"
"Jul 02, 1996","1,239.17","1,247.08","1,249.55","1,235.12","17.00K","-0.63%"
"Jun 28, 1996","1,247.08","1,238.69","1,247.08","1,234.89","3.28M","0.81%"
"Jun 27, 1996","1,237.10","1,226.35","1,237.10","1,222.96","5.04M","0.88%"
"Jun 26, 1996","1,226.35","1,227.32","1,235.19","1,221.45","3.35M","0.06%"
"Jun 25, 1996","1,225.57","1,221.84","1,225.57","1,212.44","2.31M","0.18%"
"Jun 24, 1996","1,223.40","1,235.37","1,235.37","1,217.36","2.06M","-0.97%"
"Jun 21, 1996","1,235.37","1,241.85","1,244.54","1,228.38","6.52M","-0.49%"
"Jun 20, 1996","1,241.45","1,253.00","1,253.17","1,238.65","3.02M","-0.96%"
"Jun 19, 1996","1,253.51","1,258.10","1,258.48","1,249.40","3.62M","-0.39%"
"Jun 18, 1996","1,258.37","1,254.46","1,261.86","1,254.08","684.00K","0.39%"
"Jun 17, 1996","1,253.49","1,256.04","1,257.48","1,249.18","5.89M","-0.20%"
"Jun 14, 1996","1,256.04","1,247.05","1,258.32","1,247.05","1.13M","0.72%"
"Jun 13, 1996","1,247.05","1,242.54","1,247.05","1,234.60","2.06M","0.26%"
"Jun 12, 1996","1,243.77","1,259.75","1,260.21","1,239.91","393.00K","-1.27%"
"Jun 11, 1996","1,259.75","1,275.45","1,275.60","1,254.78","5.59M","-1.91%"
"Jun 07, 1996","1,284.34","1,283.59","1,284.50","1,276.96","4.91M","0.06%"
"Jun 06, 1996","1,283.59","1,277.22","1,283.59","1,272.04","4.01M","0.55%"
"Jun 05, 1996","1,276.61","1,290.69","1,292.55","1,271.23","5.40M","-1.10%"
"Jun 04, 1996","1,290.79","1,292.02","1,292.02","1,285.67","2.50M","-0.26%"
"Jun 03, 1996","1,294.11","1,310.54","1,310.54","1,289.31","1.75M","-1.36%"
"May 30, 1996","1,311.91","1,302.19","1,311.91","1,301.23","435.00K","0.75%"
"May 29, 1996","1,302.20","1,308.20","1,308.20","1,293.67","686.00K","-0.46%"
"May 28, 1996","1,308.20","1,317.27","1,319.85","1,301.81","6.52M","-0.23%"
"May 27, 1996","1,311.20","1,300.79","1,311.20","1,297.28","3.75M","0.90%"
"May 24, 1996","1,299.55","1,285.75","1,299.55","1,282.32","326.00K","1.11%"
"May 23, 1996","1,285.33","1,268.10","1,285.33","1,257.32","2.76M","1.49%"
"May 22, 1996","1,266.52","1,289.10","1,289.10","1,256.25","1.16M","-1.87%"
"May 21, 1996","1,290.59","1,289.62","1,294.81","1,285.45","6.05M","0.11%"
"May 20, 1996","1,289.23","1,300.02","1,300.34","1,283.79","1.22M","-0.84%"
"May 17, 1996","1,300.20","1,302.34","1,302.34","1,291.58","1.51M","-0.16%"
"May 16, 1996","1,302.34","1,325.16","1,325.96","1,299.54","2.22M","-1.83%"
"May 15, 1996","1,326.60","1,319.26","1,330.98","1,318.87","634.00K","0.56%"
"May 14, 1996","1,319.26","1,324.50","1,325.88","1,313.96","5.23M","-0.40%"
"May 13, 1996","1,324.50","1,322.76","1,332.57","1,315.00","5.23M","0.15%"
"May 10, 1996","1,322.52","1,308.02","1,324.57","1,307.11","2.77M","1.15%"
"May 09, 1996","1,307.47","1,309.02","1,313.05","1,302.17","1.89M","-0.19%"
"May 08, 1996","1,310.00","1,318.17","1,318.17","1,305.88","1.52M","-0.70%"
"May 07, 1996","1,319.20","1,318.47","1,319.20","1,312.20","6.02M","0.05%"
"May 03, 1996","1,318.59","1,316.05","1,321.74","1,311.11","4.50M","-0.05%"
"May 02, 1996","1,319.23","1,294.96","1,319.23","1,294.96","3.61M","2.06%"
"Apr 30, 1996","1,292.61","1,287.39","1,292.61","1,276.63","1.03M","0.41%"
"Apr 29, 1996","1,287.39","1,297.26","1,297.26","1,282.63","4.99M","-0.76%"
"Apr 26, 1996","1,297.26","1,302.41","1,302.41","1,291.51","5.32M","-0.49%"
"Apr 25, 1996","1,303.70","1,305.68","1,310.62","1,297.91","5.08M","-0.15%"
"Apr 24, 1996","1,305.68","1,295.38","1,305.68","1,293.43","1.97M","0.71%"
"Apr 23, 1996","1,296.44","1,291.89","1,296.44","1,283.02","6.21M","0.09%"
"Apr 22, 1996","1,295.22","1,318.38","1,318.38","1,293.19","529.00K","-1.76%"
"Apr 19, 1996","1,318.38","1,330.06","1,330.06","1,312.43","6.01M","-0.96%"
"Apr 18, 1996","1,331.14","1,337.50","1,337.50","1,321.45","3.33M","-0.70%"
"Apr 17, 1996","1,340.47","1,352.76","1,352.98","1,337.27","4.42M","-0.83%"
"Apr 16, 1996","1,351.69","1,336.21","1,352.62","1,336.21","519.00K","1.55%"
"Apr 11, 1996","1,331.02","1,334.68","1,334.68","1,322.79","930.00K","-0.46%"
"Apr 10, 1996","1,337.21","1,336.36","1,341.52","1,331.90","2.27M","0.12%"
"Apr 09, 1996","1,335.67","1,322.90","1,340.30","1,322.31","332.00K","0.17%"
"Apr 05, 1996","1,333.34","1,333.20","1,333.34","1,324.04","2.36M","-0.01%"
"Apr 04, 1996","1,333.50","1,342.50","1,344.72","1,327.68","1.39M","-0.67%"
"Apr 03, 1996","1,342.50","1,320.86","1,342.50","1,319.83","3.77M","1.64%"
"Apr 02, 1996","1,320.86","1,293.63","1,321.19","1,291.82","1.82M","2.10%"
"Apr 01, 1996","1,293.63","1,290.11","1,293.63","1,286.03","5.03M","0.30%"
"Mar 29, 1996","1,289.73","1,282.33","1,289.73","1,281.20","4.31M","0.57%"
"Mar 28, 1996","1,282.37","1,288.13","1,288.13","1,278.70","4.62M","-0.45%"
"Mar 27, 1996","1,288.13","1,296.71","1,296.75","1,284.33","4.38M","-0.07%"
"Mar 26, 1996","1,289.06","1,303.02","1,303.02","1,288.69","3.77M","-1.15%"
"Mar 25, 1996","1,304.08","1,310.70","1,311.42","1,295.32","4.92M","-0.51%"
"Mar 22, 1996","1,310.70","1,292.18","1,310.70","1,292.18","4.22M","1.33%"
"Mar 21, 1996","1,293.51","1,287.28","1,293.51","1,283.62","3.42M","0.44%"
"Mar 20, 1996","1,287.90","1,284.75","1,287.90","1,275.24","1.69M","0.30%"
"Mar 19, 1996","1,284.08","1,279.58","1,286.36","1,279.58","4.22M","0.55%"
"Mar 18, 1996","1,277.01","1,267.26","1,277.01","1,263.76","4.65M","0.79%"
"Mar 15, 1996","1,267.06","1,266.84","1,271.10","1,261.89","6.25M","0.24%"
"Mar 14, 1996","1,263.98","1,246.94","1,263.98","1,242.72","4.43M","1.30%"
"Mar 13, 1996","1,247.79","1,263.42","1,263.57","1,241.67","5.69M","-1.48%"
"Mar 12, 1996","1,266.55","1,273.11","1,277.68","1,258.20","3.80M","0.23%"
"Mar 11, 1996","1,263.66","1,282.37","1,282.37","1,256.54","166.00K","-3.46%"
"Mar 08, 1996","1,308.97","1,313.28","1,313.28","1,296.71","4.55M","-0.55%"
"Mar 07, 1996","1,316.19","1,318.21","1,324.18","1,310.92","4.09M","-0.15%"
"Mar 06, 1996","1,318.21","1,310.84","1,318.21","1,304.04","4.71M","0.50%"
"Mar 05, 1996","1,311.66","1,325.76","1,327.70","1,306.76","4.91M","-1.07%"
"Mar 04, 1996","1,325.86","1,323.00","1,335.69","1,321.65","3.13M","0.30%"
"Feb 28, 1996","1,321.87","1,333.86","1,337.30","1,320.06","1.08M","-0.90%"
"Feb 27, 1996","1,333.86","1,324.09","1,333.86","1,315.62","4.93M","0.25%"
"Feb 26, 1996","1,330.57","1,341.54","1,341.54","1,324.27","4.44M","-0.89%"
"Feb 23, 1996","1,342.56","1,359.95","1,359.95","1,333.75","249.00K","-1.39%"
"Feb 22, 1996","1,361.42","1,378.95","1,383.14","1,356.31","5.20M","-1.30%"
"Feb 21, 1996","1,379.38","1,384.38","1,385.14","1,374.91","6.40M","-0.40%"
"Feb 20, 1996","1,384.96","1,386.54","1,387.50","1,381.84","4.18M","-0.05%"
"Feb 19, 1996","1,385.62","1,384.44","1,385.81","1,381.18","4.60M","0.11%"
"Feb 16, 1996","1,384.07","1,381.19","1,389.76","1,380.88","2.47M","0.23%"
"Feb 15, 1996","1,380.87","1,379.35","1,384.80","1,374.64","3.50M","0.12%"
"Feb 14, 1996","1,379.20","1,369.52","1,379.20","1,360.71","3.50M","0.69%"
"Feb 13, 1996","1,369.74","1,362.71","1,369.74","1,357.29","1.47M","0.66%"
"Feb 12, 1996","1,360.71","1,377.04","1,377.04","1,351.48","3.73M","-1.40%"
"Feb 09, 1996","1,380.04","1,395.98","1,397.77","1,373.91","4.97M","-1.19%"
"Feb 08, 1996","1,396.66","1,405.27","1,405.27","1,390.88","1.24M","-0.86%"
"Feb 07, 1996","1,408.73","1,416.46","1,419.10","1,404.02","5.70M","-0.45%"
"Feb 06, 1996","1,415.04","1,410.98","1,422.61","1,405.54","4.23M","0.29%"
"Feb 05, 1996","1,410.98","1,412.27","1,417.31","1,405.69","2.39M","-0.12%"
"Feb 02, 1996","1,412.61","1,397.56","1,413.70","1,395.68","867.00K","0.93%"
"Feb 01, 1996","1,399.60","1,410.33","1,414.01","1,396.22","5.13M","-0.76%"
"Jan 31, 1996","1,410.33","1,403.14","1,412.62","1,403.14","1.63M","1.22%"
"Jan 30, 1996","1,393.34","1,376.97","1,393.34","1,373.81","2.03M","1.23%"
"Jan 29, 1996","1,376.45","1,377.84","1,382.57","1,371.88","6.54M","-0.12%"
"Jan 26, 1996","1,378.15","1,383.30","1,383.30","1,371.17","3.81M","-0.37%"
"Jan 25, 1996","1,383.31","1,380.70","1,389.79","1,377.18","4.65M","0.36%"
"Jan 24, 1996","1,378.30","1,387.82","1,387.82","1,375.08","4.72M","-0.76%"
"Jan 23, 1996","1,388.87","1,389.94","1,393.40","1,382.56","1.85M","-0.04%"
"Jan 22, 1996","1,389.43","1,386.44","1,389.43","1,378.65","606.00K","1.05%"
"Jan 19, 1996","1,375.03","1,355.94","1,375.03","1,351.37","3.36M","1.54%"
"Jan 18, 1996","1,354.21","1,370.53","1,370.53","1,349.81","2.41M","-1.23%"
"Jan 17, 1996","1,371.06","1,374.57","1,380.26","1,367.22","305.00K","-0.04%"
"Jan 16, 1996","1,371.64","1,376.40","1,382.92","1,365.52","4.74M","-0.37%"
"Jan 15, 1996","1,376.80","1,376.13","1,380.66","1,368.73","3.30M","0.06%"
"Jan 12, 1996","1,375.91","1,376.14","1,391.36","1,372.78","2.12M","0.46%"
"Jan 11, 1996","1,369.66","1,348.82","1,369.66","1,341.66","2.89M","1.28%"
"Jan 10, 1996","1,352.34","1,347.31","1,354.32","1,335.35","4.24M","0.24%"
"Jan 09, 1996","1,349.16","1,364.72","1,367.71","1,344.30","3.84M","-1.12%"
"Jan 08, 1996","1,364.43","1,368.84","1,383.52","1,360.18","1.95M","0.01%"
"Jan 05, 1996","1,364.23","1,351.37","1,369.00","1,347.97","2.84M","0.27%"
"Jan 04, 1996","1,360.57","1,340.14","1,375.94","1,340.14","4.59M","2.81%"
"Jan 03, 1996","1,323.43","1,283.78","1,324.60","1,283.78","2.76M","3.33%"
"Dec 29, 1995","1,280.81","1,268.97","1,280.81","1,266.02","2.89M","0.77%"
"Dec 28, 1995","1,271.00","1,277.99","1,278.08","1,259.95","351.00K","-0.64%"
"Dec 27, 1995","1,279.14","1,274.51","1,279.14","1,273.28","4.24M","0.02%"
"Dec 26, 1995","1,278.94","1,279.17","1,279.17","1,269.27","6.31M","-0.21%"
"Dec 25, 1995","1,281.67","1,282.30","1,287.66","1,277.48","4.89M","-0.13%"
"Dec 22, 1995","1,283.30","1,274.33","1,283.30","1,270.46","1.74M","0.78%"
"Dec 21, 1995","1,273.39","1,275.73","1,280.28","1,266.72","1.07M","-0.16%"
"Dec 20, 1995","1,275.45","1,253.77","1,275.45","1,253.77","4.94M","2.26%"
"Dec 19, 1995","1,247.26","1,245.12","1,247.26","1,238.56","194.00K","-0.56%"
"Dec 18, 1995","1,254.26","1,261.66","1,262.84","1,251.27","4.38M","-0.67%"
"Dec 15, 1995","1,262.77","1,254.65","1,262.77","1,251.88","2.93M","0.61%"
"Dec 14, 1995","1,255.08","1,247.49","1,256.47","1,247.05","318.00K","0.61%"
"Dec 13, 1995","1,247.48","1,255.09","1,255.09","1,241.82","420.00K","-0.63%"
"Dec 12, 1995","1,255.39","1,262.64","1,266.41","1,252.92","6.27M","-0.57%"
"Dec 08, 1995","1,262.64","1,268.43","1,268.43","1,256.60","2.01M","-0.55%"
"Dec 07, 1995","1,269.66","1,276.70","1,283.00","1,264.14","188.00K","-0.47%"
"Dec 06, 1995","1,275.63","1,258.90","1,275.63","1,258.90","4.29M","1.70%"
"Dec 04, 1995","1,254.32","1,225.65","1,254.32","1,225.65","2.66M","2.37%"
"Dec 01, 1995","1,225.31","1,195.51","1,225.31","1,194.18","5.23M","2.40%"
"Nov 30, 1995","1,196.62","1,198.77","1,198.77","1,187.35","4.20M","-0.16%"
"Nov 29, 1995","1,198.59","1,205.61","1,207.62","1,194.43","3.50M","-0.60%"
"Nov 28, 1995","1,205.85","1,211.61","1,211.61","1,201.30","3.38M","-0.54%"
"Nov 27, 1995","1,212.41","1,218.29","1,218.40","1,205.00","6.43M","-0.48%"
"Nov 24, 1995","1,218.29","1,212.95","1,218.29","1,204.94","76.00K","0.44%"
"Nov 23, 1995","1,212.95","1,225.42","1,225.42","1,208.74","2.48M","-1.07%"
"Nov 22, 1995","1,226.07","1,206.44","1,226.43","1,206.44","2.50M","1.65%"
"Nov 21, 1995","1,206.13","1,192.96","1,207.11","1,183.48","4.19M","1.06%"
"Nov 20, 1995","1,193.43","1,198.23","1,198.23","1,183.68","6.27M","-0.23%"
"Nov 17, 1995","1,196.18","1,174.62","1,196.18","1,174.62","576.00K","1.84%"
"Nov 16, 1995","1,174.62","1,175.32","1,180.01","1,169.55","3.10M","-0.04%"
"Nov 15, 1995","1,175.09","1,189.89","1,189.89","1,169.70","6.50M","-1.49%"
"Nov 14, 1995","1,192.85","1,198.67","1,198.67","1,187.20","2.69M","-0.37%"
"Nov 13, 1995","1,197.27","1,191.30","1,197.27","1,180.71","112.00K","0.40%"
"Nov 10, 1995","1,192.47","1,208.99","1,208.99","1,180.85","4.98M","-1.59%"
"Nov 09, 1995","1,211.78","1,222.36","1,222.56","1,206.25","2.57M","-0.90%"
"Nov 08, 1995","1,222.75","1,239.80","1,240.78","1,218.66","2.99M","-1.49%"
"Nov 07, 1995","1,241.24","1,238.27","1,243.02","1,235.45","1.20M","0.19%"
"Nov 06, 1995","1,238.91","1,244.80","1,244.80","1,235.07","465.00K","-0.47%"
"Nov 03, 1995","1,244.80","1,242.80","1,245.94","1,238.81","1.21M","0.02%"
"Nov 02, 1995","1,244.52","1,262.69","1,262.69","1,238.27","3.28M","-1.67%"
"Nov 01, 1995","1,265.64","1,271.25","1,272.58","1,264.03","3.12M","-0.40%"
"Oct 31, 1995","1,270.76","1,273.44","1,274.79","1,265.87","1.34M","-0.22%"
"Oct 30, 1995","1,273.53","1,270.75","1,277.86","1,269.80","4.63M","0.17%"
"Oct 27, 1995","1,271.41","1,266.55","1,271.41","1,261.74","2.20M","0.10%"
"Oct 26, 1995","1,270.14","1,271.63","1,271.63","1,259.99","879.00K","-0.34%"
"Oct 25, 1995","1,274.52","1,275.54","1,277.52","1,268.89","680.00K","-0.12%"
"Oct 24, 1995","1,276.08","1,276.60","1,280.04","1,271.85","6.13M","-0.50%"
"Oct 20, 1995","1,282.51","1,297.81","1,297.81","1,273.60","3.10M","-1.18%"
"Oct 19, 1995","1,297.81","1,296.69","1,297.81","1,286.81","5.79M","-0.05%"
"Oct 18, 1995","1,298.43","1,307.79","1,307.79","1,292.45","4.16M","-0.88%"
"Oct 17, 1995","1,309.91","1,316.66","1,316.66","1,303.77","6.06M","-0.54%"
"Oct 16, 1995","1,317.04","1,319.41","1,325.55","1,313.92","5.45M","-0.14%"
"Oct 13, 1995","1,318.84","1,323.26","1,324.18","1,312.75","5.13M","-0.33%"
"Oct 12, 1995","1,323.26","1,323.82","1,334.38","1,318.15","5.60M","0.02%"
"Oct 11, 1995","1,323.00","1,317.26","1,323.01","1,313.78","2.03M","0.44%"
"Oct 10, 1995","1,317.26","1,320.35","1,320.35","1,309.84","2.19M","-0.31%"
"Oct 09, 1995","1,321.34","1,327.01","1,327.01","1,314.15","2.04M","-0.46%"
"Oct 06, 1995","1,327.44","1,314.81","1,327.44","1,314.81","2.90M","0.96%"
"Oct 05, 1995","1,314.81","1,313.78","1,318.62","1,310.97","3.77M","0.14%"
