"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 17, 2004","594.48","585.14","594.48","585.14","-","1.60%"
"Feb 13, 2004","585.14","592.75","594.81","584.86","-","-1.28%"
"Feb 12, 2004","592.75","597.07","597.07","592.13","-","-0.72%"
"Feb 11, 2004","597.07","592.83","597.08","590.14","-","0.72%"
"Feb 10, 2004","592.83","585.49","592.83","584.69","-","1.25%"
"Feb 09, 2004","585.49","584.07","588.03","583.58","-","0.24%"
"Feb 06, 2004","584.07","569.54","584.35","569.54","-","2.55%"
"Feb 05, 2004","569.54","564.03","570.90","564.03","-","0.98%"
"Feb 04, 2004","564.03","579.15","579.15","564.03","-","-2.61%"
"Feb 03, 2004","579.15","580.54","581.19","578.29","-","-0.24%"
"Feb 02, 2004","580.54","580.76","585.07","576.03","-","-0.04%"
"Jan 30, 2004","580.76","579.86","583.55","577.23","-","0.16%"
"Jan 29, 2004","579.86","583.91","586.80","573.34","-","-0.69%"
"Jan 28, 2004","583.91","595.17","598.46","582.84","-","-1.89%"
"Jan 27, 2004","595.17","601.50","601.50","594.93","-","-1.05%"
"Jan 26, 2004","601.50","596.14","601.50","592.46","-","0.90%"
"Jan 23, 2004","596.14","591.73","596.14","589.92","-","0.75%"
"Jan 22, 2004","591.73","597.48","600.61","591.53","-","-0.96%"
"Jan 21, 2004","597.48","597.98","598.75","591.51","-","-0.08%"
"Jan 20, 2004","597.98","590.41","597.98","590.16","-","1.28%"
"Jan 16, 2004","590.41","586.36","591.99","586.35","-","0.69%"
"Jan 15, 2004","586.36","586.12","587.31","579.30","-","0.04%"
"Jan 14, 2004","586.12","581.16","586.12","581.16","-","0.85%"
"Jan 13, 2004","581.16","583.01","583.18","575.04","-","-0.32%"
"Jan 12, 2004","583.01","575.20","583.01","575.20","-","1.36%"
"Jan 09, 2004","575.20","579.62","581.90","573.74","-","-0.76%"
"Jan 08, 2004","579.62","574.62","580.22","574.62","-","0.87%"
"Jan 07, 2004","574.62","569.89","574.62","567.84","-","0.83%"
"Jan 06, 2004","569.89","568.93","572.67","568.07","-","0.17%"
"Jan 05, 2004","568.92","560.85","569.45","560.85","-","1.44%"
"Jan 02, 2004","560.85","556.91","564.50","556.91","-","0.71%"
"Dec 31, 2003","556.91","565.47","566.74","556.91","-","-1.51%"
"Dec 30, 2003","565.47","563.88","565.47","562.13","-","0.28%"
"Dec 29, 2003","563.88","554.90","563.88","554.90","-","1.62%"
"Dec 26, 2003","554.90","552.35","555.10","552.34","-","0.46%"
"Dec 24, 2003","552.35","555.03","555.03","552.23","-","-0.48%"
"Dec 23, 2003","555.03","549.37","555.03","548.37","-","1.03%"
"Dec 22, 2003","549.37","546.88","549.37","544.86","-","0.46%"
"Dec 19, 2003","546.88","546.90","548.87","541.97","-","-0.00%"
"Dec 18, 2003","546.90","538.58","547.62","538.07","-","1.52%"
"Dec 17, 2003","538.72","537.74","539.08","533.10","-","0.18%"
"Dec 16, 2003","537.74","535.25","537.77","529.44","-","0.47%"
"Dec 15, 2003","535.25","547.59","553.38","535.25","-","-2.25%"
"Dec 12, 2003","547.59","542.92","547.59","540.97","-","0.86%"
"Dec 11, 2003","542.92","528.49","542.93","528.49","-","2.73%"
"Dec 10, 2003","528.49","534.54","535.58","526.42","-","-1.13%"
"Dec 09, 2003","534.54","543.04","544.85","534.26","-","-1.57%"
"Dec 08, 2003","543.04","539.01","543.15","536.52","-","0.75%"
"Dec 05, 2003","539.01","544.15","544.15","537.82","-","-0.94%"
"Dec 04, 2003","544.15","545.19","545.89","537.23","-","-0.19%"
"Dec 03, 2003","545.19","553.60","556.74","545.05","-","-1.52%"
"Dec 02, 2003","553.60","554.59","557.42","553.28","-","-0.18%"
"Dec 01, 2003","554.59","546.51","554.64","546.51","-","1.48%"
"Nov 28, 2003","546.51","545.31","547.56","545.22","-","0.22%"
"Nov 26, 2003","545.31","543.18","547.32","539.70","-","0.39%"
"Nov 25, 2003","543.18","539.51","544.33","539.17","-","0.68%"
"Nov 24, 2003","539.51","525.93","539.51","525.93","-","2.58%"
"Nov 21, 2003","525.93","523.08","527.07","523.08","-","0.54%"
"Nov 20, 2003","523.08","525.62","529.01","520.76","-","-0.48%"
"Nov 19, 2003","525.62","521.68","527.15","519.84","-","0.76%"
"Nov 18, 2003","521.68","526.21","531.39","521.58","-","-0.86%"
"Nov 17, 2003","526.21","532.96","532.96","521.51","-","-1.27%"
"Nov 14, 2003","532.96","541.20","544.92","532.83","-","-1.52%"
"Nov 13, 2003","541.20","540.66","542.39","537.81","-","0.10%"
"Nov 12, 2003","540.66","528.57","540.66","528.57","-","2.29%"
"Nov 11, 2003","528.57","533.21","533.42","526.76","-","-0.87%"
"Nov 10, 2003","533.21","542.96","543.30","533.18","-","-1.80%"
"Nov 07, 2003","542.96","542.94","546.92","542.51","-","0.00%"
"Nov 06, 2003","542.94","538.91","542.95","537.08","-","0.75%"
"Nov 05, 2003","538.91","538.87","539.05","531.91","-","0.01%"
"Nov 04, 2003","538.87","537.84","540.32","535.72","-","0.19%"
"Nov 03, 2003","537.84","528.22","537.84","528.22","-","1.82%"
"Oct 31, 2003","528.22","530.37","533.26","528.11","-","-0.41%"
"Oct 30, 2003","530.37","531.81","536.41","530.03","-","-0.27%"
"Oct 29, 2003","531.81","525.85","531.99","524.00","-","1.13%"
"Oct 28, 2003","525.85","515.35","525.86","515.35","-","2.04%"
"Oct 27, 2003","515.35","506.43","516.15","506.43","-","1.76%"
"Oct 24, 2003","506.43","510.49","510.49","503.88","-","-0.80%"
"Oct 23, 2003","510.49","513.15","513.55","506.81","-","-0.52%"
"Oct 22, 2003","513.15","525.53","525.53","513.15","-","-2.36%"
"Oct 21, 2003","525.53","521.44","526.42","521.44","-","0.78%"
"Oct 20, 2003","521.44","520.36","523.37","519.34","-","0.21%"
"Oct 17, 2003","520.36","529.64","530.29","520.34","-","-1.75%"
"Oct 16, 2003","529.64","527.35","530.49","526.06","-","0.43%"
"Oct 15, 2003","527.35","531.84","534.22","526.48","-","-0.84%"
"Oct 14, 2003","531.84","527.57","531.87","525.78","-","0.81%"
"Oct 13, 2003","527.57","519.06","528.91","519.06","-","1.64%"
"Oct 10, 2003","519.06","521.34","521.84","515.64","-","-0.44%"
"Oct 09, 2003","521.34","515.68","526.40","515.68","-","1.10%"
"Oct 08, 2003","515.68","520.77","521.05","514.56","-","-0.98%"
"Oct 07, 2003","520.77","516.72","520.78","513.60","-","0.78%"
"Oct 06, 2003","516.72","512.28","516.74","510.96","-","0.87%"
"Oct 03, 2003","512.28","503.20","513.62","503.20","-","1.80%"
"Oct 02, 2003","503.20","500.32","504.25","499.81","-","0.58%"
"Oct 01, 2003","500.32","487.68","500.35","487.68","-","2.59%"
"Sep 30, 2003","487.68","492.71","492.71","483.56","-","-1.02%"
"Sep 29, 2003","492.71","485.29","492.86","482.13","-","1.53%"
"Sep 26, 2003","485.29","495.06","495.06","485.27","-","-1.97%"
"Sep 25, 2003","495.06","507.86","509.31","495.05","-","-2.52%"
"Sep 24, 2003","507.86","519.36","519.85","507.86","-","-2.21%"
"Sep 23, 2003","519.36","513.65","519.49","513.65","-","1.11%"
"Sep 22, 2003","513.65","520.20","520.20","511.17","-","-1.26%"
"Sep 19, 2003","520.20","519.46","520.61","517.52","-","0.14%"
"Sep 18, 2003","519.46","515.10","519.48","513.21","-","0.85%"
"Sep 17, 2003","515.10","515.66","516.71","513.29","-","-0.11%"
"Sep 16, 2003","515.66","507.64","515.91","507.64","-","1.58%"
"Sep 15, 2003","507.64","509.06","511.95","507.47","-","-0.28%"
"Sep 12, 2003","509.06","507.43","509.76","501.55","-","0.32%"
"Sep 11, 2003","507.43","501.76","507.90","501.76","-","1.13%"
"Sep 10, 2003","501.76","513.57","513.57","501.73","-","-2.30%"
"Sep 09, 2003","513.57","517.13","517.13","512.51","-","-0.69%"
"Sep 08, 2003","517.13","508.87","517.21","508.87","-","1.62%"
"Sep 05, 2003","508.87","512.56","514.91","507.92","-","-0.72%"
"Sep 04, 2003","512.56","510.71","512.56","508.99","-","0.36%"
"Sep 03, 2003","510.71","507.50","512.01","507.50","-","0.63%"
"Sep 02, 2003","507.50","497.42","507.65","496.73","-","2.03%"
"Aug 29, 2003","497.42","495.81","499.42","494.94","-","0.32%"
"Aug 28, 2003","495.81","490.93","495.81","487.90","-","1.00%"
"Aug 27, 2003","490.92","486.51","491.44","485.91","-","0.91%"
"Aug 26, 2003","486.51","483.87","486.54","477.51","-","0.55%"
"Aug 25, 2003","483.87","485.51","485.51","480.99","-","-0.34%"
"Aug 22, 2003","485.51","494.82","497.79","485.46","-","-1.88%"
"Aug 21, 2003","494.82","489.46","494.82","489.46","-","1.10%"
"Aug 20, 2003","489.46","488.69","490.24","485.31","-","0.16%"
"Aug 19, 2003","488.70","480.92","488.70","480.92","-","1.62%"
"Aug 18, 2003","480.92","471.92","480.92","471.92","-","1.91%"
"Aug 15, 2003","471.92","471.22","473.65","471.22","-","0.15%"
"Aug 14, 2003","471.22","467.47","471.22","466.55","-","0.80%"
"Aug 13, 2003","467.47","466.95","468.37","466.01","-","0.11%"
"Aug 12, 2003","466.95","459.27","466.95","459.27","-","1.67%"
"Aug 11, 2003","459.27","453.94","459.27","453.94","-","1.17%"
"Aug 08, 2003","453.94","455.49","455.49","452.37","-","0.04%"
"Aug 07, 2003","453.77","453.91","454.22","449.97","-","-0.03%"
"Aug 06, 2003","453.91","457.45","458.24","452.79","-","-0.77%"
"Aug 05, 2003","457.45","464.77","464.77","457.08","-","-1.57%"
"Aug 04, 2003","464.77","468.08","468.12","460.56","-","-0.71%"
"Aug 01, 2003","468.08","476.02","476.02","467.19","-","-1.67%"
"Jul 31, 2003","476.02","472.80","478.80","472.80","-","0.68%"
"Jul 30, 2003","472.80","473.60","474.23","470.93","-","-0.17%"
"Jul 29, 2003","473.60","473.83","476.04","469.70","-","-0.05%"
"Jul 28, 2003","473.83","468.88","474.42","468.88","-","1.06%"
"Jul 25, 2003","468.88","465.26","469.76","463.30","-","0.78%"
"Jul 24, 2003","465.26","466.14","472.51","465.25","-","-0.19%"
"Jul 23, 2003","466.14","464.00","466.15","460.52","-","0.46%"
"Jul 22, 2003","464.00","457.17","464.00","457.17","-","1.49%"
"Jul 21, 2003","457.17","464.76","464.76","456.54","-","-1.63%"
"Jul 18, 2003","464.76","459.93","464.97","459.70","-","1.05%"
"Jul 17, 2003","459.93","473.68","473.68","459.93","-","-2.90%"
"Jul 16, 2003","473.68","476.93","477.97","471.93","-","-0.68%"
"Jul 15, 2003","476.93","479.03","480.85","474.47","-","-0.44%"
"Jul 14, 2003","479.03","473.77","481.37","473.77","-","1.11%"
"Jul 11, 2003","473.77","469.03","474.04","469.03","-","1.01%"
"Jul 10, 2003","469.03","476.99","476.99","467.61","-","-1.67%"
"Jul 09, 2003","476.99","473.97","477.88","470.50","-","0.64%"
"Jul 08, 2003","473.97","465.71","474.13","465.13","-","1.77%"
"Jul 07, 2003","465.71","456.35","465.71","456.35","-","2.05%"
"Jul 03, 2003","456.35","458.89","459.03","455.97","-","-0.55%"
"Jul 02, 2003","458.89","449.17","458.90","449.17","-","2.16%"
"Jul 01, 2003","449.17","448.35","449.24","441.22","-","0.18%"
"Jun 30, 2003","448.37","448.75","452.64","446.20","-","-0.08%"
"Jun 27, 2003","448.75","449.90","455.14","447.97","-","-0.26%"
"Jun 26, 2003","449.90","443.21","450.30","443.21","-","1.51%"
"Jun 25, 2003","443.21","440.89","446.36","440.89","-","0.53%"
"Jun 24, 2003","440.89","439.41","442.40","437.20","-","0.34%"
"Jun 23, 2003","439.41","449.56","449.78","439.17","-","-2.26%"
"Jun 20, 2003","449.56","450.33","452.88","449.23","-","-0.17%"
"Jun 19, 2003","450.33","457.51","460.08","450.06","-","-1.57%"
"Jun 18, 2003","457.51","458.01","458.65","454.57","-","-0.11%"
"Jun 17, 2003","458.01","457.47","458.49","455.14","-","0.12%"
"Jun 16, 2003","457.47","449.71","457.47","449.71","-","1.73%"
"Jun 13, 2003","449.71","456.74","457.46","449.56","-","-1.54%"
"Jun 12, 2003","456.74","455.50","458.01","454.77","-","0.27%"
"Jun 11, 2003","455.50","450.96","455.50","447.76","-","1.01%"
"Jun 10, 2003","450.96","444.79","451.05","444.79","-","1.39%"
"Jun 09, 2003","444.79","453.94","453.94","444.56","-","-2.02%"
"Jun 06, 2003","453.94","456.69","465.73","453.73","-","-0.60%"
"Jun 05, 2003","456.69","451.23","456.69","447.87","-","1.21%"
"Jun 04, 2003","451.23","443.87","451.58","443.87","-","1.66%"
"Jun 03, 2003","443.87","442.63","443.92","440.63","-","0.28%"
"Jun 02, 2003","442.63","441.00","447.47","441.00","-","0.37%"
"May 30, 2003","441.00","432.64","441.01","432.64","-","1.93%"
"May 29, 2003","432.64","430.48","435.12","430.01","-","0.50%"
"May 28, 2003","430.48","427.71","431.34","427.71","-","0.65%"
"May 27, 2003","427.71","418.40","427.73","417.82","-","2.23%"
"May 23, 2003","418.40","415.09","418.64","413.66","-","0.80%"
"May 22, 2003","415.09","410.73","415.29","410.46","-","1.06%"
"May 21, 2003","410.73","409.03","410.73","407.05","-","0.42%"
"May 20, 2003","409.03","408.32","411.36","406.19","-","0.17%"
"May 19, 2003","408.32","414.69","416.11","408.32","-","-1.54%"
"May 16, 2003","414.69","422.05","422.05","414.67","-","-1.74%"
