"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 07, 2002","337.16","342.48","348.04","335.26","102.55M","-0.34%"
"Aug 06, 2002","338.32","315.52","342.32","311.73","109.77M","4.69%"
"Aug 05, 2002","323.16","334.58","334.58","323.02","77.68M","-3.88%"
"Aug 02, 2002","336.21","341.86","342.32","334.37","98.53M","-1.70%"
"Aug 01, 2002","342.04","360.57","367.69","341.86","113.03M","-5.93%"
"Jul 31, 2002","363.59","362.08","371.24","353.29","129.72M","2.15%"
"Jul 30, 2002","355.92","365.44","367.81","353.77","105.16M","-1.64%"
"Jul 29, 2002","361.87","341.76","361.87","340.67","94.64M","7.68%"
"Jul 26, 2002","336.07","329.11","337.39","320.12","110.68M","-0.02%"
"Jul 25, 2002","336.13","335.64","340.19","325.14","156.90M","5.55%"
"Jul 24, 2002","318.46","323.84","328.62","303.72","167.12M","-3.71%"
"Jul 23, 2002","330.73","345.04","356.04","327.15","138.76M","-3.53%"
"Jul 22, 2002","342.83","358.52","358.65","342.83","133.46M","-6.92%"
"Jul 19, 2002","368.31","376.98","377.72","368.27","106.44M","-4.76%"
"Jul 18, 2002","386.71","380.23","395.00","378.71","123.59M","1.90%"
"Jul 17, 2002","379.51","358.33","385.88","357.59","138.64M","4.30%"
"Jul 16, 2002","363.85","377.68","378.53","353.12","97.35M","-1.13%"
"Jul 15, 2002","368.01","390.57","393.07","368.01","81.55M","-5.88%"
"Jul 12, 2002","391.01","403.11","406.09","387.16","83.26M","-0.20%"
"Jul 11, 2002","391.78","401.47","404.61","391.78","117.46M","-4.39%"
"Jul 10, 2002","409.78","416.02","421.13","409.78","120.78M","-4.55%"
"Jul 09, 2002","429.30","431.54","436.79","423.43","78.82M","-1.06%"
"Jul 08, 2002","433.89","434.86","438.94","430.49","78.99M","-0.79%"
"Jul 05, 2002","437.36","421.79","437.36","421.79","85.77M","4.15%"
"Jul 04, 2002","419.94","414.48","419.94","412.10","64.15M","3.41%"
"Jul 03, 2002","406.08","417.50","425.61","406.03","122.58M","-3.50%"
"Jul 02, 2002","420.80","431.28","431.51","419.81","98.33M","-4.13%"
"Jul 01, 2002","438.93","434.00","446.92","433.29","77.90M","-0.17%"
"Jun 28, 2002","439.66","428.57","439.66","427.14","98.11M","4.92%"
"Jun 27, 2002","419.06","419.30","428.28","415.97","98.77M","1.43%"
"Jun 26, 2002","413.17","400.84","413.55","395.17","124.42M","-2.43%"
"Jun 25, 2002","423.44","417.78","424.64","416.04","80.58M","3.09%"
"Jun 24, 2002","410.73","423.44","426.26","409.02","90.13M","-2.94%"
"Jun 21, 2002","423.16","423.25","431.68","416.06","102.13M","-1.00%"
"Jun 20, 2002","427.43","433.03","435.70","424.27","84.96M","-2.67%"
"Jun 19, 2002","439.15","439.43","439.43","434.70","74.54M","-1.77%"
"Jun 18, 2002","447.05","449.90","449.90","442.17","79.90M","0.21%"
"Jun 17, 2002","446.11","433.93","446.11","432.49","61.79M","3.76%"
"Jun 14, 2002","429.95","438.75","439.32","421.94","104.08M","-2.72%"
"Jun 13, 2002","441.98","451.80","453.23","440.20","77.81M","-1.12%"
"Jun 12, 2002","446.97","456.23","456.42","446.97","84.79M","-3.32%"
"Jun 11, 2002","462.32","455.27","462.89","451.84","65.11M","1.83%"
"Jun 10, 2002","454.03","458.20","460.09","452.44","51.54M","-0.02%"
"Jun 07, 2002","454.14","459.28","459.28","449.70","91.04M","-2.55%"
"Jun 06, 2002","466.00","464.90","470.90","463.74","72.20M","0.64%"
"Jun 05, 2002","463.02","465.26","467.57","462.86","109.13M","0.10%"
"Jun 04, 2002","462.57","473.12","473.18","462.57","71.20M","-3.24%"
"Jun 03, 2002","478.05","482.40","483.35","477.48","37.90M","-1.34%"
"May 31, 2002","484.55","479.82","484.56","477.89","81.05M","0.88%"
"May 30, 2002","480.34","487.78","488.01","479.12","80.27M","-1.88%"
"May 29, 2002","489.54","489.57","490.22","486.86","73.93M","-0.11%"
"May 28, 2002","490.10","495.23","496.95","489.76","60.76M","-0.58%"
"May 27, 2002","492.94","491.31","497.12","491.21","41.75M","0.16%"
"May 24, 2002","492.16","494.69","495.38","490.67","63.28M","0.02%"
"May 23, 2002","492.04","490.29","492.74","487.08","79.36M","1.09%"
"May 22, 2002","486.73","490.50","492.24","485.26","71.82M","-1.15%"
"May 21, 2002","492.40","493.98","495.74","490.60","73.20M","-0.61%"
"May 20, 2002","495.41","501.96","501.96","493.93","29.65M","-0.55%"
"May 17, 2002","498.16","504.05","505.83","497.14","79.65M","-0.77%"
"May 16, 2002","502.01","503.80","506.11","500.92","63.08M","-0.36%"
"May 15, 2002","503.83","503.76","505.62","498.14","84.68M","0.40%"
"May 14, 2002","501.84","496.38","503.68","492.46","76.98M","1.65%"
"May 13, 2002","493.67","487.19","493.98","485.98","56.59M","0.64%"
"May 10, 2002","490.52","494.39","497.07","487.86","67.01M","-1.55%"
"May 09, 2002","498.23","500.87","501.25","495.30","51.96M","0.03%"
"May 08, 2002","498.06","493.53","498.06","492.97","84.09M","1.81%"
"May 07, 2002","489.19","489.36","491.01","481.42","91.42M","-0.92%"
"May 06, 2002","493.71","493.89","495.71","492.30","56.64M","-0.41%"
"May 03, 2002","495.74","501.20","505.10","494.53","129.91M","-1.49%"
"May 02, 2002","503.23","512.01","512.18","503.16","124.34M","-1.57%"
"May 01, 2002","511.28","511.28","511.28","511.28","-","0.00%"
"Apr 30, 2002","511.28","505.81","511.29","504.17","64.98M","1.16%"
"Apr 29, 2002","505.41","507.06","507.48","503.38","75.11M","-0.76%"
"Apr 26, 2002","509.26","513.64","515.28","508.79","74.09M","-0.59%"
"Apr 25, 2002","512.27","518.40","518.45","509.87","101.02M","-1.59%"
"Apr 24, 2002","520.57","524.39","526.10","519.57","70.99M","-1.06%"
"Apr 23, 2002","526.13","527.32","528.32","521.95","73.83M","0.14%"
"Apr 22, 2002","525.38","526.85","527.96","523.23","51.69M","-0.54%"
"Apr 19, 2002","528.23","523.62","528.23","521.07","66.23M","0.32%"
"Apr 18, 2002","526.54","527.15","531.45","524.50","76.20M","-0.43%"
"Apr 17, 2002","528.83","528.12","531.03","527.26","77.15M","0.52%"
"Apr 16, 2002","526.08","518.58","526.13","517.75","89.71M","2.43%"
"Apr 15, 2002","513.60","512.75","515.58","511.60","54.62M","0.38%"
"Apr 12, 2002","511.65","509.26","513.13","508.87","62.81M","0.40%"
"Apr 11, 2002","509.60","517.78","517.96","509.60","81.47M","-1.18%"
"Apr 10, 2002","515.66","509.15","517.07","507.46","64.70M","0.86%"
"Apr 09, 2002","511.28","513.16","514.65","510.37","59.83M","0.44%"
"Apr 08, 2002","509.06","516.90","517.21","506.29","74.39M","-1.56%"
"Apr 05, 2002","517.15","520.88","521.86","516.30","67.40M","-0.88%"
"Apr 04, 2002","521.73","526.11","527.85","519.28","71.36M","-1.24%"
"Apr 03, 2002","528.29","528.00","529.66","526.46","66.73M","-0.06%"
"Apr 02, 2002","528.60","528.60","530.49","527.91","57.27M","-0.49%"
"Apr 01, 2002","531.21","531.21","531.21","531.21","-","0.00%"
"Mar 28, 2002","531.21","524.39","531.21","524.12","58.53M","1.52%"
"Mar 27, 2002","523.27","524.26","524.66","519.59","66.46M","0.03%"
"Mar 26, 2002","523.12","517.80","523.96","517.64","74.98M","0.26%"
"Mar 25, 2002","521.74","523.09","526.52","521.18","59.52M","-0.31%"
"Mar 22, 2002","523.35","523.12","524.87","521.69","76.12M","0.41%"
"Mar 21, 2002","521.19","520.01","522.74","518.47","104.41M","-0.13%"
"Mar 20, 2002","521.88","527.70","527.74","520.95","164.64M","-0.93%"
"Mar 19, 2002","526.76","523.40","527.66","523.13","82.20M","0.82%"
"Mar 18, 2002","522.50","519.69","525.37","518.89","73.82M","0.95%"
"Mar 15, 2002","517.57","510.66","517.57","509.31","82.98M","1.21%"
"Mar 14, 2002","511.39","510.35","513.58","509.77","65.83M","0.01%"
"Mar 13, 2002","511.35","516.14","518.69","511.03","79.66M","-0.87%"
"Mar 12, 2002","515.84","516.78","517.85","511.95","69.65M","-0.53%"
"Mar 11, 2002","518.59","519.49","522.59","516.14","63.67M","-0.09%"
"Mar 08, 2002","519.07","516.27","522.51","513.71","94.41M","0.21%"
"Mar 07, 2002","518.00","517.12","521.95","514.28","90.92M","0.95%"
"Mar 06, 2002","513.12","510.80","515.91","509.05","70.48M","0.05%"
"Mar 05, 2002","512.84","510.84","516.21","509.49","87.86M","0.25%"
"Mar 04, 2002","511.57","504.22","512.09","504.14","100.17M","2.52%"
"Mar 01, 2002","499.00","492.21","501.31","492.10","85.01M","0.83%"
"Feb 28, 2002","494.91","490.20","496.66","485.19","84.73M","0.45%"
"Feb 27, 2002","492.67","490.14","492.71","487.88","68.34M","1.13%"
"Feb 26, 2002","487.17","488.99","490.47","485.60","77.58M","0.47%"
"Feb 25, 2002","484.89","481.44","484.89","477.20","55.02M","1.37%"
"Feb 22, 2002","478.34","481.98","481.98","475.19","75.91M","-1.39%"
"Feb 21, 2002","485.09","485.75","488.47","481.95","72.15M","1.05%"
"Feb 20, 2002","480.04","481.19","485.06","477.52","80.49M","-0.54%"
"Feb 19, 2002","482.66","489.00","489.90","482.13","66.26M","-2.20%"
"Feb 18, 2002","493.50","496.74","496.74","492.93","28.87M","-0.92%"
"Feb 15, 2002","498.10","500.97","500.97","496.88","64.69M","-0.49%"
"Feb 14, 2002","500.53","495.84","500.53","494.28","83.91M","1.42%"
"Feb 13, 2002","493.51","489.79","493.98","489.00","67.55M","0.75%"
"Feb 12, 2002","489.86","491.63","493.73","486.66","68.65M","0.20%"
"Feb 11, 2002","488.86","486.20","489.81","485.45","51.08M","1.43%"
"Feb 08, 2002","481.95","482.44","485.80","481.02","62.23M","-0.56%"
"Feb 07, 2002","484.68","479.06","485.50","477.55","88.05M","0.64%"
"Feb 06, 2002","481.58","489.20","490.55","479.84","99.87M","-1.15%"
"Feb 05, 2002","487.18","493.47","494.47","484.03","103.21M","-2.01%"
"Feb 04, 2002","497.16","500.99","501.62","495.16","59.52M","-0.84%"
"Feb 01, 2002","501.37","502.13","504.55","500.15","72.56M","0.09%"
"Jan 31, 2002","500.92","500.17","502.62","498.07","81.62M","1.15%"
"Jan 30, 2002","495.24","495.91","497.61","492.44","127.71M","-1.55%"
"Jan 29, 2002","503.04","508.34","508.94","502.61","70.71M","-0.91%"
"Jan 28, 2002","507.64","505.63","510.04","504.84","51.16M","0.85%"
"Jan 25, 2002","503.36","503.31","504.38","498.89","58.43M","-0.08%"
"Jan 24, 2002","503.75","496.06","504.08","495.07","78.80M","2.27%"
"Jan 23, 2002","492.57","492.19","495.61","491.17","75.24M","-0.33%"
"Jan 22, 2002","494.22","491.38","498.16","489.20","79.41M","0.45%"
"Jan 21, 2002","492.01","495.22","495.34","489.83","54.91M","-0.30%"
"Jan 18, 2002","493.50","492.07","495.98","491.75","73.31M","-0.67%"
"Jan 17, 2002","496.82","488.53","498.05","488.53","84.39M","1.54%"
"Jan 16, 2002","489.28","492.08","492.21","486.45","77.63M","-0.99%"
"Jan 15, 2002","494.15","486.56","494.69","485.35","72.63M","1.27%"
"Jan 14, 2002","487.96","496.21","496.21","487.74","63.90M","-2.12%"
"Jan 11, 2002","498.52","493.26","499.26","492.44","77.50M","1.27%"
"Jan 10, 2002","492.26","496.16","496.98","490.81","90.42M","-1.32%"
"Jan 09, 2002","498.84","495.27","499.21","490.35","95.59M","0.92%"
"Jan 08, 2002","494.30","497.14","501.95","493.48","80.86M","-0.75%"
"Jan 07, 2002","498.03","503.37","506.63","497.47","73.55M","-0.31%"
"Jan 04, 2002","499.56","506.47","509.95","499.56","108.52M","-0.85%"
"Jan 03, 2002","503.85","502.51","507.19","500.65","89.74M","1.27%"
"Jan 02, 2002","497.53","503.41","508.32","497.53","48.59M","-1.83%"
"Dec 31, 2001","506.78","506.78","506.78","506.78","-","0.00%"
"Dec 28, 2001","506.78","504.29","509.11","504.29","31.76M","0.42%"
"Dec 27, 2001","504.66","496.35","504.66","496.19","32.04M","1.96%"
"Dec 24, 2001","494.98","495.99","495.99","492.51","13.50M","-0.17%"
"Dec 21, 2001","495.84","480.30","495.89","478.64","82.63M","2.50%"
"Dec 20, 2001","483.75","487.34","491.95","482.24","62.60M","-1.18%"
"Dec 19, 2001","489.51","487.75","491.23","484.20","81.05M","0.10%"
"Dec 18, 2001","489.00","487.96","493.25","485.44","67.72M","0.01%"
"Dec 17, 2001","488.97","478.92","489.05","474.92","66.26M","2.82%"
"Dec 14, 2001","475.57","475.29","478.54","473.07","80.51M","-0.45%"
"Dec 13, 2001","477.70","488.88","490.70","477.70","104.93M","-2.03%"
"Dec 12, 2001","487.62","494.26","498.27","487.62","106.13M","-1.38%"
"Dec 11, 2001","494.45","493.51","495.51","490.12","95.99M","0.05%"
"Dec 10, 2001","494.22","504.00","504.21","494.21","69.62M","-2.09%"
"Dec 07, 2001","504.78","506.39","508.12","502.92","155.77M","-0.36%"
"Dec 06, 2001","506.59","509.15","512.56","505.28","169.37M","0.08%"
"Dec 05, 2001","506.21","495.42","506.71","495.42","160.89M","2.81%"
"Dec 04, 2001","492.36","492.50","492.50","488.19","107.76M","0.58%"
"Dec 03, 2001","489.54","489.76","490.21","482.49","68.46M","-0.64%"
"Nov 30, 2001","492.67","493.16","495.25","485.88","66.29M","0.48%"
"Nov 29, 2001","490.30","485.33","491.98","484.71","65.73M","0.16%"
"Nov 28, 2001","489.51","494.30","497.35","488.51","83.91M","-1.66%"
"Nov 27, 2001","497.76","509.06","510.91","495.12","83.23M","-1.81%"
"Nov 26, 2001","506.91","510.69","512.31","506.91","78.67M","0.06%"
"Nov 23, 2001","506.61","507.15","509.67","499.53","82.73M","0.26%"
"Nov 22, 2001","505.32","500.37","506.04","498.98","71.68M","1.37%"
"Nov 21, 2001","498.50","499.33","508.35","498.50","154.59M","-0.64%"
"Nov 20, 2001","501.73","509.49","509.49","499.34","85.37M","-1.45%"
"Nov 19, 2001","509.10","507.83","511.83","504.90","94.87M","0.88%"
"Nov 16, 2001","504.65","498.86","505.81","493.26","103.79M","1.45%"
"Nov 15, 2001","497.44","496.61","501.51","490.74","121.54M","0.65%"
"Nov 14, 2001","494.24","500.66","506.41","492.00","96.00M","-0.43%"
"Nov 13, 2001","496.35","482.12","496.35","482.12","70.38M","4.21%"
"Nov 12, 2001","476.29","490.13","490.13","472.89","71.82M","-2.57%"
"Nov 09, 2001","488.86","495.30","495.32","488.53","72.74M","-2.26%"
"Nov 08, 2001","500.14","489.02","501.79","488.71","98.62M","2.03%"
"Nov 07, 2001","490.19","481.98","490.19","477.91","88.04M","1.66%"
"Nov 06, 2001","482.17","484.32","488.98","478.78","91.73M","-0.17%"
"Nov 05, 2001","482.97","471.30","483.01","470.55","73.44M","3.17%"
"Nov 02, 2001","468.15","466.44","471.59","465.24","72.27M","0.68%"
"Nov 01, 2001","464.99","461.33","464.99","453.34","54.39M","1.01%"
"Oct 31, 2001","460.33","447.87","464.04","445.31","75.11M","1.70%"
"Oct 30, 2001","452.63","458.20","459.45","450.92","65.80M","-2.59%"
"Oct 29, 2001","464.65","474.25","474.45","464.65","47.13M","-1.73%"
"Oct 26, 2001","472.81","468.06","473.25","464.38","73.84M","3.00%"
"Oct 25, 2001","459.03","473.98","478.15","456.36","99.60M","-1.92%"
"Oct 24, 2001","468.00","464.90","477.91","464.03","93.95M","-0.39%"
"Oct 23, 2001","469.85","458.14","470.22","457.81","107.56M","3.42%"
"Oct 22, 2001","454.31","448.11","454.87","440.91","53.15M","1.96%"
"Oct 19, 2001","445.56","452.54","452.95","442.69","106.68M","-1.50%"
"Oct 18, 2001","452.34","453.07","456.39","451.01","101.91M","-2.47%"
"Oct 17, 2001","463.81","460.09","468.76","458.85","127.99M","2.52%"
"Oct 16, 2001","452.43","450.20","458.91","444.53","97.80M","0.33%"
"Oct 15, 2001","450.93","465.07","467.63","449.56","97.38M","-4.69%"
"Oct 12, 2001","473.12","482.34","482.34","468.42","98.84M","-0.95%"
"Oct 11, 2001","477.68","476.20","485.32","473.48","123.66M","1.33%"
"Oct 10, 2001","471.43","456.07","471.85","453.90","101.70M","2.75%"
"Oct 09, 2001","458.82","456.49","465.55","454.18","85.43M","0.23%"
"Oct 08, 2001","457.77","449.15","459.54","441.04","71.18M","0.15%"
"Oct 05, 2001","457.09","450.24","464.50","448.81","89.83M","-0.38%"
"Oct 04, 2001","458.83","449.10","459.23","447.84","110.98M","4.67%"
"Oct 03, 2001","438.37","438.36","439.05","429.80","80.11M","-1.01%"
"Oct 02, 2001","442.83","440.84","444.09","426.00","83.71M","1.23%"
"Oct 01, 2001","437.44","452.31","452.31","436.20","74.80M","-3.62%"
"Sep 28, 2001","453.87","440.28","453.90","440.09","82.99M","4.55%"
"Sep 27, 2001","434.12","434.54","434.73","425.86","81.33M","-0.10%"
"Sep 26, 2001","434.54","426.98","442.62","423.29","104.52M","1.24%"
"Sep 25, 2001","429.23","416.19","430.91","408.03","113.19M","2.43%"
"Sep 24, 2001","419.04","410.45","419.12","405.75","110.90M","5.76%"
"Sep 21, 2001","396.23","387.94","406.34","378.36","156.92M","-3.39%"
"Sep 20, 2001","410.15","430.27","434.48","407.45","122.73M","-5.14%"
"Sep 19, 2001","432.39","438.62","449.63","428.96","104.10M","-2.00%"
"Sep 18, 2001","441.20","436.26","441.20","431.29","84.90M","0.26%"
"Sep 17, 2001","440.06","425.89","445.00","412.82","121.21M","3.18%"
"Sep 14, 2001","426.50","458.50","464.59","426.49","104.51M","-7.25%"
"Sep 13, 2001","459.86","454.47","460.25","446.89","89.00M","1.53%"
"Sep 12, 2001","452.92","441.03","463.52","438.88","133.96M","0.66%"
"Sep 11, 2001","449.94","487.09","495.27","448.89","138.36M","-6.95%"
"Sep 10, 2001","483.53","483.84","486.51","466.39","122.84M","-0.52%"
"Sep 07, 2001","486.04","500.05","502.15","485.23","107.96M","-2.86%"
"Sep 06, 2001","500.33","516.95","517.86","498.90","117.15M","-2.48%"
"Sep 05, 2001","513.07","516.91","517.96","512.20","89.89M","-1.72%"
"Sep 04, 2001","522.05","520.98","523.16","509.63","87.40M","1.05%"
"Sep 03, 2001","516.63","523.91","523.91","513.39","69.93M","-1.34%"
"Aug 31, 2001","523.63","523.08","527.05","521.08","102.77M","-0.65%"
"Aug 30, 2001","527.04","534.41","537.14","527.04","78.49M","-1.59%"
"Aug 29, 2001","535.54","531.35","538.84","529.66","76.95M","0.32%"
"Aug 28, 2001","533.81","540.25","544.42","533.25","76.95M","-1.60%"
"Aug 27, 2001","542.48","542.73","545.45","540.27","52.40M","0.69%"
"Aug 24, 2001","538.77","534.13","540.19","534.07","64.21M","1.02%"
"Aug 23, 2001","533.34","526.65","533.42","525.47","72.43M","1.33%"
"Aug 22, 2001","526.35","524.18","531.11","522.69","73.50M","-0.56%"
"Aug 21, 2001","529.30","524.17","529.30","520.91","64.77M","1.23%"
"Aug 20, 2001","522.87","520.95","523.43","515.09","53.26M","0.05%"
"Aug 17, 2001","522.62","530.65","532.40","520.04","86.53M","-1.41%"
"Aug 16, 2001","530.10","529.58","530.64","526.18","81.51M","-0.49%"
"Aug 15, 2001","532.70","538.54","539.39","531.65","54.33M","-1.00%"
"Aug 14, 2001","538.06","535.40","540.64","535.11","58.35M","1.06%"
"Aug 13, 2001","532.41","532.60","535.11","527.30","47.10M","0.44%"
"Aug 10, 2001","530.09","535.35","539.57","527.18","61.37M","-0.64%"
"Aug 09, 2001","533.49","534.72","537.32","532.29","66.40M","-1.31%"
"Aug 08, 2001","540.58","542.64","542.86","538.17","47.04M","-0.92%"
"Aug 07, 2001","545.60","542.30","546.55","538.41","47.26M","0.29%"
"Aug 06, 2001","544.02","544.00","549.08","540.91","38.95M","0.23%"
"Aug 03, 2001","542.75","549.07","549.83","542.75","53.76M","-1.30%"
"Aug 02, 2001","549.92","551.97","559.00","549.39","73.95M","-0.35%"
"Aug 01, 2001","551.83","547.38","553.37","546.70","53.74M","0.57%"
"Jul 31, 2001","548.72","543.35","549.08","541.25","49.53M","0.91%"
"Jul 30, 2001","543.76","533.89","544.52","533.24","46.33M","1.56%"
"Jul 27, 2001","535.43","530.96","536.65","529.74","52.14M","1.45%"
"Jul 26, 2001","527.79","529.02","530.40","523.43","64.20M","0.24%"
"Jul 25, 2001","526.55","533.58","538.56","525.46","65.62M","-1.84%"
"Jul 24, 2001","536.42","537.57","542.15","534.87","45.74M","-0.64%"
"Jul 23, 2001","539.88","535.10","545.03","534.61","53.17M","0.46%"
"Jul 20, 2001","537.42","538.13","539.53","532.33","97.12M","-0.91%"
"Jul 19, 2001","542.38","539.36","542.38","533.09","76.22M","0.55%"
"Jul 18, 2001","539.43","545.10","545.23","535.53","80.81M","-1.36%"
"Jul 17, 2001","546.84","541.48","547.46","541.04","78.08M","-0.01%"
"Jul 16, 2001","546.89","551.59","552.33","545.35","46.01M","-1.02%"
"Jul 13, 2001","552.53","556.14","556.19","547.20","59.21M","-0.37%"
"Jul 12, 2001","554.57","556.67","557.44","552.24","69.20M","0.59%"
"Jul 11, 2001","551.29","552.28","554.46","549.54","75.27M","-1.46%"
"Jul 10, 2001","559.48","561.21","564.85","557.98","54.46M","-0.28%"
"Jul 09, 2001","561.04","563.71","564.13","552.74","52.67M","-0.33%"
"Jul 06, 2001","562.92","569.64","569.86","561.19","62.59M","-1.91%"
"Jul 05, 2001","573.91","567.58","573.91","566.64","63.83M","-0.30%"
"Jul 04, 2001","575.65","575.05","577.44","570.12","36.21M","-0.11%"
"Jul 03, 2001","576.30","579.84","581.40","574.50","62.49M","-0.83%"
"Jul 02, 2001","581.14","572.36","581.28","571.13","56.58M","1.33%"
"Jun 29, 2001","573.50","565.19","573.50","561.01","83.01M","1.87%"
"Jun 28, 2001","562.95","556.37","563.30","550.08","87.17M","0.79%"
"Jun 27, 2001","558.55","560.34","562.04","556.63","59.33M","-0.29%"
"Jun 26, 2001","560.20","564.16","564.22","557.29","66.95M","-1.01%"
"Jun 25, 2001","565.92","560.96","568.21","560.37","62.19M","0.42%"
"Jun 22, 2001","563.54","557.31","563.54","557.31","68.94M","1.30%"
"Jun 21, 2001","556.29","554.93","557.47","553.35","85.99M","0.78%"
"Jun 20, 2001","551.98","551.57","553.58","547.20","87.44M","-0.75%"
"Jun 19, 2001","556.13","558.94","562.87","555.77","84.66M","-0.51%"
"Jun 18, 2001","558.96","557.89","559.39","554.68","61.47M","0.22%"
"Jun 15, 2001","557.72","561.47","565.42","553.68","125.72M","-1.77%"
"Jun 14, 2001","567.76","574.46","575.32","567.76","85.81M","-1.56%"
"Jun 13, 2001","576.74","575.30","578.48","574.62","66.67M","0.82%"
"Jun 12, 2001","572.06","581.34","581.34","569.78","93.40M","-1.68%"
"Jun 11, 2001","581.84","586.44","588.30","581.69","57.83M","-1.16%"
"Jun 08, 2001","588.64","592.29","592.36","587.25","53.72M","0.00%"
"Jun 07, 2001","588.64","587.82","590.80","583.11","90.71M","-0.23%"
"Jun 06, 2001","590.00","590.87","591.86","586.93","89.58M","0.08%"
"Jun 05, 2001","589.54","585.12","590.12","582.86","89.25M","1.66%"
"Jun 04, 2001","579.91","579.91","579.91","579.91","-","0.00%"
"Jun 01, 2001","579.91","581.10","582.70","577.44","112.51M","-0.90%"
"May 31, 2001","585.15","579.68","587.26","577.86","85.78M","0.42%"
"May 30, 2001","582.70","587.67","588.16","582.45","77.22M","-1.39%"
"May 29, 2001","590.89","594.44","596.91","590.73","51.71M","-0.59%"
"May 28, 2001","594.39","591.28","595.09","590.39","23.48M","0.81%"
"May 25, 2001","589.62","597.44","598.01","589.23","45.71M","-1.18%"
"May 24, 2001","596.68","596.92","600.63","594.52","33.43M","-0.19%"
"May 23, 2001","597.80","600.56","603.72","596.71","55.58M","-1.06%"
"May 22, 2001","604.21","601.02","609.22","600.75","75.56M","1.09%"
"May 21, 2001","597.72","601.46","601.85","596.91","51.16M","-0.39%"
"May 18, 2001","600.05","588.48","600.40","588.14","76.38M","1.33%"
"May 17, 2001","592.19","593.96","594.78","590.99","65.14M","1.07%"
"May 16, 2001","585.91","585.62","586.12","580.33","63.14M","-0.74%"
"May 15, 2001","590.29","588.22","591.00","585.65","55.34M","0.54%"
"May 14, 2001","587.14","588.15","588.53","583.56","45.66M","-0.86%"
"May 11, 2001","592.26","591.29","595.41","591.21","52.92M","-0.52%"
"May 10, 2001","595.37","577.71","595.52","577.21","81.17M","3.13%"
"May 09, 2001","577.29","577.92","578.18","574.74","55.88M","-0.83%"
"May 08, 2001","582.13","582.13","584.92","577.47","60.61M","-0.20%"
"May 07, 2001","583.27","584.14","587.49","582.30","40.26M","0.63%"
"May 04, 2001","579.63","583.34","587.06","574.71","77.22M","-0.99%"
"May 03, 2001","585.44","599.22","600.97","584.60","103.17M","-2.09%"
"May 02, 2001","597.94","600.17","600.33","594.53","79.95M","0.31%"
"May 01, 2001","596.10","597.12","598.20","593.86","42.55M","0.51%"
"Apr 30, 2001","593.09","593.09","593.09","593.09","-","0.00%"
"Apr 27, 2001","593.09","582.82","595.60","581.94","58.98M","1.57%"
"Apr 26, 2001","583.95","578.30","584.32","572.46","54.95M","1.37%"
"Apr 25, 2001","576.08","571.55","576.48","569.81","50.31M","0.01%"
"Apr 24, 2001","576.03","568.34","576.33","568.31","54.44M","1.36%"
"Apr 23, 2001","568.32","573.95","575.23","566.90","56.11M","-1.22%"
"Apr 20, 2001","575.34","580.80","581.21","573.11","92.68M","-0.71%"
"Apr 19, 2001","579.43","585.23","586.18","577.75","103.02M","-0.91%"
"Apr 18, 2001","584.73","577.53","585.08","576.40","105.18M","2.70%"
"Apr 17, 2001","569.34","568.02","570.14","559.91","80.41M","-1.04%"
"Apr 16, 2001","575.32","575.32","575.32","575.32","-","0.00%"
"Apr 13, 2001","575.32","575.32","575.32","575.32","-","0.00%"
"Apr 12, 2001","575.32","574.51","579.63","572.93","57.10M","-0.20%"
"Apr 11, 2001","576.49","569.95","579.31","569.33","95.04M","1.06%"
"Apr 10, 2001","570.45","560.35","570.45","557.33","79.69M","2.26%"
"Apr 09, 2001","557.84","546.95","561.42","546.79","62.46M","1.07%"
"Apr 06, 2001","551.95","560.01","560.01","545.08","66.55M","-0.17%"
"Apr 05, 2001","552.90","540.33","554.78","540.15","78.41M","2.86%"
"Apr 04, 2001","537.52","530.60","538.26","524.22","86.76M","-0.42%"
"Apr 03, 2001","539.78","550.52","552.49","538.83","75.32M","-3.25%"
"Apr 02, 2001","557.90","562.88","563.23","550.93","54.90M","-0.08%"
"Mar 30, 2001","558.36","551.74","563.01","550.25","63.25M","1.01%"
"Mar 29, 2001","552.77","546.09","552.83","540.93","70.44M","0.00%"
"Mar 28, 2001","552.77","560.46","564.03","552.00","73.37M","-1.02%"
"Mar 27, 2001","558.49","548.05","560.58","545.44","81.47M","1.63%"
"Mar 26, 2001","549.55","537.50","550.43","536.77","83.34M","3.80%"
"Mar 23, 2001","529.42","526.13","531.77","524.78","91.58M","2.15%"
"Mar 22, 2001","518.27","534.81","536.38","512.45","118.27M","-4.39%"
"Mar 21, 2001","542.08","546.27","547.06","536.55","88.03M","-1.98%"
"Mar 20, 2001","553.03","550.22","553.76","548.38","78.36M","0.99%"
"Mar 19, 2001","547.62","555.11","559.41","543.29","72.57M","-1.06%"
"Mar 16, 2001","553.50","568.81","569.01","553.50","99.23M","-2.82%"
"Mar 15, 2001","569.55","567.82","569.92","561.53","82.54M","0.18%"
"Mar 14, 2001","568.50","580.95","581.00","553.35","99.39M","-1.53%"
"Mar 13, 2001","577.32","575.55","579.12","573.98","72.53M","-0.97%"
"Mar 12, 2001","582.99","589.72","589.91","580.66","58.97M","-2.00%"
"Mar 09, 2001","594.89","593.06","597.90","592.81","54.98M","-0.08%"
