"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 1997","921.55","911.71","926.01","911.71","-","1.08%"
"Jan 30, 1997","911.71","892.46","911.73","892.46","-","2.16%"
"Jan 29, 1997","892.46","890.79","898.01","884.43","-","0.19%"
"Jan 28, 1997","890.79","889.82","908.34","884.17","-","0.11%"
"Jan 27, 1997","889.82","898.37","903.20","888.74","-","-0.95%"
"Jan 24, 1997","898.37","912.74","915.47","896.06","-","-1.57%"
"Jan 23, 1997","912.74","925.52","938.11","912.74","-","-1.38%"
"Jan 22, 1997","925.52","913.73","925.52","908.99","-","1.29%"
"Jan 21, 1997","913.73","899.75","915.31","895.72","-","1.55%"
"Jan 20, 1997","899.75","883.44","903.85","883.44","-","1.85%"
"Jan 17, 1997","883.44","873.63","885.73","872.76","-","1.10%"
"Jan 16, 1997","873.81","864.37","880.52","864.37","-","1.13%"
"Jan 15, 1997","864.02","881.38","883.42","864.02","-","-1.97%"
"Jan 14, 1997","881.38","864.37","886.38","864.37","-","1.97%"
"Jan 13, 1997","864.37","865.59","870.62","861.55","-","-0.14%"
"Jan 10, 1997","865.58","856.95","865.58","846.49","-","1.01%"
"Jan 09, 1997","856.95","853.09","860.19","852.23","-","0.45%"
"Jan 08, 1997","853.09","864.55","867.37","852.68","-","-1.33%"
"Jan 07, 1997","864.55","853.24","864.55","847.48","-","1.33%"
"Jan 06, 1997","853.24","848.52","858.18","844.43","-","0.61%"
"Jan 03, 1997","848.08","815.60","848.18","815.60","-","3.98%"
"Jan 02, 1997","815.60","821.36","825.87","806.17","-","-0.70%"
"Dec 31, 1996","821.36","826.49","831.05","820.39","-","-0.62%"
"Dec 30, 1996","826.49","835.19","841.32","826.49","-","-1.04%"
"Dec 27, 1996","835.19","842.98","845.05","835.03","-","-0.92%"
"Dec 26, 1996","842.98","835.40","843.59","835.40","-","0.91%"
"Dec 24, 1996","835.40","824.72","835.40","822.00","-","1.29%"
"Dec 23, 1996","824.79","834.05","837.25","821.43","-","-1.11%"
"Dec 20, 1996","834.05","843.72","853.19","832.85","-","-1.15%"
"Dec 19, 1996","843.72","836.54","846.52","836.54","-","0.86%"
"Dec 18, 1996","836.54","815.92","836.82","815.92","-","2.54%"
"Dec 17, 1996","815.79","804.62","816.28","798.13","-","1.39%"
"Dec 16, 1996","804.62","828.45","836.44","802.91","-","-2.88%"
"Dec 13, 1996","828.45","843.37","843.37","825.49","-","-1.76%"
"Dec 12, 1996","843.30","856.38","873.00","843.30","-","-1.53%"
"Dec 11, 1996","856.38","848.96","858.20","836.10","-","0.87%"
"Dec 10, 1996","848.96","856.64","869.71","848.96","-","-0.90%"
"Dec 09, 1996","856.64","827.21","856.66","827.21","-","3.56%"
"Dec 06, 1996","827.21","835.80","836.66","805.07","-","-1.03%"
"Dec 05, 1996","835.80","834.65","840.90","832.24","-","0.14%"
"Dec 04, 1996","834.65","837.91","842.58","826.26","-","-0.39%"
"Dec 03, 1996","837.91","844.63","855.79","836.38","-","-0.80%"
"Dec 02, 1996","844.63","834.01","844.63","827.31","-","1.27%"
"Nov 29, 1996","834.01","832.37","836.15","832.37","-","0.20%"
"Nov 27, 1996","832.37","825.51","833.15","823.68","-","0.83%"
"Nov 26, 1996","825.51","821.24","827.92","811.67","-","0.52%"
"Nov 25, 1996","821.24","818.51","822.23","813.86","-","0.33%"
"Nov 22, 1996","818.51","800.47","818.66","800.47","-","2.25%"
"Nov 21, 1996","800.47","808.39","812.59","798.14","-","-0.98%"
"Nov 20, 1996","808.39","805.78","819.05","805.08","-","0.32%"
"Nov 19, 1996","805.78","793.29","806.22","791.25","-","1.57%"
"Nov 18, 1996","793.29","799.43","801.05","787.71","-","-0.77%"
"Nov 15, 1996","799.44","809.75","814.31","794.10","-","-1.27%"
"Nov 14, 1996","809.75","798.70","810.25","795.62","-","1.38%"
"Nov 13, 1996","798.70","794.09","801.22","790.11","-","0.58%"
"Nov 12, 1996","794.09","804.72","810.78","793.03","-","-1.32%"
"Nov 11, 1996","804.72","798.66","804.98","795.67","-","0.76%"
"Nov 08, 1996","798.66","795.42","798.85","787.82","-","0.41%"
"Nov 07, 1996","795.42","786.90","800.87","785.08","-","1.08%"
"Nov 06, 1996","786.90","769.90","786.94","767.08","-","2.21%"
"Nov 05, 1996","769.89","756.23","774.03","756.23","-","1.81%"
"Nov 04, 1996","756.23","755.51","758.50","751.45","-","0.10%"
"Nov 01, 1996","755.51","751.99","758.56","748.97","-","0.47%"
"Oct 31, 1996","751.99","736.36","752.63","736.36","-","2.12%"
"Oct 30, 1996","736.36","731.21","742.26","731.21","-","0.70%"
"Oct 29, 1996","731.21","741.64","749.04","730.45","-","-1.41%"
"Oct 28, 1996","741.64","743.55","753.19","741.33","-","-0.26%"
"Oct 25, 1996","743.55","748.41","754.10","743.35","-","-0.65%"
"Oct 24, 1996","748.41","749.70","760.05","747.26","-","-0.17%"
"Oct 23, 1996","749.70","736.64","750.59","732.63","-","1.77%"
"Oct 22, 1996","736.64","746.28","746.66","730.55","-","-1.29%"
"Oct 21, 1996","746.28","756.83","764.64","743.15","-","-1.39%"
"Oct 18, 1996","756.83","755.77","758.49","751.60","-","0.14%"
"Oct 17, 1996","755.77","767.64","772.96","755.77","-","-1.55%"
"Oct 16, 1996","767.64","775.08","775.08","762.37","-","-0.96%"
"Oct 15, 1996","775.08","771.99","786.75","770.31","-","0.40%"
"Oct 14, 1996","771.99","765.64","772.85","765.32","-","0.83%"
"Oct 11, 1996","765.64","751.44","765.70","751.44","-","1.89%"
"Oct 10, 1996","751.44","753.97","760.06","749.10","-","-0.34%"
"Oct 09, 1996","753.97","753.24","763.84","750.15","-","0.10%"
"Oct 08, 1996","753.24","764.96","770.74","752.95","-","-1.53%"
"Oct 07, 1996","764.96","759.12","765.58","757.81","-","0.77%"
"Oct 04, 1996","759.12","743.28","759.13","743.28","-","2.13%"
"Oct 03, 1996","743.28","747.55","752.06","743.28","-","-0.57%"
"Oct 02, 1996","747.55","734.50","749.94","734.50","-","1.78%"
"Oct 01, 1996","734.50","737.58","739.96","727.14","-","-0.42%"
"Sep 30, 1996","737.58","744.73","748.87","737.14","-","-0.96%"
"Sep 27, 1996","744.73","744.61","747.43","740.94","-","0.02%"
"Sep 26, 1996","744.61","745.73","757.83","741.57","-","-0.15%"
"Sep 25, 1996","745.73","736.59","746.09","736.59","-","1.24%"
"Sep 24, 1996","736.59","733.41","741.35","731.59","-","0.43%"
"Sep 23, 1996","733.41","743.42","743.42","731.30","-","-1.35%"
"Sep 20, 1996","743.42","736.76","745.60","733.16","-","0.90%"
"Sep 19, 1996","736.76","727.63","738.44","725.22","-","1.25%"
"Sep 18, 1996","727.63","722.50","735.68","716.72","-","0.71%"
"Sep 17, 1996","722.50","709.22","724.20","709.22","-","1.87%"
"Sep 16, 1996","709.22","707.86","715.85","706.65","-","0.19%"
"Sep 13, 1996","707.86","685.65","707.91","685.65","-","3.24%"
"Sep 12, 1996","685.65","675.12","687.40","674.73","-","1.56%"
"Sep 11, 1996","675.12","671.65","676.50","666.03","-","0.52%"
"Sep 10, 1996","671.65","671.98","674.45","666.05","-","-0.05%"
"Sep 09, 1996","671.98","664.22","672.09","663.53","-","1.17%"
"Sep 06, 1996","664.22","652.32","666.88","652.32","-","1.82%"
"Sep 05, 1996","652.32","669.20","669.20","652.29","-","-2.52%"
"Sep 04, 1996","669.20","669.29","672.34","666.25","-","-0.01%"
"Sep 03, 1996","669.29","663.57","669.41","650.48","-","0.86%"
"Aug 30, 1996","663.57","671.10","672.86","663.17","-","-1.12%"
"Aug 29, 1996","671.10","679.67","679.67","670.34","-","-1.26%"
"Aug 28, 1996","679.67","679.05","681.41","676.80","-","0.09%"
"Aug 27, 1996","679.05","672.86","679.08","672.86","-","0.91%"
"Aug 26, 1996","672.92","677.57","678.48","671.69","-","-0.69%"
"Aug 23, 1996","677.57","681.63","685.15","677.19","-","-0.60%"
"Aug 22, 1996","681.63","667.42","681.63","667.42","-","2.13%"
"Aug 21, 1996","667.42","662.87","670.41","658.47","-","0.69%"
"Aug 20, 1996","662.87","670.25","671.48","662.73","-","-1.10%"
"Aug 19, 1996","670.25","672.28","673.00","660.04","-","-0.30%"
"Aug 16, 1996","672.28","677.09","680.74","671.92","-","-0.71%"
"Aug 15, 1996","677.09","677.17","680.65","673.99","-","-0.01%"
"Aug 14, 1996","677.17","669.10","678.37","669.10","-","1.21%"
"Aug 13, 1996","669.10","679.39","679.39","666.57","-","-1.51%"
"Aug 12, 1996","679.39","678.31","681.92","670.39","-","0.16%"
"Aug 09, 1996","678.31","677.52","682.27","671.44","-","0.12%"
"Aug 08, 1996","677.52","682.33","682.33","676.34","-","-0.71%"
"Aug 07, 1996","682.37","671.69","682.48","668.63","-","1.59%"
"Aug 06, 1996","671.69","661.02","671.74","655.27","-","1.61%"
"Aug 05, 1996","661.02","667.84","670.98","660.00","-","-1.02%"
"Aug 02, 1996","667.84","651.07","670.59","651.07","-","2.58%"
"Aug 01, 1996","651.07","636.01","651.90","635.36","-","2.37%"
"Jul 31, 1996","636.01","630.32","640.20","628.30","-","0.90%"
"Jul 30, 1996","630.32","620.51","630.40","617.68","-","1.58%"
"Jul 29, 1996","620.51","633.39","637.05","620.42","-","-2.03%"
"Jul 26, 1996","633.39","620.39","633.68","620.39","-","2.10%"
"Jul 25, 1996","620.39","605.05","620.55","605.05","-","2.54%"
"Jul 24, 1996","605.05","598.33","609.86","577.81","-","1.12%"
"Jul 23, 1996","598.34","624.03","627.60","595.80","-","-4.12%"
"Jul 22, 1996","624.03","633.05","633.05","618.92","-","-1.42%"
"Jul 19, 1996","633.05","643.75","643.75","627.94","-","-1.66%"
"Jul 18, 1996","643.74","631.30","644.11","628.17","-","1.97%"
"Jul 17, 1996","631.30","614.25","634.42","614.25","-","2.78%"
"Jul 16, 1996","614.25","606.89","615.82","572.79","-","1.21%"
"Jul 15, 1996","606.89","635.06","635.06","606.07","-","-4.44%"
"Jul 12, 1996","635.06","635.78","642.86","625.09","-","-0.11%"
"Jul 11, 1996","635.78","657.45","657.45","625.44","-","-3.30%"
"Jul 10, 1996","657.45","660.76","660.76","649.33","-","-0.50%"
"Jul 09, 1996","660.76","656.00","664.20","656.00","-","0.73%"
"Jul 08, 1996","656.00","657.68","665.12","655.52","-","-0.26%"
"Jul 05, 1996","657.68","673.84","673.84","657.68","-","-2.40%"
"Jul 03, 1996","673.84","680.17","680.71","673.30","-","-0.93%"
"Jul 02, 1996","680.17","687.07","687.07","680.14","-","-1.00%"
"Jul 01, 1996","687.07","677.40","687.95","677.33","-","1.44%"
"Jun 28, 1996","677.30","671.15","681.69","671.15","-","0.92%"
"Jun 27, 1996","671.15","659.69","671.48","654.59","-","1.74%"
"Jun 26, 1996","659.69","668.04","669.06","651.72","-","-1.25%"
"Jun 25, 1996","668.04","677.17","678.55","667.68","-","-1.35%"
"Jun 24, 1996","677.17","672.53","680.62","671.18","-","0.69%"
"Jun 21, 1996","672.53","664.50","673.39","664.50","-","1.22%"
"Jun 20, 1996","664.45","667.71","671.75","648.93","-","-0.49%"
"Jun 19, 1996","667.72","666.07","673.75","665.26","-","0.25%"
"Jun 18, 1996","666.07","678.44","680.16","665.28","-","-1.82%"
"Jun 17, 1996","678.44","681.14","684.26","676.84","-","-0.39%"
"Jun 14, 1996","681.13","691.84","691.84","681.07","-","-1.55%"
"Jun 13, 1996","691.84","697.16","698.32","686.51","-","-0.76%"
"Jun 12, 1996","697.16","690.94","702.14","690.94","-","0.90%"
"Jun 11, 1996","690.94","688.84","696.57","688.84","-","0.30%"
"Jun 10, 1996","688.84","691.46","693.35","687.77","-","-0.38%"
"Jun 07, 1996","691.46","687.01","691.54","673.32","-","0.65%"
"Jun 06, 1996","687.01","699.35","704.09","687.01","-","-1.76%"
"Jun 05, 1996","699.35","692.59","700.30","689.67","-","0.98%"
"Jun 04, 1996","692.59","689.25","693.74","687.72","-","0.48%"
"Jun 03, 1996","689.25","692.39","693.96","687.04","-","-0.45%"
"May 31, 1996","692.39","684.04","694.27","684.04","-","1.22%"
"May 30, 1996","684.04","677.09","685.51","675.03","-","1.03%"
"May 29, 1996","677.09","685.07","686.73","674.65","-","-1.16%"
"May 28, 1996","685.07","688.91","692.43","683.85","-","-0.56%"
"May 24, 1996","688.91","692.09","693.85","688.74","-","-0.46%"
"May 23, 1996","692.09","688.43","695.36","687.45","-","0.53%"
"May 22, 1996","688.43","687.86","691.08","684.16","-","0.08%"
"May 21, 1996","687.86","693.27","696.51","687.86","-","-0.78%"
"May 20, 1996","693.27","690.81","696.83","690.81","-","0.36%"
"May 17, 1996","690.81","695.25","699.55","690.81","-","-0.64%"
"May 16, 1996","695.25","690.15","695.27","683.95","-","0.74%"
"May 15, 1996","690.16","695.43","700.65","690.14","-","-0.76%"
"May 14, 1996","695.43","688.52","697.49","688.52","-","1.00%"
"May 13, 1996","688.52","672.54","688.76","672.54","-","2.38%"
"May 10, 1996","672.54","662.54","672.59","662.54","-","1.51%"
"May 09, 1996","662.54","663.43","666.69","660.55","-","-0.15%"
"May 08, 1996","663.53","660.82","663.53","646.02","-","0.41%"
