"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 16, 2005","344.44","344.44","344.44","344.44","-","2.31%"
"Aug 12, 2005","336.67","336.67","336.67","336.67","-","-0.20%"
"Aug 11, 2005","337.35","337.35","337.35","337.35","-","2.13%"
"Aug 10, 2005","330.30","330.30","330.30","330.30","-","0.14%"
"Aug 09, 2005","329.85","329.85","329.85","329.85","-","0.11%"
"Aug 08, 2005","329.48","329.48","329.48","329.48","-","1.40%"
"Aug 05, 2005","324.93","324.93","324.93","324.93","-","0.83%"
"Aug 04, 2005","322.27","322.27","322.27","322.27","-","0.76%"
"Aug 03, 2005","319.84","319.84","319.84","319.84","-","-0.44%"
"Aug 02, 2005","321.26","321.26","321.26","321.26","-","1.05%"
"Aug 01, 2005","317.91","317.91","317.91","317.91","-","-0.08%"
"Jul 29, 2005","318.18","318.18","318.18","318.18","-","-0.24%"
"Jul 28, 2005","318.95","318.95","318.95","318.95","-","0.07%"
"Jul 27, 2005","318.73","318.73","318.73","318.73","-","-1.18%"
"Jul 26, 2005","322.53","320.79","322.53","320.79","-","0.54%"
"Jul 25, 2005","320.79","320.79","320.79","320.79","-","0.45%"
"Jul 22, 2005","319.36","319.36","319.36","319.36","-","1.34%"
"Jul 21, 2005","315.15","315.15","315.15","315.15","-","1.43%"
"Jul 20, 2005","310.71","310.71","310.71","310.71","-","0.79%"
"Jul 19, 2005","308.27","308.27","308.27","308.27","-","0.64%"
"Jul 18, 2005","306.31","306.31","306.31","306.31","-","0.26%"
"Jul 15, 2005","305.51","305.51","305.51","305.51","-","-0.53%"
"Jul 14, 2005","307.14","307.14","307.14","307.14","-","1.48%"
"Jul 13, 2005","302.65","302.65","302.65","302.65","-","1.07%"
"Jul 12, 2005","299.46","299.46","299.46","299.46","-","-1.59%"
"Jul 11, 2005","304.29","304.29","304.29","304.29","-","1.16%"
"Jul 08, 2005","300.79","300.79","300.79","300.79","-","0.23%"
"Jul 07, 2005","300.09","300.09","300.09","300.09","-","0.47%"
"Jul 06, 2005","298.70","298.70","298.70","298.70","-","-1.16%"
"Jul 05, 2005","302.21","302.21","302.21","302.21","-","-0.39%"
"Jul 04, 2005","303.39","303.39","303.39","303.39","-","3.61%"
"Jul 01, 2005","292.82","292.82","292.82","292.82","-","-1.44%"
"Jun 30, 2005","297.09","297.09","297.09","297.09","-","1.84%"
"Jun 29, 2005","291.73","291.73","291.73","291.73","-","-2.19%"
"Jun 25, 2005","298.27","298.27","298.27","298.27","-","0.23%"
"Jun 24, 2005","297.60","297.60","297.60","297.60","-","1.91%"
"Jun 23, 2005","292.03","292.03","292.03","292.03","-","-2.00%"
"Jun 22, 2005","297.98","297.98","297.98","297.98","-","1.34%"
"Jun 21, 2005","294.03","294.03","294.03","294.03","-","1.56%"
"Jun 17, 2005","289.52","289.52","289.52","289.52","-","-2.62%"
"Jun 16, 2005","297.30","297.30","297.30","297.30","-","1.51%"
"Jun 15, 2005","292.87","292.87","292.87","292.87","-","-0.77%"
"Jun 14, 2005","295.13","295.13","295.13","295.13","-","0.08%"
"Jun 13, 2005","294.88","294.88","294.88","294.88","-","-0.66%"
"Jun 10, 2005","296.84","296.84","296.84","296.84","-","0.26%"
"Jun 09, 2005","296.07","296.07","296.07","296.07","-","-3.04%"
"Jun 08, 2005","305.35","305.35","305.35","305.35","-","3.86%"
"Jun 07, 2005","293.99","293.99","293.99","293.99","-","-3.94%"
"Jun 06, 2005","306.04","306.04","306.04","306.04","-","2.65%"
"Jun 03, 2005","298.14","298.14","298.14","298.14","-","-0.20%"
"Jun 02, 2005","298.73","298.73","298.73","298.73","-","0.84%"
"Jun 01, 2005","296.24","296.24","296.24","296.24","-","-3.09%"
"May 31, 2005","305.70","305.70","305.70","305.70","-","0.93%"
"May 30, 2005","302.88","302.88","302.88","302.88","-","0.14%"
"May 27, 2005","302.45","306.92","306.92","302.45","-","-1.46%"
"May 26, 2005","306.92","306.92","306.92","306.92","-","2.17%"
"May 25, 2005","300.40","300.40","300.40","300.40","-","-2.78%"
"May 24, 2005","309.00","309.00","309.00","309.00","-","2.74%"
"May 23, 2005","300.75","300.75","300.75","300.75","-","-1.54%"
"May 20, 2005","305.44","305.44","305.44","305.44","-","-0.12%"
"May 19, 2005","305.82","305.82","305.82","305.82","-","0.13%"
"May 18, 2005","305.41","305.41","305.41","305.41","-","-0.61%"
"May 17, 2005","307.27","307.27","307.27","307.27","-","-0.72%"
"May 16, 2005","309.50","309.50","309.50","309.50","-","-1.29%"
"May 13, 2005","313.53","313.53","313.53","313.53","-","0.19%"
"May 12, 2005","312.95","312.95","312.95","312.95","-","-0.29%"
"May 11, 2005","313.86","313.86","313.86","313.86","-","-1.04%"
"May 10, 2005","317.17","317.17","317.17","317.17","-","0.50%"
"May 05, 2005","315.59","315.59","315.59","315.59","-","0.99%"
"May 04, 2005","312.51","312.51","312.51","312.51","-","0.81%"
"Apr 29, 2005","310.00","310.00","310.00","310.00","-","2.27%"
"Apr 28, 2005","303.13","303.13","303.13","303.13","-","0.10%"
"Apr 27, 2005","302.84","302.84","302.84","302.84","-","0.50%"
"Apr 26, 2005","301.33","301.33","301.33","301.33","-","-0.39%"
"Apr 25, 2005","302.52","302.52","302.52","302.52","-","0.29%"
"Apr 22, 2005","301.64","301.64","301.64","301.64","-","-0.08%"
"Apr 21, 2005","301.89","301.89","301.89","301.89","-","0.81%"
"Apr 20, 2005","299.47","299.47","299.47","299.47","-","0.31%"
"Apr 15, 2005","298.54","298.54","298.54","298.54","-","0.80%"
"Apr 14, 2005","296.16","296.16","296.16","296.16","-","0.27%"
"Apr 13, 2005","295.35","295.35","295.35","295.35","-","2.31%"
"Apr 12, 2005","288.67","288.67","288.67","288.67","-","1.04%"
"Apr 11, 2005","285.69","285.69","285.69","285.69","-","0.80%"
"Apr 08, 2005","283.43","283.43","283.43","283.43","-","2.04%"
"Apr 07, 2005","277.77","277.77","277.77","277.77","-","-1.14%"
"Apr 06, 2005","280.97","280.97","280.97","280.97","-","1.02%"
"Apr 05, 2005","278.13","278.13","278.13","278.13","-","0.69%"
"Apr 04, 2005","276.22","276.22","276.22","276.22","-","-0.62%"
"Apr 01, 2005","277.93","277.93","277.93","277.93","-","-0.20%"
"Mar 31, 2005","278.48","278.48","278.48","278.48","-","-1.72%"
"Mar 30, 2005","283.36","283.36","283.36","283.36","-","0.96%"
"Mar 29, 2005","280.67","280.67","280.67","280.67","-","-0.69%"
"Mar 28, 2005","282.62","282.62","282.62","282.62","-","-1.53%"
"Mar 25, 2005","287.00","287.00","287.00","287.00","-","-2.92%"
"Mar 24, 2005","295.63","295.63","295.63","295.63","-","-0.83%"
"Mar 23, 2005","298.11","298.11","298.11","298.11","-","0.26%"
"Mar 22, 2005","297.34","297.34","297.34","297.34","-","0.28%"
"Mar 21, 2005","296.52","296.52","296.52","296.52","-","-7.23%"
"Mar 10, 2005","319.64","319.64","319.64","319.64","-","0.20%"
"Mar 09, 2005","319.00","319.00","319.00","319.00","-","1.63%"
"Mar 02, 2005","313.88","313.88","313.88","313.88","-","-0.78%"
"Feb 28, 2005","316.35","316.35","316.35","316.35","-","0.24%"
"Feb 24, 2005","315.58","315.58","315.58","315.58","-","2.06%"
"Feb 21, 2005","309.22","309.22","309.22","309.22","-","-4.62%"
"Feb 18, 2005","324.19","324.19","324.19","324.19","-","-0.73%"
"Feb 17, 2005","326.57","326.57","326.57","326.57","-","-1.09%"
"Feb 16, 2005","330.16","330.16","330.16","330.16","-","0.06%"
"Feb 15, 2005","329.95","329.95","329.95","329.95","-","-2.22%"
"Feb 14, 2005","337.45","337.45","337.45","337.45","-","-2.65%"
"Feb 11, 2005","346.64","346.64","346.64","346.64","-","0.16%"
"Feb 10, 2005","346.08","346.08","346.08","346.08","-","1.77%"
"Feb 09, 2005","340.07","340.07","340.07","340.07","-","-0.02%"
"Feb 08, 2005","340.14","338.20","340.14","338.20","-","0.57%"
"Feb 07, 2005","338.20","338.20","338.20","338.20","-","-0.82%"
"Feb 04, 2005","340.98","340.98","340.98","340.98","-","1.28%"
"Feb 03, 2005","336.68","336.68","336.68","336.68","-","2.77%"
"Feb 02, 2005","327.61","327.61","327.61","327.61","-","0.38%"
"Feb 01, 2005","326.36","326.36","326.36","326.36","-","-0.67%"
"Jan 31, 2005","328.56","328.56","328.56","328.56","-","3.73%"
"Jan 28, 2005","316.75","316.75","316.75","316.75","-","2.28%"
"Jan 27, 2005","309.68","309.68","309.68","309.68","-","-0.28%"
"Jan 26, 2005","310.55","310.55","310.55","310.55","-","1.45%"
"Jan 25, 2005","306.11","306.11","306.11","306.11","-","-0.60%"
"Jan 24, 2005","307.96","307.96","307.96","307.96","-","1.48%"
"Jan 21, 2005","303.46","303.46","303.46","303.46","-","0.73%"
"Jan 20, 2005","301.25","301.25","301.25","301.25","-","-1.08%"
"Jan 19, 2005","304.55","304.55","304.55","304.55","-","0.60%"
"Jan 18, 2005","302.72","307.75","307.75","302.72","-","-1.63%"
"Jan 17, 2005","307.75","307.75","307.75","307.75","-","1.26%"
"Jan 14, 2005","303.93","303.93","303.93","303.93","-","5.04%"
"Jan 13, 2005","289.35","289.35","289.35","289.35","-","2.69%"
"Jan 12, 2005","281.78","281.78","281.78","281.78","-","4.05%"
"Jan 10, 2005","270.81","270.81","270.81","270.81","-","1.08%"
"Jan 06, 2005","267.91","267.91","267.91","267.91","-","-4.59%"
"Jan 05, 2005","280.79","280.79","280.79","280.79","-","5.38%"
"Jan 04, 2005","266.46","266.46","266.46","266.46","-","3.72%"
"Dec 28, 2004","256.90","256.90","256.90","256.90","-","5.69%"
"Dec 24, 2004","243.07","243.07","243.07","243.07","-","2.64%"
"Dec 23, 2004","236.81","236.81","236.81","236.81","-","-0.94%"
"Dec 22, 2004","239.05","239.05","239.05","239.05","-","0.23%"
"Dec 21, 2004","238.51","238.51","238.51","238.51","-","1.17%"
"Dec 20, 2004","235.75","235.75","235.75","235.75","-","-0.13%"
"Dec 17, 2004","236.06","236.06","236.06","236.06","-","-0.67%"
"Dec 16, 2004","237.66","237.66","237.66","237.66","-","4.95%"
"Dec 15, 2004","226.46","226.46","226.46","226.46","-","-1.19%"
"Dec 14, 2004","229.19","229.19","229.19","229.19","-","0.06%"
"Dec 13, 2004","229.05","229.05","229.05","229.05","-","1.81%"
"Dec 10, 2004","224.98","224.98","224.98","224.98","-","0.05%"
"Dec 09, 2004","224.86","224.86","224.86","224.86","-","10.77%"
"Dec 08, 2004","203.00","203.00","203.00","203.00","-","0.26%"
"Dec 07, 2004","202.48","202.48","202.48","202.48","-","11.93%"
"Dec 02, 2004","180.90","180.90","180.90","180.90","-","2.09%"
"Nov 19, 2004","177.19","177.19","177.19","177.19","-","3.10%"
"Nov 09, 2004","171.87","171.87","171.87","171.87","-","1.33%"
"Nov 08, 2004","169.61","169.61","169.61","169.61","-","0.41%"
"Nov 05, 2004","168.92","168.92","168.92","168.92","-","3.98%"
"Nov 02, 2004","162.46","158.49","162.46","158.49","-","2.50%"
"Nov 01, 2004","158.49","158.49","158.49","158.49","-","-0.79%"
"Oct 29, 2004","159.75","159.75","159.75","159.75","-","3.63%"
"Oct 27, 2004","154.16","154.16","154.16","154.16","-","1.33%"
"Oct 26, 2004","152.14","147.54","152.14","147.54","-","4.06%"
"Oct 22, 2004","146.20","146.20","146.20","146.20","-","0.03%"
"Oct 21, 2004","146.16","146.16","146.16","146.16","-","2.11%"
"Oct 20, 2004","143.14","143.14","143.14","143.14","-","0.00%"
"Oct 19, 2004","143.14","143.14","143.14","143.14","-","1.88%"
"Oct 18, 2004","140.50","140.50","140.50","140.50","-","-1.06%"
"Oct 15, 2004","142.00","142.00","142.00","142.00","-","7.71%"
"Oct 13, 2004","131.84","139.85","139.85","131.84","-","-5.12%"
"Oct 12, 2004","138.95","138.95","139.85","138.95","-","0.53%"
"Oct 08, 2004","138.22","138.22","138.22","138.22","-","1.58%"
"Oct 07, 2004","136.07","136.07","136.07","136.07","-","1.16%"
"Oct 06, 2004","134.51","134.51","134.51","134.51","-","0.54%"
"Oct 04, 2004","133.79","133.79","133.79","133.79","-","-0.15%"
"Oct 01, 2004","133.99","133.99","133.99","133.99","-","0.98%"
"Sep 30, 2004","132.69","132.69","132.69","132.69","-","1.48%"
"Sep 29, 2004","130.75","130.75","130.75","130.75","-","-1.28%"
"Sep 28, 2004","132.45","132.45","132.45","132.45","-","1.53%"
"Sep 27, 2004","130.45","130.45","130.45","130.45","-","1.05%"
"Sep 24, 2004","129.09","129.09","129.09","129.09","-","-0.78%"
"Sep 23, 2004","130.10","130.10","130.10","130.10","-","15.06%"
"Sep 09, 2004","113.07","113.07","113.07","113.07","-","0.40%"
"Sep 08, 2004","112.62","112.62","112.62","112.62","-","2.32%"
"Sep 07, 2004","110.07","110.07","110.07","110.07","-","-14.34%"
"Sep 03, 2004","128.50","128.50","128.50","128.50","-","-3.24%"
"Sep 02, 2004","132.80","132.80","132.80","132.80","-","0.40%"
"Sep 01, 2004","132.27","132.27","132.27","132.27","-","1.82%"
"Aug 31, 2004","129.90","129.90","129.90","129.90","-","0.57%"
"Aug 30, 2004","129.16","129.16","129.16","129.16","-","-3.03%"
"Aug 26, 2004","133.19","133.19","133.19","133.19","-","0.83%"
"Aug 25, 2004","132.09","132.09","132.09","132.09","-","0.72%"
"Aug 20, 2004","131.14","131.14","131.14","131.14","-","-1.54%"
"Aug 19, 2004","133.19","133.19","133.19","133.19","-","0.28%"
"Aug 18, 2004","132.82","132.82","132.82","132.82","-","-0.13%"
"Aug 17, 2004","132.99","132.99","132.99","132.99","-","-0.44%"
"Aug 16, 2004","133.58","133.58","133.58","133.58","-","0.73%"
"Aug 13, 2004","132.61","132.07","132.61","132.07","-","0.41%"
"Aug 12, 2004","132.07","132.07","132.07","132.07","-","-0.59%"
"Aug 11, 2004","132.85","132.85","132.85","132.85","-","-0.17%"
"Aug 10, 2004","133.08","133.08","133.08","133.08","-","0.23%"
"Aug 09, 2004","132.78","132.78","132.78","132.78","-","1.09%"
"Aug 06, 2004","131.35","131.35","131.35","131.35","-","-0.84%"
"Aug 05, 2004","132.46","132.46","132.46","132.46","-","0.09%"
"Aug 04, 2004","132.34","132.34","132.34","132.34","-","0.72%"
"Aug 03, 2004","131.39","131.39","131.39","131.39","-","-0.17%"
"Jul 30, 2004","131.61","131.61","131.61","131.61","-","-0.73%"
"Jul 29, 2004","132.58","132.58","132.58","132.58","-","1.09%"
"Jul 28, 2004","131.15","131.15","131.15","131.15","-","-1.32%"
"Jul 27, 2004","132.91","132.91","132.91","132.91","-","-0.64%"
"Jul 26, 2004","133.76","133.76","133.76","133.76","-","0.59%"
"Jul 23, 2004","132.98","132.98","132.98","132.98","-","0.22%"
"Jul 22, 2004","132.69","132.69","132.69","132.69","-","-0.85%"
"Jul 21, 2004","133.83","133.83","133.83","133.83","-","-0.12%"
"Jul 20, 2004","133.99","133.99","133.99","133.99","-","0.07%"
"Jul 19, 2004","133.90","133.90","133.90","133.90","-","0.38%"
"Jul 16, 2004","133.39","133.39","133.39","133.39","-","0.06%"
"Jul 15, 2004","133.31","133.31","133.31","133.31","-","0.11%"
"Jul 14, 2004","133.17","133.17","133.17","133.17","-","-0.28%"
"Jul 13, 2004","133.54","133.54","133.54","133.54","-","-0.97%"
"Jul 12, 2004","134.85","134.85","134.85","134.85","-","1.02%"
"Jul 09, 2004","133.49","133.49","133.49","133.49","-","-0.67%"
"Jul 08, 2004","134.39","134.13","135.43","134.13","-","0.74%"
"Jul 05, 2004","133.40","133.40","133.40","133.40","-","-0.37%"
"Jul 02, 2004","133.89","133.89","133.89","133.89","-","-0.27%"
"Jul 01, 2004","134.25","134.25","134.25","134.25","-","-1.04%"
"Jun 30, 2004","135.66","132.11","135.66","132.11","-","1.88%"
"Jun 29, 2004","133.16","133.16","133.16","133.16","-","0.36%"
"Jun 24, 2004","132.68","132.68","132.68","132.68","-","-0.11%"
"Jun 23, 2004","132.83","132.83","132.83","132.83","-","-0.40%"
"Jun 22, 2004","133.36","133.36","133.36","133.36","-","-1.24%"
"Jun 21, 2004","135.03","132.59","135.03","132.59","-","0.19%"
"Jun 17, 2004","134.78","134.78","134.78","134.78","-","-0.63%"
"Jun 16, 2004","135.63","135.72","135.72","135.63","-","1.64%"
"Jun 14, 2004","133.44","133.44","133.44","133.44","-","-2.63%"
"Jun 11, 2004","137.05","137.05","137.05","137.05","-","0.20%"
"Jun 10, 2004","136.78","136.78","136.78","136.78","-","1.05%"
"Jun 09, 2004","135.36","135.36","135.36","135.36","-","0.09%"
"Jun 08, 2004","135.24","135.24","135.24","135.24","-","-1.34%"
"Jun 07, 2004","137.08","137.08","137.08","137.08","-","-0.87%"
"Jun 04, 2004","138.28","138.28","138.28","138.28","-","-3.17%"
"Jun 03, 2004","142.81","142.81","142.81","142.81","-","-2.43%"
"Jun 02, 2004","146.36","146.36","146.36","146.36","-","-0.56%"
"Jun 01, 2004","147.18","147.18","147.18","147.18","-","1.65%"
"May 28, 2004","144.79","144.79","144.79","144.79","-","-0.12%"
"May 27, 2004","144.96","144.96","144.96","144.96","-","-1.96%"
"May 26, 2004","147.86","147.86","147.86","147.86","-","0.77%"
"May 25, 2004","146.73","146.73","146.73","146.73","-","0.67%"
"May 24, 2004","145.75","146.50","146.50","145.75","-","4.19%"
"May 20, 2004","139.89","139.89","139.89","139.89","-","0.08%"
"May 19, 2004","139.78","139.78","139.78","139.78","-","-0.66%"
"May 18, 2004","140.71","140.71","140.71","140.71","-","-0.01%"
"May 17, 2004","140.72","140.72","140.72","140.72","-","0.24%"
"May 14, 2004","140.38","140.38","140.38","140.38","-","-0.98%"
"May 13, 2004","141.77","141.77","141.77","141.77","-","-1.60%"
"May 12, 2004","144.08","144.08","144.08","144.08","-","-0.24%"
"May 11, 2004","144.42","144.42","144.42","144.42","-","-1.08%"
"May 07, 2004","145.99","145.99","145.99","145.99","-","-0.55%"
"May 06, 2004","146.80","146.80","146.80","146.80","-","0.02%"
"May 05, 2004","146.77","146.77","146.77","146.77","-","1.45%"
"Apr 29, 2004","144.67","144.67","144.67","144.67","-","-0.94%"
"Apr 28, 2004","146.05","147.18","147.18","146.05","-","-0.73%"
"Apr 26, 2004","147.12","147.12","147.12","147.12","-","-0.19%"
"Apr 23, 2004","147.40","147.40","147.40","147.40","-","-1.13%"
"Apr 22, 2004","149.09","149.09","149.09","149.09","-","0.11%"
"Apr 21, 2004","148.92","148.92","148.92","148.92","-","-0.61%"
"Apr 20, 2004","149.84","149.84","149.84","149.84","-","0.44%"
"Apr 19, 2004","149.19","149.19","149.19","149.19","-","4.89%"
"Apr 15, 2004","142.23","142.23","142.23","142.23","-","0.16%"
"Apr 14, 2004","142.00","142.00","142.00","142.00","-","1.14%"
"Apr 13, 2004","140.40","140.40","140.40","140.40","-","-0.51%"
"Apr 09, 2004","141.12","141.12","141.12","141.12","-","2.13%"
"Apr 08, 2004","138.18","138.18","138.18","138.18","-","1.79%"
"Apr 07, 2004","135.75","136.92","136.92","135.75","-","0.84%"
"Apr 05, 2004","134.62","134.62","134.62","134.62","-","-0.61%"
"Apr 02, 2004","135.44","129.79","135.44","129.79","-","4.35%"
"Apr 01, 2004","129.79","129.79","129.79","129.79","-","-1.50%"
"Mar 31, 2004","131.77","131.77","131.77","131.77","-","0.97%"
"Mar 30, 2004","130.51","130.51","130.51","130.51","-","-0.19%"
"Mar 29, 2004","130.76","130.76","130.76","130.76","-","0.72%"
"Mar 26, 2004","129.83","129.83","129.83","129.83","-","0.50%"
"Mar 25, 2004","129.19","129.19","129.19","129.19","-","0.61%"
"Mar 24, 2004","128.41","128.41","128.41","128.41","-","1.35%"
"Mar 23, 2004","126.70","126.70","126.70","126.70","-","0.32%"
"Mar 22, 2004","126.30","126.30","126.30","126.30","-","1.03%"
"Mar 19, 2004","125.01","125.01","125.01","125.01","-","4.39%"
"Mar 18, 2004","119.75","119.75","119.75","119.75","-","0.08%"
"Mar 17, 2004","119.66","119.66","119.66","119.66","-","0.42%"
"Mar 16, 2004","119.16","119.16","119.16","119.16","-","-2.03%"
"Mar 15, 2004","121.63","121.63","121.63","121.63","-","-2.43%"
"Mar 12, 2004","124.66","124.66","124.66","124.66","-","0.74%"
"Mar 11, 2004","123.75","123.75","123.75","123.75","-","-0.25%"
"Mar 10, 2004","124.06","124.06","124.06","124.06","-","1.30%"
"Mar 09, 2004","122.47","122.47","122.47","122.47","-","1.30%"
"Mar 05, 2004","120.90","120.90","120.90","120.90","-","-0.40%"
"Mar 04, 2004","121.39","120.93","121.39","120.93","-","0.38%"
"Mar 03, 2004","120.93","120.93","120.93","120.93","-","0.94%"
"Mar 02, 2004","119.80","119.80","119.80","119.80","-","2.28%"
"Mar 01, 2004","117.13","117.13","117.13","117.13","-","3.54%"
"Feb 27, 2004","113.13","113.13","113.13","113.13","-","1.78%"
"Feb 26, 2004","111.15","111.15","111.15","111.15","-","0.09%"
"Feb 25, 2004","111.05","111.05","111.05","111.05","-","-0.39%"
"Feb 24, 2004","111.49","111.49","111.49","111.49","-","1.67%"
"Feb 23, 2004","109.66","109.66","109.66","109.66","-","1.09%"
"Feb 20, 2004","108.48","108.48","108.48","108.48","-","1.93%"
"Feb 19, 2004","106.43","106.43","106.43","106.43","-","2.05%"
"Feb 18, 2004","104.29","104.29","104.29","104.29","-","2.38%"
"Feb 17, 2004","101.87","101.87","101.87","101.87","-","2.70%"
"Feb 16, 2004","99.19","99.19","99.19","99.19","-","-0.14%"
"Feb 13, 2004","99.33","93.50","99.33","93.50","-","5.22%"
"Feb 12, 2004","94.40","94.40","94.40","94.40","-","0.00%"
"Feb 11, 2004","94.40","94.40","94.40","94.40","-","1.22%"
"Feb 10, 2004","93.26","93.26","93.26","93.26","-","-1.04%"
"Feb 09, 2004","94.24","94.24","94.24","94.24","-","3.40%"
"Feb 06, 2004","91.14","91.14","91.14","91.14","-","-0.74%"
"Feb 05, 2004","91.82","91.82","91.82","91.82","-","-3.80%"
"Feb 04, 2004","95.45","95.45","95.45","95.45","-","3.38%"
"Feb 03, 2004","92.33","92.33","92.33","92.33","-","1.74%"
"Feb 02, 2004","90.75","90.75","90.75","90.75","-","1.62%"
"Jan 30, 2004","89.30","89.30","89.30","89.30","-","2.87%"
"Jan 29, 2004","86.81","86.81","86.81","86.81","-","-0.60%"
"Jan 28, 2004","87.33","84.08","87.33","84.08","-","0.88%"
"Jan 26, 2004","86.57","86.57","86.57","86.57","-","3.74%"
"Jan 23, 2004","83.45","83.45","83.45","83.45","-","-1.38%"
"Jan 22, 2004","84.62","84.62","84.62","84.62","-","0.91%"
"Jan 21, 2004","83.86","83.86","83.86","83.86","-","2.11%"
"Jan 20, 2004","82.13","82.13","82.13","82.13","-","0.64%"
"Jan 19, 2004","81.61","81.61","81.61","81.61","-","0.21%"
"Jan 16, 2004","81.44","81.44","81.44","81.44","-","-0.31%"
"Jan 15, 2004","81.69","81.69","81.69","81.69","-","1.14%"
"Jan 14, 2004","80.77","80.77","80.77","80.77","-","1.25%"
"Jan 13, 2004","79.77","79.77","79.77","79.77","-","0.66%"
"Jan 12, 2004","79.25","79.25","79.25","79.25","-","-2.94%"
"Jan 09, 2004","81.65","81.65","81.65","81.65","-","2.67%"
"Jan 08, 2004","79.53","79.53","79.53","79.53","-","-6.91%"
"Dec 31, 2003","85.43","85.43","85.43","85.43","-","22.15%"
"Dec 30, 2003","69.94","69.94","69.94","69.94","-","0.11%"
"Dec 29, 2003","69.86","69.86","69.86","69.86","-","2.06%"
"Dec 26, 2003","68.45","68.45","68.45","68.45","-","-0.35%"
"Dec 25, 2003","68.69","68.69","68.69","68.69","-","0.29%"
"Dec 24, 2003","68.49","68.49","68.49","68.49","-","0.38%"
"Dec 23, 2003","68.23","68.23","68.23","68.23","-","0.28%"
"Dec 22, 2003","68.04","68.04","68.04","68.04","-","0.46%"
"Dec 19, 2003","67.73","67.73","67.73","67.73","-","0.04%"
"Dec 18, 2003","67.70","67.70","67.70","67.70","-","0.01%"
"Dec 17, 2003","67.69","67.69","67.69","67.69","-","0.09%"
"Dec 16, 2003","67.63","67.63","67.63","67.63","-","1.17%"
"Dec 15, 2003","66.85","66.85","66.85","66.85","-","-1.71%"
"Dec 12, 2003","68.01","68.01","68.01","68.01","-","-0.47%"
"Dec 11, 2003","68.33","68.33","68.33","68.33","-","-1.61%"
"Dec 10, 2003","69.45","69.45","69.45","69.45","-","-1.17%"
"Dec 09, 2003","70.27","70.27","70.27","70.27","-","2.70%"
"Dec 08, 2003","68.42","68.42","68.42","68.42","-","-2.52%"
"Dec 05, 2003","70.19","70.19","70.19","70.19","-","0.76%"
"Dec 04, 2003","69.66","69.66","69.66","69.66","-","-0.70%"
"Dec 03, 2003","70.15","70.15","70.15","70.15","-","0.70%"
"Dec 02, 2003","69.66","69.66","69.66","69.66","-","0.46%"
"Dec 01, 2003","69.34","69.34","69.34","69.34","-","-2.35%"
"Nov 28, 2003","71.01","71.01","71.01","71.01","-","3.32%"
"Nov 27, 2003","68.73","68.73","68.73","68.73","-","0.38%"
"Nov 26, 2003","68.47","68.47","68.47","68.47","-","-1.76%"
"Nov 25, 2003","69.70","69.70","69.70","69.70","-","0.10%"
"Nov 24, 2003","69.63","69.63","69.63","69.63","-","0.32%"
"Nov 21, 2003","69.41","69.41","69.41","69.41","-","-0.09%"
"Nov 20, 2003","69.47","69.47","69.47","69.47","-","-2.59%"
"Nov 19, 2003","71.32","71.32","71.32","71.32","-","0.54%"
"Nov 18, 2003","70.94","73.14","73.14","70.94","-","-3.01%"
"Nov 17, 2003","73.14","73.14","73.14","73.14","-","1.78%"
"Nov 14, 2003","71.86","71.86","71.86","71.86","-","-1.22%"
"Nov 13, 2003","72.75","72.75","72.75","72.75","-","0.78%"
"Nov 12, 2003","72.19","72.19","72.19","72.19","-","-2.67%"
"Nov 11, 2003","74.17","74.17","74.17","74.17","-","-1.72%"
"Nov 10, 2003","75.47","75.47","75.47","75.47","-","1.74%"
"Nov 07, 2003","74.18","74.18","74.18","74.18","-","0.72%"
"Nov 06, 2003","73.65","73.65","73.65","73.65","-","-0.90%"
"Nov 05, 2003","74.32","74.32","74.32","74.32","-","-0.43%"
"Nov 04, 2003","74.64","74.64","74.64","74.64","-","-1.32%"
"Nov 03, 2003","75.64","75.64","75.64","75.64","-","0.34%"
"Oct 31, 2003","75.38","75.38","75.38","75.38","-","1.28%"
"Oct 30, 2003","74.43","74.43","74.43","74.43","-","0.62%"
"Oct 29, 2003","73.97","73.97","73.97","73.97","-","0.22%"
"Oct 28, 2003","73.81","73.81","73.81","73.81","-","0.72%"
"Oct 27, 2003","73.28","73.28","73.28","73.28","-","-1.82%"
"Oct 24, 2003","74.64","74.64","74.64","74.64","-","1.70%"
"Oct 23, 2003","73.39","73.39","73.39","73.39","-","6.72%"
"Oct 22, 2003","68.77","68.77","68.77","68.77","-","-2.22%"
"Oct 21, 2003","70.33","70.33","70.33","70.33","-","1.85%"
"Oct 20, 2003","69.05","69.05","69.05","69.05","-","-2.26%"
"Oct 16, 2003","70.65","70.65","70.65","70.65","-","0.56%"
"Oct 15, 2003","70.26","70.26","70.26","70.26","-","1.71%"
"Oct 14, 2003","69.08","69.08","69.08","69.08","-","3.06%"
"Oct 13, 2003","67.03","67.03","67.03","67.03","-","-2.98%"
"Oct 10, 2003","69.09","69.09","69.09","69.09","-","3.00%"
"Oct 09, 2003","67.08","67.08","67.08","67.08","-","3.81%"
"Oct 08, 2003","64.62","64.62","64.62","64.62","-","1.88%"
"Oct 07, 2003","63.43","63.43","63.43","63.43","-","-1.74%"
"Oct 06, 2003","64.55","64.55","64.55","64.55","-","-2.36%"
"Oct 03, 2003","66.11","66.11","66.11","66.11","-","1.04%"
