"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2005","3,460.84","3,460.84","3,460.84","3,460.84","28.61K","0.04%"
"Jun 08, 2005","3,459.40","3,459.40","3,459.40","3,459.40","15.59K","0.00%"
"Jun 07, 2005","3,459.40","3,459.40","3,459.40","3,459.40","22.42K","0.00%"
"Jun 06, 2005","3,459.40","3,459.40","3,459.40","3,459.40","207.09K","0.04%"
"Jun 03, 2005","3,457.96","3,457.96","3,457.96","3,457.96","99.92K","-0.24%"
"Jun 02, 2005","3,466.43","3,466.43","3,466.43","3,466.43","214.88K","0.00%"
"Jun 01, 2005","3,466.43","3,466.43","3,466.43","3,466.43","137.13K","0.11%"
"May 31, 2005","3,462.66","3,462.66","3,462.66","3,462.66","177.66K","0.00%"
"May 30, 2005","3,462.66","3,462.66","3,462.66","3,462.66","17.58K","0.00%"
"May 27, 2005","3,462.66","3,462.66","3,462.66","3,462.66","1.16M","0.02%"
"May 26, 2005","3,462.06","3,462.06","3,462.06","3,462.06","85.63K","0.03%"
"May 25, 2005","3,461.01","3,461.01","3,461.01","3,461.01","719.38K","0.01%"
"May 24, 2005","3,460.80","3,460.80","3,460.80","3,460.80","82.49K","0.03%"
"May 23, 2005","3,459.74","3,459.74","3,459.74","3,459.74","16.01K","-0.01%"
"May 20, 2005","3,460.13","3,460.13","3,460.13","3,460.13","123.69K","0.01%"
"May 19, 2005","3,459.63","3,459.63","3,459.63","3,459.63","85.59K","-0.22%"
"May 18, 2005","3,467.27","3,467.27","3,467.27","3,467.27","63.23K","-0.09%"
"May 17, 2005","3,470.32","3,470.32","3,470.32","3,470.32","70.75K","-0.36%"
"May 16, 2005","3,482.92","3,482.92","3,482.92","3,482.92","116.69K","-0.00%"
"May 13, 2005","3,482.97","3,482.97","3,482.97","3,482.97","89.50K","0.00%"
"May 12, 2005","3,482.93","3,482.93","3,482.93","3,482.93","1.56K","0.00%"
"May 11, 2005","3,482.89","3,482.89","3,482.89","3,482.89","41.94K","0.13%"
"May 10, 2005","3,478.37","3,478.37","3,478.37","3,478.37","24.60K","0.24%"
"May 09, 2005","3,469.91","3,469.91","3,469.91","3,469.91","81.04K","0.00%"
"May 06, 2005","3,469.80","3,469.80","3,469.80","3,469.80","59.06K","0.01%"
"May 05, 2005","3,469.31","3,469.31","3,469.31","3,469.31","38.93K","-1.21%"
"May 04, 2005","3,511.91","3,511.91","3,511.91","3,511.91","68.90K","-1.40%"
"May 03, 2005","3,561.75","3,561.75","3,561.75","3,561.75","292.89K","-0.94%"
"May 02, 2005","3,595.53","3,595.53","3,595.53","3,595.53","15.38K","-0.12%"
"Apr 29, 2005","3,599.74","3,599.74","3,599.74","3,599.74","1.30M","-0.09%"
"Apr 28, 2005","3,603.10","3,603.10","3,603.10","3,603.10","70.15K","-0.66%"
"Apr 27, 2005","3,626.92","3,626.92","3,626.92","3,626.92","17.67K","-0.25%"
"Apr 26, 2005","3,635.86","3,635.86","3,635.86","3,635.86","302.53K","-0.11%"
"Apr 25, 2005","3,639.77","3,639.77","3,639.77","3,639.77","301.46K","-0.17%"
"Apr 22, 2005","3,646.05","3,646.05","3,646.05","3,646.05","198.96K","0.30%"
"Apr 21, 2005","3,634.99","3,634.99","3,634.99","3,634.99","213.85K","0.00%"
"Apr 20, 2005","3,634.99","3,634.99","3,634.99","3,634.99","123.62K","-0.57%"
"Apr 19, 2005","3,656.01","3,656.01","3,656.01","3,656.01","117.28K","-0.97%"
"Apr 18, 2005","3,691.86","3,691.86","3,691.86","3,691.86","14.27K","-0.29%"
"Apr 15, 2005","3,702.69","3,702.69","3,702.69","3,702.69","398.27K","0.02%"
"Apr 14, 2005","3,702.05","3,702.05","3,702.05","3,702.05","30.53K","-0.12%"
"Apr 13, 2005","3,706.46","3,706.46","3,706.46","3,706.46","92.82K","0.05%"
"Apr 12, 2005","3,704.54","3,704.54","3,704.54","3,704.54","42.93K","0.34%"
"Apr 08, 2005","3,691.94","3,691.94","3,691.94","3,691.94","130.22K","1.08%"
"Apr 07, 2005","3,652.40","3,652.40","3,652.40","3,652.40","45.05K","0.49%"
"Apr 06, 2005","3,634.76","3,634.76","3,634.76","3,634.76","44.61K","0.55%"
"Apr 05, 2005","3,614.91","3,614.91","3,614.91","3,614.91","115.00K","0.95%"
"Apr 04, 2005","3,580.98","3,580.98","3,580.98","3,580.98","-","0.00%"
"Apr 01, 2005","3,580.98","3,580.98","3,580.98","3,580.98","20.34K","0.01%"
"Mar 31, 2005","3,580.54","3,580.54","3,580.54","3,580.54","19.23K","0.00%"
"Mar 30, 2005","3,580.54","3,580.54","3,580.54","3,580.54","97.41K","0.00%"
"Mar 29, 2005","3,580.54","3,580.54","3,580.54","3,580.54","131.41K","0.04%"
"Mar 28, 2005","3,579.07","3,579.07","3,579.07","3,579.07","139.44K","-0.00%"
"Mar 23, 2005","3,579.15","3,579.15","3,579.15","3,579.15","57.39K","0.00%"
"Mar 22, 2005","3,579.15","3,579.15","3,579.15","3,579.15","69.34K","-0.37%"
"Mar 21, 2005","3,592.27","3,592.27","3,592.27","3,592.27","16.15K","0.00%"
"Mar 18, 2005","3,592.27","3,592.27","3,592.27","3,592.27","183.67K","-1.33%"
"Mar 17, 2005","3,640.69","3,640.69","3,640.69","3,640.69","173.25K","-0.81%"
"Mar 16, 2005","3,670.47","3,670.47","3,670.47","3,670.47","31.50K","0.00%"
"Mar 15, 2005","3,670.40","3,670.40","3,670.40","3,670.40","84.00K","-0.07%"
"Mar 14, 2005","3,672.86","3,672.86","3,672.86","3,672.86","116.03K","-0.76%"
"Mar 11, 2005","3,701.06","3,701.06","3,701.06","3,701.06","1.02K","0.22%"
"Mar 10, 2005","3,692.82","3,692.82","3,692.82","3,692.82","67.67K","-0.14%"
"Mar 09, 2005","3,698.16","3,698.16","3,698.16","3,698.16","39.36K","0.04%"
"Mar 08, 2005","3,696.51","3,696.51","3,696.51","3,696.51","50.78K","0.00%"
"Mar 07, 2005","3,696.51","3,696.51","3,696.51","3,696.51","45.47K","0.03%"
"Mar 04, 2005","3,695.31","3,695.31","3,695.31","3,695.31","54.56K","0.00%"
"Mar 03, 2005","3,695.31","3,695.31","3,695.31","3,695.31","103.77K","-0.01%"
"Mar 02, 2005","3,695.71","3,695.71","3,695.71","3,695.71","36.72K","0.00%"
"Mar 01, 2005","3,695.71","3,695.71","3,695.71","3,695.71","187.00K","5.54%"
"Feb 28, 2005","3,501.76","3,501.76","3,501.76","3,501.76","57.35K","1.07%"
"Feb 25, 2005","3,464.56","3,464.56","3,464.56","3,464.56","1.88K","0.40%"
"Feb 24, 2005","3,450.61","3,450.61","3,450.61","3,450.61","43.09K","0.38%"
"Feb 23, 2005","3,437.65","3,437.65","3,437.65","3,437.65","95.36K","-0.19%"
"Feb 22, 2005","3,444.29","3,444.29","3,444.29","3,444.29","15.56K","0.08%"
"Feb 21, 2005","3,441.63","3,441.63","3,441.63","3,441.63","182.02K","0.02%"
"Feb 18, 2005","3,440.88","3,440.88","3,440.88","3,440.88","24.32K","-0.65%"
"Feb 17, 2005","3,463.30","3,463.30","3,463.30","3,463.30","293.13K","-0.55%"
"Feb 16, 2005","3,482.56","3,482.56","3,482.56","3,482.56","41.90K","-1.02%"
"Feb 15, 2005","3,518.57","3,518.57","3,518.57","3,518.57","45.58K","-0.83%"
"Feb 14, 2005","3,548.16","3,548.16","3,548.16","3,548.16","145.17K","-0.27%"
"Feb 11, 2005","3,557.66","3,557.66","3,557.66","3,557.66","144.17K","-0.33%"
"Feb 10, 2005","3,569.46","3,569.46","3,569.46","3,569.46","88.80K","-0.01%"
"Feb 09, 2005","3,569.76","3,569.76","3,569.76","3,569.76","103.03K","-1.27%"
"Feb 08, 2005","3,615.67","3,615.67","3,615.67","3,615.67","33.33K","-0.57%"
"Feb 07, 2005","3,636.44","3,636.44","3,636.44","3,636.44","15.74K","-0.05%"
"Feb 04, 2005","3,638.39","3,638.39","3,638.39","3,638.39","147.25K","-0.31%"
"Feb 03, 2005","3,649.76","3,649.76","3,649.76","3,649.76","59.72K","0.25%"
"Feb 02, 2005","3,640.65","3,640.65","3,640.65","3,640.65","10.56K","0.00%"
"Feb 01, 2005","3,640.49","3,640.49","3,640.49","3,640.49","20.88K","-0.02%"
"Jan 31, 2005","3,641.05","3,641.05","3,641.05","3,641.05","28.64K","-0.01%"
"Jan 28, 2005","3,641.39","3,641.39","3,641.39","3,641.39","38.11K","-0.00%"
"Jan 27, 2005","3,641.46","3,641.46","3,641.46","3,641.46","31.56K","0.02%"
"Jan 26, 2005","3,640.61","3,640.61","3,640.61","3,640.61","68.53K","0.01%"
"Jan 25, 2005","3,640.39","3,640.39","3,640.39","3,640.39","117.63K","0.00%"
"Jan 24, 2005","3,640.39","3,640.39","3,640.39","3,640.39","18.96K","0.00%"
"Jan 21, 2005","3,640.39","3,640.39","3,640.39","3,640.39","165.31K","0.00%"
"Jan 20, 2005","3,640.39","3,640.39","3,640.39","3,640.39","61.84K","0.00%"
"Jan 19, 2005","3,640.39","3,640.39","3,640.39","3,640.39","49.95K","0.13%"
"Jan 18, 2005","3,635.64","3,635.64","3,635.64","3,635.64","68.37K","0.02%"
"Jan 17, 2005","3,634.89","3,634.89","3,634.89","3,634.89","114.38K","0.10%"
"Jan 14, 2005","3,631.18","3,631.18","3,631.18","3,631.18","135.63K","-0.02%"
"Jan 13, 2005","3,632.03","3,632.03","3,632.03","3,632.03","132.52K","-0.01%"
"Jan 12, 2005","3,632.52","3,632.52","3,632.52","3,632.52","296.79K","0.05%"
"Jan 11, 2005","3,630.58","3,630.58","3,630.58","3,630.58","128.25K","0.10%"
"Jan 10, 2005","3,626.99","3,626.99","3,626.99","3,626.99","86.34K","-0.00%"
"Jan 07, 2005","3,627.10","3,627.10","3,627.10","3,627.10","240.32K","-1.01%"
"Jan 06, 2005","3,664.00","3,664.00","3,664.00","3,664.00","137.06K","0.02%"
"Jan 05, 2005","3,663.17","3,663.17","3,663.17","3,663.17","1.60K","0.94%"
"Jan 04, 2005","3,629.14","3,629.14","3,629.14","3,629.14","88.31K","-2.29%"
"Jan 03, 2005","3,714.36","3,714.36","3,714.36","3,714.36","19.53K","10.14%"
"Dec 24, 2004","3,372.28","3,372.28","3,372.28","3,372.28","-","0.00%"
"Dec 23, 2004","3,372.28","3,372.28","3,372.28","3,372.28","0.35K","0.00%"
"Dec 22, 2004","3,372.28","3,372.28","3,372.28","3,372.28","64.23K","0.07%"
"Dec 21, 2004","3,369.99","3,369.99","3,369.99","3,369.99","117.53K","0.31%"
"Dec 20, 2004","3,359.54","3,359.54","3,359.54","3,359.54","83.35K","0.61%"
"Dec 17, 2004","3,339.22","3,339.22","3,339.22","3,339.22","192.83K","1.19%"
"Dec 16, 2004","3,299.98","3,299.98","3,299.98","3,299.98","102.20K","0.99%"
"Dec 15, 2004","3,267.63","3,267.63","3,267.63","3,267.63","183.03K","0.55%"
"Dec 14, 2004","3,249.77","3,249.77","3,249.77","3,249.77","123.06K","0.96%"
"Dec 13, 2004","3,218.86","3,218.86","3,218.86","3,218.86","51.90K","0.26%"
"Dec 10, 2004","3,210.54","3,210.54","3,210.54","3,210.54","263.08K","-0.00%"
"Dec 09, 2004","3,210.55","3,210.55","3,210.55","3,210.55","279.50K","0.00%"
"Dec 08, 2004","3,210.55","3,210.55","3,210.55","3,210.55","34.22K","-0.00%"
"Dec 07, 2004","3,210.59","3,210.59","3,210.59","3,210.59","549.16K","0.00%"
"Dec 06, 2004","3,210.59","3,210.59","3,210.59","3,210.59","130.07K","0.20%"
"Dec 03, 2004","3,204.08","3,204.08","3,204.08","3,204.08","721.36K","0.21%"
"Dec 02, 2004","3,197.30","3,197.30","3,197.30","3,197.30","375.84K","-5.59%"
"Dec 01, 2004","3,386.56","3,386.56","3,386.56","3,386.56","124.71K","-5.64%"
"Nov 30, 2004","3,589.01","3,589.01","3,589.01","3,589.01","199.86K","-0.63%"
"Nov 29, 2004","3,611.76","3,611.76","3,611.76","3,611.76","50.80K","0.00%"
"Nov 26, 2004","3,611.76","3,611.76","3,611.76","3,611.76","73.00K","-0.51%"
"Nov 25, 2004","3,630.30","3,630.30","3,630.30","3,630.30","50.48K","7.21%"
"Nov 24, 2004","3,386.16","3,386.16","3,386.16","3,386.16","-","0.00%"
"Nov 23, 2004","3,386.16","3,386.16","3,386.16","3,386.16","33.41K","0.12%"
"Nov 22, 2004","3,382.18","3,382.18","3,382.18","3,382.18","50.39K","0.00%"
"Nov 19, 2004","3,382.18","3,382.18","3,382.18","3,382.18","186.06K","0.56%"
"Nov 18, 2004","3,363.18","3,363.18","3,363.18","3,363.18","50.76K","0.00%"
"Nov 17, 2004","3,363.18","3,363.18","3,363.18","3,363.18","365.92K","3.16%"
"Nov 16, 2004","3,260.01","3,260.01","3,260.01","3,260.01","73.32K","3.14%"
"Nov 15, 2004","3,160.88","3,160.88","3,160.88","3,160.88","89.81K","2.10%"
"Nov 12, 2004","3,095.86","3,095.86","3,095.86","3,095.86","48.38K","1.55%"
"Nov 11, 2004","3,048.75","3,048.75","3,048.75","3,048.75","176.99K","-0.26%"
"Nov 10, 2004","3,056.68","3,056.68","3,056.68","3,056.68","834.54K","-2.94%"
"Nov 09, 2004","3,149.21","3,149.21","3,149.21","3,149.21","217.27K","-5.95%"
"Nov 08, 2004","3,348.50","3,348.50","3,348.50","3,348.50","34.39K","-2.73%"
"Nov 05, 2004","3,442.51","3,442.51","3,442.51","3,442.51","61.45K","-0.53%"
"Nov 04, 2004","3,460.69","3,460.69","3,460.69","3,460.69","108.90K","1.11%"
"Nov 03, 2004","3,422.57","3,422.57","3,422.57","3,422.57","0.01K","0.00%"
"Nov 02, 2004","3,422.57","3,422.57","3,422.57","3,422.57","6.78K","0.06%"
"Nov 01, 2004","3,420.58","3,420.58","3,420.58","3,420.58","-","0.00%"
"Oct 29, 2004","3,420.58","3,420.58","3,420.58","3,420.58","194.86K","4.57%"
"Oct 28, 2004","3,271.15","3,271.15","3,271.15","3,271.15","81.50K","9.01%"
"Oct 27, 2004","3,000.73","3,000.73","3,000.73","3,000.73","774.42K","0.24%"
"Oct 26, 2004","2,993.48","2,993.48","2,993.48","2,993.48","128.06K","-0.30%"
"Oct 25, 2004","3,002.58","3,002.58","3,002.58","3,002.58","81.34K","-0.97%"
"Oct 22, 2004","3,031.94","3,031.94","3,031.94","3,031.94","84.55K","-0.60%"
"Oct 21, 2004","3,050.30","3,050.30","3,050.30","3,050.30","109.26K","-0.05%"
"Oct 20, 2004","3,051.96","3,051.96","3,051.96","3,051.96","143.81K","-0.57%"
"Oct 19, 2004","3,069.50","3,069.50","3,069.50","3,069.50","237.59K","-0.73%"
"Oct 15, 2004","3,092.09","3,092.09","3,092.09","3,092.09","172.20K","-0.29%"
"Oct 14, 2004","3,101.22","3,101.22","3,101.22","3,101.22","214.66K","-0.10%"
"Oct 13, 2004","3,104.29","3,104.29","3,104.29","3,104.29","134.42K","0.22%"
"Oct 12, 2004","3,097.50","3,097.50","3,097.50","3,097.50","284.52K","0.06%"
"Oct 11, 2004","3,095.79","3,095.79","3,095.79","3,095.79","56.08K","-0.14%"
"Oct 08, 2004","3,100.02","3,100.02","3,100.02","3,100.02","93.81K","0.00%"
"Oct 07, 2004","3,099.97","3,099.97","3,099.97","3,099.97","79.57K","0.14%"
