"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 15, 2005","11,822.27","11,860.27","11,881.02","11,807.13","64.81M","-0.32%"
"Feb 14, 2005","11,860.27","11,825.39","11,903.51","11,823.53","67.46M","0.29%"
"Feb 11, 2005","11,825.39","11,840.63","11,859.64","11,769.54","75.37M","-0.13%"
"Feb 10, 2005","11,840.63","11,864.90","11,865.18","11,738.11","114.20M","-0.20%"
"Feb 09, 2005","11,864.90","11,840.68","11,877.99","11,793.15","90.40M","0.20%"
"Feb 08, 2005","11,840.68","11,797.93","11,863.44","11,730.50","79.21M","0.36%"
"Feb 07, 2005","11,797.93","11,754.02","11,872.94","11,746.59","64.93M","0.37%"
"Feb 04, 2005","11,754.02","11,766.03","11,801.17","11,734.57","58.97M","-0.10%"
"Feb 03, 2005","11,766.03","11,706.16","11,815.84","11,650.18","65.72M","0.51%"
"Feb 02, 2005","11,706.16","11,699.60","11,790.27","11,638.27","78.64M","0.06%"
"Feb 01, 2005","11,699.60","11,530.91","11,712.59","11,530.08","102.45M","1.46%"
"Jan 31, 2005","11,530.91","11,432.07","11,551.19","11,432.07","65.08M","0.86%"
"Jan 28, 2005","11,432.07","11,445.57","11,518.26","11,415.76","78.29M","-0.12%"
"Jan 27, 2005","11,445.57","11,349.57","11,459.92","11,346.19","87.83M","0.85%"
"Jan 26, 2005","11,349.57","11,264.75","11,375.72","11,243.43","73.60M","0.75%"
"Jan 25, 2005","11,264.75","11,276.92","11,320.73","11,198.45","73.40M","-0.11%"
"Jan 24, 2005","11,276.92","11,251.84","11,316.72","11,244.12","68.53M","0.22%"
"Jan 21, 2005","11,251.84","11,223.82","11,288.60","11,206.28","65.96M","0.25%"
"Jan 20, 2005","11,223.82","11,269.70","11,297.40","11,190.71","78.95M","-0.41%"
"Jan 19, 2005","11,269.70","11,365.68","11,418.93","11,246.08","77.19M","-0.84%"
"Jan 18, 2005","11,365.68","11,438.80","11,527.63","11,319.10","85.65M","-0.64%"
"Jan 17, 2005","11,438.80","11,512.57","11,584.32","11,438.80","58.43M","-0.64%"
"Jan 14, 2005","11,512.57","11,486.68","11,559.19","11,486.68","79.19M","0.23%"
"Jan 13, 2005","11,486.68","11,457.30","11,501.40","11,407.90","60.18M","0.26%"
"Jan 12, 2005","11,457.30","11,396.54","11,527.77","11,356.60","71.00M","0.53%"
"Jan 11, 2005","11,396.54","11,392.36","11,417.42","11,341.59","62.57M","0.04%"
"Jan 10, 2005","11,392.36","11,446.58","11,506.43","11,388.73","46.27M","-0.47%"
"Jan 07, 2005","11,446.58","11,544.59","11,592.21","11,430.09","43.13M","-0.85%"
"Jan 06, 2005","11,544.59","11,412.10","11,612.42","11,404.40","57.00M","1.16%"
"Jan 05, 2005","11,412.10","11,454.39","11,456.65","11,361.42","46.15M","-0.37%"
"Jan 04, 2005","11,454.39","11,536.67","11,541.45","11,430.06","40.02M","-0.71%"
"Jan 03, 2005","11,536.67","11,405.72","11,536.67","11,395.03","25.02M","1.15%"
"Dec 31, 2004","11,405.72","11,429.85","11,429.85","11,379.87","8.28M","-0.21%"
"Dec 30, 2004","11,429.85","11,365.44","11,436.49","11,364.78","26.19M","0.57%"
"Dec 29, 2004","11,365.44","11,355.12","11,391.80","11,336.00","25.02M","0.09%"
"Dec 28, 2004","11,355.12","11,293.73","11,355.12","11,235.14","10.59M","0.54%"
"Dec 24, 2004","11,293.73","11,270.16","11,300.80","11,254.62","10.85M","0.21%"
"Dec 23, 2004","11,270.16","11,275.41","11,288.63","11,220.01","47.42M","-0.05%"
"Dec 22, 2004","11,275.41","11,231.45","11,304.02","11,221.33","54.05M","0.39%"
"Dec 21, 2004","11,231.45","11,244.86","11,251.52","11,198.50","50.45M","-0.12%"
"Dec 20, 2004","11,244.86","11,176.03","11,244.86","11,158.36","39.59M","0.62%"
"Dec 17, 2004","11,176.03","11,056.51","11,177.68","11,056.51","81.25M","1.08%"
"Dec 15, 2004","11,056.51","11,010.70","11,138.14","11,005.47","137.95M","0.42%"
"Dec 14, 2004","11,010.70","10,945.27","11,045.09","10,945.27","85.32M","0.60%"
"Dec 13, 2004","10,945.27","10,939.48","10,976.17","10,890.72","71.07M","0.05%"
"Dec 10, 2004","10,939.48","10,958.12","11,031.89","10,927.71","89.78M","-0.17%"
"Dec 09, 2004","10,958.12","11,017.24","11,076.59","10,937.51","94.31M","-0.54%"
"Dec 08, 2004","11,017.24","11,119.99","11,149.85","10,988.70","100.81M","-0.92%"
"Dec 07, 2004","11,119.99","11,103.43","11,119.99","10,957.98","78.51M","0.15%"
"Dec 06, 2004","11,103.43","11,295.82","11,295.82","11,014.68","79.17M","-1.70%"
"Dec 03, 2004","11,295.82","11,401.02","11,426.49","11,250.37","93.64M","-0.92%"
"Dec 02, 2004","11,401.02","11,373.69","11,431.96","11,344.35","87.21M","0.24%"
"Dec 01, 2004","11,373.69","11,283.33","11,385.21","11,242.88","111.63M","0.80%"
"Nov 30, 2004","11,283.33","11,315.57","11,335.28","11,198.66","143.06M","-0.28%"
"Nov 29, 2004","11,315.57","11,247.53","11,402.87","11,247.53","89.33M","0.60%"
"Nov 26, 2004","11,247.53","11,224.77","11,370.88","11,219.90","132.29M","0.20%"
"Nov 25, 2004","11,224.77","11,110.06","11,238.93","11,110.06","91.70M","1.03%"
"Nov 24, 2004","11,110.06","11,080.68","11,152.51","11,052.50","99.66M","0.27%"
"Nov 23, 2004","11,080.68","11,064.37","11,134.84","11,058.64","75.20M","0.15%"
"Nov 22, 2004","11,064.37","11,169.90","11,169.90","11,033.78","117.71M","-0.94%"
"Nov 19, 2004","11,169.90","11,196.82","11,209.04","11,136.30","67.36M","-0.24%"
"Nov 18, 2004","11,196.82","11,088.44","11,196.82","11,088.44","66.85M","0.98%"
"Nov 17, 2004","11,088.44","11,053.32","11,127.56","11,036.59","80.16M","0.32%"
"Nov 16, 2004","11,053.32","11,101.40","11,106.20","11,013.16","57.80M","-0.43%"
"Nov 15, 2004","11,101.40","11,050.35","11,162.53","11,048.43","61.18M","0.46%"
"Nov 12, 2004","11,050.35","11,168.61","11,205.21","11,033.84","105.46M","-1.06%"
"Nov 11, 2004","11,168.61","11,034.53","11,187.17","11,021.91","108.00M","1.22%"
"Nov 10, 2004","11,034.53","11,080.39","11,179.02","11,034.53","109.00M","-0.41%"
"Nov 09, 2004","11,080.39","10,939.46","11,124.51","10,939.44","87.86M","1.29%"
"Nov 08, 2004","10,939.46","10,924.17","10,966.79","10,907.55","1.64M","0.14%"
"Nov 05, 2004","10,924.17","10,759.30","10,948.93","10,759.30","89.23M","1.53%"
"Nov 04, 2004","10,759.30","10,723.81","10,772.65","10,678.61","718.07K","0.33%"
"Nov 03, 2004","10,723.81","10,703.93","10,793.92","10,691.89","65.59M","0.19%"
