"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 25, 2005","4,378.80","4,371.40","4,393.00","4,369.90","372.13M","0.18%"
"Jul 22, 2005","4,371.10","4,341.00","4,371.20","4,336.70","442.69M","0.64%"
"Jul 21, 2005","4,343.20","4,312.10","4,351.70","4,312.10","530.80M","0.98%"
"Jul 20, 2005","4,301.20","4,278.70","4,309.10","4,278.30","432.27M","0.58%"
"Jul 19, 2005","4,276.30","4,292.80","4,292.80","4,273.10","384.13M","-0.51%"
"Jul 18, 2005","4,298.40","4,288.70","4,312.50","4,284.80","320.41M","0.14%"
"Jul 15, 2005","4,292.40","4,293.30","4,301.50","4,292.40","333.63M","-0.06%"
"Jul 14, 2005","4,295.10","4,283.30","4,296.70","4,281.10","390.81M","0.35%"
"Jul 13, 2005","4,280.30","4,265.80","4,280.70","4,265.00","688.31M","0.43%"
"Jul 12, 2005","4,262.10","4,267.20","4,273.60","4,260.30","377.14M","-0.05%"
"Jul 11, 2005","4,264.10","4,236.50","4,266.00","4,236.50","289.42M","0.83%"
"Jul 08, 2005","4,229.20","4,229.80","4,244.00","4,213.60","336.15M","-0.11%"
"Jul 07, 2005","4,234.00","4,279.60","4,279.80","4,232.40","504.37M","-0.96%"
"Jul 06, 2005","4,275.10","4,305.80","4,316.30","4,275.10","445.47M","-0.62%"
"Jul 05, 2005","4,301.80","4,285.70","4,306.50","4,285.70","433.85M","0.46%"
"Jul 04, 2005","4,281.90","4,275.70","4,291.30","4,275.50","312.95M","0.22%"
"Jul 01, 2005","4,272.60","4,272.70","4,278.30","4,246.70","460.30M","-0.11%"
"Jun 30, 2005","4,277.50","4,262.20","4,288.10","4,254.10","489.97M","0.34%"
"Jun 29, 2005","4,263.00","4,276.20","4,294.90","4,255.20","486.49M","-0.18%"
"Jun 28, 2005","4,270.80","4,237.60","4,274.10","4,237.00","494.80M","0.94%"
"Jun 27, 2005","4,231.20","4,237.40","4,243.00","4,221.50","445.08M","-0.34%"
"Jun 24, 2005","4,245.60","4,260.90","4,260.90","4,224.20","611.11M","-0.57%"
"Jun 23, 2005","4,269.90","4,275.30","4,292.00","4,265.90","536.47M","-0.19%"
"Jun 22, 2005","4,277.90","4,296.80","4,296.80","4,273.20","493.50M","-0.52%"
"Jun 21, 2005","4,300.10","4,305.90","4,314.70","4,296.20","443.48M","-0.13%"
"Jun 20, 2005","4,305.60","4,314.00","4,321.70","4,300.00","404.51M","-0.15%"
"Jun 17, 2005","4,312.20","4,273.20","4,312.20","4,270.80","582.03M","1.16%"
"Jun 16, 2005","4,262.80","4,255.60","4,284.70","4,251.70","686.82M","0.38%"
"Jun 15, 2005","4,246.50","4,228.60","4,246.50","4,224.10","479.34M","0.42%"
"Jun 14, 2005","4,228.80","4,221.60","4,234.80","4,219.60","426.64M","0.17%"
"Jun 10, 2005","4,221.70","4,212.30","4,222.70","4,211.90","350.51M","0.18%"
"Jun 09, 2005","4,214.00","4,216.70","4,231.90","4,209.00","430.13M","-0.14%"
"Jun 08, 2005","4,219.90","4,203.20","4,229.90","4,193.10","473.04M","0.34%"
"Jun 07, 2005","4,205.60","4,196.40","4,206.90","4,194.60","452.55M","0.18%"
"Jun 06, 2005","4,198.00","4,191.60","4,205.70","4,179.30","418.67M","0.10%"
"Jun 03, 2005","4,194.00","4,182.40","4,194.00","4,171.50","531.89M","0.32%"
"Jun 02, 2005","4,180.70","4,157.70","4,194.20","4,157.40","549.69M","0.79%"
"Jun 01, 2005","4,147.80","4,105.10","4,149.80","4,098.80","619.38M","1.01%"
"May 31, 2005","4,106.40","4,132.40","4,142.50","4,106.40","853.19M","-0.64%"
"May 30, 2005","4,132.70","4,116.60","4,133.60","4,116.20","320.08M","0.40%"
"May 27, 2005","4,116.40","4,092.80","4,120.20","4,092.80","560.18M","0.57%"
"May 26, 2005","4,093.20","4,087.10","4,093.20","4,075.90","443.37M","0.05%"
"May 25, 2005","4,091.10","4,105.10","4,114.60","4,091.10","441.58M","-0.27%"
"May 24, 2005","4,102.00","4,079.90","4,103.50","4,073.80","554.71M","0.61%"
"May 23, 2005","4,077.20","4,041.80","4,077.70","4,041.00","411.80M","0.89%"
"May 20, 2005","4,041.30","4,044.30","4,057.60","4,041.20","438.86M","-0.08%"
"May 19, 2005","4,044.50","3,999.60","4,044.50","3,998.90","500.24M","1.43%"
"May 18, 2005","3,987.50","3,960.90","3,996.80","3,960.90","462.22M","0.83%"
"May 17, 2005","3,954.50","3,971.00","3,984.20","3,943.80","472.20M","-0.27%"
"May 16, 2005","3,965.40","4,001.20","4,001.20","3,960.20","370.05M","-1.16%"
"May 13, 2005","4,012.10","4,018.50","4,018.60","3,990.60","406.55M","-0.42%"
"May 12, 2005","4,028.90","4,004.90","4,028.90","4,003.30","490.07M","0.58%"
"May 11, 2005","4,005.70","3,986.80","4,007.10","3,980.30","394.68M","0.34%"
"May 10, 2005","3,992.20","3,998.30","4,018.40","3,977.40","556.80M","-0.18%"
"May 09, 2005","3,999.20","3,986.50","4,009.10","3,974.60","386.68M","0.40%"
"May 06, 2005","3,983.30","3,957.30","3,987.30","3,954.20","447.24M","0.69%"
"May 05, 2005","3,956.10","3,955.20","3,966.20","3,926.60","522.56M","0.23%"
"May 04, 2005","3,947.10","3,988.90","3,988.90","3,935.60","559.96M","-0.98%"
"May 03, 2005","3,986.30","4,015.40","4,031.10","3,974.10","417.47M","-0.62%"
"May 02, 2005","4,011.30","3,991.00","4,014.90","3,990.70","300.38M","0.71%"
"Apr 29, 2005","3,983.20","4,000.60","4,000.90","3,969.10","625.77M","-0.71%"
"Apr 28, 2005","4,011.60","4,010.30","4,018.10","4,003.70","450.03M","-0.18%"
"Apr 27, 2005","4,019.00","4,017.00","4,024.90","3,997.10","426.27M","-0.22%"
"Apr 26, 2005","4,027.80","4,035.80","4,050.60","4,016.50","446.23M","-0.16%"
"Apr 22, 2005","4,034.10","4,022.60","4,048.00","4,022.60","507.61M","0.50%"
"Apr 21, 2005","4,013.90","4,014.50","4,020.20","3,988.10","449.34M","-0.22%"
"Apr 20, 2005","4,022.60","4,025.70","4,053.80","4,011.40","600.51M","0.03%"
"Apr 19, 2005","4,021.20","3,959.40","4,021.20","3,959.40","476.54M","1.59%"
"Apr 18, 2005","3,958.40","4,001.30","4,001.30","3,957.30","490.09M","-1.39%"
"Apr 15, 2005","4,014.30","4,067.70","4,067.70","4,010.80","626.61M","-1.67%"
"Apr 14, 2005","4,082.30","4,131.10","4,131.10","4,079.50","432.84M","-1.27%"
"Apr 13, 2005","4,135.00","4,142.70","4,160.40","4,129.40","463.19M","-0.17%"
"Apr 12, 2005","4,142.00","4,130.00","4,142.00","4,127.60","335.64M","0.23%"
"Apr 11, 2005","4,132.60","4,160.90","4,160.90","4,128.70","297.90M","-0.79%"
"Apr 08, 2005","4,165.50","4,136.90","4,165.50","4,136.90","393.96M","0.91%"
"Apr 07, 2005","4,127.80","4,123.40","4,133.40","4,115.10","350.40M","0.22%"
"Apr 06, 2005","4,118.90","4,133.60","4,154.90","4,110.00","480.40M","-0.33%"
"Apr 05, 2005","4,132.40","4,121.50","4,132.40","4,113.90","466.13M","0.28%"
"Apr 04, 2005","4,120.80","4,138.70","4,138.90","4,113.50","377.93M","-0.42%"
"Apr 01, 2005","4,138.30","4,118.90","4,141.30","4,118.20","416.31M","0.69%"
"Mar 31, 2005","4,109.80","4,102.10","4,127.20","4,102.10","511.35M","0.36%"
"Mar 30, 2005","4,095.20","4,085.10","4,103.90","4,059.50","537.86M","-0.01%"
"Mar 29, 2005","4,095.60","4,133.70","4,151.20","4,088.90","421.96M","-0.99%"
"Mar 24, 2005","4,136.40","4,162.90","4,169.50","4,123.80","566.93M","-0.82%"
"Mar 23, 2005","4,170.80","4,226.40","4,226.40","4,170.80","517.09M","-1.49%"
"Mar 22, 2005","4,233.80","4,263.80","4,263.80","4,233.10","527.15M","-0.76%"
"Mar 21, 2005","4,266.40","4,250.40","4,266.90","4,250.40","369.51M","0.41%"
"Mar 18, 2005","4,249.10","4,239.40","4,258.10","4,239.10","516.11M","0.39%"
"Mar 17, 2005","4,232.40","4,244.60","4,249.80","4,223.70","544.29M","-0.28%"
"Mar 16, 2005","4,244.40","4,223.90","4,252.90","4,223.90","510.84M","0.45%"
"Mar 15, 2005","4,225.40","4,233.80","4,245.80","4,225.40","369.31M","-0.19%"
"Mar 14, 2005","4,233.50","4,203.50","4,235.40","4,195.30","349.54M","0.71%"
"Mar 11, 2005","4,203.80","4,215.20","4,215.20","4,195.50","485.12M","-0.28%"
"Mar 10, 2005","4,215.50","4,234.70","4,235.90","4,211.70","469.44M","-0.62%"
"Mar 09, 2005","4,241.80","4,244.20","4,255.00","4,235.40","604.29M","-0.03%"
"Mar 08, 2005","4,242.90","4,231.70","4,245.80","4,231.70","444.65M","0.11%"
"Mar 07, 2005","4,238.40","4,227.40","4,247.90","4,227.10","334.29M","0.43%"
"Mar 04, 2005","4,220.40","4,205.30","4,228.70","4,205.30","395.03M","0.36%"
"Mar 03, 2005","4,205.20","4,189.90","4,218.80","4,183.00","469.93M","0.33%"
"Mar 02, 2005","4,191.50","4,178.00","4,201.70","4,177.70","490.95M","0.16%"
"Mar 01, 2005","4,184.90","4,173.20","4,184.90","4,155.60","488.22M","0.29%"
"Feb 28, 2005","4,172.80","4,133.10","4,176.70","4,133.10","471.83M","1.02%"
"Feb 25, 2005","4,130.50","4,103.90","4,136.80","4,103.00","675.74M","0.82%"
"Feb 24, 2005","4,096.90","4,119.00","4,134.50","4,096.90","549.60M","-0.54%"
"Feb 23, 2005","4,119.20","4,150.90","4,150.90","4,117.60","558.72M","-0.82%"
"Feb 22, 2005","4,153.30","4,169.80","4,175.20","4,147.90","457.00M","-0.36%"
"Feb 21, 2005","4,168.20","4,168.80","4,173.90","4,166.80","360.93M","0.11%"
"Feb 18, 2005","4,163.60","4,164.70","4,169.50","4,152.90","449.57M","-0.08%"
"Feb 17, 2005","4,166.90","4,157.50","4,172.10","4,150.30","481.96M","0.37%"
"Feb 16, 2005","4,151.70","4,156.60","4,169.10","4,146.30","504.04M","0.17%"
"Feb 15, 2005","4,144.80","4,150.30","4,159.30","4,140.70","461.90M","-0.13%"
"Feb 14, 2005","4,150.20","4,180.20","4,190.50","4,142.50","660.72M","-0.58%"
"Feb 11, 2005","4,174.30","4,178.00","4,185.00","4,172.20","418.60M","-0.01%"
"Feb 10, 2005","4,174.90","4,170.90","4,178.30","4,160.00","464.43M","0.07%"
"Feb 09, 2005","4,172.10","4,179.30","4,189.30","4,165.40","426.41M","-0.17%"
"Feb 08, 2005","4,179.10","4,190.30","4,190.40","4,169.40","497.17M","-0.25%"
"Feb 07, 2005","4,189.60","4,164.60","4,195.60","4,164.50","401.65M","0.67%"
"Feb 04, 2005","4,161.80","4,147.70","4,165.40","4,140.80","524.91M","0.25%"
"Feb 03, 2005","4,151.30","4,147.60","4,160.60","4,144.60","585.60M","0.14%"
"Feb 02, 2005","4,145.30","4,138.30","4,150.80","4,137.20","564.01M","0.43%"
"Feb 01, 2005","4,127.70","4,113.70","4,130.90","4,113.70","432.87M","0.50%"
"Jan 31, 2005","4,107.30","4,098.40","4,111.10","4,095.40","403.16M","0.20%"
"Jan 28, 2005","4,098.90","4,108.00","4,121.00","4,098.90","615.80M","-0.17%"
"Jan 27, 2005","4,105.70","4,062.40","4,110.40","4,061.90","451.66M","1.23%"
"Jan 25, 2005","4,055.90","4,051.20","4,070.30","4,050.40","388.17M","0.27%"
"Jan 24, 2005","4,044.80","4,046.40","4,052.30","4,041.70","331.49M","0.02%"
"Jan 21, 2005","4,043.90","4,035.40","4,045.90","4,033.80","301.83M","0.20%"
"Jan 20, 2005","4,036.00","4,045.30","4,045.80","4,027.30","374.82M","-0.41%"
"Jan 19, 2005","4,052.60","4,066.80","4,081.50","4,039.00","452.12M","-0.23%"
"Jan 18, 2005","4,062.00","4,082.10","4,094.30","4,053.80","446.93M","-0.37%"
"Jan 17, 2005","4,076.90","4,063.20","4,084.40","4,063.20","339.38M","0.38%"
"Jan 14, 2005","4,061.60","4,067.00","4,069.00","4,056.80","375.57M","-0.19%"
"Jan 13, 2005","4,069.50","4,074.00","4,089.40","4,067.00","434.12M","-0.02%"
"Jan 12, 2005","4,070.40","4,074.00","4,076.00","4,060.70","365.20M","-0.06%"
"Jan 11, 2005","4,072.70","4,076.50","4,089.80","4,072.70","412.99M","-0.05%"
"Jan 10, 2005","4,074.90","4,063.10","4,078.40","4,058.40","304.71M","0.29%"
"Jan 07, 2005","4,063.20","4,034.40","4,069.70","4,034.40","309.12M","0.83%"
"Jan 06, 2005","4,029.90","4,037.00","4,041.10","4,026.20","397.30M","-0.24%"
"Jan 05, 2005","4,039.40","4,058.40","4,058.40","4,026.10","329.03M","-0.47%"
"Jan 04, 2005","4,058.60","4,048.30","4,060.40","4,044.50","199.34M","0.20%"
"Dec 31, 2004","4,050.60","4,052.80","4,053.50","4,045.30","121.15M","-0.11%"
"Dec 30, 2004","4,054.90","4,042.70","4,055.00","4,042.00","118.89M","0.32%"
"Dec 29, 2004","4,042.10","4,047.00","4,047.10","4,036.50","136.18M","-0.16%"
"Dec 24, 2004","4,048.60","4,028.10","4,048.60","4,027.10","475.94M","0.56%"
"Dec 23, 2004","4,025.90","4,031.10","4,031.90","4,016.50","306.00M","-0.16%"
"Dec 22, 2004","4,032.30","4,016.00","4,040.50","4,016.00","388.09M","0.47%"
"Dec 21, 2004","4,013.60","3,998.10","4,019.00","3,996.30","349.05M","0.51%"
"Dec 20, 2004","3,993.40","3,989.10","3,993.40","3,980.60","329.07M","0.14%"
"Dec 17, 2004","3,988.00","3,974.40","3,997.60","3,966.50","502.59M","0.32%"
"Dec 16, 2004","3,975.10","3,948.70","3,979.90","3,948.50","595.73M","0.78%"
"Dec 15, 2004","3,944.20","3,931.10","3,958.40","3,930.40","359.90M","0.39%"
"Dec 14, 2004","3,929.00","3,914.50","3,929.80","3,914.40","448.56M","0.56%"
"Dec 13, 2004","3,907.30","3,898.20","3,917.00","3,898.20","359.85M","0.23%"
"Dec 10, 2004","3,898.50","3,893.40","3,913.00","3,892.70","634.95M","0.30%"
"Dec 09, 2004","3,886.90","3,895.40","3,910.80","3,877.10","464.17M","-0.28%"
"Dec 08, 2004","3,897.70","3,924.00","3,924.00","3,891.00","524.49M","-0.76%"
"Dec 07, 2004","3,927.50","3,948.70","3,959.80","3,927.30","456.09M","-0.58%"
"Dec 06, 2004","3,950.50","3,939.20","3,964.80","3,939.00","332.41M","0.28%"
"Dec 03, 2004","3,939.50","3,935.90","3,948.40","3,934.90","399.62M","-0.06%"
"Dec 02, 2004","3,941.90","3,905.80","3,948.70","3,905.80","448.98M","1.09%"
"Dec 01, 2004","3,899.30","3,932.20","3,934.60","3,899.30","563.38M","-0.81%"
"Nov 30, 2004","3,931.30","3,927.30","3,943.60","3,923.50","512.72M","0.11%"
"Nov 29, 2004","3,926.80","3,910.70","3,933.30","3,910.70","354.97M","0.38%"
"Nov 26, 2004","3,912.10","3,907.00","3,917.80","3,895.00","513.98M","0.20%"
"Nov 25, 2004","3,904.20","3,886.70","3,907.30","3,886.20","515.45M","0.56%"
"Nov 24, 2004","3,882.50","3,867.20","3,889.80","3,866.50","512.62M","0.42%"
"Nov 23, 2004","3,866.10","3,837.50","3,866.10","3,837.50","526.38M","0.92%"
"Nov 22, 2004","3,830.70","3,870.20","3,870.20","3,825.10","429.74M","-1.08%"
"Nov 19, 2004","3,872.70","3,877.60","3,878.00","3,866.00","407.91M","-0.18%"
"Nov 18, 2004","3,879.50","3,876.50","3,889.00","3,876.50","603.23M","0.09%"
"Nov 17, 2004","3,876.00","3,866.80","3,878.50","3,864.30","463.22M","0.17%"
"Nov 16, 2004","3,869.40","3,879.80","3,880.80","3,862.00","491.03M","-0.29%"
"Nov 15, 2004","3,880.60","3,863.30","3,882.30","3,862.20","358.17M","0.47%"
"Nov 12, 2004","3,862.50","3,865.10","3,868.20","3,855.70","517.52M","-0.02%"
"Nov 11, 2004","3,863.30","3,852.50","3,866.70","3,852.10","422.22M","0.44%"
"Nov 10, 2004","3,846.40","3,835.40","3,846.40","3,830.60","470.84M","0.28%"
"Nov 09, 2004","3,835.50","3,823.80","3,841.30","3,822.90","495.67M","0.35%"
"Nov 08, 2004","3,822.30","3,837.20","3,848.60","3,821.20","368.80M","-0.55%"
"Nov 05, 2004","3,843.50","3,838.80","3,854.10","3,838.30","556.11M","0.13%"
"Nov 04, 2004","3,838.50","3,832.00","3,854.90","3,828.70","539.78M","0.15%"
"Nov 03, 2004","3,832.90","3,795.40","3,832.90","3,795.20","790.54M","0.90%"
"Nov 02, 2004","3,798.60","3,794.10","3,803.00","3,787.00","346.25M","0.20%"
"Nov 01, 2004","3,791.20","3,781.00","3,792.30","3,777.90","364.22M","0.33%"
"Oct 29, 2004","3,778.60","3,765.10","3,778.60","3,763.70","814.83M","0.07%"
"Oct 28, 2004","3,776.10","3,745.10","3,779.50","3,744.90","681.71M","0.93%"
"Oct 27, 2004","3,741.20","3,708.10","3,746.60","3,708.10","682.82M","0.98%"
"Oct 26, 2004","3,704.90","3,683.50","3,712.70","3,683.50","792.53M","0.63%"
"Oct 25, 2004","3,681.60","3,709.80","3,709.80","3,674.90","544.07M","-0.76%"
"Oct 22, 2004","3,709.90","3,711.80","3,718.00","3,708.10","548.65M","0.11%"
