"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 14, 2002","340.96","336.46","342.65","339.29","-","1.34%"
"Nov 13, 2002","336.46","337.86","339.11","335.01","-","-0.41%"
"Nov 12, 2002","337.86","341.38","340.64","336.72","-","-1.03%"
"Nov 11, 2002","341.38","343.95","345.38","340.09","-","-0.75%"
"Nov 10, 2002","343.95","339.93","344.53","336.36","-","1.18%"
"Nov 07, 2002","339.93","343.22","347.35","339.08","-","-0.96%"
"Nov 06, 2002","343.22","330.94","343.95","335.41","-","3.71%"
"Nov 05, 2002","330.94","325.07","331.47","321.96","-","1.81%"
"Nov 04, 2002","325.07","325.46","326.98","324.02","-","-0.12%"
"Nov 03, 2002","325.46","325.40","330.21","325.16","-","0.02%"
"Oct 31, 2002","325.40","333.53","328.77","322.33","-","-2.44%"
"Oct 30, 2002","333.53","327.35","334.12","326.37","-","1.89%"
"Oct 29, 2002","327.35","332.22","331.54","326.73","-","-1.47%"
"Oct 28, 2002","332.22","335.31","335.94","331.75","-","-0.92%"
"Oct 27, 2002","335.31","340.01","338.17","334.99","-","-1.38%"
"Oct 24, 2002","340.01","337.20","341.91","338.79","-","0.83%"
"Oct 23, 2002","337.20","337.57","339.51","336.42","-","-0.11%"
"Oct 22, 2002","337.57","340.28","338.90","336.58","-","-0.80%"
"Oct 21, 2002","340.28","341.32","342.18","339.69","-","-0.30%"
"Oct 20, 2002","341.32","341.57","344.93","340.28","-","-0.07%"
"Oct 17, 2002","341.57","335.19","342.28","336.69","-","1.90%"
"Oct 16, 2002","335.19","336.95","338.84","334.53","-","-1.36%"
"Oct 15, 2002","339.82","335.74","342.52","335.44","-","1.22%"
"Oct 14, 2002","335.74","340.21","338.96","333.71","-","-1.31%"
"Oct 13, 2002","340.21","335.97","343.26","339.29","-","1.26%"
"Oct 10, 2002","335.97","334.96","336.73","333.13","-","0.30%"
"Oct 09, 2002","334.96","337.34","336.44","333.73","-","-0.71%"
"Oct 08, 2002","337.34","334.88","338.53","334.61","-","0.73%"
"Oct 07, 2002","334.88","333.58","336.88","329.35","-","0.39%"
"Oct 06, 2002","333.58","339.84","336.27","331.98","-","-1.84%"
"Oct 03, 2002","339.84","343.99","341.26","337.93","-","-1.21%"
"Oct 02, 2002","343.99","347.47","351.92","342.94","-","-1.00%"
"Oct 01, 2002","347.47","344.46","348.12","340.05","-","0.87%"
"Sep 30, 2002","344.46","345.71","346.93","342.41","-","-0.36%"
"Sep 29, 2002","345.71","351.33","349.69","343.27","-","-1.60%"
"Sep 26, 2002","351.33","349.40","354.16","347.22","-","0.55%"
"Sep 25, 2002","349.40","349.61","350.67","340.52","-","-0.06%"
"Sep 24, 2002","349.61","355.31","353.63","348.48","-","-1.60%"
"Sep 23, 2002","355.31","353.37","356.70","352.66","-","0.55%"
"Sep 22, 2002","353.37","361.18","359.53","352.41","-","-2.16%"
"Sep 19, 2002","361.18","365.15","365.83","359.38","-","-1.09%"
"Sep 18, 2002","365.15","375.88","373.15","364.27","-","-2.85%"
"Sep 17, 2002","375.88","376.30","378.68","374.77","-","1.19%"
"Sep 12, 2002","371.47","373.82","372.92","370.24","-","-0.19%"
"Sep 11, 2002","372.17","372.17","374.38","370.55","-","0.00%"
"Sep 10, 2002","372.17","367.41","374.44","367.89","-","1.30%"
"Sep 09, 2002","367.41","365.51","367.89","365.05","-","0.52%"
"Sep 05, 2002","365.51","367.81","368.62","364.29","-","-0.63%"
"Sep 04, 2002","367.81","367.72","368.95","364.01","-","0.02%"
"Sep 03, 2002","367.72","369.36","369.20","366.76","-","-0.44%"
"Sep 02, 2002","369.36","369.92","370.55","366.94","-","-0.15%"
"Sep 01, 2002","369.92","373.97","374.24","368.98","-","-1.08%"
"Aug 29, 2002","373.97","379.42","376.30","373.54","-","-1.44%"
"Aug 28, 2002","379.42","382.05","381.31","378.78","-","-0.69%"
"Aug 27, 2002","382.05","380.59","382.43","378.09","-","0.38%"
"Aug 26, 2002","380.59","377.66","381.50","379.08","-","0.78%"
"Aug 25, 2002","377.66","376.67","379.24","374.12","-","0.26%"
"Aug 22, 2002","376.67","378.79","381.91","375.92","-","-0.56%"
"Aug 21, 2002","378.79","374.91","379.93","372.06","-","1.03%"
"Aug 20, 2002","374.91","375.27","379.16","374.26","-","-0.10%"
"Aug 19, 2002","375.27","367.91","376.94","371.29","-","2.00%"
"Aug 18, 2002","367.91","362.63","368.78","362.57","-","1.46%"
"Aug 15, 2002","362.63","360.19","363.42","361.35","-","0.68%"
"Aug 14, 2002","360.19","361.38","360.54","358.34","-","-0.33%"
"Aug 13, 2002","361.38","361.93","364.28","359.69","-","-0.15%"
"Aug 12, 2002","361.93","364.26","366.19","361.67","-","-0.64%"
"Aug 11, 2002","364.26","363.98","365.40","361.32","-","0.08%"
"Aug 08, 2002","363.98","367.84","368.57","363.00","-","-1.05%"
"Aug 07, 2002","367.84","364.42","369.35","365.91","-","0.94%"
"Aug 06, 2002","364.42","361.58","364.92","357.55","-","0.79%"
"Aug 05, 2002","361.58","363.94","363.39","360.06","-","-0.65%"
"Aug 04, 2002","363.94","371.75","365.57","362.51","-","-2.10%"
"Aug 01, 2002","371.75","374.83","377.67","370.17","-","-0.82%"
"Jul 31, 2002","374.83","376.06","382.22","373.78","-","-0.33%"
"Jul 30, 2002","376.06","377.32","382.45","374.52","-","-0.33%"
"Jul 29, 2002","377.32","371.80","377.76","371.31","-","1.48%"
"Jul 28, 2002","371.80","365.66","372.40","367.72","-","1.68%"
"Jul 25, 2002","365.66","363.94","372.64","364.73","-","0.47%"
"Jul 24, 2002","363.94","377.92","374.48","362.73","-","-3.70%"
"Jul 23, 2002","377.92","384.69","384.08","376.60","-","-1.76%"
"Jul 22, 2002","384.69","381.07","386.77","380.78","-","0.95%"
"Jul 21, 2002","381.07","385.84","384.69","377.65","-","-1.24%"
"Jul 17, 2002","385.84","375.04","386.50","371.67","-","2.88%"
"Jul 16, 2002","375.04","377.29","378.57","371.78","-","-0.60%"
"Jul 15, 2002","377.29","373.48","381.09","373.97","-","1.02%"
"Jul 14, 2002","373.48","368.03","374.92","371.19","-","1.48%"
"Jul 11, 2002","368.03","374.72","373.75","367.04","-","-1.79%"
"Jul 10, 2002","374.72","368.11","375.65","367.21","-","1.80%"
"Jul 09, 2002","368.11","363.02","370.02","362.13","-","1.40%"
"Jul 08, 2002","363.02","364.99","363.74","358.90","-","-0.54%"
"Jul 07, 2002","364.99","358.82","366.81","363.95","-","1.72%"
"Jul 04, 2002","358.82","356.08","360.98","357.01","-","0.77%"
"Jul 03, 2002","356.08","358.62","360.16","353.14","-","-0.71%"
"Jul 02, 2002","358.62","366.08","361.03","356.76","-","-2.04%"
"Jul 01, 2002","366.08","367.52","369.59","363.96","-","-0.39%"
"Jun 30, 2002","367.52","365.52","372.39","366.27","-","0.55%"
"Jun 27, 2002","365.52","354.11","366.98","358.02","-","3.22%"
"Jun 26, 2002","354.11","362.98","356.74","351.72","-","-2.44%"
"Jun 25, 2002","362.98","349.25","363.80","354.87","-","3.93%"
"Jun 24, 2002","349.25","348.11","351.12","345.60","-","0.33%"
"Jun 23, 2002","348.11","355.47","352.52","342.36","-","-2.07%"
"Jun 20, 2002","355.47","362.95","361.40","355.26","-","-2.06%"
"Jun 19, 2002","362.95","367.71","365.58","361.46","-","-1.29%"
"Jun 18, 2002","367.71","368.62","370.27","366.68","-","-0.25%"
"Jun 17, 2002","368.62","371.11","371.57","367.06","-","-0.67%"
"Jun 16, 2002","371.11","372.37","374.94","370.58","-","-0.34%"
"Jun 13, 2002","372.37","372.31","374.07","370.10","-","0.02%"
"Jun 12, 2002","372.31","373.45","374.81","369.83","-","-0.31%"
"Jun 11, 2002","373.45","379.76","378.00","371.05","-","-1.66%"
"Jun 10, 2002","379.76","383.78","386.44","378.01","-","-1.05%"
"Jun 09, 2002","383.78","388.20","384.22","381.44","-","-1.14%"
"Jun 06, 2002","388.20","388.52","390.65","387.54","-","-0.08%"
"Jun 05, 2002","388.52","390.04","388.75","385.59","-","-0.39%"
"Jun 04, 2002","390.04","390.80","391.38","388.26","-","-0.19%"
"Jun 03, 2002","390.80","386.24","391.20","385.78","-","1.18%"
"Jun 02, 2002","386.24","381.48","386.91","384.62","-","1.25%"
"May 30, 2002","381.48","381.61","386.43","380.09","-","-0.03%"
"May 29, 2002","381.61","386.90","385.79","380.33","-","-1.37%"
"May 28, 2002","386.90","387.81","391.45","385.96","-","-0.23%"
"May 27, 2002","387.81","386.33","390.05","386.41","-","0.38%"
"May 26, 2002","386.33","388.83","388.67","384.84","-","-0.64%"
"May 23, 2002","388.83","390.47","390.74","386.95","-","-0.42%"
"May 22, 2002","390.47","390.74","393.95","388.54","-","-0.07%"
"May 21, 2002","390.74","387.11","391.43","384.10","-","0.94%"
"May 20, 2002","387.11","388.00","389.43","385.50","-","-0.23%"
"May 19, 2002","388.00","393.64","396.27","387.45","-","-1.43%"
"May 15, 2002","393.64","395.44","398.62","392.94","-","-0.46%"
"May 14, 2002","395.44","385.83","396.47","386.55","-","2.49%"
"May 13, 2002","385.83","387.56","389.42","384.19","-","-0.45%"
"May 12, 2002","387.56","382.62","388.71","384.08","-","1.29%"
"May 09, 2002","382.62","390.86","392.50","381.68","-","-2.11%"
"May 08, 2002","390.86","393.40","391.98","387.08","-","-0.65%"
"May 07, 2002","393.40","390.83","394.82","385.31","-","0.66%"
"May 06, 2002","390.83","390.49","393.29","389.14","-","0.09%"
"May 05, 2002","390.49","390.22","397.82","389.13","-","0.07%"
"May 02, 2002","390.22","380.44","391.37","386.15","-","2.57%"
"May 01, 2002","380.44","375.90","382.96","376.70","-","1.21%"
"Apr 30, 2002","375.90","382.08","382.74","373.87","-","-1.62%"
"Apr 29, 2002","382.08","375.35","382.40","375.71","-","1.79%"
"Apr 28, 2002","375.35","383.95","378.65","370.66","-","-2.24%"
"Apr 25, 2002","383.95","386.44","389.67","379.31","-","-0.64%"
"Apr 24, 2002","386.44","397.68","392.50","385.66","-","-2.83%"
"Apr 23, 2002","397.68","401.57","402.86","396.72","-","-0.97%"
"Apr 22, 2002","401.57","404.74","405.88","400.34","-","-0.78%"
"Apr 21, 2002","404.74","394.94","405.63","399.98","-","2.48%"
"Apr 18, 2002","394.94","389.16","395.60","392.71","-","1.49%"
"Apr 15, 2002","389.16","388.35","391.88","387.11","-","0.21%"
"Apr 14, 2002","388.35","392.71","389.82","385.37","-","-1.11%"
"Apr 11, 2002","392.71","391.24","396.72","390.67","-","0.38%"
"Apr 10, 2002","391.24","384.59","392.10","379.48","-","1.73%"
"Apr 09, 2002","384.59","387.66","392.92","382.22","-","-0.79%"
"Apr 08, 2002","387.66","397.95","394.65","384.89","-","-2.59%"
"Apr 07, 2002","397.95","386.83","398.70","394.93","-","2.87%"
"Apr 04, 2002","386.83","390.23","388.19","380.52","-","-0.87%"
"Apr 01, 2002","390.23","395.95","394.21","385.99","-","-1.44%"
"Mar 31, 2002","395.95","405.31","405.31","393.09","-","-5.54%"
"Mar 26, 2002","419.19","424.90","423.70","418.62","-","-1.34%"
"Mar 25, 2002","424.90","423.29","427.04","420.81","-","0.38%"
"Mar 24, 2002","423.29","426.70","430.31","422.26","-","-0.80%"
"Mar 21, 2002","426.70","431.18","430.53","425.75","-","-1.04%"
"Mar 20, 2002","431.18","432.88","434.42","430.09","-","-0.39%"
"Mar 19, 2002","432.88","434.26","435.13","430.63","-","-0.32%"
"Mar 18, 2002","434.26","428.46","436.44","429.89","-","1.35%"
"Mar 17, 2002","428.46","417.62","429.36","424.88","-","2.60%"
"Mar 14, 2002","417.62","410.82","418.57","412.95","-","1.66%"
"Mar 13, 2002","410.82","411.80","415.54","409.99","-","-0.24%"
"Mar 12, 2002","411.80","419.00","419.48","410.90","-","-1.72%"
"Mar 11, 2002","419.00","416.46","423.44","417.30","-","0.61%"
"Mar 10, 2002","416.46","411.98","417.48","410.70","-","1.09%"
"Mar 07, 2002","411.98","409.67","414.76","408.90","-","0.56%"
"Mar 06, 2002","409.67","417.95","417.22","408.81","-","-1.98%"
"Mar 05, 2002","417.95","425.82","424.64","416.58","-","-1.85%"
"Mar 04, 2002","425.82","421.02","427.05","422.85","-","1.14%"
"Mar 03, 2002","421.02","426.46","423.35","416.69","-","-1.28%"
"Feb 28, 2002","426.46","431.27","434.11","424.58","-","-1.12%"
"Feb 27, 2002","431.27","419.83","432.17","424.54","-","2.72%"
"Feb 25, 2002","419.83","417.06","420.88","415.81","-","0.66%"
"Feb 24, 2002","417.06","415.97","423.51","416.21","-","0.26%"
"Feb 21, 2002","415.97","415.77","418.68","413.86","-","0.05%"
"Feb 20, 2002","415.77","416.41","416.83","405.08","-","-0.15%"
"Feb 19, 2002","416.41","425.36","420.03","415.62","-","-2.10%"
"Feb 18, 2002","425.36","422.75","426.19","421.30","-","0.62%"
"Feb 17, 2002","422.75","436.95","428.00","421.17","-","-3.25%"
"Feb 14, 2002","436.95","438.95","444.54","435.27","-","-0.46%"
"Feb 13, 2002","438.95","433.74","440.02","430.12","-","1.20%"
"Feb 12, 2002","433.74","432.96","436.64","425.74","-","0.18%"
"Feb 11, 2002","432.96","435.37","439.84","430.55","-","-0.55%"
"Feb 10, 2002","435.37","447.82","450.77","435.16","-","-2.78%"
"Feb 07, 2002","447.82","455.64","450.41","444.92","-","-1.72%"
"Feb 06, 2002","455.64","454.69","457.99","451.08","-","0.21%"
"Feb 05, 2002","454.69","460.18","457.86","453.08","-","-1.19%"
"Feb 04, 2002","460.18","462.45","462.81","457.76","-","-0.49%"
"Feb 03, 2002","462.45","453.34","463.64","457.36","-","2.01%"
"Jan 31, 2002","453.34","445.99","454.43","449.46","-","1.65%"
"Jan 30, 2002","445.99","448.06","449.09","442.26","-","-0.46%"
"Jan 29, 2002","448.06","445.38","449.97","444.26","-","0.60%"
"Jan 28, 2002","445.38","447.52","450.02","443.57","-","-0.48%"
"Jan 27, 2002","447.52","455.59","455.01","445.85","-","-1.77%"
"Jan 24, 2002","455.59","451.16","456.29","449.37","-","0.98%"
"Jan 23, 2002","451.16","460.99","459.05","449.31","-","-2.13%"
"Jan 22, 2002","460.99","457.91","464.27","455.95","-","0.67%"
"Jan 21, 2002","457.91","455.80","460.82","454.90","-","0.46%"
"Jan 20, 2002","455.80","463.23","458.80","454.65","-","-1.60%"
"Jan 17, 2002","463.23","459.08","464.71","458.44","-","0.90%"
"Jan 16, 2002","459.08","466.04","463.42","456.78","-","-1.49%"
"Jan 15, 2002","466.04","470.69","469.59","464.72","-","-0.99%"
"Jan 14, 2002","470.69","470.92","474.38","465.64","-","-0.05%"
"Jan 13, 2002","470.92","465.08","473.66","460.11","-","1.26%"
"Jan 10, 2002","465.08","471.93","468.53","464.61","-","-1.45%"
"Jan 09, 2002","471.93","474.98","474.24","466.30","-","-0.64%"
"Jan 08, 2002","474.98","483.69","481.96","471.89","-","-1.80%"
"Jan 07, 2002","483.69","483.72","486.41","478.57","-","-0.01%"
"Jan 06, 2002","483.72","480.07","485.44","476.77","-","0.76%"
"Jan 03, 2002","480.07","477.67","492.63","478.36","-","0.50%"
"Jan 02, 2002","477.67","465.30","479.68","469.29","-","2.66%"
"Jan 01, 2002","465.30","459.26","465.75","453.51","-","1.32%"
"Dec 31, 2001","459.26","465.38","466.83","455.09","-","-1.32%"
"Dec 30, 2001","465.38","456.46","466.50","462.97","-","1.95%"
"Dec 27, 2001","456.46","448.30","456.73","449.78","-","1.82%"
"Dec 26, 2001","448.30","445.39","450.23","444.66","-","0.65%"
"Dec 25, 2001","445.39","438.23","447.22","436.86","-","1.63%"
"Dec 24, 2001","438.23","435.52","438.86","431.95","-","0.62%"
"Dec 23, 2001","435.52","412.47","436.44","426.34","-","5.59%"
"Dec 20, 2001","412.47","409.69","413.05","407.58","-","0.68%"
"Dec 19, 2001","409.69","411.41","416.01","408.63","-","-0.42%"
"Dec 18, 2001","411.41","413.60","415.78","408.40","-","-0.53%"
"Dec 17, 2001","413.60","417.00","417.70","413.34","-","-0.82%"
"Dec 16, 2001","417.00","411.71","419.13","415.47","-","1.28%"
"Dec 13, 2001","411.71","420.05","418.25","410.10","-","-1.99%"
"Dec 12, 2001","420.05","420.21","422.15","418.25","-","-0.04%"
"Dec 11, 2001","420.21","415.65","420.69","415.21","-","1.10%"
"Dec 10, 2001","415.65","417.62","419.97","414.50","-","-0.47%"
"Dec 09, 2001","417.62","410.74","418.06","408.84","-","1.68%"
"Dec 06, 2001","410.74","404.15","412.21","408.98","-","1.63%"
"Dec 05, 2001","404.15","401.85","405.93","403.48","-","0.57%"
"Dec 04, 2001","401.85","401.52","404.75","400.30","-","0.08%"
"Dec 03, 2001","401.52","404.56","406.07","398.68","-","-0.75%"
"Dec 02, 2001","404.56","413.81","411.82","404.11","-","-2.24%"
"Nov 29, 2001","413.81","413.85","415.67","411.15","-","-0.01%"
"Nov 28, 2001","413.85","411.98","415.05","409.29","-","0.45%"
"Nov 27, 2001","411.98","414.25","415.95","411.08","-","-0.55%"
"Nov 26, 2001","414.25","415.77","416.36","412.52","-","-0.37%"
"Nov 25, 2001","415.77","410.03","416.15","412.72","-","1.40%"
"Nov 22, 2001","410.03","405.46","410.34","406.17","-","1.13%"
"Nov 21, 2001","405.46","406.97","408.37","404.08","-","-0.37%"
"Nov 20, 2001","406.97","407.72","409.33","404.95","-","-0.18%"
"Nov 19, 2001","407.72","404.35","408.94","405.53","-","0.83%"
"Nov 18, 2001","404.35","403.14","405.59","402.30","-","0.30%"
"Nov 15, 2001","403.14","407.32","409.86","401.88","-","-1.03%"
"Nov 14, 2001","407.32","405.45","410.20","406.27","-","0.46%"
"Nov 13, 2001","405.45","393.26","406.13","400.31","-","3.10%"
"Nov 12, 2001","393.26","403.16","402.28","388.42","-","-2.46%"
"Nov 11, 2001","403.16","398.53","404.85","400.81","-","1.16%"
"Nov 08, 2001","398.53","394.43","400.31","392.84","-","1.04%"
"Nov 07, 2001","394.43","391.62","395.06","389.20","-","0.72%"
"Nov 06, 2001","391.62","394.52","398.42","390.26","-","-0.74%"
"Nov 05, 2001","394.52","385.82","395.22","388.74","-","2.25%"
"Nov 04, 2001","385.82","380.62","386.32","381.88","-","1.37%"
"Nov 01, 2001","380.62","381.50","381.53","377.61","-","-0.23%"
"Oct 31, 2001","381.50","382.13","384.34","380.16","-","-0.16%"
"Oct 30, 2001","382.13","389.67","384.73","380.95","-","-1.93%"
"Oct 29, 2001","389.67","387.77","390.67","385.66","-","0.49%"
"Oct 28, 2001","387.77","386.84","392.74","385.70","-","0.24%"
"Oct 25, 2001","386.84","395.25","399.39","385.74","-","-2.13%"
"Oct 24, 2001","395.25","396.59","399.42","392.64","-","-0.34%"
"Oct 23, 2001","396.59","395.25","400.48","395.89","-","0.34%"
"Oct 22, 2001","395.25","391.20","395.88","389.93","-","1.04%"
"Oct 21, 2001","391.20","387.86","392.23","387.45","-","0.86%"
"Oct 18, 2001","387.86","390.18","389.84","382.98","-","-0.59%"
"Oct 17, 2001","390.18","393.85","398.36","388.73","-","-0.93%"
"Oct 16, 2001","393.85","383.36","393.96","386.60","-","2.74%"
"Oct 15, 2001","383.36","388.61","388.03","382.99","-","-1.35%"
"Oct 14, 2001","388.61","390.87","388.87","383.55","-","-0.58%"
"Oct 11, 2001","390.87","383.88","391.37","386.70","-","1.82%"
"Oct 10, 2001","383.88","376.10","385.12","377.18","-","2.07%"
"Oct 07, 2001","376.10","367.75","377.42","370.57","-","2.27%"
"Oct 04, 2001","367.75","365.00","372.21","365.78","-","0.75%"
"Oct 03, 2001","365.00","371.33","369.13","364.60","-","-1.70%"
"Sep 30, 2001","371.33","370.86","379.21","369.64","-","0.13%"
"Sep 25, 2001","370.86","375.53","374.71","367.47","-","-1.24%"
"Sep 24, 2001","375.53","360.01","377.09","365.64","-","4.31%"
"Sep 23, 2001","360.01","373.47","369.23","359.63","-","-3.60%"
"Sep 20, 2001","373.47","377.90","378.26","370.65","-","-1.17%"
"Sep 16, 2001","377.90","392.07","383.23","371.74","-","-3.61%"
"Sep 13, 2001","392.07","387.76","394.37","388.86","-","1.11%"
"Sep 12, 2001","387.76","398.07","391.53","375.52","-","-2.59%"
"Sep 11, 2001","398.07","407.61","409.68","395.64","-","-2.34%"
"Sep 10, 2001","407.61","410.20","412.15","404.94","-","-0.63%"
"Sep 09, 2001","410.20","415.03","413.21","407.68","-","-1.16%"
"Sep 06, 2001","415.03","414.52","417.41","413.08","-","0.12%"
"Sep 05, 2001","414.52","412.18","415.23","409.07","-","0.57%"
"Sep 04, 2001","412.18","415.88","420.49","411.39","-","-0.89%"
"Sep 03, 2001","415.88","421.20","422.31","413.40","-","-1.26%"
"Sep 02, 2001","421.20","423.53","425.45","420.88","-","-0.55%"
"Aug 30, 2001","423.53","429.69","428.01","423.45","-","-1.43%"
"Aug 29, 2001","429.69","433.23","431.98","428.18","-","-0.82%"
"Aug 28, 2001","433.23","436.92","435.47","431.18","-","-0.84%"
"Aug 27, 2001","436.92","435.40","438.81","434.90","-","0.35%"
"Aug 26, 2001","435.40","438.16","438.41","433.85","-","-0.63%"
"Aug 23, 2001","438.16","439.36","440.51","437.06","-","-0.27%"
"Aug 22, 2001","439.36","437.84","440.15","436.18","-","0.35%"
"Aug 21, 2001","437.84","433.36","439.09","435.55","-","1.03%"
"Aug 20, 2001","433.36","431.32","435.38","432.09","-","0.47%"
"Aug 19, 2001","431.32","436.67","433.62","430.10","-","-1.23%"
"Aug 16, 2001","436.67","443.13","439.88","435.75","-","-1.46%"
"Aug 15, 2001","443.13","448.56","448.99","441.38","-","-1.21%"
"Aug 14, 2001","448.56","450.60","450.96","447.23","-","-0.45%"
"Aug 13, 2001","450.60","449.54","452.72","449.42","-","0.24%"
"Aug 12, 2001","449.54","445.97","450.16","441.37","-","0.80%"
"Aug 09, 2001","445.97","452.51","452.92","444.49","-","-1.45%"
"Aug 08, 2001","452.51","448.57","453.13","449.16","-","0.88%"
"Aug 07, 2001","448.57","451.15","450.53","447.12","-","-0.57%"
"Aug 06, 2001","451.15","451.57","453.61","448.50","-","-0.09%"
"Aug 05, 2001","451.57","453.00","455.32","450.15","-","-0.32%"
"Aug 02, 2001","453.00","450.94","455.29","452.01","-","0.46%"
"Aug 01, 2001","450.94","449.72","451.66","441.18","-","0.27%"
"Jul 31, 2001","449.72","454.67","454.78","447.87","-","-1.09%"
"Jul 30, 2001","454.67","454.79","457.08","452.72","-","-0.03%"
"Jul 26, 2001","454.79","446.74","455.05","447.93","-","1.80%"
"Jul 25, 2001","446.74","444.45","448.68","441.16","-","0.52%"
"Jul 24, 2001","444.45","446.24","447.18","443.38","-","-0.40%"
"Jul 23, 2001","446.24","441.78","447.82","440.02","-","1.01%"
"Jul 22, 2001","441.78","441.78","441.78","441.78","-","-0.03%"
"Jul 19, 2001","441.92","435.29","443.00","436.41","-","1.52%"
"Jul 18, 2001","435.29","438.93","439.82","434.37","-","-0.83%"
"Jul 17, 2001","438.93","441.15","440.31","437.20","-","-0.50%"
"Jul 16, 2001","441.15","439.69","442.63","439.13","-","0.33%"
"Jul 15, 2001","439.69","435.58","439.98","432.66","-","0.94%"
"Jul 12, 2001","435.58","427.02","436.19","433.21","-","2.00%"
"Jul 11, 2001","427.02","431.45","428.90","424.90","-","-1.03%"
"Jul 10, 2001","431.45","424.31","432.84","426.18","-","1.68%"
"Jul 09, 2001","424.31","421.61","425.57","419.97","-","0.64%"
"Jul 08, 2001","421.61","428.81","423.71","420.23","-","-1.68%"
"Jul 05, 2001","428.81","430.82","431.59","428.07","-","-0.47%"
"Jul 04, 2001","430.82","429.05","432.34","428.21","-","0.41%"
"Jul 03, 2001","429.05","432.55","430.85","426.39","-","-0.81%"
"Jul 02, 2001","432.55","432.73","435.53","427.87","-","-0.04%"
"Jul 01, 2001","432.73","423.61","433.01","426.69","-","2.15%"
"Jun 28, 2001","423.61","417.24","424.25","417.12","-","1.53%"
"Jun 27, 2001","417.24","409.59","419.05","412.44","-","1.87%"
"Jun 26, 2001","409.59","410.95","412.85","407.38","-","-0.33%"
"Jun 25, 2001","410.95","406.04","412.04","404.91","-","1.21%"
"Jun 24, 2001","406.04","407.37","409.66","402.41","-","-0.33%"
"Jun 21, 2001","407.37","410.00","414.01","405.14","-","-0.64%"
"Jun 20, 2001","410.00","416.89","412.49","407.47","-","-1.65%"
"Jun 19, 2001","416.89","414.45","417.59","410.65","-","0.59%"
"Jun 18, 2001","414.45","417.11","417.47","411.96","-","-0.64%"
"Jun 17, 2001","417.11","416.62","420.28","415.15","-","0.12%"
"Jun 14, 2001","416.62","418.98","419.79","410.91","-","-0.56%"
"Jun 13, 2001","418.98","407.62","420.86","412.99","-","2.79%"
"Jun 12, 2001","407.62","419.59","417.90","407.25","-","-2.85%"
"Jun 11, 2001","419.59","422.68","422.35","417.23","-","-0.73%"
"Jun 10, 2001","422.68","424.45","428.72","422.37","-","-0.42%"
"Jun 07, 2001","424.45","426.31","426.95","422.75","-","-0.44%"
"Jun 06, 2001","426.31","421.62","428.36","424.88","-","1.11%"
"Jun 05, 2001","421.62","416.94","422.64","419.15","-","1.12%"
"Jun 04, 2001","416.94","416.03","420.44","414.64","-","0.22%"
"Jun 03, 2001","416.03","422.88","423.81","415.48","-","-1.62%"
"May 31, 2001","422.88","427.22","426.07","420.51","-","-1.02%"
"May 30, 2001","427.22","436.80","433.95","425.84","-","-2.19%"
"May 29, 2001","436.80","438.90","443.20","436.11","-","-0.48%"
"May 24, 2001","438.90","439.22","441.85","437.20","-","-0.07%"
"May 23, 2001","439.22","435.68","442.17","436.17","-","0.81%"
"May 22, 2001","435.68","429.33","437.01","432.49","-","1.48%"
"May 21, 2001","429.33","428.12","431.80","427.83","-","0.28%"
"May 20, 2001","428.12","428.95","429.18","421.79","-","-0.19%"
"May 17, 2001","428.95","418.56","429.85","425.42","-","2.48%"
"May 16, 2001","418.56","423.07","421.26","417.89","-","-1.07%"
"May 15, 2001","423.07","419.51","424.43","417.62","-","0.85%"
"May 14, 2001","419.51","421.46","422.89","416.06","-","-0.46%"
"May 13, 2001","421.46","427.88","424.76","420.75","-","-1.50%"
"May 10, 2001","427.88","421.72","429.31","421.82","-","1.46%"
"May 09, 2001","421.72","431.23","427.04","420.41","-","-2.21%"
"May 08, 2001","431.23","432.65","432.21","425.46","-","-0.33%"
"May 07, 2001","432.65","434.96","436.92","431.15","-","-0.53%"
"May 06, 2001","434.96","430.97","437.13","431.51","-","0.93%"
"May 03, 2001","430.97","435.15","436.87","430.37","-","-0.96%"
"May 02, 2001","435.15","428.55","436.72","430.42","-","1.54%"
"May 01, 2001","428.55","432.30","432.54","426.87","-","-0.87%"
"Apr 30, 2001","432.30","429.76","434.34","425.48","-","0.59%"
"Apr 29, 2001","429.76","416.14","430.47","416.07","-","3.27%"
"Apr 24, 2001","416.14","415.06","416.51","411.59","-","0.26%"
"Apr 23, 2001","415.06","414.26","418.98","411.04","-","0.19%"
"Apr 22, 2001","414.26","406.58","416.07","408.25","-","1.89%"
"Apr 19, 2001","406.58","403.77","412.52","403.77","-","0.74%"
"Apr 18, 2001","403.60","398.80","404.13","398.80","-","3.69%"
"Apr 17, 2001","389.22","397.39","397.39","385.95","-","-3.23%"
"Apr 16, 2001","402.21","408.68","406.51","400.96","-","-1.58%"
"Apr 15, 2001","408.68","402.49","410.88","406.50","-","1.54%"
"Apr 12, 2001","402.49","404.17","407.34","400.30","-","-0.42%"
"Apr 11, 2001","404.17","400.95","406.02","400.15","-","0.80%"
"Apr 10, 2001","400.95","393.95","401.65","393.95","-","3.63%"
"Apr 09, 2001","386.90","391.11","392.13","386.44","-","-1.08%"
"Apr 05, 2001","391.11","377.29","391.65","383.02","-","3.66%"
"Apr 04, 2001","377.29","376.07","382.26","372.18","-","0.32%"
