"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 14, 2004","3,460.58","3,455.47","3,461.60","3,455.47","-","0.15%"
"Sep 13, 2004","3,455.47","3,451.12","3,457.54","3,449.96","-","0.13%"
"Sep 12, 2004","3,451.12","3,447.49","3,453.59","3,446.59","-","0.11%"
"Sep 09, 2004","3,447.49","3,444.66","3,448.74","3,444.66","-","0.08%"
"Sep 08, 2004","3,444.66","3,425.42","3,452.49","3,425.27","-","0.56%"
"Sep 07, 2004","3,425.42","3,426.07","3,426.93","3,422.25","-","-0.02%"
"Sep 06, 2004","3,426.06","3,428.48","3,429.26","3,424.89","-","-0.07%"
"Sep 05, 2004","3,428.48","3,427.37","3,434.67","3,426.61","-","0.03%"
"Sep 02, 2004","3,427.37","3,425.82","3,429.29","3,425.82","-","0.05%"
"Sep 01, 2004","3,425.82","3,414.27","3,426.18","3,414.27","-","0.34%"
"Aug 31, 2004","3,414.27","3,413.24","3,418.19","3,413.24","-","0.03%"
"Aug 30, 2004","3,413.24","3,413.28","3,414.69","3,413.10","-","-0.00%"
"Aug 29, 2004","3,413.28","3,411.75","3,420.01","3,411.75","-","0.04%"
"Aug 26, 2004","3,411.75","3,413.22","3,419.16","3,411.75","-","-0.04%"
"Aug 25, 2004","3,413.22","3,407.87","3,413.53","3,407.86","-","0.16%"
"Aug 24, 2004","3,407.87","3,411.78","3,412.68","3,407.70","-","-0.11%"
"Aug 23, 2004","3,411.78","3,419.14","3,427.02","3,411.71","-","-0.22%"
"Aug 22, 2004","3,419.14","3,421.57","3,421.63","3,418.29","-","-0.07%"
"Aug 19, 2004","3,421.57","3,422.29","3,424.39","3,420.10","-","-0.02%"
"Aug 18, 2004","3,422.29","3,435.54","3,437.87","3,422.28","-","-0.39%"
"Aug 17, 2004","3,435.54","3,436.07","3,441.09","3,435.54","-","-0.02%"
"Aug 16, 2004","3,436.07","3,438.75","3,441.75","3,434.41","-","-0.08%"
"Aug 15, 2004","3,438.75","3,442.81","3,446.54","3,436.98","-","-0.12%"
"Aug 12, 2004","3,442.81","3,437.75","3,446.20","3,437.75","-","0.15%"
"Aug 11, 2004","3,437.75","3,412.98","3,437.75","3,412.98","-","0.73%"
"Aug 10, 2004","3,412.98","3,409.04","3,415.05","3,409.04","-","0.12%"
"Aug 09, 2004","3,409.04","3,404.18","3,409.39","3,402.65","-","0.14%"
"Aug 08, 2004","3,404.18","3,407.13","3,407.80","3,400.10","-","-0.09%"
"Aug 05, 2004","3,407.13","3,402.95","3,407.24","3,400.20","-","0.12%"
"Aug 04, 2004","3,402.95","3,421.62","3,422.09","3,402.87","-","-0.55%"
"Aug 03, 2004","3,421.62","3,422.96","3,432.39","3,421.55","-","-0.04%"
"Aug 02, 2004","3,422.96","3,439.91","3,440.68","3,422.96","-","-0.49%"
"Aug 01, 2004","3,439.91","3,440.54","3,445.93","3,439.86","-","-0.02%"
"Jul 29, 2004","3,440.54","3,430.29","3,443.90","3,429.45","-","0.30%"
"Jul 28, 2004","3,430.29","3,427.61","3,431.69","3,427.50","-","0.08%"
"Jul 27, 2004","3,427.61","3,432.47","3,433.71","3,426.36","-","-0.14%"
"Jul 26, 2004","3,432.47","3,430.45","3,436.88","3,430.45","-","0.06%"
"Jul 25, 2004","3,430.45","3,408.96","3,430.45","3,408.39","-","0.63%"
"Jul 22, 2004","3,408.96","3,417.35","3,417.35","3,408.74","-","-0.25%"
"Jul 21, 2004","3,417.35","3,412.84","3,422.24","3,412.41","-","0.13%"
"Jul 20, 2004","3,412.84","3,411.09","3,418.35","3,411.06","-","0.05%"
"Jul 19, 2004","3,411.09","3,382.78","3,411.67","3,382.37","-","0.84%"
"Jul 18, 2004","3,382.78","3,383.25","3,387.73","3,376.22","-","-0.01%"
"Jul 15, 2004","3,383.25","3,409.18","3,409.18","3,383.25","-","-0.76%"
"Jul 14, 2004","3,409.18","3,421.67","3,423.77","3,408.01","-","-0.37%"
"Jul 13, 2004","3,421.67","3,422.96","3,427.79","3,420.70","-","-0.04%"
"Jul 12, 2004","3,422.96","3,429.15","3,435.12","3,422.96","-","-0.18%"
"Jul 11, 2004","3,429.15","3,435.50","3,435.73","3,428.00","-","-0.18%"
"Jul 08, 2004","3,435.50","3,445.65","3,455.08","3,435.50","-","-0.32%"
"Jul 07, 2004","3,446.69","3,458.20","3,462.03","3,446.36","-","-0.33%"
"Jul 06, 2004","3,458.20","3,476.73","3,477.24","3,454.30","-","-0.53%"
"Jul 05, 2004","3,476.73","3,458.00","3,476.75","3,457.88","-","0.54%"
"Jul 04, 2004","3,458.00","3,441.86","3,462.38","3,440.91","-","0.47%"
"Jul 01, 2004","3,441.86","3,458.11","3,459.25","3,440.89","-","-0.47%"
"Jun 30, 2004","3,458.11","3,462.11","3,462.11","3,457.65","-","-0.12%"
"Jun 29, 2004","3,462.11","3,453.67","3,465.74","3,453.67","-","0.24%"
"Jun 28, 2004","3,453.67","3,463.84","3,466.24","3,444.66","-","-0.29%"
"Jun 27, 2004","3,463.84","3,487.36","3,487.83","3,457.91","-","-0.67%"
"Jun 24, 2004","3,487.36","3,485.29","3,495.01","3,484.77","-","0.06%"
"Jun 23, 2004","3,485.29","3,485.52","3,493.05","3,476.15","-","-0.01%"
"Jun 22, 2004","3,485.52","3,483.21","3,488.84","3,477.48","-","0.07%"
"Jun 21, 2004","3,483.21","3,437.40","3,484.00","3,437.40","-","1.33%"
"Jun 20, 2004","3,437.40","3,404.74","3,437.40","3,404.74","-","0.96%"
"Jun 17, 2004","3,404.74","3,360.44","3,404.97","3,359.89","-","1.32%"
"Jun 16, 2004","3,360.44","3,334.46","3,360.44","3,334.14","-","0.78%"
"Jun 15, 2004","3,334.46","3,331.68","3,336.37","3,330.78","-","0.08%"
"Jun 14, 2004","3,331.68","3,308.81","3,331.68","3,308.81","-","0.69%"
"Jun 13, 2004","3,308.81","3,291.84","3,308.81","3,291.82","-","0.52%"
"Jun 10, 2004","3,291.84","3,281.09","3,292.05","3,280.98","-","0.33%"
"Jun 09, 2004","3,281.09","3,274.05","3,282.15","3,274.05","-","0.22%"
"Jun 08, 2004","3,274.05","3,248.68","3,274.15","3,248.68","-","0.78%"
"Jun 07, 2004","3,248.68","3,240.23","3,250.93","3,239.97","-","0.26%"
"Jun 06, 2004","3,240.23","3,214.03","3,241.01","3,213.41","-","0.82%"
"Jun 03, 2004","3,214.03","3,204.99","3,214.03","3,202.24","-","0.28%"
"Jun 02, 2004","3,204.99","3,212.34","3,213.28","3,204.99","-","-0.23%"
"Jun 01, 2004","3,212.34","3,208.97","3,217.25","3,208.97","-","0.11%"
"May 31, 2004","3,208.97","3,203.17","3,214.03","3,203.17","-","0.18%"
"May 30, 2004","3,203.17","3,210.12","3,215.01","3,202.73","-","-0.22%"
"May 27, 2004","3,210.12","3,223.08","3,224.20","3,200.81","-","-0.40%"
"May 26, 2004","3,223.08","3,216.44","3,226.26","3,216.44","-","0.21%"
"May 25, 2004","3,216.44","3,239.53","3,239.62","3,215.21","-","-0.71%"
"May 24, 2004","3,239.53","3,185.86","3,240.75","3,185.86","-","1.68%"
"May 23, 2004","3,185.86","3,151.54","3,186.69","3,151.54","-","1.09%"
"May 20, 2004","3,151.54","3,129.14","3,151.90","3,129.14","-","0.72%"
"May 19, 2004","3,129.14","3,087.89","3,129.14","3,087.89","-","1.34%"
"May 18, 2004","3,087.89","3,077.72","3,089.28","3,075.93","-","0.33%"
"May 17, 2004","3,077.72","3,078.25","3,084.65","3,077.72","-","-0.02%"
"May 16, 2004","3,078.25","3,080.12","3,086.50","3,073.72","-","-0.06%"
"May 13, 2004","3,080.12","3,086.08","3,086.08","3,076.76","-","-0.19%"
"May 12, 2004","3,086.08","3,085.63","3,091.86","3,085.63","-","0.01%"
"May 11, 2004","3,085.63","3,064.01","3,085.63","3,063.95","-","0.71%"
"May 10, 2004","3,064.01","3,052.64","3,064.01","3,052.64","-","0.37%"
"May 09, 2004","3,052.64","3,042.45","3,052.64","3,042.45","-","0.33%"
"May 06, 2004","3,042.45","3,038.12","3,042.77","3,036.41","-","0.14%"
"May 05, 2004","3,038.12","3,049.27","3,050.08","3,038.09","-","-0.37%"
"May 04, 2004","3,049.27","3,047.60","3,054.30","3,045.53","-","0.05%"
"May 03, 2004","3,047.60","3,058.57","3,058.57","3,044.02","-","-0.36%"
"May 02, 2004","3,058.57","3,062.74","3,069.75","3,058.52","-","-0.14%"
"Apr 29, 2004","3,062.74","3,064.73","3,070.57","3,060.81","-","-0.06%"
"Apr 28, 2004","3,064.73","3,083.46","3,083.80","3,056.59","-","-0.61%"
"Apr 27, 2004","3,083.46","3,070.45","3,083.70","3,070.28","-","0.42%"
"Apr 26, 2004","3,070.45","3,070.35","3,073.65","3,063.01","-","0.00%"
"Apr 25, 2004","3,070.35","3,067.01","3,074.11","3,065.64","-","0.11%"
"Apr 22, 2004","3,067.01","3,077.73","3,080.35","3,064.96","-","-0.35%"
"Apr 21, 2004","3,077.73","3,074.35","3,102.12","3,074.35","-","0.11%"
"Apr 20, 2004","3,074.35","3,054.15","3,074.60","3,054.15","-","0.66%"
"Apr 19, 2004","3,054.15","3,047.56","3,054.40","3,046.47","-","0.22%"
"Apr 18, 2004","3,047.56","3,023.46","3,047.56","3,023.26","-","0.80%"
"Apr 15, 2004","3,023.46","3,016.25","3,023.48","3,012.57","-","0.24%"
"Apr 14, 2004","3,016.25","3,005.68","3,016.89","3,005.68","-","0.35%"
"Apr 13, 2004","3,005.68","2,992.54","3,005.95","2,992.50","-","0.44%"
"Apr 12, 2004","2,992.54","2,987.02","2,993.19","2,987.02","-","0.18%"
"Apr 11, 2004","2,987.02","2,959.85","2,991.43","2,959.85","-","0.92%"
"Apr 08, 2004","2,959.81","2,955.64","2,962.04","2,955.31","-","0.14%"
"Apr 07, 2004","2,955.64","2,952.03","2,955.84","2,947.19","-","0.12%"
"Apr 06, 2004","2,952.03","2,956.61","2,961.69","2,949.98","-","-0.15%"
"Apr 05, 2004","2,956.61","2,957.28","2,969.74","2,956.40","-","-0.02%"
"Apr 04, 2004","2,957.28","2,961.00","2,962.69","2,954.24","-","-0.13%"
"Apr 01, 2004","2,961.00","2,962.39","2,964.68","2,960.83","-","-0.05%"
"Mar 31, 2004","2,962.39","2,958.99","2,964.65","2,958.99","-","0.11%"
"Mar 30, 2004","2,958.99","2,968.90","2,970.17","2,958.22","-","-0.33%"
"Mar 29, 2004","2,968.90","2,973.23","2,973.23","2,968.83","-","-0.15%"
"Mar 28, 2004","2,973.23","2,968.16","2,973.23","2,968.13","-","0.31%"
"Mar 25, 2004","2,964.16","2,958.20","2,964.16","2,958.20","-","0.20%"
"Mar 24, 2004","2,958.20","2,971.90","2,971.90","2,958.11","-","-0.46%"
"Mar 23, 2004","2,971.90","2,967.53","2,973.20","2,967.53","-","0.15%"
"Mar 22, 2004","2,967.53","2,981.88","2,981.88","2,967.05","-","-0.48%"
"Mar 21, 2004","2,981.88","2,984.29","2,988.78","2,981.65","-","-0.08%"
"Mar 18, 2004","2,984.29","2,978.01","2,984.29","2,978.01","-","0.21%"
"Mar 17, 2004","2,978.01","2,967.94","2,979.99","2,967.94","-","0.34%"
"Mar 16, 2004","2,967.94","2,963.38","2,968.01","2,957.14","-","0.15%"
"Mar 15, 2004","2,963.38","2,951.91","2,969.64","2,951.91","-","0.39%"
"Mar 14, 2004","2,951.91","2,940.34","2,952.08","2,940.34","-","0.39%"
"Mar 11, 2004","2,940.34","2,934.20","2,942.17","2,934.17","-","0.21%"
"Mar 10, 2004","2,934.20","2,928.29","2,935.20","2,928.29","-","0.20%"
"Mar 09, 2004","2,928.29","2,938.76","2,938.76","2,927.77","-","-0.36%"
"Mar 08, 2004","2,938.76","2,946.52","2,948.99","2,938.76","-","-0.26%"
"Mar 07, 2004","2,946.52","2,955.66","2,955.66","2,946.52","-","-0.31%"
"Mar 04, 2004","2,955.66","2,957.12","2,957.16","2,953.54","-","-0.05%"
"Mar 03, 2004","2,957.12","2,968.37","2,968.37","2,956.79","-","-0.38%"
"Mar 02, 2004","2,968.37","2,958.08","2,969.72","2,958.08","-","0.35%"
"Mar 01, 2004","2,958.08","2,959.01","2,960.01","2,955.99","-","-0.03%"
"Feb 29, 2004","2,959.01","2,947.57","2,959.16","2,947.06","-","0.39%"
"Feb 26, 2004","2,947.57","2,946.84","2,948.89","2,946.84","-","0.02%"
"Feb 25, 2004","2,946.84","2,939.08","2,949.89","2,938.89","-","0.26%"
"Feb 24, 2004","2,939.08","2,949.62","2,953.08","2,937.09","-","-0.36%"
"Feb 23, 2004","2,949.62","2,956.01","2,956.02","2,948.68","-","-0.20%"
"Feb 19, 2004","2,955.52","2,957.00","2,961.74","2,954.78","-","-0.05%"
"Feb 18, 2004","2,957.00","2,945.18","2,959.05","2,945.18","-","0.40%"
"Feb 17, 2004","2,945.18","2,951.85","2,955.05","2,945.15","-","-0.23%"
"Feb 16, 2004","2,951.85","2,970.86","2,970.95","2,951.46","-","-0.64%"
"Feb 15, 2004","2,970.86","2,966.36","2,973.97","2,966.36","-","0.15%"
"Feb 12, 2004","2,966.36","2,950.75","2,966.36","2,950.75","-","0.53%"
"Feb 11, 2004","2,950.75","2,949.17","2,957.62","2,949.17","-","0.05%"
"Feb 10, 2004","2,949.17","2,939.22","2,949.17","2,939.12","-","0.34%"
"Feb 09, 2004","2,939.22","2,943.69","2,946.60","2,937.10","-","-0.15%"
"Feb 08, 2004","2,943.69","2,943.85","2,949.67","2,943.61","-","-0.01%"
"Feb 05, 2004","2,943.85","2,940.13","2,943.94","2,937.09","-","0.13%"
"Feb 04, 2004","2,940.13","2,913.03","2,942.67","2,913.03","-","0.93%"
"Jan 29, 2004","2,913.03","2,890.51","2,913.04","2,890.51","-","0.78%"
"Jan 28, 2004","2,890.51","2,905.83","2,906.51","2,890.19","-","-0.53%"
"Jan 27, 2004","2,905.83","2,923.73","2,930.49","2,904.67","-","-0.61%"
"Jan 26, 2004","2,923.73","2,925.61","2,929.01","2,923.40","-","-0.06%"
"Jan 25, 2004","2,925.61","2,934.31","2,936.64","2,925.38","-","-0.30%"
"Jan 22, 2004","2,934.31","2,945.79","2,948.98","2,934.31","-","-0.39%"
"Jan 21, 2004","2,945.79","2,954.13","2,961.94","2,945.29","-","-0.28%"
"Jan 20, 2004","2,954.13","2,961.60","2,963.42","2,952.63","-","-0.25%"
"Jan 19, 2004","2,961.60","2,951.37","2,966.18","2,945.79","-","0.35%"
"Jan 18, 2004","2,951.37","2,934.89","2,951.37","2,934.55","-","0.56%"
"Jan 15, 2004","2,934.89","2,921.46","2,935.48","2,921.46","-","0.46%"
"Jan 14, 2004","2,921.46","2,902.64","2,921.46","2,902.64","-","0.65%"
"Jan 13, 2004","2,902.64","2,893.29","2,903.14","2,893.29","-","0.32%"
"Jan 12, 2004","2,893.29","2,865.35","2,893.40","2,865.35","-","0.98%"
"Jan 11, 2004","2,865.35","2,868.83","2,868.93","2,862.86","-","1.09%"
"Jan 08, 2004","2,834.33","2,804.72","2,834.47","2,804.72","-","1.06%"
"Jan 07, 2004","2,804.72","2,791.57","2,804.72","2,791.57","-","0.47%"
"Jan 06, 2004","2,791.57","2,786.33","2,795.25","2,786.33","-","0.19%"
"Jan 05, 2004","2,786.33","2,763.56","2,786.51","2,763.56","-","0.82%"
"Jan 04, 2004","2,763.56","2,741.38","2,763.56","2,741.38","-","0.81%"
"Jan 01, 2004","2,741.38","2,726.71","2,742.40","2,726.71","-","0.78%"
"Dec 29, 2003","2,720.22","2,723.06","2,723.06","2,717.86","-","-0.10%"
"Dec 28, 2003","2,723.06","2,723.51","2,726.00","2,723.04","-","-0.02%"
"Dec 25, 2003","2,723.51","2,722.18","2,723.93","2,722.16","-","0.05%"
"Dec 24, 2003","2,722.18","2,717.67","2,722.18","2,715.69","-","0.17%"
"Dec 23, 2003","2,717.67","2,717.06","2,717.67","2,715.24","-","0.02%"
"Dec 22, 2003","2,717.06","2,720.19","2,720.69","2,716.09","-","-0.12%"
"Dec 21, 2003","2,720.19","2,717.49","2,722.14","2,717.49","-","0.10%"
"Dec 18, 2003","2,717.49","2,719.22","2,720.44","2,715.74","-","-0.06%"
"Dec 17, 2003","2,719.22","2,719.71","2,720.23","2,718.10","-","-0.02%"
"Dec 16, 2003","2,719.71","2,720.00","2,722.65","2,719.51","-","-0.01%"
"Dec 15, 2003","2,720.00","2,715.61","2,721.77","2,715.20","-","0.16%"
"Dec 14, 2003","2,715.61","2,712.16","2,715.61","2,711.70","-","0.13%"
"Dec 11, 2003","2,712.16","2,709.85","2,712.32","2,708.17","-","0.09%"
"Dec 10, 2003","2,709.85","2,708.22","2,714.44","2,708.22","-","0.06%"
"Dec 09, 2003","2,708.22","2,706.48","2,709.02","2,706.34","-","0.06%"
"Dec 08, 2003","2,706.48","2,713.93","2,714.21","2,705.42","-","-0.27%"
"Dec 07, 2003","2,713.93","2,712.33","2,717.53","2,711.51","-","0.06%"
"Dec 04, 2003","2,712.33","2,716.03","2,720.60","2,712.33","-","-0.14%"
"Dec 03, 2003","2,716.03","2,721.25","2,723.59","2,715.93","-","-0.19%"
"Dec 02, 2003","2,721.25","2,712.14","2,722.48","2,712.14","-","0.40%"
"Dec 01, 2003","2,710.36","2,704.47","2,710.43","2,704.35","-","0.22%"
"Nov 24, 2003","2,704.47","2,700.26","2,704.78","2,700.26","-","0.16%"
"Nov 23, 2003","2,700.26","2,700.83","2,710.91","2,700.26","-","-0.02%"
"Nov 20, 2003","2,700.83","2,702.46","2,707.05","2,700.38","-","-0.06%"
"Nov 19, 2003","2,702.46","2,690.93","2,702.46","2,690.93","-","0.43%"
"Nov 18, 2003","2,690.93","2,686.42","2,690.93","2,686.42","-","0.17%"
"Nov 17, 2003","2,686.42","2,678.01","2,686.57","2,678.01","-","0.31%"
"Nov 16, 2003","2,678.01","2,668.68","2,681.60","2,668.56","-","0.35%"
"Nov 13, 2003","2,668.68","2,671.18","2,673.88","2,668.31","-","-0.09%"
"Nov 12, 2003","2,671.18","2,672.37","2,676.70","2,671.18","-","-0.04%"
"Nov 11, 2003","2,672.37","2,664.27","2,673.90","2,664.27","-","0.30%"
"Nov 10, 2003","2,664.27","2,670.97","2,672.36","2,662.42","-","-0.25%"
"Nov 09, 2003","2,670.97","2,666.39","2,675.29","2,666.12","-","0.17%"
"Nov 06, 2003","2,666.39","2,651.96","2,666.39","2,651.96","-","0.54%"
"Nov 05, 2003","2,651.96","2,639.32","2,652.40","2,639.32","-","0.48%"
"Nov 04, 2003","2,639.32","2,640.12","2,640.16","2,629.57","-","-0.03%"
"Nov 03, 2003","2,640.12","2,651.79","2,651.79","2,639.98","-","-0.44%"
"Nov 02, 2003","2,651.79","2,654.62","2,658.96","2,651.70","-","-0.11%"
"Oct 30, 2003","2,654.62","2,643.24","2,656.02","2,643.24","-","0.43%"
"Oct 29, 2003","2,643.24","2,647.84","2,651.94","2,641.45","-","-0.17%"
"Oct 28, 2003","2,647.84","2,664.79","2,667.30","2,647.83","-","-0.64%"
"Oct 27, 2003","2,664.79","2,670.49","2,674.37","2,664.76","-","-0.21%"
"Oct 26, 2003","2,670.49","2,668.47","2,673.91","2,668.29","-","0.17%"
"Oct 23, 2003","2,665.89","2,671.03","2,671.03","2,664.74","-","-0.19%"
"Oct 22, 2003","2,671.03","2,681.20","2,681.20","2,661.82","-","-0.38%"
"Oct 21, 2003","2,681.20","2,669.75","2,681.99","2,669.75","-","0.43%"
"Oct 20, 2003","2,669.75","2,674.16","2,677.99","2,668.90","-","-0.16%"
"Oct 19, 2003","2,674.16","2,660.41","2,675.82","2,660.25","-","0.52%"
"Oct 16, 2003","2,660.41","2,648.70","2,660.41","2,648.20","-","0.44%"
"Oct 15, 2003","2,648.70","2,640.99","2,648.80","2,640.99","-","0.29%"
"Oct 14, 2003","2,640.99","2,660.50","2,660.50","2,639.16","-","-0.73%"
"Oct 13, 2003","2,660.50","2,621.74","2,660.50","2,621.52","-","1.48%"
"Oct 12, 2003","2,621.74","2,581.27","2,621.74","2,581.27","-","1.57%"
"Oct 09, 2003","2,581.27","2,570.37","2,581.27","2,570.37","-","0.42%"
"Oct 08, 2003","2,570.37","2,574.23","2,579.24","2,570.37","-","-0.15%"
"Oct 07, 2003","2,574.23","2,574.45","2,576.46","2,572.98","-","-0.01%"
"Oct 06, 2003","2,574.45","2,577.17","2,578.78","2,574.45","-","-0.11%"
"Oct 05, 2003","2,577.17","2,573.00","2,580.72","2,573.00","-","0.16%"
"Oct 02, 2003","2,573.00","2,573.22","2,575.30","2,572.68","-","-0.01%"
"Oct 01, 2003","2,573.22","2,575.41","2,576.03","2,573.04","-","-0.09%"
"Sep 30, 2003","2,575.41","2,575.89","2,577.92","2,575.41","-","-0.02%"
"Sep 29, 2003","2,575.89","2,578.44","2,578.74","2,575.89","-","-0.10%"
"Sep 28, 2003","2,578.44","2,574.02","2,580.94","2,574.02","-","0.17%"
"Sep 25, 2003","2,574.02","2,574.02","2,574.02","2,574.02","-","0.00%"
"Sep 24, 2003","2,574.02","2,561.93","2,582.54","2,561.93","-","0.47%"
"Sep 23, 2003","2,561.93","2,562.31","2,563.00","2,561.65","-","-0.20%"
"Sep 22, 2003","2,567.17","2,575.37","2,575.65","2,565.99","-","-0.28%"
"Sep 21, 2003","2,574.39","2,561.77","2,575.41","2,561.77","-","0.49%"
"Sep 18, 2003","2,561.77","2,541.43","2,562.46","2,541.43","-","0.80%"
"Sep 17, 2003","2,541.43","2,530.35","2,541.43","2,530.35","-","0.44%"
"Sep 16, 2003","2,530.35","2,524.90","2,531.09","2,524.75","-","0.22%"
"Sep 15, 2003","2,524.90","2,528.90","2,529.93","2,524.88","-","-0.16%"
"Sep 14, 2003","2,528.90","2,511.14","2,531.17","2,511.14","-","0.71%"
"Sep 11, 2003","2,511.14","2,510.51","2,511.38","2,509.32","-","0.03%"
"Sep 10, 2003","2,510.51","2,516.42","2,516.42","2,510.50","-","-0.23%"
"Sep 09, 2003","2,516.42","2,513.22","2,516.42","2,511.12","-","0.13%"
"Sep 08, 2003","2,513.22","2,514.22","2,515.34","2,512.42","-","-0.04%"
"Sep 07, 2003","2,514.22","2,521.05","2,521.59","2,512.90","-","-0.27%"
"Sep 04, 2003","2,521.05","2,514.43","2,521.94","2,514.43","-","0.26%"
"Sep 03, 2003","2,514.43","2,503.47","2,514.43","2,503.25","-","0.44%"
"Sep 02, 2003","2,503.47","2,503.83","2,504.70","2,499.61","-","-0.01%"
"Sep 01, 2003","2,503.83","2,507.35","2,508.17","2,502.76","-","-0.14%"
"Aug 31, 2003","2,507.35","2,505.81","2,508.04","2,505.81","-","0.06%"
"Aug 28, 2003","2,505.81","2,504.29","2,505.97","2,503.01","-","0.06%"
"Aug 27, 2003","2,504.29","2,488.51","2,504.84","2,488.51","-","0.63%"
"Aug 26, 2003","2,488.51","2,482.07","2,488.57","2,481.86","-","0.26%"
"Aug 25, 2003","2,482.07","2,477.35","2,488.41","2,477.35","-","0.19%"
"Aug 24, 2003","2,477.35","2,471.34","2,477.83","2,470.88","-","0.24%"
"Aug 21, 2003","2,471.34","2,458.53","2,473.74","2,458.53","-","0.52%"
"Aug 20, 2003","2,458.53","2,465.36","2,469.47","2,456.94","-","-0.28%"
"Aug 19, 2003","2,465.36","2,460.49","2,465.44","2,459.28","-","0.20%"
"Aug 18, 2003","2,460.49","2,471.61","2,471.61","2,460.49","-","-0.45%"
"Aug 17, 2003","2,471.61","2,477.30","2,477.30","2,471.61","-","-0.23%"
"Aug 14, 2003","2,477.30","2,479.85","2,481.91","2,476.45","-","-0.10%"
"Aug 13, 2003","2,479.85","2,463.65","2,479.85","2,423.22","-","0.66%"
"Aug 12, 2003","2,463.65","2,476.97","2,477.60","2,462.49","-","-0.54%"
"Aug 11, 2003","2,476.97","2,479.01","2,479.35","2,472.26","-","-0.08%"
"Aug 10, 2003","2,479.01","2,484.79","2,485.73","2,478.78","-","-0.23%"
"Aug 07, 2003","2,484.79","2,483.91","2,485.28","2,483.21","-","0.04%"
"Aug 06, 2003","2,483.91","2,492.84","2,492.96","2,482.23","-","-0.36%"
"Aug 05, 2003","2,492.84","2,489.61","2,497.59","2,489.61","-","0.13%"
"Aug 04, 2003","2,489.61","2,484.51","2,490.57","2,484.51","-","0.21%"
"Aug 03, 2003","2,484.51","2,482.21","2,495.41","2,482.21","-","0.09%"
"Jul 31, 2003","2,482.21","2,480.12","2,482.33","2,478.32","-","0.08%"
"Jul 30, 2003","2,480.12","2,467.38","2,481.29","2,467.38","-","0.52%"
"Jul 29, 2003","2,467.38","2,456.61","2,467.38","2,456.61","-","0.44%"
"Jul 28, 2003","2,456.61","2,472.18","2,472.18","2,455.81","-","-0.63%"
"Jul 27, 2003","2,472.18","2,472.60","2,475.06","2,472.09","-","-0.02%"
"Jul 24, 2003","2,472.60","2,484.13","2,484.13","2,472.41","-","-0.46%"
"Jul 23, 2003","2,484.13","2,496.19","2,496.19","2,484.13","-","-0.48%"
"Jul 22, 2003","2,496.19","2,513.03","2,515.10","2,496.19","-","-0.67%"
"Jul 21, 2003","2,513.03","2,505.09","2,514.38","2,505.09","-","0.32%"
"Jul 20, 2003","2,505.09","2,519.54","2,522.96","2,502.66","-","-0.57%"
"Jul 17, 2003","2,519.54","2,528.52","2,532.90","2,519.23","-","-0.36%"
"Jul 16, 2003","2,528.52","2,538.92","2,539.62","2,524.13","-","-0.41%"
"Jul 15, 2003","2,538.92","2,532.64","2,541.13","2,532.64","-","0.25%"
"Jul 14, 2003","2,532.64","2,515.48","2,537.00","2,513.45","-","0.68%"
"Jul 13, 2003","2,515.48","2,494.11","2,515.48","2,494.11","-","0.86%"
"Jul 10, 2003","2,494.11","2,508.58","2,508.58","2,494.11","-","-0.58%"
"Jul 09, 2003","2,508.58","2,487.11","2,512.77","2,487.11","-","0.86%"
"Jul 08, 2003","2,487.11","2,436.21","2,487.11","2,436.21","-","2.09%"
"Jul 07, 2003","2,436.21","2,423.15","2,436.21","2,423.15","-","0.54%"
"Jul 06, 2003","2,423.15","2,405.17","2,423.61","2,405.17","-","0.75%"
"Jul 03, 2003","2,405.17","2,389.27","2,406.41","2,389.27","-","0.67%"
"Jul 02, 2003","2,389.27","2,389.07","2,389.76","2,381.86","-","0.01%"
"Jul 01, 2003","2,389.07","2,383.09","2,389.36","2,383.09","-","0.25%"
"Jun 30, 2003","2,383.09","2,379.87","2,383.40","2,379.87","-","0.14%"
"Jun 29, 2003","2,379.87","2,377.52","2,383.06","2,377.52","-","0.10%"
"Jun 26, 2003","2,377.52","2,365.07","2,377.69","2,365.07","-","0.53%"
"Jun 25, 2003","2,365.07","2,358.30","2,369.46","2,358.30","-","0.29%"
"Jun 24, 2003","2,358.30","2,356.75","2,360.51","2,356.67","-","0.07%"
"Jun 23, 2003","2,356.75","2,368.55","2,368.55","2,356.75","-","-0.50%"
"Jun 22, 2003","2,368.55","2,384.32","2,384.32","2,368.55","-","-0.66%"
"Jun 19, 2003","2,384.32","2,392.48","2,395.40","2,384.30","-","-0.34%"
"Jun 18, 2003","2,392.48","2,407.56","2,408.00","2,392.48","-","-0.63%"
"Jun 17, 2003","2,407.56","2,407.01","2,414.34","2,406.86","-","0.02%"
"Jun 16, 2003","2,407.01","2,399.97","2,407.01","2,399.97","-","0.34%"
"Jun 15, 2003","2,398.96","2,390.02","2,398.96","2,390.02","-","0.37%"
"Jun 12, 2003","2,390.02","2,385.51","2,390.02","2,385.51","-","0.19%"
"Jun 11, 2003","2,385.51","2,392.64","2,396.84","2,385.51","-","-0.30%"
"Jun 10, 2003","2,392.64","2,379.28","2,392.64","2,379.02","-","0.56%"
"Jun 09, 2003","2,379.28","2,375.49","2,379.35","2,374.23","-","1.13%"
