"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 28, 2005","2,169.85","2,199.80","2,206.80","2,165.90","73.42M","-1.36%"
"Jun 27, 2005","2,199.80","2,194.35","2,219.65","2,188.15","93.01M","0.25%"
"Jun 24, 2005","2,194.35","2,184.00","2,204.45","2,162.95","57.56M","0.48%"
"Jun 23, 2005","2,183.85","2,187.35","2,192.10","2,174.05","62.65M","-0.16%"
"Jun 22, 2005","2,187.35","2,167.80","2,196.45","2,167.35","87.46M","0.80%"
"Jun 21, 2005","2,170.00","2,144.75","2,173.25","2,140.15","68.99M","1.20%"
"Jun 20, 2005","2,144.35","2,130.80","2,150.25","2,124.65","92.37M","0.99%"
"Jun 17, 2005","2,123.40","2,123.60","2,131.75","2,103.90","43.86M","-0.01%"
"Jun 16, 2005","2,123.70","2,128.30","2,135.10","2,114.55","65.29M","-0.23%"
"Jun 15, 2005","2,128.65","2,110.50","2,131.95","2,110.35","44.58M","0.77%"
"Jun 14, 2005","2,112.35","2,103.65","2,113.85","2,098.70","38.61M","0.46%"
"Jun 13, 2005","2,102.75","2,090.70","2,106.65","2,081.70","38.79M","0.58%"
"Jun 10, 2005","2,090.60","2,103.45","2,133.10","2,086.30","49.03M","-0.60%"
"Jun 09, 2005","2,103.20","2,112.25","2,118.65","2,097.55","53.92M","-0.44%"
"Jun 08, 2005","2,112.40","2,094.70","2,115.25","2,094.05","49.63M","0.68%"
"Jun 07, 2005","2,098.15","2,091.95","2,102.85","2,084.35","36.01M","0.26%"
"Jun 06, 2005","2,092.80","2,092.00","2,109.10","2,087.40","42.75M","0.02%"
"Jun 04, 2005","2,092.35","2,094.10","2,098.10","2,087.00","22.47M","-0.09%"
"Jun 03, 2005","2,094.25","2,064.10","2,097.25","2,061.35","52.18M","1.43%"
"Jun 02, 2005","2,064.65","2,087.85","2,093.45","2,062.55","50.47M","-1.10%"
"Jun 01, 2005","2,087.55","2,087.80","2,097.60","2,081.20","58.90M","0.00%"
"May 31, 2005","2,087.55","2,072.50","2,091.75","2,066.55","45.87M","0.73%"
"May 30, 2005","2,072.40","2,076.55","2,086.85","2,064.85","54.67M","-0.19%"
"May 27, 2005","2,076.40","2,073.25","2,099.35","2,069.50","73.79M","0.08%"
"May 26, 2005","2,074.70","2,043.50","2,078.65","2,025.65","88.19M","1.51%"
"May 25, 2005","2,043.85","2,028.55","2,047.45","2,019.00","76.58M","0.75%"
"May 24, 2005","2,028.60","2,016.00","2,031.90","2,009.55","56.76M","0.73%"
"May 23, 2005","2,013.90","1,992.10","2,019.35","1,991.70","37.69M","1.08%"
"May 20, 2005","1,992.40","1,991.85","1,998.20","1,975.95","41.64M","0.08%"
"May 19, 2005","1,990.85","1,983.15","2,008.35","1,983.15","42.63M","0.41%"
"May 18, 2005","1,982.75","1,990.65","1,990.95","1,964.65","51.57M","-0.40%"
"May 17, 2005","1,990.80","2,013.10","2,024.60","1,984.75","48.67M","-1.08%"
"May 16, 2005","2,012.60","1,991.50","2,014.95","1,989.70","38.02M","1.22%"
"May 13, 2005","1,988.30","1,992.50","1,992.75","1,978.90","36.65M","-0.24%"
"May 12, 2005","1,993.15","1,985.95","1,999.85","1,981.95","36.13M","0.36%"
"May 11, 2005","1,985.95","1,990.55","1,991.85","1,975.05","44.57M","-0.42%"
"May 10, 2005","1,994.30","2,001.00","2,007.80","1,989.10","56.04M","-0.32%"
"May 09, 2005","2,000.75","1,978.05","2,003.15","1,978.05","51.49M","1.18%"
"May 06, 2005","1,977.50","1,962.30","1,984.40","1,947.30","52.72M","0.72%"
"May 05, 2005","1,963.30","1,942.60","1,973.35","1,942.05","53.02M","1.07%"
"May 04, 2005","1,942.60","1,920.50","1,944.45","1,920.15","48.18M","1.14%"
"May 03, 2005","1,920.70","1,916.95","1,940.10","1,911.00","51.92M","0.21%"
"May 02, 2005","1,916.75","1,903.10","1,925.60","1,898.15","60.56M","0.75%"
"Apr 29, 2005","1,902.50","1,943.20","1,943.20","1,896.30","64.31M","-2.00%"
"Apr 28, 2005","1,941.30","1,935.65","1,950.25","1,921.05","82.33M","0.30%"
"Apr 27, 2005","1,935.40","1,959.45","1,962.20","1,930.35","62.04M","-1.11%"
"Apr 26, 2005","1,957.10","1,971.05","1,972.85","1,951.80","51.30M","-0.70%"
"Apr 25, 2005","1,970.95","1,968.45","1,974.20","1,952.40","53.65M","0.18%"
"Apr 22, 2005","1,967.35","1,950.60","1,972.95","1,950.00","55.29M","0.96%"
"Apr 21, 2005","1,948.55","1,930.50","1,950.00","1,911.40","58.53M","0.98%"
"Apr 20, 2005","1,929.70","1,908.50","1,941.85","1,902.90","74.60M","1.06%"
"Apr 19, 2005","1,909.40","1,927.90","1,961.15","1,902.80","61.37M","-0.95%"
"Apr 18, 2005","1,927.80","1,955.50","1,959.25","1,914.85","70.75M","-1.46%"
"Apr 15, 2005","1,956.30","2,022.50","2,022.50","1,952.75","64.72M","-3.41%"
"Apr 13, 2005","2,025.45","2,024.90","2,038.85","2,018.10","44.91M","0.02%"
"Apr 12, 2005","2,024.95","2,002.75","2,027.80","2,002.75","35.57M","0.83%"
"Apr 11, 2005","2,008.20","2,032.75","2,033.00","2,001.85","38.49M","-1.13%"
"Apr 08, 2005","2,031.20","2,053.05","2,057.50","2,024.80","42.15M","-1.05%"
"Apr 07, 2005","2,052.85","2,069.15","2,084.90","2,048.05","48.15M","-0.79%"
"Apr 06, 2005","2,069.30","2,054.00","2,073.10","2,051.30","53.94M","0.82%"
"Apr 05, 2005","2,052.55","2,063.20","2,077.95","2,043.70","54.69M","-0.53%"
"Apr 04, 2005","2,063.40","2,067.65","2,076.60","2,054.90","64.43M","-0.21%"
"Apr 01, 2005","2,067.65","2,035.90","2,071.20","2,024.25","63.21M","1.57%"
"Mar 31, 2005","2,035.65","1,994.50","2,043.60","1,994.50","91.75M","2.10%"
"Mar 30, 2005","1,993.70","1,983.65","2,000.45","1,971.15","69.95M","0.50%"
"Mar 29, 2005","1,983.85","2,029.40","2,032.65","1,971.55","69.69M","-2.25%"
"Mar 28, 2005","2,029.45","2,015.75","2,046.85","2,015.25","51.85M","0.70%"
"Mar 24, 2005","2,015.40","2,026.60","2,042.45","2,007.35","70.93M","-0.54%"
"Mar 23, 2005","2,026.40","2,061.20","2,067.45","2,019.85","91.45M","-1.71%"
"Mar 22, 2005","2,061.60","2,096.75","2,099.00","2,056.50","57.63M","-1.67%"
"Mar 21, 2005","2,096.60","2,117.95","2,124.80","2,089.35","62.13M","-0.60%"
"Mar 18, 2005","2,109.15","2,097.75","2,112.25","2,077.20","83.95M","0.51%"
