"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 11, 2005","955.89","955.89","955.89","955.89","0.28K","1.47%"
"Jul 08, 2005","942.06","942.06","942.06","942.06","0.11K","1.22%"
"Jul 07, 2005","930.70","930.70","930.70","930.70","0.15K","0.53%"
"Jul 06, 2005","925.82","925.82","925.82","925.82","0.14K","-0.21%"
"Jul 05, 2005","927.77","927.77","927.77","927.77","177.62K","-0.80%"
"Jul 04, 2005","935.25","935.25","935.25","935.25","112.92K","-0.37%"
"Jul 01, 2005","938.72","938.72","938.72","938.72","407.74K","0.97%"
"Jun 30, 2005","929.66","929.66","929.66","929.66","244.78K","-1.19%"
"Jun 29, 2005","940.81","940.81","940.81","940.81","143.08K","-0.99%"
"Jun 28, 2005","950.21","950.21","950.21","950.21","287.37K","1.71%"
"Jun 27, 2005","934.27","934.27","934.27","934.27","279.53K","-1.16%"
"Jun 23, 2005","945.24","945.24","945.24","945.24","620.44K","4.67%"
"Jun 22, 2005","903.07","903.07","903.07","903.07","456.54K","5.69%"
"Jun 21, 2005","854.49","854.49","854.49","854.49","246.25K","0.64%"
"Jun 20, 2005","849.06","849.06","849.06","849.06","518.62K","6.82%"
"Jun 17, 2005","794.87","794.87","794.87","794.87","193.33K","0.72%"
"Jun 16, 2005","789.21","789.21","789.21","789.21","191.78K","1.06%"
"Jun 15, 2005","780.97","780.97","780.97","780.97","288.29K","0.46%"
"Jun 14, 2005","777.36","777.36","777.36","777.36","2.34M","0.19%"
"Jun 13, 2005","775.89","775.89","775.89","775.89","583.19K","2.22%"
"Jun 10, 2005","759.01","759.01","759.01","759.01","67.85K","0.61%"
"Jun 09, 2005","754.44","754.44","754.44","754.44","69.22K","-0.34%"
"Jun 08, 2005","756.99","756.99","756.99","756.99","85.77K","0.07%"
"Jun 07, 2005","756.43","756.43","756.43","756.43","108.01K","0.71%"
"Jun 06, 2005","751.09","751.09","751.09","751.09","66.51K","0.14%"
"Jun 03, 2005","750.06","750.06","750.06","750.06","41.35K","0.03%"
"Jun 02, 2005","749.85","749.85","749.85","749.85","438.33K","-0.05%"
"Jun 01, 2005","750.21","750.21","750.21","750.21","157.56K","0.54%"
"May 31, 2005","746.18","746.18","746.18","746.18","116.61K","-0.14%"
"May 30, 2005","747.26","747.26","747.26","747.26","47.06K","-0.31%"
"May 27, 2005","749.61","749.61","749.61","749.61","153.95K","0.27%"
"May 26, 2005","747.59","747.59","747.59","747.59","169.76K","-1.15%"
"May 24, 2005","756.28","756.28","756.28","756.28","101.51K","0.40%"
"May 23, 2005","753.29","753.29","753.29","753.29","1.05M","0.05%"
"May 20, 2005","752.95","752.95","752.95","752.95","109.71K","0.33%"
"May 19, 2005","750.44","750.44","750.44","750.44","99.32K","-0.11%"
"May 18, 2005","751.23","751.23","751.23","751.23","285.49K","0.28%"
"May 17, 2005","749.15","749.15","749.15","749.15","44.40K","-0.10%"
"May 16, 2005","749.93","749.93","749.93","749.93","129.84K","1.40%"
"May 13, 2005","739.59","739.59","739.59","739.59","112.69K","0.66%"
"May 12, 2005","734.77","734.77","734.77","734.77","68.37K","-1.68%"
"May 11, 2005","747.31","747.31","747.31","747.31","190.43K","-0.27%"
"May 10, 2005","749.30","749.30","749.30","749.30","62.87K","0.40%"
"May 09, 2005","746.30","746.30","746.30","746.30","81.67K","0.60%"
"May 05, 2005","741.86","741.86","741.86","741.86","46.59K","-0.43%"
"May 04, 2005","745.03","745.03","745.03","745.03","332.81K","0.22%"
"Apr 28, 2005","743.37","743.37","743.37","743.37","109.58K","0.87%"
"Apr 27, 2005","736.95","736.95","736.95","736.95","43.14K","0.22%"
"Apr 26, 2005","735.36","735.36","735.36","735.36","663.02K","0.50%"
"Apr 25, 2005","731.70","731.70","731.70","731.70","148.70K","2.05%"
"Apr 22, 2005","717.01","717.01","717.01","717.01","426.96K","1.14%"
"Apr 20, 2005","708.95","708.95","708.95","708.95","6.83M","0.68%"
"Apr 19, 2005","704.18","704.18","704.18","704.18","193.83K","1.09%"
"Apr 18, 2005","696.61","696.61","696.61","696.61","136.23K","1.28%"
"Apr 15, 2005","687.82","687.82","687.82","687.82","28.31K","-0.19%"
"Apr 14, 2005","689.16","689.16","689.16","689.16","8.92K","0.41%"
"Apr 13, 2005","686.34","686.34","686.34","686.34","47.02K","-0.24%"
"Apr 12, 2005","688.00","688.00","688.00","688.00","54.43K","1.16%"
"Apr 11, 2005","680.12","680.12","680.12","680.12","27.37K","-0.05%"
"Apr 08, 2005","680.49","680.49","680.49","680.49","41.57K","1.01%"
"Apr 07, 2005","673.70","673.70","673.70","673.70","17.37K","-0.71%"
"Apr 06, 2005","678.54","678.54","678.54","678.54","16.62K","-0.35%"
"Apr 05, 2005","680.92","680.92","680.92","680.92","54.88K","-0.92%"
"Apr 04, 2005","687.27","687.27","687.27","687.27","51.66K","-0.11%"
"Apr 01, 2005","688.01","688.01","688.01","688.01","1.11M","-0.12%"
"Mar 31, 2005","688.86","688.86","688.86","688.86","22.76K","-0.51%"
"Mar 30, 2005","692.40","692.40","692.40","692.40","41.87K","0.44%"
"Mar 29, 2005","689.37","689.37","689.37","689.37","9.28K","-0.16%"
"Mar 24, 2005","690.47","690.47","690.47","690.47","8.39K","-0.32%"
"Mar 23, 2005","692.68","692.68","692.68","692.68","723.12K","-0.37%"
"Mar 22, 2005","695.23","695.23","695.23","695.23","54.71K","0.12%"
"Mar 21, 2005","694.37","694.37","694.37","694.37","43.13K","-0.25%"
"Mar 18, 2005","696.13","696.13","696.13","696.13","24.61K","-0.28%"
"Mar 17, 2005","698.11","698.11","698.11","698.11","69.45K","-0.13%"
"Mar 16, 2005","698.99","698.99","698.99","698.99","31.76K","0.09%"
"Mar 15, 2005","698.35","698.35","698.35","698.35","19.07K","-1.07%"
"Mar 14, 2005","705.93","705.93","705.93","705.93","288.76K","2.75%"
"Mar 11, 2005","687.01","687.01","687.01","687.01","150.97K","1.23%"
"Mar 10, 2005","678.66","678.66","678.66","678.66","160.10K","-1.50%"
"Mar 09, 2005","688.97","688.97","688.97","688.97","80.50K","-1.62%"
"Mar 08, 2005","700.33","700.33","700.33","700.33","325.06K","3.06%"
"Mar 07, 2005","679.52","679.52","679.52","679.52","149.08K","2.88%"
"Mar 04, 2005","660.47","660.47","660.47","660.47","375.10K","3.30%"
"Mar 03, 2005","639.35","639.35","639.35","639.35","5.40M","-0.01%"
"Mar 02, 2005","639.40","639.40","639.40","639.40","294.31K","-0.18%"
"Mar 01, 2005","640.54","640.54","640.54","640.54","40.05K","0.34%"
"Feb 25, 2005","638.35","638.35","638.35","638.35","417.87K","0.83%"
"Feb 24, 2005","633.09","633.09","633.09","633.09","124.80K","0.34%"
"Feb 23, 2005","630.94","630.94","630.94","630.94","201.26K","3.34%"
"Feb 22, 2005","610.53","610.53","610.53","610.53","448.50K","4.15%"
"Feb 21, 2005","586.23","586.23","586.23","586.23","82.69K","-8.80%"
"Feb 18, 2005","642.80","642.80","642.80","642.80","14.82K","-9.48%"
"Feb 14, 2005","710.12","710.12","710.12","710.12","267.67K","1.74%"
"Feb 11, 2005","698.00","698.00","698.00","698.00","98.35K","0.35%"
"Feb 08, 2005","695.59","695.59","695.59","695.59","302.59K","0.71%"
"Feb 07, 2005","690.69","690.69","690.69","690.69","299.02K","0.47%"
"Feb 04, 2005","687.47","687.47","687.47","687.47","719.30K","0.44%"
"Feb 03, 2005","684.46","684.46","684.46","684.46","59.99K","0.98%"
"Feb 02, 2005","677.81","677.81","677.81","677.81","419.96K","1.79%"
"Feb 01, 2005","665.88","665.71","665.88","665.71","113.95K","0.35%"
"Jan 28, 2005","663.55","663.55","663.55","663.55","307.48K","1.63%"
"Jan 27, 2005","652.92","652.92","652.92","652.92","198.26K","1.75%"
"Jan 26, 2005","641.69","641.69","641.69","641.69","19.55K","-0.47%"
"Jan 25, 2005","644.69","644.69","644.69","644.69","67.18K","-0.68%"
"Jan 24, 2005","649.10","649.10","649.10","649.10","21.22K","-0.34%"
"Jan 19, 2005","651.30","651.30","651.30","651.30","56.18K","0.45%"
"Jan 18, 2005","648.39","648.39","648.39","648.39","83.70K","-0.61%"
"Jan 17, 2005","652.38","652.38","652.38","652.38","126.71K","0.30%"
"Jan 14, 2005","650.40","650.40","650.40","650.40","57.78K","0.29%"
"Jan 13, 2005","648.54","648.54","648.54","648.54","212.49K","-0.04%"
"Jan 12, 2005","648.80","648.80","648.80","648.80","68.89K","0.42%"
"Jan 11, 2005","646.11","646.11","646.11","646.11","119.91K","-0.11%"
"Jan 10, 2005","646.85","646.85","646.85","646.85","171.10K","0.42%"
"Jan 07, 2005","644.12","644.12","644.12","644.12","59.12K","0.20%"
"Jan 05, 2005","642.86","642.86","642.86","642.86","46.50K","1.06%"
"Jan 04, 2005","636.11","636.11","636.11","636.11","15.23K","-0.19%"
"Jan 03, 2005","637.31","637.31","637.31","637.31","25.45K","0.08%"
"Dec 30, 2004","636.83","636.83","636.83","636.83","32.74K","0.21%"
"Dec 29, 2004","635.52","635.52","635.52","635.52","65.29K","0.88%"
"Dec 28, 2004","629.95","629.95","629.95","629.95","65.29K","-0.47%"
"Dec 27, 2004","632.95","632.95","632.95","632.95","28.15K","0.09%"
"Dec 24, 2004","632.37","632.37","632.37","632.37","44.86K","-0.02%"
"Dec 23, 2004","632.47","632.47","632.47","632.47","23.78K","0.00%"
"Dec 22, 2004","632.44","632.44","632.44","632.44","29.07K","0.43%"
"Dec 21, 2004","629.72","629.72","629.72","629.72","67.68K","-0.71%"
"Dec 20, 2004","634.22","634.22","634.22","634.22","16.73K","0.20%"
"Dec 17, 2004","632.93","632.93","632.93","632.93","46.77K","0.18%"
"Dec 16, 2004","631.78","631.78","631.78","631.78","46.77K","-0.36%"
"Dec 15, 2004","634.06","634.06","634.06","634.06","68.18K","0.37%"
"Dec 14, 2004","631.73","631.73","631.73","631.73","989.86K","-1.28%"
"Dec 13, 2004","639.91","639.91","639.91","639.91","44.29K","-0.87%"
"Dec 10, 2004","645.54","645.54","645.54","645.54","635.26K","0.63%"
"Dec 09, 2004","641.48","641.48","641.48","641.48","68.13K","-0.21%"
"Dec 08, 2004","642.80","642.80","642.80","642.80","54.31K","0.33%"
"Dec 07, 2004","640.71","640.71","640.71","640.71","1.61M","0.90%"
"Dec 06, 2004","634.99","634.99","634.99","634.99","71.65K","0.83%"
"Dec 03, 2004","629.76","629.76","629.76","629.76","102.45K","-0.24%"
"Dec 02, 2004","631.28","631.28","631.28","631.28","448.57K","0.64%"
"Dec 01, 2004","627.25","627.25","627.25","627.25","448.57K","-0.67%"
"Nov 30, 2004","631.51","631.51","631.51","631.51","448.57K","1.12%"
"Nov 29, 2004","624.53","624.53","624.53","624.53","107.12K","-0.65%"
"Nov 26, 2004","628.59","628.59","628.59","628.59","149.26K","1.48%"
"Nov 25, 2004","619.44","619.44","619.44","619.44","66.56K","-0.90%"
"Nov 24, 2004","625.04","625.04","625.04","625.04","49.31K","-0.64%"
"Nov 23, 2004","629.04","629.04","629.04","629.04","65.97K","0.94%"
"Nov 19, 2004","623.17","623.17","623.17","623.17","111.24K","1.93%"
"Nov 18, 2004","611.37","611.37","611.37","611.37","32.13K","0.24%"
"Nov 17, 2004","609.92","609.92","609.92","609.92","58.63K","1.23%"
"Nov 12, 2004","602.49","602.49","602.49","602.49","39.85K","-0.14%"
"Nov 11, 2004","603.35","603.35","603.35","603.35","14.21K","0.67%"
"Nov 10, 2004","599.35","599.35","599.35","599.35","90.03K","0.48%"
"Nov 09, 2004","596.46","596.46","596.46","596.46","79.97K","0.27%"
"Nov 08, 2004","594.85","594.85","594.85","594.85","41.13K","1.02%"
"Nov 05, 2004","588.86","588.86","588.86","588.86","53.64K","0.46%"
"Nov 04, 2004","586.16","586.16","586.16","586.16","25.37K","0.15%"
"Nov 03, 2004","585.28","585.28","585.28","585.28","7.37K","0.50%"
"Nov 02, 2004","582.34","582.34","582.34","582.34","5.08K","-1.33%"
"Oct 29, 2004","590.20","590.20","590.20","590.20","244.58K","1.22%"
"Oct 28, 2004","583.07","583.07","583.07","583.07","57.42K","2.65%"
"Oct 27, 2004","568.01","568.01","568.01","568.01","240.87K","2.10%"
"Oct 26, 2004","556.34","556.34","556.34","556.34","82.70K","0.77%"
"Oct 25, 2004","552.09","552.09","552.09","552.09","50.45K","0.10%"
"Oct 22, 2004","551.56","551.56","551.56","551.56","29.91K","-0.99%"
"Oct 21, 2004","557.05","557.05","557.05","557.05","100.34K","-3.94%"
"Oct 20, 2004","579.87","579.87","579.87","579.87","17.83K","-0.23%"
"Oct 19, 2004","581.18","581.18","581.18","581.18","59.06K","-0.68%"
"Oct 18, 2004","585.18","585.18","585.18","585.18","25.86K","0.18%"
"Oct 15, 2004","584.13","584.13","584.13","584.13","51.32K","0.80%"
"Oct 14, 2004","579.47","579.47","579.47","579.47","42.46K","-0.24%"
"Oct 13, 2004","580.87","580.87","580.87","580.87","48.41K","0.18%"
"Oct 12, 2004","579.80","579.80","579.80","579.80","51.84K","-0.84%"
"Oct 11, 2004","584.72","584.72","584.72","584.72","307.81K","-0.82%"
"Oct 08, 2004","589.55","589.55","589.55","589.55","647.07K","-3.42%"
"Oct 07, 2004","610.42","610.42","610.42","610.42","264.17K","-0.28%"
"Oct 06, 2004","612.11","612.11","612.11","612.11","158.41K","-0.72%"
"Oct 05, 2004","616.56","616.56","616.56","616.56","79.74K","-0.30%"
"Oct 04, 2004","618.41","618.41","618.41","618.41","207.63K","0.39%"
"Oct 01, 2004","616.02","616.02","616.02","616.02","214.77K","-2.67%"
"Sep 30, 2004","632.92","632.92","632.92","632.92","478.43K","0.17%"
"Sep 29, 2004","631.87","631.87","631.87","631.87","159.41K","3.18%"
"Sep 28, 2004","612.40","612.40","612.40","612.40","93.78K","2.99%"
"Sep 27, 2004","594.61","594.61","594.61","594.61","95.08K","0.20%"
"Sep 24, 2004","593.42","593.42","593.42","593.42","28.55K","0.64%"
"Sep 23, 2004","589.65","589.65","589.65","589.65","15.66K","0.53%"
"Sep 22, 2004","586.52","586.52","586.52","586.52","44.89K","-0.10%"
"Sep 21, 2004","587.12","587.12","587.12","587.12","24.62K","0.13%"
"Sep 20, 2004","586.36","586.36","586.36","586.36","29.26K","-1.22%"
"Sep 17, 2004","593.61","593.61","593.61","593.61","43.66K","-0.50%"
"Sep 16, 2004","596.62","596.62","596.62","596.62","569.33K","0.01%"
"Sep 15, 2004","596.55","596.55","596.55","596.55","28.68K","0.07%"
"Sep 14, 2004","596.14","596.14","596.14","596.14","201.51K","-0.28%"
"Sep 13, 2004","597.84","597.84","597.84","597.84","38.40K","0.00%"
"Sep 10, 2004","597.84","597.84","597.84","597.84","60.37K","1.43%"
"Sep 09, 2004","589.43","589.43","589.43","589.43","3.43K","0.10%"
"Sep 08, 2004","588.86","588.86","588.86","588.86","12.26K","0.51%"
"Sep 07, 2004","585.89","585.89","585.89","585.89","5.28K","0.31%"
"Sep 06, 2004","584.06","584.06","584.06","584.06","54.66K","-0.34%"
"Sep 03, 2004","586.07","586.07","586.07","586.07","17.71K","1.51%"
"Sep 02, 2004","577.33","577.33","577.33","577.33","97.44K","0.38%"
"Sep 01, 2004","575.16","575.16","575.16","575.16","15.02K","-0.67%"
"Aug 31, 2004","579.06","579.06","579.06","579.06","89.03K","-0.65%"
"Aug 30, 2004","582.87","582.87","582.87","582.87","80.12K","-0.85%"
"Aug 27, 2004","587.86","587.86","587.86","587.86","40.65K","0.30%"
"Aug 26, 2004","586.08","586.08","586.08","586.08","16.87K","-1.48%"
"Aug 25, 2004","594.91","594.91","594.91","594.91","14.76K","-0.44%"
"Aug 24, 2004","597.53","597.53","597.53","597.53","131.23K","-0.10%"
"Aug 23, 2004","598.15","598.15","598.15","598.15","84.12K","-0.89%"
"Aug 20, 2004","603.54","603.54","603.54","603.54","30.18K","-1.15%"
"Aug 19, 2004","610.58","610.58","610.58","610.58","27.06K","0.38%"
"Aug 18, 2004","608.25","608.25","608.25","608.25","59.46K","-1.27%"
"Aug 17, 2004","616.08","616.08","616.08","616.08","578.12K","0.18%"
"Aug 16, 2004","614.96","614.96","614.96","614.96","717.85K","-2.76%"
"Aug 13, 2004","632.43","632.43","632.43","632.43","129.70K","0.12%"
"Aug 12, 2004","631.68","631.68","631.68","631.68","73.32K","-0.74%"
"Aug 11, 2004","636.36","636.36","636.36","636.36","96.04K","-0.13%"
"Aug 10, 2004","637.17","637.17","637.17","637.17","124.94K","-0.36%"
"Aug 09, 2004","639.48","639.48","639.48","639.48","83.84K","-0.34%"
"Aug 06, 2004","641.65","641.65","641.65","641.65","137.58K","-0.26%"
"Aug 05, 2004","643.34","643.34","643.34","643.34","147.51K","0.25%"
"Aug 04, 2004","641.71","641.71","641.71","641.71","263.03K","0.65%"
"Aug 03, 2004","637.57","637.57","637.57","637.57","191.49K","2.77%"
"Jul 30, 2004","620.36","620.36","620.36","620.36","197.43K","1.32%"
"Jul 29, 2004","612.26","612.26","612.26","612.26","88.76K","0.97%"
"Jul 28, 2004","606.36","606.36","606.36","606.36","61.96K","0.58%"
"Jul 27, 2004","602.89","602.89","602.89","602.89","28.52K","-0.06%"
"Jul 26, 2004","603.24","603.24","603.24","603.24","56.59K","0.03%"
"Jul 23, 2004","603.06","603.06","603.06","603.06","41.47K","-0.22%"
"Jul 22, 2004","604.40","604.40","604.40","604.40","16.93K","-1.04%"
"Jul 20, 2004","610.74","610.74","610.74","610.74","24.50K","0.16%"
"Jul 19, 2004","609.78","609.78","609.78","609.78","54.07K","-0.80%"
"Jul 16, 2004","614.68","614.68","614.68","614.68","15.72K","0.08%"
"Jul 15, 2004","614.21","614.21","614.21","614.21","70.93K","-0.08%"
"Jul 14, 2004","614.70","614.70","614.70","614.70","85.20K","0.34%"
"Jul 13, 2004","612.64","612.64","612.64","612.64","69.89K","0.52%"
"Jul 12, 2004","609.45","609.45","609.45","609.45","15.15K","0.11%"
"Jul 09, 2004","608.77","608.77","608.77","608.77","48.63K","0.03%"
