"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 02, 2005","10,585.65","10,415.47","10,585.65","10,390.75","164.13M","1.88%"
"Nov 01, 2005","10,390.75","10,390.04","10,444.28","10,383.32","135.78M","0.07%"
"Oct 31, 2005","10,383.32","10,343.17","10,455.71","10,312.30","159.26M","0.69%"
"Oct 28, 2005","10,312.30","10,268.18","10,321.85","10,204.83","132.50M","0.65%"
"Oct 27, 2005","10,245.45","10,286.61","10,314.14","10,164.92","125.04M","-0.37%"
"Oct 26, 2005","10,283.66","10,333.57","10,427.71","10,283.66","136.29M","-0.77%"
"Oct 25, 2005","10,363.74","10,423.26","10,428.17","10,351.79","136.07M","0.03%"
"Oct 24, 2005","10,360.79","10,266.96","10,391.20","10,261.00","123.78M","0.68%"
"Oct 21, 2005","10,290.87","10,153.95","10,310.20","10,145.12","145.86M","0.98%"
"Oct 20, 2005","10,190.73","10,371.67","10,425.78","10,181.40","146.57M","-2.25%"
"Oct 19, 2005","10,425.78","10,317.26","10,433.47","10,205.00","160.28M","0.78%"
"Oct 18, 2005","10,345.09","10,492.21","10,553.44","10,344.05","124.10M","-1.97%"
"Oct 17, 2005","10,553.44","10,551.85","10,593.81","10,488.77","164.14M","0.62%"
"Oct 14, 2005","10,488.77","10,392.04","10,495.13","10,359.23","119.97M","0.57%"
"Oct 13, 2005","10,429.71","10,476.37","10,498.76","10,294.93","146.91M","-0.60%"
"Oct 12, 2005","10,493.11","10,658.20","10,667.11","10,493.11","130.87M","-1.20%"
"Oct 11, 2005","10,620.50","10,673.65","10,693.73","10,600.34","138.48M","0.08%"
"Oct 07, 2005","10,612.15","10,594.28","10,643.89","10,562.23","124.50M","0.47%"
"Oct 06, 2005","10,562.23","10,694.51","10,748.05","10,492.39","163.11M","-1.73%"
"Oct 05, 2005","10,748.05","10,991.51","11,007.87","10,744.69","160.52M","-1.94%"
"Oct 04, 2005","10,960.62","11,058.12","11,081.19","10,960.62","166.72M","-1.09%"
"Oct 03, 2005","11,081.19","11,035.03","11,084.60","11,011.83","107.12M","0.63%"
"Sep 30, 2005","11,011.83","10,997.85","11,086.12","10,964.40","132.07M","-0.06%"
"Sep 29, 2005","11,018.50","11,059.88","11,077.76","11,012.06","143.49M","-0.22%"
"Sep 28, 2005","11,042.26","11,135.48","11,118.03","11,037.78","178.09M","-0.23%"
"Sep 27, 2005","11,067.17","11,012.87","11,089.61","11,005.47","163.52M","0.56%"
"Sep 26, 2005","11,005.47","10,882.62","11,035.87","10,867.37","135.99M","0.93%"
"Sep 23, 2005","10,904.31","10,829.03","10,905.30","10,788.02","145.27M","0.31%"
"Sep 22, 2005","10,870.75","11,005.28","11,007.26","10,846.55","167.24M","-0.79%"
"Sep 21, 2005","10,957.14","10,975.51","11,013.97","10,903.52","133.99M","0.49%"
"Sep 20, 2005","10,903.52","10,991.39","11,049.18","10,903.52","175.39M","-1.10%"
"Sep 19, 2005","11,024.73","11,055.77","11,075.77","10,990.59","137.00M","0.31%"
"Sep 16, 2005","10,990.59","10,988.71","11,028.43","10,966.32","298.06M","0.22%"
"Sep 15, 2005","10,966.32","10,957.56","10,981.17","10,923.08","177.52M","0.31%"
"Sep 14, 2005","10,932.41","10,855.07","10,932.41","10,825.20","130.93M","0.99%"
"Sep 13, 2005","10,825.20","10,915.40","10,915.84","10,822.12","128.58M","-0.55%"
"Sep 12, 2005","10,885.16","10,898.46","10,921.18","10,869.18","102.82M","-0.12%"
"Sep 09, 2005","10,898.20","10,829.43","10,898.20","10,777.23","116.81M","1.12%"
"Sep 08, 2005","10,777.23","10,843.58","10,863.08","10,777.23","151.75M","-0.30%"
"Sep 07, 2005","10,810.05","10,795.06","10,825.60","10,752.18","157.85M","0.11%"
"Sep 06, 2005","10,798.12","10,757.08","10,798.71","10,743.58","138.83M","0.24%"
"Sep 02, 2005","10,771.88","10,777.17","10,813.30","10,732.17","97.23M","-0.38%"
"Sep 01, 2005","10,813.30","10,675.63","10,840.70","10,668.94","139.39M","1.35%"
"Aug 31, 2005","10,668.94","10,579.57","10,694.41","10,573.06","139.41M","0.91%"
"Aug 30, 2005","10,573.06","10,526.24","10,587.99","10,506.82","116.43M","0.14%"
"Aug 29, 2005","10,558.40","10,529.39","10,569.03","10,484.07","90.16M","0.71%"
"Aug 26, 2005","10,484.07","10,540.46","10,582.75","10,484.07","102.51M","-0.52%"
"Aug 25, 2005","10,538.93","10,508.78","10,555.74","10,490.54","110.15M","0.28%"
"Aug 24, 2005","10,509.72","10,491.77","10,540.42","10,470.78","142.38M","0.28%"
"Aug 23, 2005","10,480.03","10,572.31","10,569.99","10,480.03","117.69M","-0.43%"
"Aug 22, 2005","10,525.49","10,552.53","10,594.53","10,502.11","97.58M","0.22%"
"Aug 19, 2005","10,502.11","10,458.16","10,515.07","10,391.30","94.21M","1.07%"
"Aug 18, 2005","10,391.30","10,499.16","10,510.12","10,373.20","113.23M","-1.04%"
"Aug 17, 2005","10,500.72","10,518.71","10,578.50","10,490.86","124.63M","-0.32%"
"Aug 16, 2005","10,534.83","10,628.43","10,650.68","10,534.83","129.75M","-1.09%"
"Aug 15, 2005","10,650.68","10,669.29","10,683.10","10,610.72","105.24M","-0.30%"
"Aug 12, 2005","10,683.10","10,719.87","10,718.32","10,634.83","146.03M","-0.16%"
"Aug 11, 2005","10,699.89","10,697.44","10,728.61","10,671.44","172.27M","0.27%"
"Aug 10, 2005","10,671.44","10,607.54","10,683.98","10,585.93","160.70M","0.81%"
"Aug 09, 2005","10,585.93","10,618.43","10,637.84","10,581.13","143.37M","-0.27%"
"Aug 08, 2005","10,614.35","10,602.83","10,682.92","10,550.51","146.49M","0.61%"
"Aug 05, 2005","10,550.51","10,630.44","10,635.20","10,550.51","108.72M","-0.72%"
"Aug 04, 2005","10,626.71","10,591.93","10,626.71","10,552.13","156.59M","0.26%"
"Aug 03, 2005","10,598.79","10,581.08","10,621.22","10,568.87","166.92M","-0.21%"
"Aug 02, 2005","10,621.22","10,491.67","10,643.24","10,421.80","139.68M","1.90%"
"Jul 29, 2005","10,422.93","10,509.16","10,541.97","10,409.11","90.11M","-0.89%"
"Jul 28, 2005","10,516.23","10,511.93","10,524.86","10,479.12","112.24M","0.15%"
"Jul 27, 2005","10,500.67","10,395.81","10,507.73","10,367.89","115.16M","1.28%"
"Jul 26, 2005","10,367.89","10,370.18","10,377.69","10,336.68","115.49M","0.05%"
"Jul 25, 2005","10,362.55","10,364.70","10,383.83","10,323.53","90.10M","-0.12%"
"Jul 22, 2005","10,374.79","10,347.52","10,374.79","10,317.68","103.41M","0.55%"
"Jul 21, 2005","10,317.68","10,323.15","10,355.78","10,307.42","128.70M","-0.12%"
"Jul 20, 2005","10,329.64","10,274.91","10,340.62","10,247.03","130.17M","0.65%"
"Jul 19, 2005","10,263.24","10,208.07","10,267.67","10,163.03","137.75M","0.99%"
"Jul 18, 2005","10,163.03","10,166.92","10,176.40","10,109.24","105.15M","0.14%"
"Jul 15, 2005","10,148.95","10,156.56","10,172.18","10,113.34","95.17M","0.24%"
"Jul 14, 2005","10,124.89","10,244.43","10,252.60","10,124.89","115.30M","-0.77%"
"Jul 13, 2005","10,203.58","10,218.95","10,239.27","10,178.14","97.75M","-0.04%"
"Jul 12, 2005","10,207.92","10,228.19","10,233.67","10,185.34","122.17M","-0.10%"
"Jul 11, 2005","10,217.72","10,152.91","10,227.39","10,134.16","92.89M","0.39%"
"Jul 08, 2005","10,177.86","10,135.62","10,188.81","10,121.00","104.96M","0.56%"
"Jul 07, 2005","10,121.00","10,067.18","10,126.65","10,049.03","104.41M","0.09%"
"Jul 06, 2005","10,111.89","10,110.59","10,132.03","10,075.13","117.56M","0.36%"
"Jul 05, 2005","10,075.13","9,970.81","10,093.31","9,941.79","138.37M","1.34%"
"Jul 04, 2005","9,941.79","10,033.05","10,033.75","9,902.77","51.07M","0.39%"
"Jun 30, 2005","9,902.77","9,996.48","10,034.63","9,902.77","108.07M","-1.26%"
"Jun 29, 2005","10,029.33","10,030.20","10,042.00","9,982.11","100.74M","-0.12%"
"Jun 28, 2005","10,041.03","9,983.09","10,062.34","9,980.16","95.98M","0.43%"
"Jun 27, 2005","9,998.09","10,023.01","10,031.85","9,978.31","105.11M","0.02%"
"Jun 24, 2005","9,996.17","9,994.89","10,049.96","9,984.76","90.79M","-0.02%"
"Jun 23, 2005","9,998.38","10,046.91","10,075.01","9,995.12","117.10M","-0.53%"
"Jun 22, 2005","10,051.49","9,970.35","10,051.49","9,939.20","105.90M","1.13%"
"Jun 21, 2005","9,939.20","9,966.38","9,998.11","9,924.22","102.64M","-0.59%"
"Jun 20, 2005","9,998.11","9,960.82","10,009.99","9,947.57","105.42M","0.51%"
"Jun 17, 2005","9,947.57","10,049.13","10,045.29","9,946.04","233.54M","-0.21%"
"Jun 16, 2005","9,968.71","9,889.84","9,993.29","9,866.57","143.13M","1.04%"
"Jun 15, 2005","9,866.57","9,842.12","9,869.84","9,799.94","145.88M","0.45%"
"Jun 14, 2005","9,822.85","9,822.94","9,839.94","9,799.77","116.08M","-0.17%"
"Jun 13, 2005","9,839.94","9,790.19","9,843.05","9,775.46","123.63M","0.51%"
"Jun 10, 2005","9,790.09","9,748.61","9,795.93","9,745.47","129.49M","0.27%"
"Jun 09, 2005","9,763.44","9,713.61","9,774.72","9,683.49","110.76M","0.57%"
"Jun 08, 2005","9,707.88","9,671.90","9,746.38","9,656.16","106.79M","0.54%"
"Jun 07, 2005","9,656.16","9,670.21","9,717.14","9,650.18","100.29M","0.02%"
"Jun 06, 2005","9,653.97","9,692.79","9,697.26","9,652.73","91.71M","-0.18%"
"Jun 03, 2005","9,671.17","9,642.64","9,678.89","9,626.64","96.73M","0.46%"
"Jun 02, 2005","9,626.64","9,647.17","9,687.30","9,626.64","131.85M","-0.29%"
"Jun 01, 2005","9,654.16","9,618.36","9,685.65","9,604.57","153.42M","0.49%"
"May 31, 2005","9,607.30","9,644.81","9,673.20","9,607.30","139.94M","-0.68%"
"May 30, 2005","9,673.20","9,643.44","9,679.94","9,619.36","28.67M","0.56%"
"May 27, 2005","9,619.36","9,573.27","9,632.13","9,572.89","81.92M","0.42%"
"May 26, 2005","9,579.05","9,517.02","9,579.05","9,508.12","112.22M","0.73%"
"May 25, 2005","9,509.52","9,510.51","9,530.63","9,472.85","108.40M","-0.09%"
"May 24, 2005","9,518.35","9,506.45","9,537.78","9,452.19","110.49M","0.70%"
"May 20, 2005","9,452.19","9,482.32","9,480.65","9,426.96","72.04M","-0.19%"
"May 19, 2005","9,469.78","9,440.83","9,479.88","9,407.84","102.10M","0.66%"
"May 18, 2005","9,407.84","9,398.43","9,451.69","9,371.40","122.33M","0.39%"
"May 17, 2005","9,371.40","9,326.38","9,371.77","9,309.96","110.75M","0.52%"
"May 16, 2005","9,323.28","9,304.76","9,330.67","9,261.45","107.72M","0.48%"
"May 13, 2005","9,278.45","9,341.06","9,358.22","9,269.49","118.82M","-0.57%"
"May 12, 2005","9,331.71","9,446.46","9,450.92","9,297.30","117.36M","-1.21%"
"May 11, 2005","9,446.42","9,520.58","9,518.85","9,436.76","140.70M","-0.50%"
"May 10, 2005","9,493.59","9,570.26","9,567.74","9,472.05","162.18M","-0.71%"
"May 09, 2005","9,561.20","9,548.05","9,561.20","9,507.18","96.55M","0.40%"
"May 06, 2005","9,522.74","9,536.17","9,553.69","9,476.27","110.02M","0.49%"
"May 05, 2005","9,476.27","9,483.65","9,525.42","9,473.29","134.71M","0.03%"
"May 04, 2005","9,473.29","9,403.23","9,473.71","9,370.97","115.69M","1.09%"
"May 03, 2005","9,370.97","9,407.55","9,430.21","9,367.57","133.49M","-0.63%"
"May 02, 2005","9,430.21","9,349.07","9,433.06","9,347.85","106.99M","0.65%"
"Apr 29, 2005","9,369.30","9,345.68","9,369.30","9,275.10","115.20M","1.02%"
"Apr 28, 2005","9,275.10","9,326.31","9,328.97","9,268.53","123.16M","-0.52%"
"Apr 27, 2005","9,323.52","9,392.61","9,427.65","9,321.61","116.95M","-1.10%"
"Apr 26, 2005","9,427.65","9,409.53","9,464.42","9,405.56","120.87M","0.12%"
"Apr 25, 2005","9,416.13","9,391.06","9,447.85","9,367.49","78.98M","0.52%"
"Apr 22, 2005","9,367.49","9,394.60","9,426.22","9,349.11","86.13M","-0.41%"
"Apr 21, 2005","9,405.78","9,383.19","9,405.78","9,349.39","107.22M","0.30%"
"Apr 20, 2005","9,378.11","9,443.41","9,471.58","9,357.22","111.77M","-0.40%"
"Apr 19, 2005","9,415.70","9,395.92","9,432.83","9,330.99","146.85M","0.91%"
"Apr 18, 2005","9,330.99","9,243.68","9,343.57","9,246.28","104.96M","0.58%"
"Apr 15, 2005","9,277.12","9,415.96","9,413.66","9,275.23","115.27M","-1.41%"
"Apr 14, 2005","9,409.61","9,523.10","9,539.34","9,396.93","128.77M","-0.87%"
"Apr 13, 2005","9,492.12","9,633.82","9,634.23","9,492.12","137.71M","-1.42%"
"Apr 12, 2005","9,629.02","9,662.34","9,683.24","9,579.08","110.47M","-0.15%"
"Apr 11, 2005","9,643.72","9,649.08","9,648.56","9,621.70","84.07M","0.21%"
"Apr 08, 2005","9,623.72","9,637.66","9,661.37","9,615.64","86.22M","-0.02%"
"Apr 07, 2005","9,625.35","9,656.67","9,701.44","9,623.73","145.80M","-0.49%"
"Apr 06, 2005","9,673.01","9,604.98","9,673.25","9,597.85","122.97M","0.56%"
"Apr 05, 2005","9,619.07","9,633.33","9,654.84","9,608.34","98.60M","-0.12%"
"Apr 04, 2005","9,630.90","9,633.09","9,656.94","9,624.09","101.74M","-0.08%"
"Apr 01, 2005","9,638.63","9,675.32","9,679.04","9,612.38","133.54M","0.27%"
"Mar 31, 2005","9,612.38","9,568.28","9,623.98","9,484.26","156.64M","1.35%"
"Mar 30, 2005","9,484.26","9,412.43","9,484.77","9,393.62","126.55M","0.95%"
"Mar 29, 2005","9,395.42","9,460.50","9,513.52","9,390.49","121.97M","-0.92%"
"Mar 28, 2005","9,482.37","9,537.51","9,538.51","9,477.57","78.95M","-0.53%"
"Mar 24, 2005","9,533.10","9,569.21","9,593.94","9,524.92","121.63M","-0.17%"
"Mar 23, 2005","9,549.67","9,599.47","9,647.22","9,547.41","123.37M","-1.01%"
"Mar 22, 2005","9,647.22","9,696.91","9,726.97","9,647.22","110.74M","-0.48%"
"Mar 21, 2005","9,693.55","9,752.35","9,775.27","9,693.55","105.28M","-0.63%"
"Mar 18, 2005","9,754.69","9,784.80","9,816.14","9,752.48","208.23M","-0.24%"
"Mar 17, 2005","9,778.20","9,746.68","9,792.64","9,712.55","114.78M","0.68%"
"Mar 16, 2005","9,712.55","9,754.83","9,759.74","9,705.93","117.27M","0.03%"
"Mar 15, 2005","9,709.27","9,742.81","9,767.82","9,709.27","123.53M","-0.06%"
"Mar 14, 2005","9,715.36","9,690.51","9,721.27","9,668.43","89.60M","0.25%"
"Mar 11, 2005","9,691.44","9,690.87","9,739.48","9,675.57","120.89M","0.16%"
"Mar 10, 2005","9,675.57","9,777.68","9,795.14","9,670.85","149.36M","-1.22%"
"Mar 09, 2005","9,795.14","9,905.07","9,905.21","9,795.14","191.99M","-1.09%"
"Mar 08, 2005","9,903.34","9,877.80","9,910.46","9,864.30","157.68M","0.17%"
"Mar 07, 2005","9,886.09","9,929.68","9,937.55","9,882.38","111.11M","-0.41%"
"Mar 04, 2005","9,927.20","9,884.06","9,968.41","9,859.53","157.25M","0.69%"
"Mar 03, 2005","9,859.53","9,825.17","9,890.56","9,800.07","142.19M","0.61%"
"Mar 02, 2005","9,800.07","9,709.70","9,810.86","9,703.67","158.43M","0.74%"
"Mar 01, 2005","9,728.03","9,701.24","9,757.03","9,668.32","167.93M","0.62%"
"Feb 28, 2005","9,668.32","9,764.10","9,770.88","9,668.32","136.73M","-0.75%"
"Feb 25, 2005","9,741.37","9,701.33","9,774.62","9,657.74","141.41M","0.87%"
"Feb 24, 2005","9,657.74","9,679.34","9,687.06","9,622.17","146.70M","-0.19%"
"Feb 23, 2005","9,675.69","9,653.65","9,693.11","9,633.89","109.97M","0.37%"
"Feb 22, 2005","9,640.47","9,685.03","9,729.91","9,631.95","148.45M","-0.43%"
"Feb 21, 2005","9,682.31","9,658.47","9,682.31","9,639.26","31.84M","0.24%"
"Feb 18, 2005","9,658.75","9,612.76","9,663.37","9,608.15","111.25M","0.41%"
"Feb 17, 2005","9,619.26","9,646.17","9,652.71","9,609.65","143.47M","-0.21%"
"Feb 16, 2005","9,639.59","9,564.82","9,661.73","9,561.31","127.77M","0.73%"
"Feb 15, 2005","9,570.03","9,568.39","9,612.54","9,558.89","117.95M","-0.16%"
"Feb 14, 2005","9,585.22","9,564.72","9,585.22","9,544.51","101.76M","0.28%"
"Feb 11, 2005","9,558.50","9,491.38","9,573.66","9,479.29","126.03M","0.65%"
"Feb 10, 2005","9,496.36","9,426.77","9,509.69","9,402.63","159.67M","1.00%"
"Feb 09, 2005","9,402.63","9,366.48","9,402.63","9,362.77","130.49M","0.11%"
"Feb 08, 2005","9,392.68","9,384.19","9,392.68","9,353.13","133.07M","0.22%"
"Feb 07, 2005","9,371.89","9,380.44","9,399.99","9,358.28","99.22M","0.15%"
"Feb 04, 2005","9,358.28","9,296.60","9,358.28","9,295.49","122.51M","0.59%"
"Feb 03, 2005","9,303.71","9,289.89","9,304.19","9,271.98","125.44M","-0.00%"
"Feb 02, 2005","9,303.94","9,278.44","9,312.87","9,269.40","129.20M","0.36%"
"Feb 01, 2005","9,270.13","9,211.52","9,271.62","9,204.05","135.30M","0.72%"
"Jan 31, 2005","9,204.05","9,134.53","9,204.05","9,102.47","119.85M","0.68%"
"Jan 28, 2005","9,141.78","9,173.36","9,184.93","9,139.95","111.50M","-0.36%"
"Jan 27, 2005","9,174.41","9,167.60","9,185.25","9,153.51","132.26M","0.13%"
"Jan 26, 2005","9,162.36","9,137.56","9,185.32","9,125.10","118.96M","0.41%"
"Jan 25, 2005","9,125.10","9,105.54","9,145.23","9,078.20","122.63M","0.52%"
"Jan 24, 2005","9,078.20","9,100.46","9,111.44","9,059.40","89.64M","-0.09%"
"Jan 21, 2005","9,086.83","9,111.14","9,117.48","9,086.83","109.86M","-0.02%"
"Jan 20, 2005","9,088.98","9,089.71","9,120.35","9,059.35","95.70M","-0.34%"
"Jan 19, 2005","9,120.35","9,134.24","9,151.05","9,114.71","117.96M","-0.16%"
"Jan 18, 2005","9,134.77","9,075.45","9,138.56","9,061.47","160.58M","0.78%"
"Jan 17, 2005","9,063.84","9,053.24","9,074.94","9,042.18","51.12M","0.07%"
"Jan 14, 2005","9,057.16","9,026.81","9,079.90","9,009.14","115.23M","0.53%"
"Jan 13, 2005","9,009.14","9,019.43","9,029.10","8,985.42","144.21M","-0.15%"
"Jan 12, 2005","9,022.71","9,025.43","9,028.99","8,959.87","131.45M","0.02%"
"Jan 11, 2005","9,020.69","9,034.49","9,034.68","9,005.48","127.55M","-0.07%"
"Jan 10, 2005","9,026.83","9,017.79","9,038.38","9,006.22","130.34M","0.23%"
"Jan 07, 2005","9,006.22","9,084.01","9,082.39","8,952.79","139.91M","-0.64%"
"Jan 06, 2005","9,064.26","9,038.05","9,072.92","9,021.05","131.76M","0.48%"
"Jan 05, 2005","9,021.05","9,118.65","9,142.98","9,021.05","119.53M","-1.33%"
"Jan 04, 2005","9,142.98","9,190.12","9,246.84","9,142.98","115.00M","-1.12%"
"Dec 31, 2004","9,246.65","9,264.97","9,275.60","9,246.65","35.52M","-0.19%"
"Dec 30, 2004","9,264.40","9,232.42","9,264.40","9,201.44","44.26M","0.38%"
"Dec 29, 2004","9,229.08","9,236.92","9,286.46","9,224.49","74.23M","-0.63%"
"Dec 24, 2004","9,287.40","9,256.25","9,287.40","9,235.18","16.33M","0.57%"
"Dec 23, 2004","9,235.18","9,247.90","9,273.66","9,233.97","77.86M","-0.17%"
"Dec 22, 2004","9,251.17","9,222.39","9,259.73","9,216.25","91.54M","0.15%"
"Dec 21, 2004","9,237.48","9,186.67","9,253.66","9,176.40","111.84M","1.26%"
"Dec 17, 2004","9,122.62","9,119.64","9,137.52","9,106.80","185.89M","0.07%"
"Dec 16, 2004","9,116.64","9,108.06","9,148.21","9,106.16","178.46M","0.12%"
"Dec 15, 2004","9,106.16","9,083.20","9,119.59","9,068.76","151.03M","0.22%"
"Dec 14, 2004","9,086.36","9,038.01","9,097.24","9,032.77","159.60M","0.59%"
"Dec 13, 2004","9,032.77","8,982.81","9,045.60","8,965.27","174.66M","0.75%"
"Dec 10, 2004","8,965.27","9,019.35","9,037.62","8,965.27","112.32M","-0.54%"
"Dec 09, 2004","9,013.55","9,014.87","9,018.19","8,983.45","116.94M","0.11%"
"Dec 08, 2004","9,003.74","8,978.74","9,010.26","8,970.76","146.22M","0.14%"
"Dec 07, 2004","8,990.95","9,060.79","9,067.54","8,990.95","135.12M","-0.77%"
"Dec 06, 2004","9,060.70","9,049.44","9,079.06","9,031.87","146.61M","0.06%"
"Dec 03, 2004","9,055.66","9,028.97","9,063.09","9,017.02","132.41M","0.19%"
"Dec 02, 2004","9,038.49","9,067.91","9,067.91","9,020.96","169.02M","-0.29%"
"Dec 01, 2004","9,064.47","9,037.75","9,074.49","9,030.05","194.47M","0.38%"
"Nov 30, 2004","9,030.05","9,041.77","9,062.21","9,028.79","142.89M","-0.29%"
"Nov 29, 2004","9,056.41","9,053.72","9,078.67","9,034.96","103.87M","-0.02%"
"Nov 26, 2004","9,057.97","9,012.04","9,059.29","9,011.83","76.35M","0.36%"
"Nov 25, 2004","9,025.90","8,988.77","9,029.71","8,976.09","46.87M","0.55%"
"Nov 24, 2004","8,976.09","8,991.13","9,000.32","8,956.51","123.21M","-0.21%"
"Nov 23, 2004","8,995.19","8,982.89","9,012.69","8,979.63","113.43M","0.04%"
"Nov 22, 2004","8,991.48","8,945.55","9,000.26","8,934.67","99.42M","0.36%"
"Nov 19, 2004","8,959.40","8,951.53","8,994.14","8,954.44","113.44M","-0.14%"
"Nov 18, 2004","8,971.54","8,991.31","9,004.18","8,970.67","137.19M","-0.18%"
"Nov 17, 2004","8,987.60","8,966.43","9,010.29","8,952.00","180.37M","0.40%"
"Nov 16, 2004","8,952.00","8,934.39","8,952.00","8,916.06","131.23M","0.17%"
"Nov 15, 2004","8,937.22","8,906.76","8,954.88","8,896.37","149.19M","0.46%"
"Nov 12, 2004","8,896.37","8,892.35","8,929.36","8,882.68","172.32M","0.11%"
"Nov 11, 2004","8,886.17","8,844.48","8,894.87","8,836.96","106.21M","0.50%"
"Nov 10, 2004","8,841.67","8,849.36","8,860.30","8,814.34","137.19M","-0.04%"
"Nov 09, 2004","8,845.16","8,804.51","8,845.76","8,795.47","122.09M","0.22%"
"Nov 08, 2004","8,825.73","8,863.13","8,868.74","8,815.30","104.83M","-0.48%"
"Nov 05, 2004","8,868.74","8,889.75","8,891.80","8,851.23","127.24M","0.02%"
"Nov 04, 2004","8,866.61","8,853.10","8,878.34","8,821.36","141.28M","0.29%"
"Nov 03, 2004","8,841.35","8,908.28","8,939.77","8,835.28","140.53M","-0.33%"
"Nov 02, 2004","8,870.94","8,834.47","8,887.49","8,830.97","117.61M","0.14%"
"Nov 01, 2004","8,858.23","8,877.71","8,880.53","8,829.92","91.28M","-0.14%"
"Oct 29, 2004","8,870.97","8,808.52","8,874.32","8,781.04","114.69M","1.02%"
"Oct 28, 2004","8,781.04","8,780.77","8,803.88","8,747.36","129.10M","-0.11%"
"Oct 27, 2004","8,791.00","8,792.00","8,821.10","8,791.00","143.75M","-0.31%"
"Oct 26, 2004","8,818.18","8,762.10","8,824.94","8,749.16","116.44M","0.79%"
"Oct 25, 2004","8,749.16","8,788.35","8,809.19","8,720.44","114.57M","-0.36%"
"Oct 22, 2004","8,780.80","8,845.30","8,862.44","8,780.80","107.73M","-0.74%"
"Oct 21, 2004","8,846.65","8,827.60","8,859.40","8,788.11","132.83M","0.67%"
"Oct 20, 2004","8,788.11","8,724.88","8,788.11","8,717.31","137.80M","0.77%"
